CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
17.429.959/0001-40;BTGP ACCESS KAPITALO KAPPA FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-10-31;ACS KAPITALO KAP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e cinco por cento) em cotas do KAPITALO KAPPA FIN FUNDODE INVESTIMENTO EM QUOTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o número 12.105.940/0001-24 eKAPITALO KAPPA KPP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº34.792.818/0001-06.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;N;100.000000;10000.000000;10000.000000;10000.000000;13:30;10000.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;31;Fixa;0.000000;;;0.0000% do patrimônio líquido ao ano.;;;0;5.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 5,00% sobre o valor do resgate.;Não há.;0.040000;2021-07-01;2022-06-30;www.cvm.gov.br;87918955.090000;4;53.673545;;;0;2013-02-27;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1057.666647;12.232319;;53.494900;;0.450000;1.390000;2.560000;329.610000;607.950000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
17.439.221/0001-63;UJAY HEDGE II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-10-31;UJAY HEDGE II FIQ;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos nas operações com derivativos e no mercado de ações.;não possui restrição para entrada de investidores.;Objetivo do FUNDO: proporcionar uma rentabilidade superior aos instrumentos tradicionais de renda fixa. Para tanto, o FUNDO deverá adquirir quotas do (i) Ujay Macro Fundo de Investimento Multimercado, inscrito no CNPJ/MF sob o número 13.855.026/0001-63 e (ii) Ujay Master Fix Fundo de Investimento Multimercado, inscrito no CNPJ/MF sob o número 16.839.107/0001-68 (em conjunto, apenas "Fundos Investidos"), para maximizar a sua relação retorno/risco.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;999.000000;;N;N;N;100.000000;1000.000000;500.000000;500.000000;15:40;500.000000;;;Fechamento;0;Fechamento;3;Dias Úteis;4;Fixa;1.300000;;;1.30% do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice CDI;2.140000;2021-07-01;2022-06-30;www.cvm.gov.br;22083454.180000;3;57.112864;CDI;33.090835;0;2013-03-26;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;33.090835;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1030.616908;6.494496;;;9.684804;23.190000;74.380000;137.180000;256.620000;473.330000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo realizar operações em diversas classes de ativos e derivativos (renda fixa, renda variável, câmbio etc.), definindo as estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos.
17.439.235/0001-87;UJAY LONG BIASED FUNDO DE INVESTIMENTO DE ACOES;2022-10-31;UJAY LONG BIASED FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo buscar rentabilidade superior ao Ibovespa, através da combinação de estratégias de stock-picking e de market timing a fim de obter performance superior ao benchmark no médio e longo prazos. A carteira do FUNDO é composta por ativos que estejam sendo negociados a preços atrativos segundo avaliação da GESTORA, tentando sempre antecipar triggers de alta, ou seja, fundamentos positivos que ainda não estejam refletidos no valor dos ativos. Outra estratégia de gestão é admini;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;20.000000;50.000000;100.000000;;N;N;N;100.000000;1000.000000;500.000000;500.000000;15:40;500.000000;;;Fechamento;0;Fechamento;15;Dias Úteis;19;Variável;;2.000000;2.300000;2,00% mínimo e 2,30% máximo do patrimônio líquido ao ano.;;;;;;20% sobre o que exceder 100% do índice IBOVESPA FECHAMENTO;5.750000;2021-07-01;2022-06-30;www.cvm.gov.br;60534797.420000;4;121.724806;IBOVESPA FECHAMENTO;51.876860;1;2013-03-26;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;51.876860;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;902.571152;0.000000;;;19.721203;63.910000;199.840000;368.600000;131.160000;241.910000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo superar o índice de referência do mercado acionário. Estes fundos se utilizam de deslocamentos táticos em relação à carteira de referência para atingir seu objetivo.
17.453.850/0001-48;WESTERN ASSET US INDEX 500 FUNDO DE INVESTIMENTO MULTIMERCADO;2022-10-31;WESTERN ASSET US INDEX 500 FUNDO DE INVESTIMENTO MULTIMERCADO;www.bnpparibas.com.br;Público em geral;;O objetivo do FUNDO é, no médio e longo prazos, buscar a  valorização dos capitais investidos pelos cotistas por meio de investimentos no mercado de renda fixa e no mercado renda variável, buscando a maior exposição possível ao mercado de renda variável.;O FUNDO buscará manter, em condições normais de mercado, exposição da carteira de, no mínimo, 95% no mercado de renda variável. No mercado de renda variável, o FUNDO realizará operações de derivativos envolvendo contratos futuros referenciados em índices de ações, adotando o "S&P500 - Standard & Poor's 500"*. No mercado de renda fixa, a GESTORA poderá investir em títulos públicos federais, cotas de fundos de investimento (FIs), cotas de fundos de investimento em cotas (FICs) e operações compromissadas com lastro em títulos público;0.000000;0.000000;0.000000;;N;S;N;10.000000;1000.000000;100.000000;100.000000;16:00;500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;1% ao ano sobre o PL do FUNDO;;;;;;Não há;1.050000;2021-11-30;2022-10-30;www.bnpparibas.com.br;1039745455.620000;3;67.310000;;;2;2013-04-17;;Não se Aplica;0.000000;Não se Aplica;;;2022;2021;1277.330000;58.830000;;;;10.500000;31.500000;52.500000;299.500000;558.010000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;Não há conflito de interesses no esforço de venda.;;1138413157;ouvidoria@br.bnpparibas.com;
17.454.259/0001-05;VERDE AM PATRIMONIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-10-31;VERDE AM PATRIMONIO FICFI MULTIMERCADO;WWW.ITAU.COM.BR/INVESTMENTSERVICES;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pelo ITAÚ UNIBANCO S.A. ou por empresas de seu conglomerado, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos no Regulamento.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da utilização de estratégia de investimento diversificada.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando, através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;20.000000;50.000000;100.000000;;N;S;N;100.000000;50000.000000;5000.000000;5000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;29;Dias Corridos;30;Fixa;1.500000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.490000;2021-10-01;2022-09-30;WWW.ITAU.COM.BR/INVESTMENTSERVICES;542068857.170000;4;43.300000;CDI;34.570000;1;2013-05-31;;;;;;;2022;2021;1076.900000;16.300000;0.000000;;;17.370000;48.420000;82.000000;282.580000;528.510000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
17.489.019/0001-46;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO EXCLUSIVO BETA;2022-10-31;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO EXCLUSIVO BETA;wwwbradescocombr;O FUNDO é destinado a receber, exclusivamente, aplicações de pessoas naturais e jurídicas.;-;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), que investem em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento.;20.000000;100.000000;100.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;18:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;0.000000;0.050000;0.070000;Pela prestação dos serviços de administração do FUNDO, que incluem a gestão da carteira, as atividades de tesouraria e de controle e processamento dos ativos financeiros, adistribuição de cotas e a escrituração da emissão e resgate de cotas, o FUNDO pagará o percentual anual conforme tabela abaixo:Até R$ 150.000.000,00 (cento e cinquenta milhões de reais ) - 0,07% / Acima de R$ 150.000.000,00 (cento e cinquenta milhões de reais) - 0,05%;0.000000;;0;0.000000;;;0.070000;2021-11-01;2022-10-31;wwwbradescocombr;457831342.842375;2;33.520000;CDI;33.090000;0;2013-02-15;0;;0.000000;;;;2022;2021;1039.880000;8.460000;0.000000;0.000000;0.000000;0.990000;2.780000;5.130000;328.220000;605.380000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
17.489.031/0001-50;BAHIA AM MARAÚ A FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-10-31;BAHIA AM MARAÚ A FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de um público restrito de investidores qualificados e não qualificados, sendo estes: (i) pessoas físicas, pessoas jurídicas, fundos de investimentos e fundo de investimentos em cotas de fundos de investimentos cujo serviço de distribuição e colocação das cotas do FUNDO tenham sido prestados pelo ITAÚ UNIBANCO S.A. ou por empresas a ele ligadas (ii) fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pelas GESTORAS e/ou por empresas a elas ligadas (iii) funcionários, administradores e sócios das GESTORAS e de empresas a elas ligadas, nos termos da regulamentação da CVM, doravante denominados (Cotistas), nos termos da Instrução CVM no 539, de 13.11.2013 (ICVM 539/13).;Não há.;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), negociados nos mercados interno, para tanto, os FUNDOS INVESTIDOS poderão alocar seus investimentos em diversas classes de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, definindo estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, atuando de forma direcional, respeitando-se a legislação aplicável em vigor e os limites a seguir estabelecidos de alocação de recursos e de exposição a risco;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;20000.000000;5000.000000;5000.000000;00:00;20000.000000;0;;Fechamento;0;Fechamento;31;Dias Corridos;31;Variável;0.000000;1.900000;2.200000;1,90% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,2% do patrimônio líquido ao ano.;10.000000;;0;0.000000;10% sobre o valor total resgatado, o Cotista poderá solicitar por escrito, a conversão do valor do resgate pelo valor da cota de fechamento do 4º (quarto) dia subsequente ao do recebimento do pedido de resgate pela ADMINISTRADORA e o pagamento será efetivado no 1º (primeiro) dia útil subsequente à data de conversão.;20% do que exceder 100% do CDI.;3.830000;2021-11-01;2022-10-31;www.bradescobemdtvm.com.br;583397779.480000;5;46.340000;CDI;33.090000;0;2017-05-29;0;;;;;;2022;2021;1014.080000;2.990000;10.000000;10.000000;0.000000;44.800000;130.580000;240.850000;200.420000;369.660000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
17.489.100/0001-26;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES BB SEGURIDADE;2022-10-31;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES BB SEGURIDADE;wwwbradescocombr;O FUNDO destina-se a investidores pessoas físicas e jurídicas (inclusive empregados do Banco do Brasil, assim registrados em 10 de Abril  2013) e clubes de investimento registrados na BM&FBOVESPA SA - Bolsa de Valores, Mercadorias e Futuros ("BM&FBOVESPA"), nos termos da regulamentação em vigor, residentes e domiciliadas no Brasil, que não sejam considerados Investidores Institucionais, e/ou pessoas vinculadas de acordo com o prospecto da Oferta Pública ("Prospecto da Oferta Pública");-;Proporcionar rentabilidade no longo prazo, através da aplicação dos seus recursos preponderantemente em ações ON de emissão da BB SEGURIDADE PARTICIPACÕES SA, observado o disposto do Regulamento, no âmbito da oferta pública da distribuição secundária de ações ON de emissão da CIA Investida e de titularidade do Banco do Brasil SA, conforme regulamento Encerrada a Oferta Pública, o FUNDO poderá aplicar seus recursos preponderantemente em ações de emissão da CIA Investida conforme regulamento;O FUNDO poderá atuar no mercado de derivativos para proteger parte de seu patrimônio ou para reproduzir uma posição em ações com a parcela de sua carteira que estiver direcionada para ativos financeiros de renda fixa, sendo vedada a exposição, a esses mercados, superior ao patrimônio líquido do FUNDO;0.000000;0.000000;0.000000;;S;S;N;100.000000;200.000000;200.000000;200.000000;16:30;200.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.500000;0.000000;0.000000;1,50% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.680000;2021-11-01;2022-10-31;wwwbradescocombr;4698471.410000;4;46.960000;BBSE3;4.210000;2;2013-05-02;0;;0.000000;;;;2022;2021;721.890000;0.000000;0.000000;0.000000;0.000000;16.280000;58.830000;108.510000;272.170000;502.000000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
17.502.869/0001-37;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA GIRO IMEDIATO RENDA FIXA REF DI LP;2022-10-31;FIC GIRO IMEDIATO DI LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;o FUNDO destina-se a acolher investimentos de pessoas físicas;Proporcionar rentabilidade compatível ao do Depósito Interfinanceiro - DI (CETIP), por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento que apliquem em carteiras com prazo médio superior a 365 dias, compostas por ativos financeiros diversificados, indexados a taxas pós fixadas, de forma a acompanhar a variação do DI. O FUNDO poderá aplicar, direta e/ou indiretamente, em crédito privado de baixo risco até o limite de 50% do seu patrimônio líquido.;0.000000;50.000000;0.000000;;S;S;N;100.000000;10000.000000;100.000000;0.010000;18:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.500000;;;1,50% ao ano;;Não há;0;;;Não há;1.512000;2021-11-01;2022-10-31;www.caixa.gov.br;8613420023.450000;1;24.722700;CDI 100%;34.568200;0;2013-06-03;;;;;;;2022;2021;1024.268200;5.147800;0.000000;0.000000;0.000000;15.090000;50.030000;92.280000;280.970000;518.230000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não se aplica;8007260101;www.caixa.gov.br;
17.502.937/0001-68;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA INSTITUCIONAL BDR NÍVEL I;2022-10-31;FIA CAIXA INSTITUCIONAL BDR NIVEL I;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de ações;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas, investidores Institucionais, Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento;Proporcionar rentabilidade por meio de carteira diversificada de recibos de ações de empresas estrangeiras - Brazilian Depositary Receipts (BDR).;Investir em recibos de ações de empresas estrangeiras, negociados no Brasil, estando exposto ao risco das variações das taxas prefixadas, pós fixados e/ou atrelados a índices de preços, dos preços das ações ou índices do mercado acionário, da variação cambial, dos ativos negociados no exterior ou todos, estando o FUNDO também sujeito às perdas decorrentes das demais aplicações realizadas nos ativos que compõem a carteira.;0.000000;0.000000;0.000000;;N;S;N;100.000000;1000.000000;100.000000;100.000000;17:00;500.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.700000;;;0,70% ao ano;;Não há.;3;;Não há.;Não há.;0.718500;2021-11-01;2022-10-31;www.caixa.gov.br;2030078847.620000;4;122.951900;indice;;1;2013-06-24;;;;;;;2022;2021;1334.513000;0.000000;0.000000;0.000000;0.000000;7.140000;23.770000;43.840000;307.230000;566.670000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;Não se aplica;8007260101;www.caixa.gov.br;
