CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
07.195.440/0001-90;E2M INTRUST FUNDO DE INVESTIMENTO DE AÇÕES;2021-05-31;E2M INTRUST FUNDO DE INVESTIMENTO DE AÇÕES;www.cmcapitalmarkets.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e jurídicas em geral, que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos nas operações com derivativos e no mercado de ações, além de fundos de investimento, de acordo com a regulamentação vigente.;N/A;O FUNDO tem por objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível. O FUNDO também pode inclusive investir em ações de baixa liquidez e em operações com derivativos, envolvendo contratos referenciados em ações e índices de ações.;O FUNDO é classificado como de Ações, de acordo com a regulamentação vigente, sendo certo que, sua política de investimento é definida a partir do principal fator de risco da carteira do FUNDO. O principal fator de risco do FUNDO deve ser a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado.;10.000000;33.000000;0.000000;;S;N;N;10.000000;25000.000000;5000.000000;5000.000000;13:00;5000.000000;0;0;Fechamento;1;Fechamento;1;Dias Úteis;5;Variável;0.000000;1.200000;1.200000;20% do que exceder o Ibovespa;;;;;;20% do que exceder 100% do IBOVF;0.095142;2021-05-03;2021-05-31;www.cmcapitalmarkets.com.br;53579936.880000;5;261.589000;IBOVF;109.567000;0;2004-12-08;;;238.750000;(Rentabilidade Fundo / Rentabilidade do Benchmarck) dos últimos 5 anos;;;2021;2020;1081.150000;14.320000;0.000000;0.000000;20.000000;0.950000;1.260000;1.530000;329.730000;608.970000;N/A;N/A;N/A;1138421122;0800 770 1170;Os horários limite para aplicação e resgate, dispostos acima, podem não se aplicar aos investimentos realizados por conta e ordem, casos nos quais os horários limite cabíveis devem ser confirmados com o distribuidor de cotas por meio do qual o investimento foi realizado.
07.214.377/0001-92;BB RENDA FIXA CURTO PRAZO DIFERENCIADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-05-31;BB Renda Fixa CP Diferenciado Setor Publico FIC;www.bb.com.br;O fundo é destinado a investidores que pretendam: obter rentabilidade de suas aplicações em fundos de investimento com baixo risco de crédito que acompanhem a variação do CDI e que sejam clientes investidores governamentais e entes de cooperação das administrações federais, estaduais ou municipais, diretas ou indiretas.;;O FUNDO buscará proporcionar a valorização de suas cotas mediante    aplicação dos recursos em ativos e/ou modalidades operacionais disponíveis no    âmbito do mercado financeiro, utilizando-se de cotas de fundos de investimento    classificados como Renda Fixa Curto Prazo, a seguir denominados Fls, cujas carteiras    sejam compostas exclusivamente por títulos públicos federais e operações    compromissadas;Para alcançar seus objetivos, o FUNDO aplicará seus recursos em FIs que apresentem carteira composta, isolada ou cumulativamente, por títulos públicos federais, pós fixados ou prefixados desde que indexados ou sintetizados à CDI/SELIC, ou em operações compromissadas, lastreadas em títulos públicos federais. Os títulos componentes da carteira deverão ter prazo máximo a decorrer de 375 (trezentos e setenta e cinco) dias e o prazo médio da carteira deverá ser inferior a 60 (sessenta) dias.;0.000000;0.000000;0.000000;;S;S;N;100.000000;300000.000000;10000.000000;0.010000;18:00;0.010000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.500000;;;;;;;;;Não há.;0.158700;2020-06-01;2021-05-31;www.bb.com.br;41790867406.200000;1;25.790000;CDI252;28.610000;0;2005-02-22;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1017.940000;4.480000;;0.000000;;1.700000;5.770000;10.620000;325.230000;599.890000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
07.266.253/0001-50;JBI FOCUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2021-05-31;JBI FOCUS FIC FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo,  investidores em geral, que buscam obter elevados níveis de rentabilidade no longo prazo.;;Obter rentabilidade no longo prazo através do investimento em títulos e valores mobiliários de emissão de empresas, principalmente ações.;A política de investimento do FUNDO consiste em alocar 95% de suas cotas no fundo JBI FOCUS MASTER FUNDO DE INVESTIMENTO DE AÇÕES ("MASTER"), inscrito no CNPJ sob o nº 11.361.527/0001-68. O MASTER é gerido por esta GESTORA e administrado pelo BNY MELLON SERVIÇOS FINANCEIROS DTVM S.A., respectivamente.;0.000000;33.000000;0.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;1;Fechamento;12;Dias Corridos;14;Fixa;2.000000;;;;0.000000;;0;10.000000;Para resgatar suas cotas do fundo, com conversão de cotas no primeiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 10,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do IBOV F + 6,00 % ao ano;-2.120000;2020-06-01;2021-05-31;https://servicosfinanceiros.bnymellon.com;36135464.000000;4;137.080000;;;0;2005-09-16;;;;;;;2021;2020;1020.200000;3.560000;;;;0.000000;0.000000;0.000000;404.190000;745.700000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
07.277.931/0001-80;SICREDI - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO TAXA SELIC;2021-05-31;SICREDI FIC RF LP TAXA SELIC;www.sicredi.com.br;O fundo destina-se a Regimes Próprios de Previdência Social (instituídos pela União, Estados, Distrito Federal e Municípios) e investidores,  pessoas físicas e jurídicas em geral, que pretendam investir por longo prazo.;;O fundo visa auferir rentabilidade compatível à variação da taxa DI - CETIP.;O fundo busca atingir seu objetivo aplicando no mínimo 95% do seu patrimônio em cotas de fundo de investimento de renda fixa que possuam como política de investimento alocar seus recursos em carteira exclusivamente composta por operações compromissadas lastreadas em títulos públicos federais ou, diretamente, em títulos públicos federais.;0.000000;0.000000;0.000000;;S;S;N;100.000000;1000.000000;500.000000;500.000000;16:00;500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.240000;;;;;;;;;;0.271270;2020-06-01;2021-05-31;www.sicredi.com.br;786884465.850000;1;36.460000;DI-CETIP;39.030000;0;2005-12-06;;0;0.000000;0;;;2021;2020;1019.210000;4.080000;;;;2.920000;9.410000;17.350000;321.590000;593.160000;A remuneração dos distribuidores do fundo é realizada por meio da taxa de administração do fundo.;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor.;Os distribuidores contratados podem distribuir outros fundos e/ou produtos de investimento e receber pela distribuição destes, remuneração ou outros incentivos equivalentes ou superiores ao que recebem pela distribuição do Fundo, o que poderia, eventualmente, resultar em esforço não equitativo no oferecimento dos diferentes produtos.;8007247220;ouvidoria_fundos@sicredi.com.br;
07.279.657/0001-89;AZ QUEST AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2021-05-31;AZ QUEST AÇÕES FIC FIA;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas físicas e/ou jurídicas em geral, incluindo as entidades fechadas de previdência complementar ("EFPC") e os regimes próprios de previdência da União, Estados, Distrito Federal e Municípios ("RPPS"), bem como de fundos de investimento e de fundos de investimento em cotas de fundos de investimento, considerados investidores em geral, doravante denominados ("COTISTAS"), e será regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos fundos de investimento.;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas por meio da aplicação dos recursos dos seus Cotistas de, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do AZ QUEST MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o n.º 11.977.607/0001-42, doravante denominado FUNDO INVESTIDO, administrado pela ADMINISTRADORA e gerido pela GESTORA.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;0.000000;0.000000;0.000000;;S;S;N;100.000000;1000.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;2.000000;2.000000;2.500000;2,0%;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do Ibovespa Fechamento, apurada de acordo com o Parágrafo abaixo, já descontada todas as despesas do FUNDO, inclusive a remuneração referida no Artigo 10.;2.340000;2020-06-01;2021-05-31;www.bradescobemdtvm.com.br;681608496.000000;4;108.170000;IBOVESPA;109.570000;1;2005-06-01;;;;;;;2021;2020;937.750000;0.000000;0.000000;0.000000;0.000000;25.800000;81.890000;151.050000;249.110000;459.460000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
07.279.819/0001-89;SHARP LONG SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;2021-05-31;SHARP LONG SHORT FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores, em geral, sendo estes pessoas físicas e jurídicas e fundos de investimento e fundos de investimento em cotas de fundos de investimento.;;Superar substancialmente a variação do CDI em qualquer período de 12 (doze) meses.;O FUNDO buscará superar substancialmente a variação do CDI em qualquer período de 12 (doze) meses. Para alcançar seu objetivo, o FUNDO busca capturar oportunidades sobretudo no mercado acionário, através da estruturação de operações com ativos e seus instrumentos derivativos relacionados a este mercado, tendo como pano de fundo sólidas análises macro e microeconômica. O lastro do FUNDO é composto por títulos públicos federais.;20.000000;50.000000;999.000000;;N;N;S;10.000000;5000.000000;50000.000000;5000.000000;14:00:00;5000.000000;0;;Fechamento;0;Fechamento;15;Dias Úteis;12;Variável;;2.000000;2.200000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no mesmo dia da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;25,00% do que exceder 100,00% do CDI;4.900000;2020-06-01;2021-05-31;https://servicosfinanceiros.bnymellon.com;171370400.000000;5;52.520000;CDI;39.030000;1;2005-04-26;;;;;;;2021;2020;1088.160000;18.700000;;;;51.940000;84.330000;155.780000;246.670000;454.730000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
07.287.126/0001-38;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA REFERENCIADO DI LIQUIDEZ ÁGORA;2021-05-31;BRADESCO FIC FI RF REF DI LIQUIDEZ AGORA;wwwbradescocombr;FUNDO é destinado a receber aplicações do público em geral, que façam parte dos segmentos comerciais definidos pelo ADMINISTRADOR, sendo doravante designados em conjunto (Cotistas) e individualmente (Cotista);-;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento ("Fundos Investidos") cuja rentabilidade esteja, direta ou indiretamente, atrelada à variação do CDI - Certificado de Depósito Interfinanceiro, através da atuação preponderante no mercado de taxa de juros doméstica;Para atingir o percentual referido acima, os Fundos Investidos aplicarão, no mínimo, 80% (oitenta por cento) do seu patrimônio líquido representado, isolada ou cumulativamente, por:I - títulos da dívida pública federalII - ativos financeiros de renda fixa considerados de baixo risco de crédito pelo gestor ouIII - cotas de fundos de índices que invistam preponderantemente nos ativos mencionados nos incisos anteriores;5.000000;50.000000;0.000000;;S;S;N;10.000000;1.000000;1.000000;1.000000;12:00;1.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.300000;0.000000;0.000000;Pela prestação dos serviços de administração do FUNDO, que incluem a gestão da carteira, as atividades de tesouraria e de controle e processamento dos ativos financeiros, a distribuição de cotas e a escrituração da emissão e resgate de cotas, o FUNDO pagará o percentual anual fixo de 0,25% (vinte e cinco centésimos por cento) sobre o valor do Patrimônio Líquido do FUNDO;0.000000;;0;0.000000;;O FUNDO não possui taxa de ingresso, taxa de saída ou de performance;0.320000;2020-06-01;2021-05-31;wwwbradescocombr;62605726.319396;1;26.880000;CDI;28.650000;0;2011-01-10;0;;0.000000;;;;2021;2020;1018.420000;3.910000;0.000000;0.000000;0.000000;2.890000;11.120000;20.520000;319.880000;589.990000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
07.291.245/0001-64;BB ATENAS 14 FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2021-05-31;BB Atenas XIV Fundo de Investimento Renda Fixa;www.bb.com.br;O fundo é destinado a investidores que pretendam: buscar retorno por meio de investimentos em ativos de renda fixa, podendo manter mais de 20% da sua carteira em títulos de médio e alto risco de crédito. Somente aceita aplicações de pessoas jurídicas.;;O fundo buscará acompanhar o CDI mediante aplicação em ativos de renda fixa, podendo deter até 50% em ativos privados.;As aplicações do FUNDO deverão se subordinar aos limites abaixo, em relação ao patrimônio líquido:  1) Títulos Públicos Federais e/ou Operações Compromissadas lastreadas em títulos públicos federais (0% a 100%)    2)  Ativos financeiros  de emissão privada, considerados como de renda fixa, respeitado o limite legal de 20% para o conjunto dos seguintes ativos financeiros: Warrants, Cédulas de Crédito Bancário (CCB), contratos mercantis de compra e venda de produtos, mercadorias ou serviços p/ entrega ou prestação futura, títulos e certificados representativos desses contratos, cotas FIs e FICs de classe renda fixa;0.000000;100.000000;0.000000;;N;S;N;20.000000;0.010000;0.010000;0.010000;17:00;0.010000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.150000;;;;;;;;;Não há.;0.066800;2020-06-01;2021-05-31;www.bb.com.br;205674582.230000;2;27.920000;CDI252;28.610000;0;2005-04-04;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;1020.750000;4.400000;;0.000000;;0.660000;2.430000;4.480000;328.570000;606.030000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;21494300;bbdtvm@bb.com.br - Av. Paulista 2.300 - 4 andar -;
07.351.138/0001-84;BRB SIMPLES TESOURO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM RENDA FIXA LP;2021-05-31;BRB SIMPLES TESOURO FIC FIRF LONGO PRAZO;www.brb.com.br;FUNDO tem como p?blico alvo pessoas f?sicas e jur?dicas em geral, correntistas do BRB Banco de Bras?lia S.A., que buscam retorno por meio de aplica??o em cotas de Fundos de Investimento que aplicam em Renda Fixa, que acompanhem a varia??o da taxa de juros e com liquidez di?ria.;;O FUNDO tem por objetivo propiciar aos seus cotistas, a rentabilidade de suas cotas, mediante aplica??o de seus recursos em cotas de fundos de investimento em renda fixa que busquem a obten??o de rendimentos por meio da aplica??o em ativos de renda fixa, p?s ou prefixados (sendo aceitos t?tulos sintetizados por meio de derivativos), dispon?veis no mercado financeiro, acompanhando a rentabilidade do CDI Certificado de Dep?sito Interbanc?rio.;M?n . 95% Cotas de FIs e/ou FICs de Renda Fixa de Renda Fixa que invistam exclusivamente em t?tulos p?blicosfederais.;0.000000;0.000000;0.000000;;S;N;N;100.000000;1.000000;1.000000;1.000000;16:00;1.000000;0;N?o h?.;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.000000;0.000000;0.000000;A taxa de administra??o cobrada pelos Fundos de Investimento em que o fundo investir.;0.000000;;0;0.000000;;N?o possui;1.140589;2020-06-01;2021-05-31;www.brb.com.br;173436860.180000;1;22.310000;SEL - Taxa Selic;28.680000;0;2014-01-02;;;0.000000;;;;2021;2020;1014.160000;3.540000;;;0.000000;11.260000;44.160000;89.050000;286.840000;521.460000;A remunera??o dos Distribuidores ? paga mensalmente e equivale, como regra geral, a percentuais negociados com o Administrador, incidentes sobre a parcela da taxa de administra??o cobrada pelos fundos de investimento. O BRB - Bancode Bras?lia S.A., empresa ligada ao Administrador, ? o principal distribuidor de cotas do fundo. O Administrador, em nome dos fundos de investimento ou em nome pr?prio (no caso de agentes aut?nomos de investimento), pode contratar outros prestadores de servi?os de distribui??o, integrantes ou n?o do seu grupo econ?mico.;O Principal Distribuidor oferta, para o p?blico alvo do Fundo, preponderantemente, fundos geridos por gestor ligado ao mesmo grupo econ?mico.;N?o h? qualquer informa??o que indique a exist?ncia de conflito de interesses no esfor?o de venda de cotas do Fundo.;6133221515;relacionamento@dtvm.brb.com.br;
07.364.099/0001-50;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA PREFIXADO CURTO;2021-05-31;BRADESCO FIC DE FI RENDA FIXA PREFIXADO CURTO;wwwbradescocombr;O FUNDO se destina aos investidores em geral, conforme segmentação definida pelo ADMINISTRADOR.;-;O FUNDO tem por objetivo proporcionar aos seus COTISTAS rentabilidade que busque acompanhar as variações do Índice de Renda Fixa do Mercado (IRF-M), através de investimento de seus recursos em uma carteira constituída, preponderantemente, por cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento, que tenham como principal fator de risco a taxa de juros doméstica ou índices de preços.;No mínimo 95% (noventa e cinco por cento) dos recursos do fundo devem ser aplicados em cotas de fundos de investimento, nos termos da legislação aplicável,como fundos Renda Fixa.;5.000000;50.000000;200.000000;;N;S;N;100.000000;1.000000;1.000000;1.000000;15:00;1.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;2;Fixa;0.500000;0.000000;0.000000;0,50% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.510000;2020-06-01;2021-05-31;wwwbradescocombr;930879014.234104;2;42.430000;IRF-M;49.750000;1;2005-08-30;0;;0.000000;;;;2021;2020;1050.360000;10.680000;0.000000;0.000000;0.000000;6.730000;18.750000;34.580000;312.250000;575.930000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
07.364.744/0001-34;BRADESCO H FUNDO DE INVESTIMENTO EM PIBB - AÇÕES IBRX-50;2021-05-31;BRADESCO H FUNDO DE INVESTIMENTO EM PIBB - AÇÕES IBRX-50;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade por meio de aplicação em cotas de emissão do PIBB Fundo de Índice Brasil - 50 - Tracker e que sejam investidores pessoas físicas e pessoas jurídicas que não sejam instituição financeira e/ou assemelhada à instituição financeira, que não tenham por atividade fim a gestão derecursos de terceiros, que não sejam entidades regulados pelo CMN e/ou autorizados a funcionar pelo banco central do Brasil, pela CVM, pela Susep e/ou pela SPC;-;Buscar proporcionar rentabilidade no longo prazo aos cotistas, por meio da aplicação dos seus recursos preponderantemente em cotas de emissão do PIBB Fundo de Índice Brasil - 50 - Brasil - Tracker A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado e o comportamento do índice de ações, sendo também impactada pelos custos e despesas do fundo e da taxa de administração;Para atingir o seu objetivo, no mínimo 95% do patrimônio líquido do fundo deverá ser investido em cotas do PIBB no máximo 5% poderá ser aplicado em títulos públicos federais de renda fixa;0.000000;0.000000;0.000000;;N;S;N;10.000000;300.000000;100.000000;100.000000;16:30;100.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;0.000000;1.500000;1.560000;A taxa de administração pode variar de 1,50 % a 1,56 % do patrimônio líquido aoano;0.000000;;0;0.000000;;;1.650000;2020-06-01;2021-05-31;wwwbradescocombr;14417302.643846;4;96.310000;PIBB11FC;0.000000;0;2005-09-09;0;;0.000000;;;;2021;2020;1000.240000;0.060000;0.000000;0.000000;0.000000;14.420000;58.180000;107.300000;272.820000;503.210000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
