CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
05.024.659/0001-00;WESTERN ASSET MULTITRADING H MULTIMERCADO FUNDO DE INVESTIMENTO;2016-02-29;WESTERN ASSET MULTITRADING H MULTI FI;www.westernasset.com.br;O Fundo destina-se a receber recursos de outros Fundos de Investimento, cujos investidores (i) busquem ganhos de capital no médio/longo prazo (ii) possuam horizonte de investimento mínimo de médio prazo (iii) busquem gestão ativa, na qual o Gestor poderá aumentar ou diminuir sua exposição aos diferentes mercados permitidos (renda fixa, câmbio e bolsa), de acordo com sua avaliação e (iv) aceitem a possibilidade de perda significativa de parte do capital investido no curto prazo.;NO;Buscar, a longo prazo, obter retornos superiores à variação do CDI.;O fundo busca atingir o seu objetivo através de estratégias direcionais, tanto ativas quanto passivas, nos mercados de juros prefixados, inflação, câmbio e renda variável. Títulos privados, operações não direcionais e ativos financeiros negociados no exterior também são fontes potenciais de valor.;20.000000;50.000000;100.000000;;N;N;S;10.000000;25000.000000;1000.000000;1000.000000;15h00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.100000;0.000000;0.000000;NO;;;;;;0;1.169132;2015-01-01;2015-12-31;www.citibank.com.br / www.citigold.com.br;161953257.200000;3;0.000000;CDI;0.000000;2;2003-11-12;;;0.000000;;;;2016;2015;1110.384462;23.414886;0.000000;0.000000;0.000000;13.255611;46.683441;94.144939;284.316559;516.365061;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.O ADMNISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas pelo ADMINISTRADOR e pelos demais distribuidores eventualmente contratados. O ADMINISTRADOR somente distribui cotas dos fundos por ele administrados. Os demais distribuidores podem distribuir cotas de diversos gestores.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.025.886/0001-41;SANTANDER FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2016-02-29;SANTANDER FI CURTO PRAZO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a fundos de investimento ou fundos de investimento em cotas de fundos de investimento administrados pelas instituições integrantes do grupo santander, bem como a investidores não residentes, integrantes do grupo santander.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo proporcionar aos seus cotistas rendimentos equivalentes aos oferecidos por instrumentos tradicionais de renda fixa de emissores de baixo risco de crédito.;O Fundo caracteriza-se por uma gestão passiva, na qual o gestor busca acompanhar a tendência das variações das taxas de juros de forma referenciada ao CDI, conpondo a carteira com títulos de curto prazo de vencimento e com alta liquidez;0.000000;0.000000;0.000000;10.000000;;S;N;;100.000000;100.000000;100.000000;19:00;100.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.000000;0.000000;0.000000;;0.000000;;;;;;0.000000;2015-03-02;2016-02-29;www.santander.com.br;11357456743.374000;2;50.350000;CDI;50.010000;0;2002-05-06;;;0.000000;;;;2016;2015;1132.370000;26.470000;0.000000;;;0.030000;0.120000;0.230000;330.880000;610.280000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
05.025.900/0001-07;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO LIQUIDEZ RENDA FIXA CURTO PRAZO;2016-02-29;SANTANDER LIQUIDEZ CURTO PRAZO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral e/ou fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Proporcionar rendimentos equivalentes aos oferecidos por instrumentos tradicionais de renda fixa de emissores de baixo risco de crédito.;O Fundo buscará alcançar seu objetivo, por meio da aplicação de seus recursos em ativos financeiros e demais modalidades operacionais disponíveis no âmbito dos mercados financeiro e de capitais, com preponderância, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Curto Prazo.;0.000000;0.000000;0.000000;100.000000;;S;N;;30000.000000;500.000000;500.000000;19:00;3000.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;1.000000;0.000000;0.000000;;0.000000;;;;;0;1.050000;2015-03-02;2016-02-29;www.santander.com.br;25019263.960000;2;44.080000;CDI;50.010000;0;2002-05-31;;;0.000000;;;;2016;2015;1120.720000;24.140000;0.000000;;;10.920000;36.310000;66.980000;294.690000;543.530000;;;;8007023535;SAC 0800762777  Ouvidoria 08007260322;
05.044.718/0001-01;ITAÚ DAILY RENDA FIXA CURTO PRAZO - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-02-29;ITAÚ DAILY CURTO PRAZO FICFI;www.itau.com.br;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaúsa - Investimentos Itaú S.A..;NÃO HÁ RESTRIÇÃO;Busca rentabilidade compatível com investimentos de renda fixa de curto prazo por meio da aplicação em outros fundos de investimento, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa de administração, se houver.;O Fundo busca rentabilidade compatível com investimentos de renda fixa de curto prazo, mediante aplicações em: a) no mínimo, 95% do seu patrimônio  líquido  em cotas de fundos de investimento classificados como "curto prazo" b) no máximo, 5% do seu patrimônio em depósitos à vista, títulos públicos federais e operações compromissadas indexadas à taxa Selic ou ao CDI, lastreadas em quaisquer títulos públicos federais .;0.000000;0.000000;0.000000;;S;S;N;100.000000;1.000000;0.010000;0.000000;19:00;1.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;4.500000;0.000000;4.500000;4,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;4.560000;2015-02-02;2016-01-29;www.itau.com.br;48396600.980000;1;28.760000;CDI;64.590000;0;2003-02-03;;;;;;;2016;2015;1065.340000;16.330000;0.000000;0.000000;;49.520000;143.740000;250.870000;187.260000;359.640000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
05.073.650/0001-80;ITAÚ RENDA FIXA REFERENCIADO DI VIP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-02-29;ITAÚ RF REFERENCIADO DI VIP FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Acompanhar a variação da taxa de juros do Depósito Interfinanceiro - DI por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa - Referenciado DI", os quais investem em ativos financeiros que buscam acompanhar a variação do CD ou da taxa Selic, de forma que, no mínimo, 95% dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente,  observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO.;0.000000;50.000000;0.000000;;S;S;N;100.000000;200000.000000;100.000000;0.000000;17:00;1000.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.500000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.500000;2015-02-02;2016-01-29;WWW.ITAU.COM.BR;2074671225.600000;1;63.010000;CDI;64.590000;0;2003-04-16;;;;;;;2016;2015;1105.710000;22.410000;0.000000;0.000000;;5.690000;15.200000;25.470000;315.800000;585.040000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
05.073.656/0001-58;ITAÚ RENDA FIXA IMA-B ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-02-29;ITAÚ RENDA FIXA IMA-B ATIVO FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Obter retorno superior  a variação do IMA-B.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, buscando rentabilidade superior ao do índice IMA-B, divulgada pela ANBIMA, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;50.000000;0.000000;;N;S;N;100.000000;100000.000000;0.010000;0.000000;15:00;1000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.580000;2015-02-02;2016-01-29;WWW.ITAU.COM.BR;48569828.660000;4;67.360000;IMA-B;69.980000;1;2002-11-28;;;;;;;2016;2015;1071.860000;15.230000;0.000000;0.000000;;6.240000;17.310000;29.010000;313.690000;581.500000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
05.073.662/0001-05;ITAÚ RENDA FIXA ÍNDICE DE PREÇOS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-02-29;ITAÚ RENDA FIXA ÍNDICE DE PREÇOS FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos exclusivamente de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento destinados a investidores qualificados, bem como de pessoas físicas e/ou jurídicas que sejam investidores qualificados, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Obter retorno superior  a variação do IMA-B por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, buscando rentabilidade superior ao do índice de Mercado ANBIMA (IMA-B).;0.000000;50.000000;0.000000;;N;S;N;100.000000;80000.000000;100.000000;100.000000;15:00;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.590000;2015-02-02;2016-01-29;WWW.ITAU.COM.BR;15324382.750000;4;58.510000;IMA-B;69.980000;1;2002-11-28;;;;;;;2016;2015;1059.630000;12.640000;0.000000;0.000000;;17.100000;48.610000;82.320000;282.390000;528.190000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
05.075.837/0001-13;BB CAMBIAL EURO LP MIL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO;2016-02-29;BB CAMBIAL EURO LP MIL FI EM COTAS DE FI;www.bb.com.br;obter rentabilidade próxima à variação do  EURO e que sejam clientes pessoas físicas e jurídicas do Banco do Brasil;;efetuar operações que busquem rentabilidade que acompanhe a variação do EURO, mediante aplicação em cotas de fundos de investimento, doravante denominados FIs.;As aplicações dos FIs deverão apresentar, no mínimo, 80%(oitenta por cento) de seu patrimônio líquido representado por ativos relacionados diretamente ou sintetizados via derivativos, à variação do EURO.        Parágrafo 1º - Para alcançar seus objetivos, o FUNDO deverá compor uma carteira de ativos, com prazo médio superior a 365 (trezentos e sessenta e cinco) dias, podendo se utilizar do instrumentos abaixo:        Composição da Carteira MínimoMáximo    1) Cotas de fundos de investimento classificados como LONGO PRAZO  e que acompanhe a variação do EURO min 95% max 100%    2) Títulos de emissão do Tesouro Nacional ou do Banco Central do Brasil, Títulos de renda fixa de emissão de instituição financeira, Operações compromissadas, de acordo com regulamentação específica do Conselho Monetário Nacional, Depósitos à vista min 0% max 5%    Outros LimitesMínimoMáximo    1) Aplicação em cotas de um mesmo fundo de investimento min 0% max 100%    2) Aplicação em fundos sob administração da;0.000000;0.000000;0.000000;100.000000;;S;N;;1000.000000;200.000000;200.000000;15:00;200.000000;;;Fechamento;1;Fechamento;1;;1;Fixa;1.500000;;;;;;;;;Não há.;1.485700;2015-03-01;2016-02-29;www.bb.com.br;2471659597.000000;5;79.360000;EURO;77.610000;1;2002-07-18;;;0.000000;;;;2016;2015;1252.990000;58.760000;;0.000000;;24.010000;48.430000;83.550000;109.200000;192.730000;;;;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.075.861/0001-52;BB TOP EURO FUNDO DE INVESTIMENTO CAMBIAL LP;2016-02-29;BB TOP EURO FI CAMBIAL LP;www.bb.com.br;buscar rentabilidade que acompanhe a variação do Euro. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Acompanhar a variação do euro.;O fundo poderá aplicar em títulos públicos federais, operações compromissadas lastreadas em títulos públicos federais, cotas de fundos de investimento que apresentem carteira de longo prazo, CDB/RDB de emissão do Banco do Brasil, de Banco Públicos, de bancos Privados, outros títulos de emissão privada e operações com derivativos.;0.000000;5.000000;0.000000;20.000000;;S;N;;0.000000;0.000000;0.000000;23:00;0.000000;;;Fechamento;0;Fechamento;0;;0;Variável;;0.000000;0.500000;;;;;;;Não há.;0.204100;2015-03-01;2016-02-29;www.bb.com.br;3522006030.000000;5;91.350000;EURO;77.610000;0;2002-06-13;;;0.000000;;;;2016;2015;1290.730000;62.390000;;0.000000;;3.380000;6.740000;11.790000;150.890000;264.490000;;;;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.080.623/0001-35;BB RENDA FIXA REFERENCIADO DI SOCIAL 50 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-02-29;BB REFERENCIADO DI SOCIAL 50 FIC FI;www.bb.com.br;investir de forma a acompanhar a tendência da variação do Certificado de Depósito Interbancário - CDI ou da taxa  SELIC e que sejam clientes do segmento pessoas físicas e jurídicas do Banco do Brasil de perfil conservador;;acompanhar a tendência da variação do Certificado de Depósito Interbancário - CDI ou da taxa  SELIC;O fundo aplicará seus recursos em Fis que mantenham, no mínimo, 80% (oitenta por cento) do patrimônio líquido, isolada ou cumulativamente, em títulos de emissão do Tesouro Nacional, do Banco Central do Brasil ou em títulos e valores mobiliários de renda fixa cujo emissor esteja classificado na categoria baixo risco de crédito ou equivalente, bem como manter, no mínimo, 95% (noventa e cinco por cento) da carteira em ativos financeiros e/ou modalidades operacionais que acompanhem, direta ou indiretamente, a variação da taxa de juros dos Certificados de Depósito Interfinanceiro - CDI ou taxa SELIC.;0.000000;0.000000;0.000000;5.000000;;S;N;;50.000000;50.000000;50.000000;23:00;50.000000;;;Abertura;0;Abertura;0;;0;Fixa;2.600000;;;;;;;;;Não há.;2.283500;2015-03-01;2016-02-29;www.bb.com.br;10878290555.000000;2;34.660000;CDI252;50.030000;0;2002-07-18;;;0.000000;;;;2016;2015;1054.140000;21.070000;;0.000000;;30.140000;73.820000;126.290000;83.810000;149.990000;;;;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.084.425/0001-40;BRADESCO EMPRESAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2016-02-29;BRADESCO EMPRESAS FIC DE FI CURTO PRAZO;www.bradesco.com.br;O FUNDO destina-se a clientes do segmento Bradesco Empresas, que buscam oportunidades de ganhos no mercado de taxa de juros pós-fixadas no curto prazo.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários (CDI) no curto prazo, através da atuação no mercado de taxa de juros doméstica.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos Curto Prazo ou Fundos de Cotas de Fundos de Investimento de Curto Prazo, cuja carteira seja composta por Ativos financeiros de emissão do Tesouro Nacional e/ou do Banco Central do Brasil e créditos securitizados pelo Tesouro Nacional ou operações compromissadas lastreadas nesses Ativos financeiros.;0.000000;0.000000;0.000000;0.000000;;S;N;;10000.000000;1000.000000;1000.000000;21:00;15.000000;0;;Abertura;0;Abertura;0;;0;Fixa;0.700000;0.000000;0.000000;0,7% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.850000;2015-03-01;2016-02-29;www.bradesco.com.br;6396276.980000;1;45.530000;CDI;50.010000;0;2005-06-30;0;;0.000000;;;;2016;2015;1098.460000;24.610000;0.000000;0.000000;0.000000;9.070000;27.350000;47.930000;130.280000;228.350000;;;;30038330;;
05.084.445/0001-10;BRADESCO FDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA MULTI-ÍNDICES LONGO PRAZO;2016-02-29;BRADESCO F.I.C.F.I. RENDA FIXA. MULTI-ÍNDICES;www.bradesco.com.br;O FUNDO destina-se ao público em geral que busque obter rentabilidade no médio e longo prazo assumindo riscos nos mercados de taxas de juros e índice de preços.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Renda Fixa.;10.000000;50.000000;0.000000;50.000000;;S;N;;10000.000000;1000.000000;1000.000000;21:00;1000.000000;0;;Fechamento;1;Fechamento;1;;2;Fixa;1.500000;0.000000;0.000000;1,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.600000;2015-03-01;2016-02-29;www.bradesco.com.br;44225144.860159;2;44.190000;CDI;50.010000;0;2002-10-18;0;;0.000000;;;;2016;2015;1098.100000;20.810000;0.000000;0.000000;0.000000;22.710000;51.400000;90.090000;106.230000;186.190000;;;;30038330;;
05.085.740/0001-91;MÁXIMA ADVANCED FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LONGO PRAZO;2016-02-29;MAXIMA ADVANCED FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral, pessoas físicas, jurídicas ou  fundos de investimento, destinados a investidores qualificados ou não, que busquem obter níveis de rentabilidade compatíveis com aqueles geralmente obtidos no mercado financeiro em uma carteira diversificada de investimentos.;;Buscar as melhores oportunidades do momento, e, com isso, propiciar aos seus cotistas, valorização de suas cotas.;A política de investimento do FUNDO consiste em atuar com flexibilidade em diversos mercados.;20.000000;50.000000;0.000000;20.000000;;N;S;;10000.000000;5000.000000;5000.000000;14:00;10000.000000;0;;Fechamento;0;Fechamento;14;;12;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;5.370000;2015-03-02;2016-02-29;http://www.bnymellon.com.br/sf;954370.000000;5;28.080000;CDI;64.590000;2;2002-07-04;;;;;;;2016;2015;1071.120000;15.090000;;;;50.940000;173.440000;304.120000;0.000000;0.000000;;;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
