CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
34.546.359/0001-80;BAHIA AM MARAÚ R FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2022-08-31;BAHIA AM MARAU R FEEDER FIC FIM;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de um público restrito de investidores, enquadrados ou não como investidores qualificados, sendo estes: (i) fundos de investimento geridos por uma mesma GESTORA, ou empresas do seu mesmo grupo econômico (ii) fundos de investimento e fundos de investimento em cotas de fundos de investimento geridos pelas Gestoras e/ou por empresas a elas ligadas (iii) funcionários, administradores e sócios das Gestoras e de empresas a elas ligadas, nos termos da regulamentação da CVM, doravante denominados (COTISTAS), nos termos da Instrução CVM no 539, de 13.11.2013 (ICVM 539/13).;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (FUNDOS INVESTIDOS), negociados nos mercados interno, para tanto, os "FUNDOS INVESTIDOS" poderão alocar seus investimentos em diversas classes de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, definindo estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, atuando de forma direcional, respeitando-se a legislação aplicável em vigor e os limites a seguir estabelecidos de alocação de recursos e de exposição a risco. ;20.000000;50.000000;0.000000;;S;N;S;100.000000;50000.000000;10000.000000;50000.000000;14:30;50000.000000;0;;Fechamento;30;Fechamento;1;Dias Úteis;1;Variável;0.000000;1.900000;2.200000;1,90% do patrimônio líquido ao ano. O Fundo esta sujeito a taxa de administração dos fundos de investimento, em que porventura venha a investir, sendo que sua taxa de administração máxima corresponde ao percentual de 2,2% do patrimônio líquido ao ano.;0.000000;;2;10.000000;0;0;5.340000;2021-09-01;2022-08-31;www.bradescobemdtvm.com.br;9523612.160000;5;19.100000;CDI;17.090000;0;2019-09-25;2018;;;;;;2022;2021;1013.660000;2.900000;0.000000;0.000000;0.000000;142.860000;180.770000;333.420000;150.230000;277.090000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
34.580.935/0001-06;JOURNEY CAPITAL ENDURANCE DEBENTURES INCENTIVADAS JUROS REAIS ADV FIC DE FI INCENTIVADO INV INFRA RF;2022-08-31;J ENDU JR ADV FICINF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral que sejam clientes da XP InvestimentosCorretora de Câmbio, Títulos e Valores Mobiliários S/A (CNPJ nº 02.332.886/0001-04), bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais, através da ap;não possui restrição para entrada de investidores.;As aplicações do FUNDO deverão estar representadas por, no mínimo, 95% (noventa e sete por cento) em cotas do JOURNEY CAPITAL ENDURANCE JUROS REAIS MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA, inscrito no CNPJ/ME sob n. 34.706.691/0001-65.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;N;N;100.000000;500.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;29;Dias Corridos;30;Variável;;0.800000;1.000000;0,80% mínimo e 1,00% máximo do patrimônio líquido ao ano.;;;0;5.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 5,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice IMA-B 5;0.980000;2021-07-01;2022-06-30;www.cvm.gov.br;38825570.610000;3;28.087650;IMA-B 5;24.452347;0;2019-09-18;2018;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;24.452347;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1042.755817;9.069416;;52.591300;3.561358;11.450000;34.060000;62.820000;296.940000;547.690000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que tem como objetivo buscar retorno por meio de investimentos em ativos e derivativos de renda fixa, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada na carteira. Podem manter 20% do seu patrimônio liquido em ativos de médio e alto risco de crédito do mercado doméstico ou externo.
34.581.309/0001-34;AZ QUEST ALTRO ACCESS FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2022-08-31;ACS AZ QUEST FIC FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/oujurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo, aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do AZ QUEST ALTRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO, inscrito no CNPJ sob o nº 22.100.009/0001-07.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;100.000000;100.000000;;S;N;N;100.000000;5000.000000;5000.000000;5000.000000;13:00;5000.000000;;;Fechamento;0;Fechamento;44;Dias Corridos;45;Fixa;0.000000;;;0.0000% do patrimônio líquido ao ano.;;;;;;Não há.;0.070000;2021-07-01;2022-06-30;www.cvm.gov.br;34362461.540000;4;20.173880;;;0;2019-10-04;2018;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1062.851781;13.332196;;;;0.460000;2.430000;4.490000;328.570000;606.020000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
34.606.424/0001-16;BB RENDA FIXA LONGO PRAZO ESTRATÉGIA ATIVA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-08-31;BB Renda Fixa Longo Prazo Estratégia Ativa;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO é destinado a pessoas físicas e jurídicas, clientes do Banco do Brasil S.A.;;O FUNDO tem como objetivo proporcionar a valorização de suas cotas mediante aplicação de seus recursos em cotas de fundos de investimento, doravante denominados FIs, com carteira de longo prazo, disponíveis no mercado.;O FUNDO aplicará seus recursos em cotas de Fundos de Investimento (FIs) que apresentem uma carteira de ativos com prazo médio superior a 365 dias, composta, exclusivamente, por títulos públicos federais pós-fixados, prefixados e/ou indexados a índices de preços e operações compromissadas lastreadas em títulos públicos federais. Devem manter, ainda, no mínimo 80% (oitenta por cento) de seu patrimônio líquido representado por ativos relacionados diretamente, ou sintetizados via derivativos, à taxa de juros doméstica, índice de preços ou ambos. Estratégias que impliquem em risco de renda variável não serão admitidas.;0.000000;0.000000;0.000000;;N;S;N;100.000000;0.010000;0.010000;0.010000;15:00;0.010000;;;Fechamento;0;Fechamento;3;Dias Úteis;3;Fixa;0.400000;;;;;;;;;Taxa de performance corresponde a 10.00 % baseando-se em 100.00 % do indice CDI. Sendo apropriada em 1 dias. E o prazo de pagamento  de 6  meses.;0.006900;2021-09-01;2022-08-31;bb.com.br;155547777.430000;2;15.580000;CDI252;16.060000;0;2019-11-29;2018;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2022;2021;1032.420000;6.880000;;0.000000;;0.390000;0.250000;0.460000;330.750000;610.050000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
34.616.836/0001-37;BB ESPELHO MULTIMERCADO KAPITALO KAPPA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-08-31;BB Espelho Multimercado Kapitalo Kappa;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO destina-se a receber recursos oriundos, preferencialmente, de clientes do segmento Private, assim como definido pelo Banco do Brasil S.A., e fundos de investimento geridos pela BB Gestão de Recursos DTVM S.A.;;O FUNDO tem por objetivo buscar retorno aos seus cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;O FUNDO, indiretamente, poderá alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;13:00;1000.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.000000;2.200000;;;;;;;Não há.;0.009000;2021-09-01;2022-08-31;bb.com.br;75855888.620000;5;23.910000;;;0;2019-12-03;2018;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2022;2021;1055.460000;11.760000;;0.000000;;0.030000;0.330000;0.610000;330.670000;609.900000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
34.616.859/0001-41;BB ESPELHO MULTIMERCADO KAPITALO KAPPA PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FI;2022-08-31;BB Espelho Multimercado Kapitalo Kappa Private;bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO destina-se a receber recursos oriundos de clientes do segmento Private, assim como definido pelo Banco do Brasil S.A., de fundos de investimento, fundos de investimento em cotas de fundos de investimento e carteiras de investimento administradas pela BB Gestão de Recursos DTVM S.A.;;O FUNDO tem por objetivo buscar retorno aos seus cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;O FUNDO, indiretamente, poderá alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;20.000000;50.000000;9999.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;13:00;1000.000000;;;Fechamento;0;Fechamento;30;Dias Corridos;31;Variável;;0.000000;2.200000;;;;;;;Não há.;0.006600;2021-09-01;2022-08-31;bb.com.br;233324015.700000;5;24.150000;;;0;2019-12-03;2018;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2022;2021;1055.600000;11.790000;;0.000000;;0.030000;0.240000;0.440000;330.760000;610.070000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand;
34.617.291/0001-83;INTER SELECTION MACRO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2022-08-31;INTER SEL FIC FIM CP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (Fundos Investidos), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os Fundos investidos poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial,;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;100.000000;100.000000;;N;N;S;100.000000;100.000000;100.000000;100.000000;15:40;100.000000;;;Fechamento;0;Fechamento;31;Dias Corridos;32;Variável;;0.860000;1.350000;0,86% mínimo e 1,35% máximo do patrimônio líquido ao ano.;;;;;;Não há.;1.010000;2021-07-01;2022-06-30;www.cvm.gov.br;10614442.220000;4;14.450750;;;1;2019-10-14;2018;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;996.633536;0.000000;;;;8.790000;35.100000;64.740000;295.900000;545.770000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
34.617.343/0001-11;OCEANA VALOR II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2022-08-31;OCEANA VALOR II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (COTISTAS).;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas do fundo de investimento OCEANA VALOR II MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ/ME sob o no 34.617.361.0001-01 (FUNDO MASTER), negociados nos mercados interno, com o compromisso de concentração nesta classe específica. A política de investimento do FUNDO MASTER consiste em superar o desempenho do índice IBX-100 em um horizonte de longo prazo, concentrando suas aplicações no mercado à vista de ações, e podendo utilizar-se de instrumentos dos mercados de derivativos como futuros, swaps e opções, para fins de hedge, arbitragens ou para estratégias direcionais, superando o índice de referência do mercado acionário, utilizando de deslocamentos táticos em relação à carteira de referência para atingir seu objetivo.;O FUNDO INVESTIDO tem por objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também exposição aos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial, crédito e derivativos.;0.000000;5.000000;0.000000;;S;S;N;100.000000;50000.000000;5000.000000;5000.000000;14:30;50000.000000;0;;Fechamento;1;Fechamento;30;Dias Corridos;32;Variável;0.000000;2.000000;2.500000;A taxa de administração pode variar de 2,00% a 2,50% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do IB-X;3.100000;2021-09-01;2022-08-31;www.bradescobemdtvm.com.br;124802220.420000;4;11.480000;IBOVESPA;1.690000;1;2019-11-27;2018;;;;;;2022;2021;906.650000;0.000000;0.000000;0.000000;0.000000;19.080000;107.680000;198.610000;223.320000;411.900000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
34.617.361/0001-01;OCEANA VALOR II MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2022-08-31;OCEANA VALOR II MASTER FUNDO DE INVESTIMENTO EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (COTISTAS).;Não há;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;A política de investimento do FUNDO consiste em superar o desempenho do índice IBX-100 em um horizonte de longo prazo, concentrando suas aplicações no mercado à vista de ações, e podendo utilizar-se de instrumentos dos mercados de derivativos como futuros, swaps e opções, para fins de hedge, arbitragens ou para estratégias direcionais, superando o índice de referência do mercado acionário, utilizando de deslocamentos táticos em relação à carteira de referência para atingir seu objetivo.;0.000000;33.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.000000;2.000000;0;0.000000;;0;0.000000;;O FUNDO não possui taxa de performance;0.130000;2021-09-01;2022-08-31;www.bradescobemdtvm.com.br;468997224.080000;4;19.140000;;0.000000;1;2019-11-27;2018;;0.000000;;;;2022;2021;926.140000;0.000000;0.000000;0.000000;0.000000;0.580000;4.430000;8.170000;326.570000;602.340000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
34.617.387/0001-41;PACIFICO MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;2022-08-31;PACIFICO MULTIMANAGER BBDC FUNDO DE INVEST MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO destina-se a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas.;Restriro a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas.;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável. A rentabilidade do Fundo será também impactada pelos custos e despesas do Fundo.;o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos e renda variável.;20.000000;50.000000;1000.000000;;S;N;S;20.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;15;Dias Úteis;1;Fixa;1.030000;0.000000;0.000000;1,03%;0.000000;;0;0.000000;;;1.710000;2021-09-01;2022-08-31;www.bradescobemdtvm.com.br;27488452.940000;5;11.170000;CDI;17.070000;1;2019-09-10;2018;;;;;;2022;2021;992.870000;0.000000;0.000000;0.000000;0.000000;15.270000;59.820000;110.330000;271.180000;500.180000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
