CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
06.349.816/0001-01;BB ACOES INDICE DE SUSTENTABILIDADE EMPRESARIAL JOVEM FIC DE FUNDOS DE INVESTIMENTO EM AÇÕES;2018-08-31;BB ACOES INDICE DE SUSTENT EMPRES JOVEM FIC FIA;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em empresas que apresentem um ambiente de investimento compatível com as demandas de desenvolvimento sustentável da sociedade contemporânea e que estimule a responsabilidade corporativa, considerando aspectos de governança corporativa, eficiência econômica, equilíbrio ambiental e justiça social e que sejam pessoas físicas, jurídicas e clientes do Banco do Brasil em geral;;Acompanhar o desempenho do ISE - Indice de Sustentabilidade Empresarial.;As aplicações do FUNDO deverão se subordinar aos limites abaixo, em relação ao patrimônio líquido:   Cotas de fundos de investimento em ações : Mín 95%  -  Máx 100%    Títulos públicos federais: Mín 0%  -  Máx 5%;0.000000;0.000000;0.000000;;N;S;N;100.000000;15.000000;15.000000;15.000000;17:00;15.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;2.000000;2.500000;;;;;;;Não há.;2.582200;2017-09-01;2018-08-31;www.bb.com.br;8234115.410000;4;2.830000;ISE;10.810000;3;2005-12-01;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2018;2017;1095.650000;22.680000;;0.000000;;32.900000;91.460000;163.870000;239.540000;446.640000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
06.865.832/0001-57;TAGUS TOSCANA LOW VOL FUNDO DE INVESTIMENTO EM RENDA FIXA CRÉDITO PRIVADO;2018-08-31;TAGUS TOSCANA LOW VOL FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral.;;Atuar no sentido de propiciar aos seus cotistas valorização de suas cotas mediante a aplicação em carteira diversificada de ativos financeiros e/ou demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, observadas as limitações previstas neste regulamento e na legislação em vigor.;A política de investimento do FUNDO consiste em envolver a utilização de vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial ou em fatores diferentes das demais classes dispostas na Instrução CVM 409/04 e suas posteriores alterações, com o objetivo de atuar no sentido de propiciar aos seus cotistas valorização de suas cotas mediante a aplicação em carteira diversificada de ativos financeiros e/ou demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, observadas as limitações previstas neste regulamento e na legislação em vigor.;20.000000;50.000000;999.000000;;N;S;S;10.000000;500.000000;500.000000;500.000000;14:00;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.900000;2.500000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.Benchmark: CDI - Certificado de Depósito Interbancário - divulgado pela Andima - Associação Nacional das Instituições de Mercado;2.310000;2017-09-01;2018-08-31;http://www.bnymellon.com.br/sf;28410834.000000;5;62.910000;CDI;69.030000;0;2004-08-10;;;;;;;2018;2017;1082.950000;17.590000;;;;24.880000;77.170000;142.550000;253.830000;467.960000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
06.865.916/0001-90;BRADESCO PRIME H FICFI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO PERFORMANCE;2018-08-31;BRADESCO PRIME H FICFI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO PERFORMANCE;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam investidores em geral, conforme segmentação definida pelo Administrador e que buscam a valorização de suas cotas no longo prazo O fundo encontra-se fechado paracaptação;-;Buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos, despesas e taxa de administração do fundo;Para atingir o seu objetivo, o fundo investe, no mínimo, 95% de seu patrimônio líquido em cotas de fundos de investimento classificados como Renda Fixa;0.000000;100.000000;0.000000;;N;S;N;100.000000;300000.000000;100.000000;100.000000;21:00;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.200000;0.700000;A taxa de administração pode variar de 0,20 % a 0,70 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.650000;2017-09-01;2018-08-31;wwwbradescocombr;71880500.240160;2;63.500000;CDI;64.070000;0;2005-05-09;0;;0.000000;;;;2018;2017;1083.750000;17.770000;0.000000;0.000000;0.000000;8.100000;25.390000;46.830000;305.610000;563.680000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
06.865.925/0001-81;ITAÚ AÇÕES EXCELÊNCIA SOCIAL - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-08-31;ITAÚ AÇÕES EXCELÊNCIA SOCIAL FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que atuam na aquisição de ativos que tenham como principal fator de risco a variação de preços de ações de empresas que apresentam bons níveis de governança corporativa.;O objetivo do Fundo é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos que tenham como principal fator de risco a variação de preços de ações de empresas que apresentam bons níveis de governança corporativa, conforme critérios estabelecidos por entidades reconhecidas no mercadoe/ou supervisionados por conselho não vinculado à gestão do Fundo, admitidas à negociação no mercadoà vista de bolsa de valores ou entidade do mercado de bal;0.000000;33.000000;100.000000;;N;S;N;100.000000;20000.000000;100.000000;100.000000;15:30;100.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;2.400000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.360000;2017-08-01;2018-07-31;WWW.ITAU.COM.BR;16165975.970000;5;6.550000;IBX 50 FECHAMENTO;55.300000;2;2004-10-14;;;;;;;2018;2017;1160.710000;28.360000;0.000000;;;30.660000;79.380000;135.760000;251.620000;474.750000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
06.866.051/0001-87;FUNDO DE INVESTIMENTO VOTORANTIM INSTITUCIONAL RENDA FIXA - CRÉDITO PRIVADO;2018-08-31;FI VOTORANTIM INSTITUCIONAL RENDA FIXA CP;www.vam.com.br;O FUNDO é destinado a investidores que procurem fundos de investimento de renda fixa, que visem superar a evolução no médio/longo prazo a Taxa DI "over".;;O ADMINISTRADOR buscará proporcionar aos condôminos do FUNDO rendimentos que superem no médio/longo prazo a evolução da Taxa DI "over", através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixada, observadas as limitações impostas pela legislação em vigor, buscando a preservação do capital investido em termos nominais. Fica estabelecido que tanto a meta como a faixa de rentabilidade descritas neste documento, não se caracterizam como promessa, garantia ou sugestão de re;A carteira do Fundo é preponderantemente constituída por ativos busquem acompanhar a variação do CDI, estando sujeitos também as oscilações de ágio/deságio dos títulos que utilizam o CDI como referência.;0.000000;80.000000;0.000000;;S;S;N;0.000000;50000.000000;5000.000000;5000.000000;16:00;10000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;;0.240000;2017-01-01;2017-12-31;sac@bancovotorantim.com.br;1362594738.650000;2;66.410000;CDI;64.070000;0;2005-05-31;;;0.000000;;;;2018;2017;1085.650000;18.170000;;;;2.650000;2.780000;3.060000;154.850000;273.220000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
06.871.308/0001-99;CSHG TOP 30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2018-08-31;CSHG TOP 30 FIC FI MULT;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO aloca pelo menos 95% de seus recursos em: a) fundos de investimento multimercado, ações ou fundos mercados de derivativos operações de renda fixa na Bovespa e BM&F operações de financiamento com opções, futuros e termo e ainda operações de compra de ativos financeiros a vista empréstimo de ações fundos de investimento b) fundos de investimento e fundos de investimento em cotas de fundos de investimento c) fundos de investimento imobiliário, direitos creditórios, fundos de investimento em cotas de fundos de investimento em direitos creditórios, fundos mútuos de investimento em empresas emergentes e fundos de investimento em participação. O FUNDO aloca aproximadamente 30% (trinta por cento) de seus recursos em cotas do fundo de investimento CSHG VERDE TM FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO, administrado pela CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A. e gerido pela VERDE ASSET MANAGEMENT S.A.;20.000000;50.000000;1000.000000;;N;N;S;100.000000;50000.000000;50000.000000;50000.000000;15:00;50000.000000;0;Não há.;Fechamento;0;Fechamento;29;Dias Úteis;30;Variável;;1.500000;2.500000;;0.000000;Não há.;0;20.000000;Não há.;15,00% do que exceder 100,00% do CDI.;1.703869;2017-07-31;2018-07-31;http:\\www.cshg.com.br\;2070677804.710000;3;70.242052;CDI;64.065584;0;2004-09-01;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;0.240000;((Cota1/Cota2)-1)*100;;;2018;2017;1088.970000;18.870000;;;;9.580000;34.870000;64.320000;296.130000;546.190000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
06.877.848/0001-80;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI MASSEY;2018-08-31;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI MASSEY;wwwbradescocombr;O FUNDO destina-se aos concessionários da rede Massey Fergusson ("Cotistas");-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários CDI, através da atuação preponderante no mercado de taxa de juros doméstica;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;0.000000;50.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.750000;0.000000;0.000000;0,75% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.840000;2017-09-01;2018-08-31;wwwbradescocombr;35947142.610188;1;57.280000;CDI;64.070000;0;2005-03-14;0;;0.000000;;;;2018;2017;1074.450000;15.790000;0.000000;0.000000;0.000000;10.130000;31.220000;57.580000;299.780000;552.930000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
06.878.655/0001-43;ITAÚ REFERENCIADO DI LIQUIDEZ FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-08-31;ITAÚ RF REFERENCIADO DI LIQUIDEZ FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como Renda Fixa Referenciado DI, os quais investem em ativos financeiros que buscam acompanhar a variação do CDI ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO.;0.000000;50.000000;20.000000;;S;S;N;100.000000;1000.000000;100.000000;0.000000;15:30;100.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.320000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.900000;2017-08-01;2018-07-31;WWW.ITAU.COM.BR;1358763.410000;1;48.570000;CDI;69.030000;0;2005-04-26;;;;;;;2018;2017;1088.000000;21.990000;0.000000;;;29.630000;82.250000;140.810000;248.750000;469.700000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
06.888.302/0001-24;SAFRA EXPORTAÇÃO FUNDO DE INVESTIMENTO EM AÇÕES;2018-08-31;SAFRA EXPORTAÇÃO FUNDO DE INVESTIMENTO EM AÇÕES;www.safraasset.com.br;Destinado a investidores em geral que buscam uma rentabilidade adicional no médio/longo prazo.;N/D;Gestão ativa que busca rentabilizar os investimentos por meio da escolha fundamentada no potencial de crescimento das empresas.;Carteira composta pelas empresas mais promissoras do segmento alvo do fundo.;20.000000;33.000000;0.000000;;S;S;N;100.000000;10000.000000;1000.000000;1000.000000;15:00;5000.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;0.000000;3.450000;3.500000;3.45% a 3.5% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;8.300000;2017-08-31;2018-08-31;www.safraasset.com.br;9675518.470000;4;37.570000;IBOVESPA;53.320000;0;2004-08-23;;;23.900000;;;;2018;2017;1200.450000;35.370000;0.000000;0.000000;0.000000;51.290000;110.480000;133.680000;1220.520000;1476.830000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
06.893.041/0001-30;MODAL LION FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2018-08-31;MODAL LION FIM CP;www.modalasset.com.br;O FUNDO é destinado a investidores que tenham horizonte de investimento de médio e longo prazos, que buscam retornos superiores a 100% da taxa média acumulada dos depósitos interfinanceiros de um dia, apurada pela Cetip.;;Proporcionar ganhos de capital que superem a variação da taxa média acumulada dos depósitos interfinanceiros de um dia (CDI).;A política de investimento do fundo estabelece que poderá haver maior ou menor concentração das aplicações do FUNDO em determinados ativos financeiros ou modalidades operacionais, observadas as contingências de mercado, especialmente no que se refere a aoperações com derivativos, risco esse de pleno conhecimento dos cotistas.;20.000000;100.000000;0.500000;;S;N;S;10.000000;100.000000;100.000000;100.000000;14:00;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.500000;1.500000;;0.000000;;0;0.000000;;;0.079015;2017-09-01;2018-08-31;www.modalasset.com.br;46840060.590000;4;65.780000;DI1 - DI de um dia;64.050000;0;2004-11-29;;;0.000000;;;;2018;2017;1082.960000;17.590000;;;0.000000;0.670000;2.430000;4.900000;328.570000;605.610000;;;;2132237700;ouvidoria@ modal.com.br;
06.916.384/0001-73;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES DIVIDENDOS;2018-08-31;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES DIVIDENDOS;wwwbradescocombr;O FUNDO destina-se ao público em geral que seja suscetível aos riscos da bolsa de valores e que deseja aplicar em carteira composta por companhias com histórico consistente de distribuição de resultados;-;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade através de investimentos através de ações de empresas com consistente histórico e perspectivas de recebimento de dividendos;O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais;20.000000;33.000000;0.000000;;N;S;N;100.000000;20000.000000;1000.000000;1000.000000;16:30;20000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;1.500000;0.000000;0.000000;1,5%  do patrimônio líquido ao ano;0.000000;;0;0.000000;;Não Há;1.590000;2017-09-01;2018-08-31;wwwbradescocombr;1364385481.011220;4;51.210000;IBOVESPA;48.870000;2;2007-01-18;0;;0.000000;;;;2018;2017;1291.080000;51.370000;0.000000;0.000000;0.000000;12.920000;55.080000;101.590000;275.920000;508.920000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;www.bradescobemdtvm.com.br;
