CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
04.568.060/0001-66;ITAÚ UNIBANCO EMPRESAS RENDA FIXA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-05-31;ITAÚ UNIBANCO EMPRESAS RF FICFI;WWW.ITAU.COM.BR;O Fundo destina-se a receber aplicações do público em geral, pessoas físicas ou jurídicas, fundos de investimento ou fundos de investimento em cotas de fundos de investimento, que possuam perfil de investimento e situação financeira compatíveis com o objetivo e a política de investimento do Fundo e que, em função disso, entendam os riscos associados ao investimento no Fundo e possam suportar eventuais perdas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é buscar proporcionar rentabilidade aos cotistas, por meio da aplicação dos seus recursos em cotas de fundos de investimentos da classe Renda Fixa ("Fundos de Investimento"), os quais investem seus recursos preponderantemente em títulos e valores mobiliários de renda fixa, de baixo, médio e/ou alto risco de crédito, que proporcionem a exposição de suas respectivas carteiras de investimento às oscilações das taxas de juros e/ou dos índices de preço domésticos.;0.000000;50.000000;35.000000;;N;S;N;100.000000;50000.000000;100.000000;0.000000;17:00;2000.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.020000;2021-05-03;2022-04-29;WWW.ITAU.COM.BR;268762210.910000;2;27.950000;CDI;32.440000;0;2001-09-14;;;;;;;2022;2021;1013.260000;2.810000;0.000000;;;10.190000;30.400000;51.170000;300.600000;559.340000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
04.570.232/0001-36;MB MATIC RENDA FIXA LONGO PRAZO FUNDO DE INVESTIMENTO FINANCEIRO;2022-05-31;MB MATIC RFL PRAZO F INV FINANC;https://mercantildobrasil.com.br/BeneficiarioINSS/Investimentos/Paginas/Investimentos.aspx;O FUNDO, a critério do Administrador, poderá admitir como investidores, pessoas físicas e jurídicas interessadas em investir por longo prazo em fundo que busca aplicar seu patrimônio em ativos de renda fixa.;Voltado apenas para aplicações de investidores pessoas físicas e/ou jurídicas.;O FUNDO tem como objetivo proporcionar aos seus participantes, doravante denominados, abreviadamente, cotistas, rentabilidade compatível à de investimentos tradicionais em renda fixa, mediante a administração criteriosa e racional de uma carteira de investimento basicamente composta  por títulos de renda fixa pós e/ou prefixados, públicos e/ou privados.;i)     Até 100% em títulos de emissão do Tesouro Nacional e/ou do Banco Central do Brasilii)   No máximo 10% em cotas de Fundos administrados pelo administrador, gestor e ou empresas a eles ligadas iii)  No máximo 10% em títulos e valores mobiliários de emissão de pessoa jurídica não financeiraiv)  No máximo 20% em títulos e valores mobiliários de emissão de 01 instituição financeira, observadas as características descritas na letra "ii" acima.;0.000000;50.000000;100.000000;;S;S;N;10.000000;1000.000000;1000.000000;1.000000;15:50;1.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.500000;;;;;;;;;Não Há;1.980000;2021-06-01;2022-05-31;https://mercantildobrasil.com.br/BeneficiarioINSS/Investimentos/Paginas/Investimentos.aspx;2305700.350000;2;52.641100;CDI OVER CETIP;26.240000;0;2001-08-02;;;0.000000;;;;2022;2021;1094.480000;20.030000;;;;22.250000;68.620000;126.090000;89.010000;150.200000;A distribuição de cotas dos fundos administrados e geridos pela Mercantil do Brasil Corretora S.A. CTVM é realizada pelo Banco Mercantil do Brasil S.A, mediante contrato de gestão.;O Banco Mercantil do Brasil S.A. oferta ao público alvo do fundo, preponderantemente, fundos administrados e geridos por um único gestor, a Mercantil do Brasil Corretora S.A. CTVM.;Os fundos geridos e administrados pela Mercantil do Brasil Corretora S.A. -CTVM são destinados a um público definido e de conformidade com o perfil de investidor de cada cliente. Assim, não há conflito de interesse no esforço de venda.;3130576227;mb_corretora_gestao@mercantil.com.br;
04.588.030/0001-11;WESTERN ASSET LIQUIDEZ FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2022-05-31;WESTERN ASSET LIQUIDEZ FI RF CP;www.westernasset.com.br;O Fundo destina-se a receber aplicações de recursos de investidores em geral, pessoas físicas ou jurídicas, Entidades Fechadas de Previdência Complementar, Regimes Próprios de Previdência Social e outros clientes do segmento institucional, clientes do ADMINISTRADOR ou dos distribuidores contratados pelo Fundo, bem como de carteiras administradas e fundos de investimento.;NO;O Fundo buscará preservar, no médio e longo prazo, o capital investido pelos cotistas em termos nominais, através do investimento em ativos financeiros cuja rentabilidade esteja atrelada às taxas de juros de um dia praticadas no mercado interbancário.;Para a realização de seu objetivo, o Fundo investirá a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;10.000000;2500.000000;100.000000;100.000000;15h00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.300000;0.000000;0.000000;NO;;;;;;0;0.301800;2021-01-01;2021-12-31;www.citibank.com.br / www.citigold.com.br;22557852.450000;2;35.360000;CDI;32.440000;3;2002-11-21;;;0.000000;;;;2022;2021;1063.203956;13.406900;0.000000;0.000000;0.000000;3.249212;12.050874;24.302596;318.949126;586.207404;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.O ADMNISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas deste fundo são distribuídas exclusivamente pelo Banco Citibank, na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
04.588.071/0001-08;WESTERN ASSET TRADICIONAL FUNDO DE INVESTIMENTO RENDA FIXA;2022-05-31;WA TRADICIONAL FI RF;www.westernasset.com.br;O Fundo destina-se a clientes do ADMINISTRADOR ou dos distribuidores contratados, que: (a) busquem a preservação do capital investido em termos nominais, (b) procurem potenciais ganhos adicionais através de oportunidades nas diferentes modalidades de renda fixa, e (c) possuam horizonte de investimento mínimo de médio prazo, aceitando a possibilidade de perda de parte do capital investido no curto prazo em decorrência, dentre outros, das oscilações nas taxas de juros.;NO;Buscar, a longo prazo, obter retornos superiores à variação do CDI.;O fundo busca atingir o seu objetivo por meio da exposição ao mercado de taxas de juros pré-fixadas, investir em ativos financeiros direta ou indiretamente atrelados ao CDI e taxas de inflação, títulos privados com retornos adicionais associados à respectiva qualidade de crédito, inclusive com prazos de vencimento longos.;0.000000;50.000000;0.000000;;N;S;N;10.000000;25000.000000;0.000000;0.000000;15h00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.300000;0.000000;0.000000;NO;;;;;;0;0.503300;2021-01-01;2021-12-31;www.westernasset.com.br / www.leggmason.com.br;9188850.860000;2;32.180000;CDI;32.440000;1;2002-02-04;;;0.000000;;;;2022;2021;1032.200324;6.830372;0.000000;0.000000;0.000000;5.229441;20.096769;40.528484;310.903231;569.981516;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.O ADMNISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas pelo ADMINISTRADOR e por outras instituições contratadas. Na modalidade conta e ordem, o DISTRIBUIDOR é responsável pelo cadastro, identificação, verificação da adequação do produto ao perfil do cliente, bem como por todo o relacionamento com o cliente.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;1134785200;1134785200;
04.589.359/0001-05;WESTERN ASSET MULTI RF STAR FIC FI RENDA FIXA;2022-05-31;WA MULTI RF STAR FICFI RF;www.westernasset.com.br;O Fundo destina-se a investidores que (i) buscam a preservação do capital investido em termos nominais, (ii) buscam oportunidades nas diferentes modalidades de renda fixa através de um único fundo de investimento, (iii) buscam gestão ativa, na qual o administrador poderá aumentar ou diminuir sua exposição às diferentes modalidades permitidas de acordo com sua avaliação, (iv) possuem horizonte de investimento mínimo de médio prazo, (v) aceitam a possibilidade de perda de parte do capital investido no curto prazo em decorrência, dentre outros, das oscilações nas taxas de juros.;NO;Busca, a médio prazo rentabilidade através das oportunidades oferecidas pelos mercados domésticos de taxa de juros e índices de preço, através do investimento em cotas de Fundos de investimento.;O fundo busca atingir o seu objetivo por meio da aplicação em mercados domésticos de taxa de juros e índices de preços.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;2.100000;0.000000;0.000000;NO;;;;;;0;2.921400;2021-01-01;2021-12-31;www.westernasset.com.br;1330269.300000;3;22.140000;CDI;32.440000;5;2002-02-04;;;0.000000;;;;2022;2021;999.141567;0.000000;0.000000;0.000000;0.000000;29.188922;116.651502;235.247196;214.348498;375.262804;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
04.589.378/0001-23;WESTERN ASSET TRADICIONAL TOP FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA;2022-05-31;WA TRADICIONAL TOP FICFI RF;www.westernasset.com.br;O Fundo destina-se a investidores que: (a) busquem a preservação do capital investido em termos nominais (b) procurem potenciais ganhos adicionais através da aquisição de cotas de fundo de investimento (¿Fundo Investido¿) que ofereça oportunidades nas diferentes modalidades de renda fixa, no qual o ADMINISTRADOR poderá aumentar ou diminuir sua exposição às diferentes modalidades permitidas, de acordo com sua avaliação (c) que possuam horizonte de investimento mínimo de médio prazo e (d) que aceitem a possibilidade de flutuação dos retornos do Fundo e oscilações positivas ou negativas do valor da cota.;NO;Busca, a médio/ longo prazo proporcionar aos seus investidores uma alternativa de investimento no mercado de renda fixa.;O fundo busca atingir o seu objetivo por meio da aplicação em ativos direta ou indiretamente, atrelado ao CDI e em ativos de emissores privados que ofereçam prêmios adicionais.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.800000;0.000000;0.000000;NO;;;;;;0;0.585400;2021-01-01;2021-12-31;www.westernasset.com.br;9181081.250000;2;28.340000;CDI;32.440000;5;2002-02-04;;;0.000000;;;;2022;2021;1027.234622;5.777041;0.000000;0.000000;0.000000;6.047250;23.375022;47.139628;307.624978;563.370372;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
04.589.516/0001-74;WESTERN ASSET DI MAX PREMIUM FIC FI RENDA FIXA REFERENCIADO;2022-05-31;WA DI MAX PREMIUM FIC FI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes do distribuidor que: (i) buscam investimento que procure obter retornos potencialmente superiores aos dos fundos DI com carteira de prazo médio mais curto (ii) buscam uma alternativa com características defensivas para diversificação de sua carteira (iii) aceitam possibilidade de flutuação do retorno e oscilação positiva ou negativa do valor da cota.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.500000;0.000000;0.000000;NO;;;;;;0;0.551400;2021-01-01;2021-12-31;www.westernasset.com.br;27967788.500000;2;31.020000;CDI;32.440000;4;2002-12-13;;;0.000000;;;;2022;2021;1040.774755;8.649190;0.000000;0.000000;0.000000;5.786524;22.017402;44.401761;308.982598;566.108239;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
04.589.614/0001-01;WESTERN ASSET PRICE FIC FI RENDA FIXA;2022-05-31;WA PRICE FICFI  RF;www.westernasset.com.br;O Fundo destina-se a investidores que, no médio e/ou longo prazo: (i) buscam proteger seu investimento de perda de poder aquisitivo devido à inflação (ii) buscam um alternativa que tenta proporcionar retornos compatíveis com a variação da taxa de inflação e, simultaneamente, ganhos adicionais compatíveis com o nível das taxas de juros reais dos ativos financeiros indexados à referida taxa (iii) buscam acrescentar um componente de renda fixa atrelado à variação da taxa de inflação a sua carteira de investimentos com o objetivo de diversificá-la e (iv) admitem a possibilidade de perda significativa de suas aplicações em decorrência especialmente de possíveis mudanças das condições de mercado.;NO;Buscar, a longo prazo, retornos que superem a variação do IPCA.;O fundo busca atingir o seu objetivo por meio da aplicação de parte relevante de seus recursos em títulos atrelados a indices de preços, posicionando-se nos diversos vencimentos da curva de juros reais.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;2.000000;0.000000;0.000000;NO;;;;;;0;2.229800;2021-01-01;2021-12-31;www.westernasset.com.br;3541488.420000;2;31.010000;No Benchmark;0.000000;0;2002-10-24;;;0.000000;;;;2022;2021;1020.825291;4.417486;0.000000;0.000000;0.000000;22.860863;89.035914;179.555760;241.964086;430.954240;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
04.616.277/0001-02;SANTANDER ETHICAL AÇÕES SUSTENTABILIDADE SPECIAL FIC FI;2022-05-31;ETHICAL AÇÕES SUSTENTABILIDADE SPECIAL;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a investidores em geral;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Remunerar o capital investido através da alocação em ações de empresas socialmente responsáveis.;O Fundo tem por objetivo investir em companhias que apresentem um melhor desempenho ambiental, social e de governança corporativa (ESG), de acordo com critérios definidos em metodologia própria de avaliação. Por meio de uma metodologia global do Santander, utilizamos critérios ESG no processo de investimentos, integrando melhores práticas internacionais de sustentabilidade com nossa avaliação do potencial de valorização de cada ação.;0.000000;33.000000;0.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;16:00;100.000000;0;Não há;Fechamento;1;Fechamento;1;Dias Corridos;3;Fixa;2.000000;0.000000;0.000000;;0.000000;;;;;;1.450000;2021-06-01;2022-05-31;www.santander.com.br;59807945.300000;5;5.220000;IBOVESPA FECHAMENTO;45.740000;2;2001-11-01;;;0.000000;;;;2022;2021;769.780000;0.000000;0.000000;;;17.000000;50.060000;92.330000;280.940000;518.180000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
04.616.299/0001-64;SANTANDER FUNDO DE INVESTIMENTO IBOVESPA PASSIVO AÇÕES;2022-05-31;IBOVESPA PASSIVO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se exclusivamente a receber aplicações de fundos de investimento e/ou carteiras administradas, do próprio asministrador e/ou de empresas a ele ligadas.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Proporcionar rentabilidade aos quotistas, tendo como parâmetro de desempenho o Ibovespa.;O fundo caracteriza-se por uma gestão passiva, na qual o gestor busca compor a carteira de modo a possuir um conjunto de ações que apresentem a rentabilidade semelhante à rentabilidade das ações que compõem o índice Bovespa.;0.000000;33.000000;0.000000;;N;S;N;100.000000;100.000000;0.010000;100.000000;16:00;100.000000;0;Não há;Fechamento;1;Fechamento;1;Dias Corridos;3;Fixa;0.300000;0.000000;0.000000;;0.000000;;;;;;0.570000;2021-06-01;2022-05-31;www.santander.com.br;25495215.050000;5;44.190000;IBOVESPA FECHAMENTO;45.740000;1;2001-09-05;;;0.000000;;;;2022;2021;872.310000;0.000000;0.000000;;;4.330000;19.870000;36.640000;311.130000;573.870000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
04.621.018/0001-61;SANTA FÉ AQUARIUS FUNDO DE INVESTIMENTO MULTIMERCADO;2022-05-31;SANTA FE AQUARIUS FIM;www.cvm.gov.br;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O objetivo do FUNDO, a ser alcançado através de sua Política de Investimento, é proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;A Política de Investimento do FUNDO consiste em investir nos mercados à vista, futuros, de opções de ações, câmbio e taxa de juros no Brasil, bem como em fundos de ações e multimercado, tomando proveito dos movimentos direcionais dos diferentes mercados, podendo atingir uma exposição direta aos mercados à vista, futuros e de opções de ações, de até 50% (cinquenta por cento) de seu patrimônio de câmbio, de até 100% (cem por cento) de seu patrimônio, e de instrumentos indexados às taxas de juros no Brasil, de até 100% (cem por cento) (base ano) do seu patrimônio.;20.000000;25.000000;0.000000;;N;N;S;10.000000;500.000000;500.000000;500.000000;14:30;500.000000;0;Não há;Fechamento;1;Fechamento;7;Dias Úteis;9;Fixa;1.450000;0.000000;0.000000;A taxa de administração é de 1,45% do patrimônio líquido ao ano;0.000000;;0;0.000000;;20,00% do que exceder 100,00% do CDI;2.856419;2021-06-01;2022-05-31;www.cvm.gov.br;78962473.690000;3;58.410000;DI1 - DI de um dia;26.240000;1;2001-12-20;;;0.000000;;;;2022;2021;982.440000;0.000000;;;0.000000;37.300000;151.590000;305.700000;179.410000;304.810000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;adm.fundos@bancodaycoval.com.br;
04.621.721/0001-70;XP CORPORATE TOP CRÉDITO PRIVADO FUNDO DE INVESTIMENTO EM RENDA FIXA LONGO PRAZO;2022-05-31;XP CORPORATE TOP CRED PRIV FUNDO DE INVESTIMENTO EM RENDA FIXA LONGO PRAZO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral.;;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;100.000000;100.000000;;S;N;S;10.000000;5000.000000;5000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;29;Dias Corridos;30;Variável;;0.750000;1.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;1.100000;2021-06-01;2022-05-31;https://servicosfinanceiros.bnymellon.com;1268238976.000000;4;36.650000;;;0;2020-11-04;;;;;;;2022;2021;1056.060000;11.890000;;;;11.290000;28.950000;53.470000;302.050000;557.040000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
