CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
00.834.074/0001-23;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA PRÁTICO RENDA FIXA CURTO PRAZO;2020-07-31;CAIXA FIC PRÁTICO RF CURTO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de Pessoas Jurídicas Entidades Públicas e Instituições Financeiras.;;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliqum em carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento  da classe renda fixa, sufixo curto prazo, que apliquem em carteiras com prazo médio inferior à 60 dias, compostas por títulos públicos federais com prazo de vencimento de até 375 dias, estando exposto  ao risco das variações das taxas de juros pós-fixadas.;0.000000;0.000000;0.000000;;S;S;N;100.000000;0.010000;0.010000;0.010000;18:00;0.010000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.800000;;;;;;;;;Não há;3.660000;2019-08-01;2020-07-31;www.caixa.gov.br;20774744889.090000;1;16.183000;;44.168000;0;1995-10-02;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1007.820000;1.950000;;;;48.670000;121.150000;223.450000;209.850000;387.060000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
00.836.263/0001-35;BV EAGLE RENDA FIXA LONGO PRAZO FUNDO DE INVESTIMENTO;2020-07-31;VOTORANTIM FUNDO DE INVESTIMENTO EAGLE RENDA FIXA LONGO PRAZO;www.vam.com.br;Investidores em geral.;;O ADMINISTRADOR gerenciará a carteira do FUNDO tendo como meta atingir rentabilidade mensal superior à Taxa DI, através do acompanhamento dos riscos envolvidos e dos cenários traçados nos mercados à vista e de derivativos.;O Fundo busca superar a variação do CDI no longo prazo através da aplicação em ativos de renda fixa (pós e pré fixados) e até 50% em títulos privados, admitindo-se estratégias de juros e de índices de preços.;0.000000;50.000000;0.000000;;N;S;N;0.000000;1000.000000;1000.000000;1000.000000;15:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.500000;0.500000;;;;;;;20% do que exceder a taxa DI.;0.640000;2019-01-01;2019-12-31;sac@bancovotorantim.com.br;380474042.180000;3;45.030000;CDI;44.130000;0;1999-08-31;;;0.000000;;;;2020;2019;1053.120000;11.270000;;;;6.810000;7.410000;8.170000;150.220000;268.110000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.O horário limite pode não se aplicar aos investimentos realizados por conta e ordem.;551151711000;sac@bancovotorantim.com.br;
00.838.266/0001-08;BANESTES VITÓRIA 500 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REF DI;2020-07-31;BANESTES VITÓRIA 500 FIC RENDA FIXA REFERENCIADO DI;http://www.banestes.com.br/investimentos/invest-vitoria-500.html;O FUNDO é destinado a captação de recursos de investidores pessoas físicas e/ou jurídicas em geral, de Fundos de Investimento, de Fundos de Investimento em Cotas de Fundos de Investimento, das Entidades Fechadas de Previdência Complementar (EFPC) e dos Regimes Próprios de Previdência Social (RPPS) instituídos pela União, Estados, Distrito Federal e Municípios, dispostos a assumir os riscos e as estratégias de investimento do FUNDO, em especial quanto às variações da taxa de juros.;;O objetivo do FUNDO é proporcionar aos seus cotistas a valorização de suas cotas, próxima ao CDI (taxa média praticada por instituições financeiras), por meio de aplicação dos recursos em ativos financeiros e modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, conforme definidos pela legislação em vigor, não constituindo, em hipótese alguma, garantia ou promessa de rentabilidade por parte do ADMINISTRADOR e/ou do GESTOR.;O FUNDO é classificado como Renda Fixa Referenciado DI e aplicará seus recursos em cotas de FIs e/ou FICs que mantenham uma carteira composta por, no mínimo, 80% (oitenta por cento) do patrimônio líquido, isolada ou cumulativamente, em títulos públicos federais ou ativos financeiros de renda fixa cujos emissores estejam classificados na categoria de baixo risco de crédito ou equivalente, bem como manter, no mínimo, 95% (noventa e cinco por cento) do patrimônio em ativos financeiros e/ou modalidades operacionais que acompanhem, direta ou indiretamente, a variação da taxa de juros dos Certificados de Depósito Interfinanceiro - CDI ou da taxa SELIC. O GESTOR buscará manter o prazo médio da carteira do FUNDO superior a 365 dias. NÃO HÁ GARANTIA DE QUE ESTE FUNDO TERÁ O TRATAMENTO TRIBUTÁRIO PARA FUNDOS DE LONGO PRAZO. As operações da carteira do FUNDO poderão, por sua própria natureza, ocasionar redução no valor das cotas ou perda do capital investido pelos cotistas.;0.000000;50.000000;0.000000;;S;S;N;100.000000;500.000000;100.000000;100.000000;17:00;250.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.500000;1.500000;1.500000;;;;;;;;0.075000;2020-07-01;2020-07-31;http://www.banestes.com.br/investimentos/invest-vitoria-500.html;10203304.450000;2;30.240000;CDI;54.010000;4;1995-10-02;;;;;;;2020;2019;1047.600000;9.520000;0.000000;0.000000;0.000000;9.900000;32.760000;60.430000;298.240000;550.080000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e canais eletrônicos. O distribuidor oferta para o público alvo do Fundo, preponderantemente, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico ;Não existe remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;2733832081;admfiduciario@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Crédito - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é liquida de impostos. Ao investidor é recomendada a leitura da Lâmina de Informações Essenciais e do Regulamento do Fundo de Investimento antes de investir os seus recursos.
00.838.267/0001-52;BANESTES INVESTIDOR AUTOMÁTICO FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2020-07-31;Banestes Investidor Automatico FI RF CP;https://www.banestes.com.br/investimentos/invest_investidor.html;O FUNDO é destinado à captação de recursos de investidores pessoas físicas e/ou jurídicas em geral, de Fundos de Investimento e de Fundos de Investimento em Cotas de Fundos de Investimento, sujeitos a limites de aplicações estabelecidos pelo ADMINISTRADOR, doravante designados, coletivamente, COTISTAS ou, individualmente, COTISTA.;-;O objetivo do FUNDO é proporcionar aos seus cotistas a valorização de suas cotas por meio de aplicação dos recursos em títulos e valores mobiliários, demais ativos financeiros e modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, conforme definidos pela legislação em;O FUNDO é classificado como Renda Fixa Curto Prazo e seus recursos serão aplicados exclusivamente em títulos públicos federais indexados ao CDI/SELIC ou em títulos públicos federais prefixados indexados e/ou sintetizados para CDI/SELIC, e em operações compromissadas lastreadas em títulos públicos federais. Os títulos componentes da carteira deverão ter prazo máximo a decorrer de 375 (trezentos e setenta e cinco) dias. O prazo médio da carteira do FUNDO será inferior a 60 (sessenta) dias. As operações da carteira do FUNDO poderão, por sua própria natureza, ocasionar redução no valor das cotas ou perda do capital investido pelos cotistas. As aplicações realizadas no FUNDO não contam com a garantia do ADMINISTRADOR e/ou do GESTOR, ou por qualquer mecanismo de seguro ou, ainda, pelo Fundo Garantidor de Créditos - FGC. O ADMINISTRADOR, o GESTOR, as empresas a eles ligadas, bem como os fundos de investimento, podem atuar como contraparte nas operações realizadas pelo FUNDO.;0.000000;0.000000;0.000000;;S;S;N;0.000000;100.000000;0.000000;0.000000;19:00;50.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.950000;1.950000;1.950000;Pela prestação dos serviços de administração do fundo, incluindo a gestão da carteira, as atividades de tesouraria, de controle e processamento dos ativos financeiros, a distribuição e escrituração da emissão e resgate das cotas, o FUNDO pagará a título de taxa de administração o percentual fixo sob;0.000000;;0;0.000000;;Não há.;0.180000;2020-07-01;2020-07-31;http://www.banestes.com.br/investimentos/invest_investidor.html;824188882.050000;1;24.050000;CDI;54.010000;1;1995-10-02;;;0.000000;;;;2020;2019;1028.600000;5.720000;0.000000;0.000000;0.000000;23.700000;78.460000;144.710000;252.540000;465.800000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e canais eletrônicos. O distribuidor oferta para o público alvo do Fundo, preponderantemente, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico;Não existe remuneração adicional pela alocação dos recursos deste fundo ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;2733832081;admfiduciario@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Crédito - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é liquida de impostos. Ao investidor é recomendada a leitura da Lâmina de Informações Essenciais e do Regulamento do Fundo de Investimento antes de investir os seus recursos.
00.838.269/0001-41;BANESTES INVEST MONEY FUNDO DE INVESTIMENTO RENDA FIXA;2020-07-31;Banestes Invest Money FI Renda Fixa;https://www.banestes.com.br/investimentos/pdf/laminas_MONEY.pdf;O FUNDO é destinado à captação de recursos de investidores pessoas físicas e/ou jurídicas em geral, de Fundos de Investimento e de Fundos de Investimento em Cotas de Fundos de Investimento, sujeitos a limites de aplicações estabelecidos pelo ADMINISTRADOR, doravante designados, coletivamente, COTISTAS ou, individualmente, COTISTA.;-;O objetivo do FUNDO é proporcionar aos seus cotistas a valorização de suas cotas por meio de aplicação dos recursos em ativos financeiros e modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, conforme definidos pela legislação em vigor, não constituindo, por parte do;Os recursos do FUNDO serão aplicados exclusivamente em Títulos Públicos Federais, indexados a taxas pós fixadas (SELIC/CDI) e/ou índice de preços, pré-fixadas em operações finais e/ou compromissadas, registrados no Sistema Especial de Liquidação e Custódia (SELIC).  As operações da carteira do FUNDO poderão, por sua própria natureza, ocasionar redução no valor das cotas ou perda do capital investido pelos cotistas.  O objetivo do FUNDO não constitui, em hipótese alguma, garantia ou promessa de rendimento por parte do ADMINISTRADOR e/ou do GESTOR.  As aplicações realizadas no FUNDO não contam com a garantia do ADMINISTRADOR e/ou do GESTOR, ou por qualquer mecanismo de seguro ou, ainda, pelo Fundo Garantidor de Créditos - FGC.  O ADMINISTRADOR, o GESTOR, as empresas a eles ligadas, bem como os fundos de investimento, podem atuar como contraparte nas operações realizadas pelo FUNDO.;0.000000;0.000000;0.000000;;S;S;N;0.000000;1000.000000;100.000000;100.000000;17:00;500.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;1.000000;1.000000;Pela prestação dos serviços de administração do fundo, incluindo a gestão da carteira, as atividades de tesouraria, de controle e processamento dos ativos financeiros, a distribuição e escrituração da emissão e resgate das cotas, o FUNDO pagará a título de taxa de administração o percentual fixo sob;0.000000;;0;0.000000;;Não há;0.093000;2020-07-01;2020-07-31;http://www.banestes.com.br/investimentos/invest_investmoney.html;96769839.700000;2;32.480000;CDI;54.010000;1;1995-10-02;;;0.000000;;;;2020;2019;1048.200000;9.640000;0.000000;0.000000;0.000000;12.290000;40.690000;75.050000;290.310000;535.460000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e canais eletrônicos. O distribuidor oferta para o público alvo do Fundo, preponderantemente, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico;Não existe remuneração adicional pela alocação dos recursos deste fundo ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;2733832081;admfiduciario@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Crédito - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é liquida de impostos. Ao investidor é recomendada a leitura da Lâmina de Informações Essenciais e do Regulamento do Fundo de Investimento antes de investir os seus recursos.
00.840.008/0001-66;ITAÚ MULTIMERCADO MULTIMANAGER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2020-07-31;ITAÚ MULTIMERCADO MULTIMANAGER  FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em mais de um fundo de investimento gerido por gestores distintos.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;100.000000;100.000000;11:00;250.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.850000;0.000000;1.850000;1,85% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.880000;2019-07-01;2020-06-30;WWW.ITAU.COM.BR;90367274.560000;3;59.460000;CDI;52.290000;0;1995-10-02;;;;;;;2020;2019;1087.270000;18.500000;0.000000;;;9.730000;26.630000;44.780000;304.370000;565.730000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
00.840.011/0001-80;BTG PACTUAL YIELD DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO CRÉDITO PRIVADO;2020-07-31;YIELD DI FI REF;www.btgpactual.com;O fundo destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance referenciada as taxas de juros do mercado interbancário;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo proporcionar aos quotistas rentabilidade que acompanhe a variação da taxa de juros no mercado interbancário (mensurada pela variação do Depósito Interbancário) com alto grau de correlação utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado dederivativos, de acordo com as restrições previstas na legislação vigente.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;10.000000;100.000000;0.000000;;N;S;S;10.000000;3000.000000;100.000000;100.000000;15:40;1000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.300000;1.000000;0,30% mínimo e 1,00% máximo do patrimônio líquido ao ano.;;;;;;Não há.;0.310000;2019-01-01;2019-12-31;www.cvm.gov.br;1372770522.420000;1;37.062971;CDI;-99.945170;1;1995-10-02;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;-99.945170;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2020;2019;1045.175361;9.582652;;;;3.210000;10.770000;19.870000;320.230000;590.640000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
00.842.960/0001-07;BB BESC RENDA FIXA PREMIUM FUNDO DE INVESTIMENTO;2020-07-31;BB Besc Renda Fixa Premium;www.bb.com.br/www.besc.com.br;O fundo é destinado a investidores que pretendam: buscar retorno no curto prazo através de fundos de investimentos, compatível com investimentos de renda fixa que sejam pessoas físicas e jurídicas, correntistas oriundos do BESC.;;Acompanhar o CDI mediante aplicação dos recursos em ativos de renda fixa.;As aplicações do FUNDO deverão se subordinar aos limites abaixo, em relação ao patrimônio líquido:   Títulos públicos federais e operações compromissadas com lastro em títulos públicos federais: Min 50%    Máx 100%      Ativos financeiros de renda fixa de baixo risco de crédito, CCBs, Cotas de FIs, FICs classificados como Referenciado DI e Cotas de FIDCs e Cotas de Fundos de Investimento em Cotas de Fundos de Investimento em Direito Creditório (FIC FIDC) Min: 0%   Máx: 50%;0.000000;50.000000;0.000000;;N;S;N;10.000000;50000.000000;50.000000;50.000000;23:00;50.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;;0.380000;1.000000;;;;;;;Não há.;0.172000;2019-08-01;2020-07-31;www.bb.com.br/www.besc.com.br;60751987.130000;3;41.030000;CDI252;44.070000;0;2008-09-30;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1044.610000;9.460000;;0.000000;;4.230000;6.250000;11.510000;324.750000;599.000000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
00.852.311/0001-89;BB TOP DI RENDA FIXA REFERENCIADO DI LP FUNDO DE INVESTIMENTO;2020-07-31;BB TOP DI Renda Fixa Referenciado DI LP;www.bb.com.br;O fundo é destinado a investidores que pretendam: acompanhar a tendência da variação do Certificado de Depósito Interbancário - CDI no longo prazo. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira de investimento administrados pela BB Gestão de Recursos DTVM S.A..;;Acompanhar a variação do Certificado de Depósito Interbancário - CDI, no  longo prazo.;O FUNDO deverá manter uma carteira de ativos financeiros com prazo médio superior a 365 (trezentos e sessenta e cinco) dias, sendo no mínimo, 80% (oitenta por cento) de seu patrimônio líquido representado, isolada ou cumulativamente, por títulos públicos federais, ativos financeiros de renda fixa de emissor de baixo risco de crédito. As aplicações do FUNDO em conjunto com as dos fundos investidos, em ativos financeiros de emissão privada, estão limitadas a 50% (cinqüenta por cento) do Patrimônio Líquido do FUNDO;0.000000;50.000000;0.000000;;S;S;N;10.000000;0.010000;0.010000;0.010000;17:00;0.010000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;;0.000000;0.200000;;;;;;;Não há.;0.005200;2019-08-01;2020-07-31;www.bb.com.br;32553192712.840000;2;44.570000;CDI252;44.070000;0;1997-11-20;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1049.140000;10.420000;;0.000000;;0.120000;0.190000;0.350000;330.810000;610.160000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
00.856.755/0001-92;SANTANDER RENDA FIXA REFERENCIADO DI MAIS FIC FI;2020-07-31;SANTANDER FIC PRIORITY RF REF DI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas ou jurídicas em geral.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo buscará proporcionar a valorização de suas cotas por meio da aplicação dos recursos de sua carteira de investimentos, preponderantemente em cotas de fundos de investimento.;O Fundo buscará alcançar o seu objetivo por meio da aplicação dos recursos da sua carteira de investimentos, preponderantemente em cotas de fundos de investimento classificados como Referenciados, que busquem acompanhar, direta ou indiretamente, a variação do Certificado de Depósito Interbancário - CDI;20.000000;50.000000;0.000000;;N;S;N;100.000000;50000.000000;500.000000;500.000000;19:00;15000.000000;0;Não há;Abertura;0;Abertura;0;;0;Variável;;0.700000;0.900000;;0.000000;;;;;;0.860000;2019-08-01;2020-07-31;www.santander.com.br;2671103901.490000;1;39.120000;CDI;44.130000;0;1995-02-11;;;0.000000;;;;2020;2019;1050.260000;8.800000;0.000000;;;8.880000;29.740000;54.860000;301.260000;555.650000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
