CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
13.001.211/0001-90;ALASKA RANGE FUNDO DE INVESTIMENTO MULTIMERCADO;2022-01-31;ALASKA RANGE FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento;não possui restrição para entrada de investidores.;O objetivo FUNDO é remunerar o capital investido acima das variações das taxas de juros praticadas pelo mercado interbancário (CDI).;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;100.000000;;N;N;N;10.000000;5000.000000;1000.000000;1000.000000;15:40;5000.000000;;;Fechamento;0;Fechamento;14;Dias Corridos;15;Fixa;2.000000;;;2.0000% do patrimônio líquido ao ano.;;;0;5.000000;Para resgatar suas cotas do fundo de forma antecipada, o investidor paga uma taxa de 5,00% sobre o valor do resgate.;20% sobre o que exceder 100% do índice CDI;1.860000;2020-07-01;2021-06-30;www.cvm.gov.br;119367471.300000;4;13.884664;CDI;21.875498;1;2011-02-14;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;21.875498;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1030.494444;6.468518;;51.848100;0.000353;4.980000;64.640000;119.230000;266.360000;491.280000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
13.001.237/0001-39;SUL AMÉRICA FV FUNDO DE INVESTIMENTO DE AÇÕES;2022-01-31;SUL AMÉRICA FV FI AÇÕES;www.sulamericainvestimentos.com.br;Investidores em Geral;Não há;O fundo tem por objetivo proporcionar rentabilidade no longo prazo, investindo em ações selecionados a partir de análise fundamentalista.;O fundo investe seus recursos em carteira diversificada de ações, cotas de FIA e/ou FIC FIA e fundos de índices.;10.000000;33.000000;100.000000;;N;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;Não há;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.000000;0.000000;0.000000;N/D;0.000000;Não há;0;0.000000;Não há;Não há;1.094053;2021-01-29;2022-01-31;http://www.sulamericainvestimentos.com.br;28384753.640000;5;129.363405;Ibovespa;73.408860;2;2011-02-21;0;;0.000000;;;;2022;2021;946.817312;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores;Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
13.003.672/0001-00;SOLIS ARGUS MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2022-01-31;SOLIS ARGUS MAST FIA;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento geridos pela ACB Capital Gestão de Investimentos Ltda., abaixo qualificada, (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas"), que busquem performance diferenciada, e entendam a natureza e a extensão dos riscos inerentes às aplicações no mercado financeiro e de capitais.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo proporcionar aos seus cotistas, a médio e longo prazo, ganhos de capital por meio do investimento de seus recursos primordialmente no mercado acionário, sem perseguir uma alta correlação com qualquer índice de ações específico disponível.;Os fundos de ações têm como principal fator de risco a variação de preços do mercado acionário, que podem resultar em significativas perdas patrimoniais aos seus cotistas. A composição de sua carteira deve possuir, no mínimo, 67% nos seguintes ativos: ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição, certificados de depósito de ações, cotas de fundos de ações, cotas dos fundos de índice de ações e/ou Brazilian Depositary;10.000000;0.000000;0.000000;;N;S;N;10.000000;500000.000000;0.000000;0.000000;15:40;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.300000;;;0.30% do patrimônio líquido ao ano.;;;;;;Não há.;0.870000;2020-07-01;2021-06-30;www.cvm.gov.br;18937393.450000;4;9.967328;;;2;2012-06-29;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2022;2021;1059.801642;10.553231;;;;9.480000;30.240000;55.770000;300.760000;554.740000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos, desde que especificados em regulamento.
13.028.336/0001-04;ITAÚ VERSO V RENDA FIXA FUNDO DE INVESTIMENTO;2022-01-31;ITAÚ VERSO V RF FI;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO destina-se a receber, com exclusividade, os recursos dos Regimes Próprios de Previdência Social instituídos  pela União, Estados, Distrito Federal e Municípios, das Entidades Fechadas de Previdência Complementar, bem como de fundos de investimento, pessoas jurídicas clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IMA-B5;O objetivo do FUNDO é aplicar, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, buscando acompanhar a rentabilidade do índice de Mercado ANBIMA (IMA-B 5), divulgada pela Associação Brasileira das Entidades dos Mercados Financeiro e de Capitais - ANBIMA, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de a;0.000000;0.000000;35.000000;;S;S;N;0.000000;1.000000;0.000000;0.000000;15:30;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2021-01-04;2021-12-31;WWW.ITAUPRIVATEBANK.COM.BR;7414964873.950000;2;56.450000;IMA-B5;56.480000;0;2011-11-07;;;;;;;2022;2021;1066.960000;14.190000;0.000000;;;0.070000;0.200000;0.340000;330.800000;610.170000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
13.028.340/0001-72;ITAÚ VERSO K RENDA FIXA FUNDO DE INVESTIMENTO;2022-01-31;ITAÚ VERSO K RF FI;WWW.ITAU.COM.BR;O FUNDO destina-se a receber, com exclusividade, os recursos dos Regimes Próprios de Previdência Social instituídos  pela União, Estados, Distrito Federal e Municípios, das Entidades Fechadas de Previdência Complementar, bem como de fundos de investimento, pessoas jurídicas clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IMA-B 5+.;O objetivo do FUNDO é aplicar, no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros relacionados diretamente, ou sintetizados via derivativos, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;0.000000;35.000000;;S;S;N;0.000000;1.000000;0.000000;0.000000;15:30;1000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.010000;2021-01-04;2021-12-31;WWW.ITAU.COM.BR;1902550985.690000;4;60.060000;IMA-B 5+;60.950000;1;2011-11-03;;;;;;;2022;2021;1044.860000;9.510000;0.000000;;;0.140000;0.410000;0.680000;330.590000;609.830000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
13.033.721/0001-40;MONETUS FUNDO DE INVESTIMENTO EM ACOES - BDR NIVEL I;2022-01-31;MONETUS FIA - BDR NIVEL I;www.cvm.gov.br;O fundo é destinado a investidores pessoas físicas e jurídicas em geral, inclusive por meio de fundos de investimento, fundos de investimento em cotas de fundos de investimento, clubes de investimento e carteiras administradas, que possuam perfil de investimento compatível com o objetivo e a política de investimento do FUNDO, e que estejam de pleno acordo com todos os termos, capítulos e condições deste Regulamento, observadas as disposições legais vigentes.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ações de companhias admitidas à negociação em mercado organizado e/ou em outros ativos financeiros e/ou modalidades operacionais de renda variável disponíveis nos mercados financeiro e de capitais em geral, tendo como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado.;No mínimo 67% (sessenta e sete por cento) da carteira do FUNDO deve ser composta pelos seguintes ativos financeiros: (a) ações admitidas à negociação em mercado organizado (b) bônus ou recibos de subscrição e certificados de depósito de ações admitidas à negociação em mercado organizado (c) cotas de fundos de ações e cotas dos fundos de índice de ações negociadas em mercado organizado e (d) Brazilian Depositary Receipts classificados como nível I, II e III..  Em função da composição da sua carteira, o FUNDO classifica-se como Ações.;20.000000;100.000000;100.000000;;S;S;S;0.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;Não há;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;2.000000;0.000000;0.000000;Taxa de administracção correponde a 2,00 % a.a. (dois por cento ao ano), observado o Mínimo Mensal de R$1.700,00.;0.000000;;0;0.000000;;A Taxa de Performance corresponde a 20% (vinte por cento) do que exceder o índice Ibovespa;6.037445;2021-02-01;2022-01-31;www.cvm.gov.br;92582453.580000;4;44.430000;IND - Ibovespa;46.780000;1;2017-05-08;;;0.000000;;;;2022;2021;742.910000;0.000000;;;0.000000;43.530000;233.970000;471.850000;97.030000;138.660000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007770900;adm.fundos@bancodaycoval.com.br;
13.042.233/0001-07;SANTANDER YIELD CLASSE A RENDA FIXA CRÉDITO PRIVADO FIC FI;2022-01-31;SANTANDER YIELD CLASSE A RENDA FIXA CRÉDITO PRIVADO FIC FI;www.s3dtvm.com.br;O FUNDO é destinado a investidores em geral assim definidos nos termos da regulamentação da Comissão de Valores Mobiliários ("CVM"), a critério do ADMINISTRADOR, que conhecem, entendem e aceitam as características do FUNDO e os riscos descritos neste Regulamento, no Formulário e na Lâmina, aos quais os investimentos do FUNDO estão expostos em razão dos mercados de atuação do FUNDO ("Cotistas").;;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa relacionados à variação das taxas de juros (pós ou pré-fixados), de índices de preços, ou ambos, excluindo estratégias que impliquem em risco de renda variável, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;A rentabilidade do FUNDO variará conforme o patamar das taxas de juros praticadas pelo mercado, sendo também impactada pelos impostos, custos e despesas do FUNDO, e pela taxa de administração de 0,40% (quarenta centésimos por cento) ao ano, que corresponde à taxa de administração mínima do FUNDO. Para analisar o impacto das despesas do FUNDO na rentabilidade obtida o investidor deve consultar o item 9 da Lâmina. Tal objetivo de investimento não constitui garantia ou promessa de rentabilidade pelo ADMINISTRADOR e pelo GESTOR.;20.000000;100.000000;0.000000;;S;S;N;100.000000;10000.000000;1000.000000;1000.000000;15:30:00;10000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.400000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;0.776408;2021-02-01;2022-01-31;www.s3dtvm.com.br;2935062.430000;1;24.580340;CDI;21.875519;0;2010-12-13;;;0.000000;;;;2022;2021;1049.796817;10.562961;;;;-1.038113;26.854863;49.532192;304.145137;560.977808;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
13.049.682/0001-79;BV ICATU SEG LEGACY INFLATION PREVIDÊNCIA RENDA FIXA FUNDO DE INVESTIMENTO;2022-01-31;BV Fundo de Investimento Icatu Seg Legacy Inflation Renda Fixa Previdenciário;www.vam.com.br;Destinado aos clientes que busquem planos de acumulação previdenciária por meio dos Planos Geradores de Benefício Livre (PGBL?s) e Vida Gerador de Benefício Livre (VGBL?s) da ICATU SEGUROS S/A.;;O objetivo do FUNDO é obter ganhos de capital no Longo Prazo, que superem a evolução do "IMAB-5" no médio/longo prazo, através da aplicação em ativos que se caracterizem como renda fixa, pré ou pós-fixadas, observadas as limitações impostas pela legislação em vigor.;O ADMINISTRADOR gerenciará a carteira do FUNDO tendo como meta atingir rentabilidade mensal superior à Taxa IMAB-5, por meio do acompanhamento dos riscos envolvidos e dos cenários traçados nos mercados à vista e de derivativos.;0.000000;50.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;15:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;;;;;;;;;;0.100000;2021-01-01;2021-12-31;sac@bancovotorantim.com.br;56660691.450000;3;44.460000;CDI;21.910000;2;2012-05-31;;;0.000000;;;;2022;2021;985.360000;0.000000;;;;0.990000;1.160000;1.280000;156.470000;275.000000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.;551151711000;sac@bancovotorantim.com.br;
13.058.816/0001-18;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA BRASIL INDEXA IBOVESPA;2022-01-31;FIA CAIXA BRASIL INDEXA IBOVESPA;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de ações;O FUNDO destina-se a acolher investimentos de RPPS, EAPC, EFPC, companhias seguradoras e sociedades de capitalização e fundos de investimento e fundos de investimento em cotas de fundos de investimento administrados pela CAIXA ECONÔMICA FEDERA;O objetivo do FUNDO é buscar rentabilidade que acompanhe a variação Índice Bovespa, observados os riscos de flutuações desse indicador, por meio da aplicação em ativos financeiros de renda variável, não constituindo tal objetivo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte da ADMINISTRADORA;Investir em ativos financeiros a fim de obter rentabilidade compatível à variação Índice Bovespa, observados os riscos de flutuações desse indicador, estando exposto aos riscos das variações das taxas de juros pós-fixadas, de preços das ações ou índices do mercado acionário ou todos, estando o FUNDO também sujeito também às perdas decorrentes das demais aplicações realizadas nos ativos que compõem a carteira.;0.000000;0.000000;0.000000;;S;S;N;100.000000;1000.000000;100.000000;100.000000;17:00;500.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.500000;;;0,50% ao ano;;Não há.;3;;Não há.;Não há.;0.529900;2021-02-01;2022-01-31;www.caixa.gov.br;610620642.630000;4;70.149000;IBOVESPA 100%;73.408800;1;2011-07-29;;;;;;;2022;2021;872.731000;0.000000;0.000000;0.000000;0.000000;5.290000;17.520000;32.320000;313.480000;578.190000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;Não se aplica;8007260101;www.caixa.gov.br;
13.060.032/0001-24;BV IRF-M 1+ RENDA FIXA LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-01-31;BV IRF-M 1+ Renda Fixa Longo Prazo FIC;www.vam.com.br;Investidores em geral.;;O fundo buscará proporcionar a valorização de suas cotas através da aplicação de seus recursos em cotas de fundos de investimento de renda fixa, com o objetivo de acompanhar o índice IRF-M1+ da ANBIMA, regulamentados pela Comissão de Valores Mobiliários.;O Fundo busca a valorização de suas cotas através da aplicação de seus recursos em cotas de fundos de investimento de renda fixa, que tenham como objetivo acompanhar a variação do índice IRF-M1+.;0.000000;5.000000;0.000000;;N;S;N;0.000000;100.000000;100.000000;100.000000;15:00;100.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.350000;0.500000;;;;;;;;0.780000;2021-01-01;2021-12-31;sac@bancovotorantim.com.br;153102134.670000;3;26.840000;IRFM-1+;31.500000;2;2011-03-31;;;0.000000;;;;2022;2021;942.980000;0.000000;;;;7.360000;9.030000;9.950000;148.600000;266.330000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.O horário limite pode não se aplicar aos investimentos realizados por conta e ordem.;551151711000;sac@bancovotorantim.com.br;
13.077.415/0001-05;BB PREVIDENCIÁRIO FLUXO RENDA FIXA SIMPLES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2022-01-31;BB Previdenciário Fluxo Renda Fixa Simples FIC;www.bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO é destinado a receber recursos dos Regimes Próprios de Previdência Social instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios, sejam eles aplicados pelos Regimes Próprios ou pela União, pelos Governos Estaduais, pelo Distrito Federal ou por Prefeituras, EFPC - Entidades Fechadas de Previdência Complementar, Fundos de Investimento e FIC FI exclusivos da EFPC.;;O FUNDO tem como objetivo proporcionar a rentabilidade de suas cotas, mediante aplicação de seus recursos em cotas de fundos de investimento, que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro.;Para alcançar seus objetivos, o FUNDO aplicará, no mínimo, 95% (noventa e cinco por cento) de seus recursos em cotas de fundos de investimento classificados como "Renda Fixa" sufixo "Simples", os quais deverão aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em: títulos públicos federais títulos de renda fixa de emissão ou coobrigação de instituições financeiras que possuam classificação de risco atribuída pelo gestor, no mínimo, equivalente àqueles atribuídos aos títulos da dívida pública federal operações compromissadas lastreadas em títulos da dívida pública federal operações compromissadas lastreadas em títulos de responsabilidade, emissão ou coobrigação de instituições autorizadas a funcionar pelo Banco Central do Brasil, desde que possuam classificação de risco atribuída pelo gestor, no mínimo, equivalente àqueles atribuídos aos títulos da dívida pública federal. Não serão admitidas estratégias que impliquem exposição em renda variável.;0.000000;50.000000;0.000000;;S;S;N;100.000000;1000.000000;0.010000;0.010000;18:00;0.010000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;;;;;;;;;Não há.;0.075200;2021-02-01;2022-01-31;www.bb.com.br;3101943229.300000;2;16.590000;SELIC;21.880000;0;2011-04-28;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2022;2021;1026.140000;6.530000;;0.000000;;0.800000;2.730000;5.040000;328.270000;605.470000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
