CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
06.114.630/0001-73;SANTOS IV LQ FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2021-01-31;SANTOS IV LQ FUNDO DE INVESTIMENTO RENDA FIXA CP;;;;;;0.000000;0.000000;0.000000;;N;N;N;0.000000;0.000000;0.000000;0.000000;00:00:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.250000;2500.000000;0.000000;;;;;;;;0.564800;2019-12-31;2021-01-29;adm@indigodtvm.com.br;2241846.960000;1;0.000000;CDI;10.523024;0;;;;1000.000000;;;;2020;2019;1275.510000;58.440000;0.000000;0.000000;0.000000;9133.890000;17.373652;30.452163;140.250000;245.830000;;;;0;;
06.118.222/0001-90;MÓDULO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES BDR NÍVEL I;2021-01-31;MÓDULO INST FIC DE FIA BDR NÍVEL I;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam obter ganhos de capital de longo prazo através de investimento em ações, observando, no que couberem, as modalidades de investimento, os limites e as vedações estabelecidas na Resolução 4.661/2018 do Conselho Monetário Nacional;;O FUNDO tem por objetivo proporcionar retornos reais superiores ao custo de oportunidade local, no longo prazo. Os recursos do FUNDO serão aplicados prioritariamente em ativos de renda variável, sem perseguir uma alta correlação com qualquer índice de açõesespecífico disponível. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge, operações de arbitragem e alavancagem para alcançar seus objetivos, buscando, também, operações de renda fixa e investimentos em fundos, nos termos e limites da legislação em vigor. A exposição do FUNDO dependerá, entre outros fatores, da identificação de oportunidades pelo GESTOR baseado em analise fundamentalista e técnica.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95%  de seu patrimônio líquido em cotas do fundo MÓDULO INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO EM AÇÕES BDR NIVEL I inscrito no CNPJ sob o nº 29.599.351/0001-42 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em adquirir ações de empresas negociadas no mercado à vista de bolsa de valores ou entidade de balcão organizado, que estejam subvalorizadas nestes mercados em comparação com as análises e estimativas de valor feitas pela GESTORA., com o objetivo de atingir ganhos de capital em horizontes de longo prazo.;10.000000;33.000000;100.000000;;S;N;S;100.000000;5000.000000;1000.000000;1000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;27;Dias Úteis;23;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IBOV FO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada semestre civil, exceder 100% (cem por cento) do Ibovespa Fechamento (taxa de performance).;2.430000;2020-02-03;2021-01-29;https://servicosfinanceiros.bnymellon.com;103974712.000000;4;165.910000;IBOVESPA;184.790000;1;2009-01-14;;;;;;;2021;2020;1024.630000;4.350000;;;;24.630000;76.610000;141.520000;254.390000;468.990000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
06.124.241/0001-29;BNB PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2021-01-31;BNB PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.s3dtvm.com.br;O FUNDO é destinado a pessoas físicas e jurídicas correntistas do BANCO DO NORDESTE DO BRASIL S.A., que desejam investir em fundo com parte de risco de títulos prefixados e/ou privados.;;O objetivo do FUNDO é o de proporcionar a seus condôminos rentabilidade e liquidez, mediante a aplicação de, no mínimo, 95% (noventa e cinco por cento) do patrimônio líquido em cotas do BNB MASTER 60 FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO, inscrito no CNPJ/MF sob o n° 18.179.553/0001-19, doravante designado FUNDO INVESTIDO, gerido pelo Banco do Nordeste do Brasil S.A., observadas as limitações legais e regulamentares em vigor.;O FUNDO obedecerá aos limites de concentração por modalidade de ativos financeiros constantes abaixo: I. a. Cotas do FUNDO INVESTIDO - de 95% a 100% II. a. Títulos públicos de emissão do Tesouro Nacional - 5% b. Operações compromissadas (compra com revenda), lastreadas em títulos públicos federais - 5%.;0.000000;40.000000;0.000000;;N;S;N;100.000000;25000.000000;500.000000;500.000000;15:00:00;2500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;0.517494;2020-02-03;2021-01-29;www.s3dtvm.com.br;996078614.887835;2;26.006586;CDI;27.620365;0;2004-02-16;;;0.000000;;;;2021;2020;1018.914095;4.012081;;;;-0.005335;17.922336;33.056714;313.077664;577.453286;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo. A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo.;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados. Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse.;8532993544;www.bnb.gov.br/fundos fundos@bnb.gov.br;
06.124.248/0001-40;BNB FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO;2021-01-31;BNB FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO;www.s3dtvm.com.br;O FUNDO é destinado a pessoas físicas e jurídicas correntistas do BANCO DO NORDESTE DO BRASIL S.A., que desejam investir em fundo com parte de risco de renda variável e que buscam um retorno, no médio prazo, superior a um fundo de renda fixa tradicional.;;O objetivo do FUNDO é propiciar rentabilidade aos cotistas, através das oportunidades oferecidas pelos mercados de taxas de juros pós-fixadas e prefixadas, índices de preço, renda variável e derivativos, com o prazo médio da carteira superior a 365 dias. Para alcançar seu objetivo, o FUNDO adotará mais de uma estratégia de investimento, sem o compromisso declarado de se dedicar a uma em particular. A gestão do FUNDO é moderada, com aplicação mínima de 60% da carteira em títulos públicos federais.;O FUNDO obedecerá aos limites de concentração por modalidade de ativos financeiros constantes abaixo: I. a. Títulos de emissão do Tesouro Nacional, Banco Central do Brasil e/ou operações compromissadas (compra com revenda) lastreadas em títulos públicos federais - de 60% a 100% II. a. Ativos financeiros de renda fixa considerados de baixo risco de crédito pelo GESTOR - 40% b. Ações de companhias abertas registradas na CVM, de boa liquidez - 30% c. Derivativos - 40% d. Cotas de fundos de investimento e/ou cotas de fundos de investimento em cotas de fundos de investimento cujos regulamentos determinem tratar-se de fundos sem alavancagem - 20%.;0.000000;40.000000;0.000000;;S;S;N;10.000000;1000.000000;100.000000;100.000000;15:00:00;100.000000;;;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;1.300000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;1.652099;2020-02-03;2021-01-29;www.s3dtvm.com.br;5760142.596908;3;23.009282;;;0;2004-02-16;;;0.000000;;;;2021;2020;1020.676078;4.385835;;;;0.193790;56.897521;104.944188;274.102479;505.565812;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo. A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse;8532993544;www.bnb.gov.br/fundos fundos@bnb.gov.br;
06.124.253/0001-53;BNB MAXIMO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2021-01-31;BNB MAXIMO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.s3dtvm.com.br;O FUNDO é destinado a pessoas físicas e jurídicas correntistas do BANCO DO NORDESTE DO BRASIL S.A., que desejam investir em FUNDO com parte de risco de títulos prefixados e/ou privados.;;O objetivo do FUNDO é o de proporcionar a seus condôminos rentabilidade e liquidez, mediante a aplicação de, no mínimo, 95% (noventa e cinco por cento) do patrimônio líquido em cotas do BNB MASTER 60 FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO, doravante designado FUNDO INVESTIDO, gerido pelo Banco do Nordeste do Brasil S.A., observadas as limitações legais e regulamentares em vigor.;O FUNDO obedecerá aos limites de concentração por modalidade de ativos financeiros constantes abaixo: I. a. Cotas do FUNDO INVESTIDO - de 95% a 100% II. a. Títulos públicos de emissão do Tesouro Nacional - 5% b. Operações compromissadas (compra com revenda), lastreadas em títulos públicos federais - 5%.;0.000000;40.000000;0.000000;;N;S;N;100.000000;2500.000000;125.000000;125.000000;15:00:00;500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;1.087886;2020-02-03;2021-01-29;www.s3dtvm.com.br;39321852.319362;2;22.708948;CDI;27.620365;0;2004-02-16;;;0.000000;;;;2021;2020;1013.964649;2.962198;;;;0.007694;37.570543;69.296697;293.429457;541.213303;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo. A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo.;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados. Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse.;8532993544;www.bnb.gov.br/fundos fundos@bnb.gov.br;
06.127.871/0001-57;BRADESCO H FICFI RENDA FIXA LONGO PRAZO 1.000;2021-01-31;BRADESCO H FICFI RENDA FIXA LONGO PRAZO 1.000;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) e que sejam investidores em geral, que façam parte de todos segmentos comerciais do Administrador;-;Buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e da taxa de administração;Para atingir o seu objetivo, o fundo investe no mínimo 95% de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos de Renda Fixa, ressalvando, no máximo 10% do patrimônio líquido do fundo podem estarrepresentados por cotas de fundos de investimento em direitos creditórios e/ou fundos de investimento em cotas de fundos de investimento em direitos creditórios;0.000000;0.000000;0.000000;;N;S;N;100.000000;100000.000000;100.000000;100.000000;21:00;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.100000;0.000000;0.000000;1,1% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.190000;2020-02-01;2021-01-31;wwwbradescocombr;134542378.519833;1;22.700000;CDI;27.620000;1;2004-05-13;0;;0.000000;;;;2021;2020;1011.080000;2.350000;0.000000;0.000000;0.000000;14.970000;44.540000;82.160000;286.460000;528.350000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
06.170.624/0001-33;ITAÚ EQUITY HEDGE MULTIMERCADO - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-01-31;ITAÚ EQUITY HEDGE MULTIMERCADO FIC;www.itauprivatebank.com.br;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de sociedades controladas, direta ou indiretamente, pela Itaú Unibanco S.A..;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1.000000;1.000000;16:00;1.000000;0;Não há;Fechamento;0;Fechamento;3;Dias Úteis;4;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.520000;2020-01-02;2020-12-31;www.itauprivatebank.com.br;101763026.640000;3;55.750000;CDI;43.970000;1;2004-09-16;;;;;;;2021;2020;965.950000;0.000000;0.000000;;20.000000;14.700000;46.350000;78.430000;284.650000;532.080000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
06.170.653/0001-03;HOGAN ABSOLUTO FUNDO DE INVESTIMENTO MULTIMERCADO;2021-01-31;HOGAN ABSOLUTO FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, pessoas físicas e jurídicas, nos termos da regulamentação aplicável.;;O HOGAN ABSOLUTO busca obter retornos absolutos positivos, consistentes no tempo, não correlacionado a quaisquer índices. Com posições compradas e vendidas, construídas de forma absoluta ou relativa, em ações da América Latina, a estratégia do fundo busca extrair da sua disciplina de pesquisa e de seu processo de investimento o máximo de retorno ajustado ao risco.;A política de investimento do FUNDO consiste em alocar seus recursos preponderantemente nos ativos financeiros descritos no "Anexo - Política de Investimento" deste Regulamento. O FUNDO tem por objetivo principal auferir apreciação de capital no longo prazo ao longo do ciclo de mercado por meio de posições compradas e vendidas em ações de companhias da América Latina.;20.000000;0.000000;999.000000;;N;S;S;10.000000;5000.000000;1000.000000;5000.000000;14:00:00;5000.000000;0;;Fechamento;1;Fechamento;29;Dias Úteis;23;Variável;;2.000000;2.170000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDIO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada semestre, exceder 100% (cem por cento) do Valor acumulado CDI (taxa de performance).;7.300000;2020-02-03;2021-01-29;https://servicosfinanceiros.bnymellon.com;24334888.000000;4;75.580000;CDI;43.970000;0;2004-10-25;;;;;;;2021;2020;1097.880000;17.270000;;;;72.160000;185.390000;342.450000;145.610000;268.060000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
06.170.687/0001-90;ITAÚ PERSONNALITÉ MULTIMERCADO MULTIESTRATÉGIA - FDO DE INVEST.EM COTAS DE FDOS DE INVESTIMENTO;2021-01-31;ITAÚ PERSONNALITÉ MULTIM. MULTIESTRATÉGIA  FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;1.000000;1.000000;16:30;500.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;1.250000;1,25% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.520000;2020-01-02;2020-12-31;WWW.ITAU.COM.BR;66996955.270000;2;42.830000;CDI;43.970000;0;2005-12-01;;;;;;;2021;2020;1025.390000;5.370000;0.000000;;;5.380000;15.750000;26.390000;315.250000;584.120000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
06.175.696/0001-73;ITAÚ SOBERANO RENDA FIXA SIMPLES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-01-31;ITAÚ SOBERANO RF SIMPLES FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas e jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaúsa - Investimentos Itaú S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em ativos de taxas de juros, índices de preço.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados com "Renda Fixa", os quais apliquem no mínimo 95% de sua carteira aplicada em: (i) títulos públicos federais, (ii) títulos privados de renda fixa de emissão ou coobrigação de instituição financeira, cuja classificação de risco seja, no mínimo, equivalente às atribuídas aos títulos públicos federais ou (iii) operações compromissadas lastreadas em: (a) título público federal (b)títulos de responsabilidade;0.000000;0.000000;0.000000;;S;S;N;100.000000;1.000000;0.000000;0.000000;17:30;1.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;0.000000;0.150000;0,15% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.150000;2020-01-02;2020-12-31;WWW.ITAU.COM.BR;19956791600.040000;1;42.830000;CDI;43.970000;0;2004-07-02;;;;;;;2021;2020;1020.360000;4.310000;0.000000;;;1.570000;4.610000;7.700000;326.390000;602.810000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
06.180.170/0001-81;WESTERN ASSET AÇÕES IBOVESPA ATIVO STAR FIC FI;2021-01-31;WA ACOES IBOVESPA ATIVO STAR FICFI;www.westernasset.com.br;O Fundo destina-se a pessoas físicas clientes do distribuidor que (i) procuram valorização através do mercado de ações, com possível concentração em determinados setores e empresas, (ii) possuem horizonte de investimento de longo prazo, (iii) aceitam os riscos associados a investimentos no mercado acionário, e (iv) buscam uma alternativa para diversificação dos seus investimentos.;NO;O objetivo do Fundo é, a longo prazo, buscar a valorização dos capitais investidos pelos cotistas, observadas as regras legais e regulamentares em vigor, procurando obter para o Fundo retornos brutos superiores aos do IBOVESPA.;O fundo busca atingir o seu objetivo através de gestão ativa, em um processo de seleção de setores e empresas baseado em análise fundamentalista. A carteira procura investir em ações em montante maior ou menor que o peso destas no Ibovespa - utilizado como referência -, de acordo com a avaliação do seu potencial de ganhos.;0.000000;0.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;15h00;10.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;3.000000;0.000000;0.000000;NO;;;;;;0;0.342723;2019-01-01;2019-12-31;www.westernasset.com.br;7928511.430000;5;134.300000;IBOVESPA FECH.;191.860000;5;2004-08-02;;;0.000000;;;;2021;2020;971.671068;0.000000;0.000000;0.000000;0.000000;3.330141;13.684932;27.597946;317.315068;582.912054;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
