CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
00.812.433/0001-41;BNB AUTOMÁTICO FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2020-04-30;BNB AUTOMÁTICO FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;www.s3dtvm.com.br;O FUNDO é destinado a pessoas físicas e jurídicas correntistas do BANCO DO NORDESTE DO BRASIL S.A., que desejam investir em fundo com risco inerente a títulos públicos federais.;;O objetivo do FUNDO é acompanhar a variação da taxa dos Certificados de Depósitos Interfinanceiros (CDI), não havendo, entretanto, compromisso em atingi-la. Para alcançar o seu objetivo, o FUNDO aplicará seus recursos exclusivamente em títulos públicos federais prefixados ou indexados à taxa SELIC ou a outra taxa de juros, ou títulos indexados a índices de preços, com prazo máximo a decorrer de 375 dias e prazo médio da carteira do FUNDO inferior a 60 dias. É permitida também a realização de Operações Compromissadas, desde que com o objetivo de acompanhar, direta ou indiretamente,a variação da taxa Selic, lastreadas em títulos públicos federais e com contraparte classificada, a exclusivo critério do Gestor, como baixo risco de crédito.;O FUNDO obedecerá aos limites de modalidade de ativos financeiros constantes: a. Títulos de emissão do Tesouro Nacional, Banco Central do Brasil e/ou operações compromissadas lastreadas com títulos públicos federais - 100% b. Títulos de renda fixa pré-fixados, de emissão do Tesouro Nacional e/ou do Banco Central do Brasil - 5%.;0.000000;0.000000;0.000000;;N;S;N;0.000000;10.000000;1.000000;1.000000;15:00:00;1.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.500000;0.000000;0.000000;Patrimônio Líquido do fundo ao ano;0.000000;Não há;0;0.000000;Não há;Não há;2.519427;2019-05-02;2020-04-30;www.s3dtvm.com.br;1671114141.940000;1;28.502497;CDI;43.200824;0;1995-09-19;;;0.000000;;;;2020;2019;1027.383302;5.808579;;;;21.422051;86.400287;159.360274;244.599713;451.149726;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo. A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse;8532993544;www.bnb.gov.br/fundos fundos@bnb.gov.br;
00.813.340/0001-31;SANTANDER FIC FI EXTRA RENDA FIXA REFERENCIADO DI;2020-04-30;SANTANDER FIC EXTRA RENDA FIXA REFERENCIADO DI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas ou jurídicas em geral.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo buscará proporcionar a valorização de suas cotas por meio da aplicação dos recursos de sua carteira de investimentos, preponderantemente em cotas de fundos de investimento.;O fundo buscará alcançar seu objetivo por meio da aplicação de seus recursos preponderantemente em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Referenciado.;20.000000;50.000000;0.000000;;N;S;N;100.000000;1000000.000000;100.000000;100.000000;19:00;0.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.700000;0.000000;0.000000;;0.000000;;;;;;3.510000;2019-05-02;2020-04-30;www.santander.com.br;53110846.810000;1;19.040000;CDI;43.200000;1;1995-10-02;;;0.000000;;;;2020;2019;1018.170000;3.180000;0.000000;;;0.470000;119.640000;220.670000;211.360000;389.840000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
00.813.342/0001-20;SANTANDER RF EQUILÍBRIO MAIS FIC FI;2020-04-30;SANTANDER MIX RENDA FIXA;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas ou jurídicas em geral.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo buscará proporcionar a valorização de suas cotas por meio da aplicação dos recursos de sua carteira de investimentos, preponderantemente em cotas de fundos de investimento.;O Fundo buscará alcançar o seu objetivo por meio da aplicação dos recursos da sua carteira de investimentos, preponderantemente em cotas de fundos de investimento, que busquem retorno por meio de investimentos em ativos de renda fixa atrelados à variação das taxas de juros, pré e/ou pós-fixados e/ou de índices de preços, ou ambos.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;500.000000;500.000000;19:00;15000.000000;0;Não há;Fechamento;0;Fechamento;0;;0;Variável;;0.750000;0.950000;;0.000000;;;;;;0.940000;2019-05-02;2020-04-30;www.santander.com.br;1775205921.650000;1;38.390000;CDI;43.200000;0;1995-02-10;;;0.000000;;;;2020;2019;1051.370000;8.990000;0.000000;;;2.610000;32.380000;59.730000;298.620000;550.780000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
00.817.201/0001-86;ITAÚ RENDA FIXA PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2020-04-30;ITAU RENDA FIXA PLUS FICFI;WWW.ITAU.COM.BR;O Fundo destina-se a receber aplicações do público em geral, pessoas físicas ou jurídicas, fundos de investimento ou fundos de investimento em cotas de fundos de investimento, que possuam perfil de investimento e situação financeira compatíveis com o objetivo e a política de investimento do Fundo e que, em função disso, entendam os riscos associados ao investimento no Fundo e possam suportar eventuais perdas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados com "Renda Fixa", os quais apliquem no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;35.000000;;S;S;N;100.000000;1000.000000;100.000000;0.000000;17:00;100.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.750000;0.000000;2.750000;2,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.840000;2019-04-01;2020-03-31;WWW.ITAU.COM.BR;28553042.760000;1;34.620000;CDI;56.240000;0;1995-10-02;;;;;;;2020;2019;1025.460000;5.390000;0.000000;;;29.050000;86.960000;149.090000;244.040000;461.420000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
00.817.677/0001-17;WESTERN ASSET ALPHA CREDIT RENDA FIXA FUNDO DE INVESTIMENTO CRÉDITO PRIVADO;2020-04-30;WESTERN ASSET ALPHA CREDIT RF FI CP;www.westernasset.com.br;O Fundo destina-se a fundos de investimento administrados e/ou geridos pelo ADMINISTRADOR e/ou por empresas do mesmo grupo econômico do ADMINISTRADOR e que (a) busquem a preservação do capital investido em termos nominais, (b) procurem potenciais ganhos adicionais através (i) da aquisição de títulos privados que ofertem prêmios associados à respectiva qualidade de crédito e (ii) de investimento em títulos e modalidades pós-fixadas cuja remuneração esteja atrelada a indexadores referenciados em taxas de juros ou índices de preço, (c) possuam horizonte de investimento mínimo de médio prazo e (d) estejam dispostos a correr o risco dos retornos do Fundo não acompanharem as variações das taxas de juros de um dia.;NO;Buscar, a longo prazo, obter retornos superiores à variação do CDI.;O fundo busca atingir o seu objetivo por meio da exposição ao mercado de taxas de juros pré-fixadas, investir em ativos financeiros direta ou indiretamente atrelados ao CDI e taxas de inflação, títulos privados com retornos adicionais associados à respectiva qualidade de crédito, inclusive com prazos de vencimento longos.;0.000000;100.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15h00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.450000;0.000000;0.000000;NO;;;;;;0;0.451000;2018-07-01;2019-06-30;www.westernasset.com.br;528274636.380000;2;51.420000;CDI;56.240000;2;1995-10-02;;;0.000000;;;;2020;2019;1053.006956;11.243900;0.000000;0.000000;0.000000;4.799771;18.008430;36.317001;312.991570;574.193000;O ADMINISTRADOR ¿ remunerado apenas pela taxa de administra¿¿o e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO s¿o distribu¿das exclusivamente pelo ADMINISTRADOR para o p¿blico alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;N¿o h¿ conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de servi¿os do FUNDO.;8007012484;08009792484;
00.819.855/0001-49;WESTERN ASSET CÂMBIO DOLAR SILVER FICFI CAMBIAL;2020-04-30;WA CAMBIO DOLAR SILVER FICFI CAMBIAL;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam retornos que acompanhem a variação do dólar dos Estados Unidos da América ("Dólar"), bem como ganhos adicionais conforme o nível de taxas de juros dos ativos financeiros atrelados à variação da moeda praticadas no mercado nacional (ii) possuem horizonte de investimento mínimo de médio prazo (iii) admitem a possibilidade de perda sobre o capital investido em Reais ou Dólar.;NO;O Fundo tem por objetivo, no médio e/ou longo prazo, buscar retornos compatíveis com a variação da taxa de venda do Dólar com relação à moeda nacional, e, simultaneamente, ganhos adicionais compatíveis com o nível das taxas de juros dos ativos financeiros atrelados à variação do Dólar praticadas no mercado financeiro nacional.;O fundo busca atingir o seu objetivo investindo a totalidade de seus recursos em ativos com rentabilidade, direta ou indiretamente (através do uso de derivativos), atrelada à variação do dólar, mantendo uma carteira composta preponderantemente por títulos públicos.;20.000000;0.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;3.000000;0.000000;0.000000;NO;;;;;;0;1.949700;2018-07-01;2019-06-30;www.westernasset.com.br;2552134.680000;4;67.980000;PTAX VENDA;79.450000;5;1995-10-02;;;0.000000;;;;2020;2019;1039.117180;8.297584;0.000000;0.000000;0.000000;20.421446;77.851521;157.000567;253.148479;453.509433;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
00.819.858/0001-82;WESTERN ASSET RF ATIVO SILVER FIC FI RENDA FIXA;2020-04-30;WA RF ATIVO SILVER FICFI RF;www.westernasset.com.br;O Fundo destina-se a receber aplicações de clientes que (i) buscam ganhos através de investimentos no mercado de renda fixa, (ii) possuem horizonte de investimento mínimo de médio prazo, (iii) buscam gestão ativa, na qual o GESTOR poderá aumentar ou diminuir sua exposição às diferentes modalidades de renda fixa permitidas de acordo com sua avaliação, e (iv) aceitam a possibilidade de perda de parte do capital investido em decorrência das oscilações nas taxas de juros e de eventos de crédito.;NO;Busca, a médio prazo, rentabilidade aplicando em mercados domésticos de taxa de juros e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável, através do investimento em cotas de Fundos de investimento.;O fundo busca atingir o seu objetivo por meio da aplicação em mercados domésticos de taxa de juros e índices de preços.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;2.450000;0.000000;0.000000;NO;;;;;;0;2.368300;2018-07-01;2019-06-30;www.westernasset.com.br;3058585.060000;3;45.000000;CDI;56.240000;5;1995-10-03;;;0.000000;;;;2020;2019;1039.058941;8.285230;0.000000;0.000000;0.000000;24.804252;94.566219;190.708542;236.433781;419.801458;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
00.819.875/0001-10;WESTERN ASSET DI RENDA FIXA REFERENCIADO FI;2020-04-30;WESTERN ASSET DI REFERENCIADO FI;www.westernasset.com.br;O Fundo destina-se a receber aplicações de pessoas físicas e jurídicas, Entidades Fechadas de Previdência Complementar (¿EFPC¿), Regimes Próprios de Previdência Social (¿RPPS¿) e fundos de investimento, os quais sejam clientes do ADMINISTRADOR ou dos distribuidores contratados.;NO;O Fundo tem por objetivo buscar preservar o capital investido pelos cotistas em termos nominais, bem como buscar proporcionar retornos que acompanhem a variação das taxas de juros de um dia praticadas no mercado interbancário.;Para a realização do objetivo do Fundo, o ADMINISTRADOR buscará investir a totalidade dos recursos do FUNDO em ativos financeiros, públicos ou privados, cuja rentabilidade esteja, direta ou indiretamente, atrelada às taxas de juros de um dia praticadas no mercado interbancário. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;S;10.000000;2000000.000000;0.000000;0.000000;16h00;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.150000;0.000000;0.000000;NO;;;;;;0;0.176400;2018-07-01;2019-06-30;www.westernasset.com.br;323179632.020000;2;54.800000;CDI;56.240000;4;1995-10-02;;;0.000000;;;;2020;2019;1046.319632;11.579908;0.000000;0.000000;0.000000;1.866135;7.043652;14.204698;323.956348;596.305302;O ADMINISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas exclusivamente pelo ADMINISTRADOR para o público alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;Não há conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
00.819.880/0001-22;WESTERN ASSET CÂMBIO DOLAR PRIME FICFI CAMBIAL;2020-04-30;WA CAMBIO DOLAR PRIME FICFI CAMBIAL;www.westernasset.com.br;O Fundo destina-se a investidores que: (i) buscam, no médio e/ou longo prazo, retornos que acompanhem a variação do dólar dos estados Unidos da América (¿Dólar¿), bem como ganhos adicionais conforme o nível de taxas de juros dos ativos financeiros atrelados à variação do Dólar praticadas no mercado nacional (ii) possuem horizonte de investimento mínimo de médio prazo (iii) admitem a possibilidade de perda sobre o capital investido em Reais e em Dólar.;NO;O Fundo tem por objetivo, no médio e/ou longo prazo, buscar retornos compatíveis com a variação da taxa de venda do Dólar com relação à moeda nacional, e, simultaneamente, ganhos adicionais compatíveis com o nível das taxas de juros dos ativos financeiros atrelados à variação do Dólar praticadas no mercado financeiro nacional.;O fundo busca atingir o seu objetivo investindo a totalidade de seus recursos em ativos com rentabilidade, direta ou indiretamente (através do uso de derivativos), atrelada à variação do dólar, mantendo uma carteira composta preponderantemente por títulos públicos.;20.000000;0.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;NO;;;;;;0;0.061400;2018-07-01;2019-06-30;www.westernasset.com.br;41276635.460000;4;90.710000;PTAX VENDA;79.450000;1;1995-10-02;;;0.000000;;;;2020;2019;1066.001270;14.000269;0.000000;0.000000;0.000000;0.663121;2.451702;4.944266;328.548298;605.565734;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
00.819.889/0001-33;WESTERN ASSET HEDGE DÓLAR FUNDO DE INVESTIMENTO CAMBIAL;2020-04-30;WESTERN ASSET HEDGE DÓLAR FUNDO DE INVESTIMENTO CAMBIAL;www.bnpparibas.com.br;Público em geral;;Buscar retornos compatíveis com a variação da taxa de venda do dólar dos Estados Unidos da América ("Dólar") com relação à moeda nacional, e, simultaneamente, ganhos adicionais compatíveis com o nível das taxas de juros dos títulos atrelados à variação do Dólar praticadas no mercado financeiro nacional.;Buscará investir a totalidade dos seus recursos em ativos financeiros disponíveis no mercado financeiro nacional cuja rentabilidade esteja, direta ou indiretamente, atrelada à variação do Dólar. No mínimo 80% da carteira do FUNDO deverá ser composta por ativos relacionados diretamente, ou sintetizados via derivativos, à variação do Dólar.;20.000000;0.000000;0.000000;;N;S;N;10.000000;5000.000000;100.000000;100.000000;15:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;1% ao ano sobre o PL do FUNDO;;;;;;Não há;1.220000;2019-05-01;2020-04-30;www.bnpparibas.com.br;101482945.130000;4;45.900000;;;1;1995-10-02;;Não se Aplica;0.000000;Não se Aplica;;;2020;2019;1080.830000;14.150000;;;;12.200000;36.600000;61.000000;294.400000;549.510000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;Não há conflito de interesses no esforço de venda.;;1138413157;ouvidoria@br.bnpparibas.com;
00.819.901/0001-00;WESTERN ASSET DI SILVER FIC FI RENDA FIXA REFERENCIADO;2020-04-30;WA DI SILVER FICFI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam a preservação do capital investido em termos nominais e (ii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;15h00;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.450000;0.000000;0.000000;NO;;;;;;0;1.809900;2018-07-01;2019-06-30;www.westernasset.com.br;6319570.090000;2;36.830000;CDI;56.240000;5;1995-10-02;;;0.000000;;;;2020;2019;1024.985584;6.246396;0.000000;0.000000;0.000000;18.664268;72.269307;145.743102;258.730693;464.766898;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
00.819.915/0001-23;WESTERN ASSET DI EXCELLENT FICFI RENDA FIXA REFERENCIADO;2020-04-30;WA DI EXCELLENT FICFI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam a preservação do capital investido em termos nominais (ii) procuram retornos que acompanhem as variações das taxas de juros de um dia e (iii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;15h00;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.600000;0.000000;0.000000;NO;;;;;;0;0.386500;2018-07-01;2019-06-30;www.westernasset.com.br;201159218.970000;2;51.200000;CDI;56.240000;5;1995-10-03;;;0.000000;;;;2020;2019;1042.400213;10.600053;0.000000;0.000000;0.000000;4.069846;15.432945;31.123106;315.567055;579.386894;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
00.819.929/0001-47;WESTERN ASSET DI PLUS FICFI RENDA FIXA REFERENCIADO;2020-04-30;WA DI PLUS FICFI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam a preservação do capital investido em termos nominais (ii) procuram retornos que acompanhem as variações das taxas de juros de um dia e (iii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;15h00;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.450000;0.000000;0.000000;NO;;;;;;0;1.651100;2018-07-01;2019-06-30;www.westernasset.com.br;20259023.960000;2;37.620000;CDI;56.240000;5;1995-10-03;;;0.000000;;;;2020;2019;1026.414603;6.603651;0.000000;0.000000;0.000000;17.056164;65.928423;132.955653;265.071577;477.554347;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
