CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
00.828.941/0001-18;ITAU ADVANTAGE RENDA FIXA REFERENCIADO DI FICFI;2014-03-31;UNIBANCO ADVANTAGE DI FICFI REFERENCIADO;WWW.ITAU.COM.BR;O Fundo destina-se a receber aplicações do público em geral, pessoas físicas ou jurídicas, fundos de investimento ou fundos de investimento em cotas de fundos de investimento, que possuam perfil de investimento e situação financeira compatíveis com o objetivo e a política de investimento do Fundo e que, em função disso, entendam os riscos associados ao investimento no Fundo e possam suportar eventuais perdas.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa de administração, se houver.;O objetivo do Fundo é buscar proporcionar rentabilidade aos cotistas, por meio da aplicação dos seus recursos em cotas de fundos de investimento da classe Referenciado DI, os quais investem seus recursos, preponderantemente, em ativos financeiros e modalidades operacionais que acompanhem, direta ou indiretamente, a variação da taxa de juros do Depósito Interfinanceiro - DI, divulgada pela Câmara de Custódia e Liquidação - CETIP.;0.000000;50.000000;0.000000;100.000000;;S;N;;100.000000;50.000000;0.000000;16:00;50.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.480000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;2.850000;2013-03-01;2014-02-28;WWW.ITAU.COM.BR;9332580.570000;2;31.460000;CDI;56.890000;0;2001-12-03;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);31.460000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1043.110000;9.140000;0.000000;0.000000;;28.350000;83.020000;142.150000;74.610000;134.130000;;;;8007280728;www.itau.com.br;
00.829.163/0001-81;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MULTIPERFORMANCE;2014-03-31;BRADESCO  FICF.I. MULTIM. MULTIPERFORMANCE;www.shopinvest.com.br;O FUNDO destina-se ao público em geral que busque oportunidades de ganhos em diversos mercados, incluindo renda variável.;;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e prefixadas, índices de preço, moeda estrangeira, commodities e renda variável.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Investimento.;20.000000;50.000000;300.000000;100.000000;;N;S;;2000000.000000;100000.000000;2000.000000;21:00;2000.000000;0;;Fechamento;0;Fechamento;0;;1;Fixa;0.500000;0.000000;0.000000;0,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.930000;2013-04-01;2014-03-31;www.shopinvest.com.br;23483256.000000;2;44.690000;CDI;46.900000;1;1999-06-01;0;;0.000000;;;;2014;2013;1068.830000;14.600000;0.000000;0.000000;0.000000;11.070000;29.790000;52.220000;127.830000;224.070000;;;;30038330;SAC 0800-704-8383 / Ouvidoria 0800-727-9933;
00.829.274/0001-98;CORP REFERENCIADO DI - FUNDO DE INVESTIMENTO;2014-03-31;CORP REFERENCIADO DI FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento em cotas de fundos de investimento, administrados pelo Itaú Unibanco S.A., pelo  Administrador ou pelas controladas, direta ou indiretamente, pela Itaúsa - Investimentos Itaú S.A..;;Acompanhar a variação do CDI.;O Fundo busca acompanhar a variação do CDI, de forma que, no mínimo, 95% dos ativos componentes de sua carteira estejam atrelados, direta ou indiretamente, a este parâmetro. O Fundo deverá aplicar, no mínimo, 80% de seu patrimônio líquido no conjunto dos seguintes ativos: (a) títulos públicos federais (b) ativos de renda fixa cujos emissores estejam classificados como baixo risco de crédito por agência classificadora localizada no país.;0.000000;50.000000;0.000000;20.000000;;S;N;;1.000000;0.000000;0.000000;17:15;1.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;0.010000;2013-03-01;2014-02-28;WWW.ITAU.COM.BR;17890985453.400000;2;59.950000;CDI;56.890000;0;1996-04-23;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);59.950000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1069.460000;14.720000;0.000000;0.000000;;0.080000;0.230000;0.380000;157.400000;275.900000;;;;8007280728;www.itau.com.br;
00.829.280/0001-45;ITAÚ RENDA FIXA - FUNDO DE INVESTIMENTO;2014-03-31;ITAÚ RENDA FIXA FI;www.itau.com.br;podem participar do Fundo, somente fundos de investimento em cotas de fundos de investimento,  administrados pelo banco Itaú S.A. ou pelas demais sociedades sob controle direto ou indireto pelo Itaú Unibanco Holding S.A., (instituições Itaú Unibanco).;RESTRITO;Proporcionar retorno por meio da aplicação em ativos de taxas de juros, índices de preços e crédito.;O Fundo busca rentabilidade compatível com investimentos tradicionais de renda fixa, mediante aplicação de, no mínimo, 80% de seu patrimônio líquido em ativos relacionados diretamente, ou sintetizados via derivativos, com a taxa de juros doméstica e, representados por títulos de emissão doTesouro Nacional e/ou doBanco Central doBrasil e/ou títulos e valores mobiliários de renda fixa cujo emissor esteja classificadona categoria baixo risco de crédito ou equivalente, com certificação por agência;0.000000;20.000000;0.000000;20.000000;;S;N;;1.000000;0.000000;0.000000;21:15;1.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;0.020000;2013-03-01;2014-02-28;www.itau.com.br;5704922687.230000;3;60.990000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);60.990000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1069.740000;14.770000;0.000000;0.000000;;0.300000;0.830000;1.390000;156.800000;274.890000;;;;8007280728;www.itau.com.br;
00.829.282/0001-34;ITAÚ EMPRESA RENDA FIXA REFERENCIADO DI - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-03-31;ITAU EMPRESA REFERENCIADO DI FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento e pessoas jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do Fundo é aplicar seus recursos em cotas de fundos de investimento classificados como "Referenciado DI", os quais investem em ativos que buscam acompanhar a variação do Certificadode Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% dos ativos componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa;0.000000;50.000000;0.000000;100.000000;;S;N;;20000.000000;1.000000;1.000000;15:30;1000.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;2.080000;2013-03-01;2014-02-28;WWW.ITAU.COM.BR;52202261.600000;2;44.510000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);44.510000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1051.460000;10.890000;0.000000;0.000000;;21.910000;63.150000;107.440000;94.480000;168.840000;;;;8007280728;www.itau.com.br;
00.829.288/0001-01;ITAÚ PRIVATE RENDA FIXA REFERENCIADO DI EXCLUSIVE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVEST;2014-03-31;ITAÚ PRIVATE REFERENCIADO DI EXCLUSIVE FICFI;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes private bank do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do Fundo é aplicar seus recursos em cotas de fundos de investimento classificados como "Referenciado DI", os quais investem em ativos que buscam acompanhar a variação do Certificadode Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% dos ativos componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa;0.000000;50.000000;0.000000;100.000000;;S;N;;5000.000000;1000.000000;1.000000;17:00;1.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.300000;0.000000;0.300000;0,3% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;0.320000;2013-03-01;2014-02-28;WWW.ITAUPRIVATEBANK.COM.BR;2718918142.290000;2;57.480000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);57.480000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1066.770000;14.150000;0.000000;0.000000;;3.380000;9.400000;15.710000;148.230000;260.570000;;;;8007280728;www.itauprivatebank.com.br;
00.829.292/0001-70;ITAÚ CORP RENDA FIXA REFERENCIADO DI - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-03-31;ITAÚ CORP REFERENCIADO DI FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento e/ou pessoas jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Referenciado DI", os quais investem em ativos financeiros que buscam acompanhar a variação do Certificado de Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que a rentabilidade do FUNDO será impactada em v;0.000000;50.000000;0.000000;100.000000;;S;N;;100.000000;100.000000;1.000000;17:00;100.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.500000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;0.540000;2013-03-01;2014-02-28;WWW.ITAU.COM.BR;215609129.060000;1;55.800000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);55.800000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1064.870000;13.730000;0.000000;0.000000;;5.770000;16.120000;27.020000;141.510000;249.260000;;;;8007280728;www.itau.com.br;
00.829.364/0001-89;BB NOSSA CAIXA RENDA FIXA REFERENCIADO DI LP PRINCIPAL FIC FI;2014-03-31;BB NC PRINC FIC;www.bb.com.br;investir de forma a acompanhar a tendência da variação do Certificado de Depósito Interbancário - CDI ou da taxa SELIC e que sejam clientes pessoas físicas e jurídicas, correntistas oriundos do Banco Nossa Caixa S.A.;que sejam clientes pessoas físicas e jurídicas, correntistas oriundos do Banco Nossa Caixa S.A.;acompanhar a tendência da variação do Certificado de Depósito Interbancário - CDI ou da taxa SELIC;Para alcançar seus objetivos o FUNDO aplicará seus recursos em FIs que mantenham, no mínimo, 80% (oitenta por cento) do patrimônio líquido, isolada ou cumulativamente, em títulos de emissão do Tesouro Nacional, do Banco Central do Brasil ou em títulos e valores mobiliários de renda fixa cujo emissor esteja classificado na categoria baixo risco de crédito ou equivalente, bem como manter, no mínimo, 95% (noventa e cinco por cento) da carteira em ativos financeiros e/ou modalidades operacionais que;0.000000;0.000000;0.000000;5.000000;;S;N;;100.000000;100.000000;100.000000;17:00;100.000000;;;Fechamento;1;Fechamento;0;;0;Fixa;2.470000;;;;;;;;;Não há.;2.550200;2013-01-01;2013-12-31;www.bb.com.br;518189984.270000;2;32.260000;CDI252;46.910000;0;2009-11-03;;;0.000000;;;;2014;2013;1043.660000;10.920000;;;;26.890000;29.520000;32.550000;1128.100000;1243.730000;;;;8007293886;bbdtvm@bb.com.br - Praça XV de novembro, 20/3ªA;
00.832.019/0001-02;BB BESC MULTIMERCADO CONSERVADOR FBI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-03-31;BB BESC FBI FIC;www.bb.com.br/besc;ampliar seu capital através de mais de uma estratégia de investimento e aceitem perdas, e que sejam pessoas físicas e jurídicas, correntistas oriundos do BESC.;que sejam pessoas físicas e jurídicas, correntistas oriundos do BESC.;O fundo buscará acompanhar o CDI, podendo para tal se utilizar de diversas estratégias de investimento.;Para alcançar seus objetivos, o FUNDO aplicará seus recursos em cotas de FIs que apresentem uma carteira de ativos, composta, isolada ou cumulativamente, por títulos e valores mobiliários públicos ou privados, prefixados ou pós-fixados, operações compromissadas, operações com derivativos, cotas de fundos de investimento, cotas de fundos de investimento em direitos creditórios, cotas de fundos de investimento imobiliário, ações emitidas por empresas brasileiras, BDR, bônus ou recibos de subscriçã;0.000000;0.000000;0.000000;0.000000;;S;N;;5000.000000;50.000000;50.000000;23:00;50.000000;;;Fechamento;1;Fechamento;0;;0;Fixa;3.000000;;;;;;;;;Não há.;2.867400;2013-01-01;2013-12-31;www.bb.com.br/besc;2148107.720000;5;33.460000;CDI252;46.910000;0;2008-09-30;;;0.000000;;;;2014;2013;1045.580000;9.670000;;;;30.260000;33.190000;36.600000;1124.430000;1239.680000;;;;8007293886;bbdtvm@bb.com.br - Praça XV de novembro, 20/3ªA;
00.832.021/0001-73;BB BESC RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2014-03-31;BESC MM MOD FIC;www.bb.com.br/besc;ampliar seu capital através de mais de uma estratégia de investimento e aceitem perdas, e que sejam pessoas físicas e jurídicas oriundas do BESC;que sejam pessoas físicas e jurídicas oriundas do BESC;O fundo buscará acompanhar o CDI, podendo para tal se utilizar de diversas estratégias de investimento.;Para alcançar seus objetivos, o FUNDO aplicará seus recursos em cotas de FIs que apresentem uma carteira de ativos, composta, isolada ou cumulativamente, por títulos e valores mobiliários públicos ou privados, prefixados ou pós-fixados, operações compromissadas, operações com derivativos, cotas de fundos de investimento, cotas de fundos de investimento em direitos creditórios, cotas de fundos de investimento imobiliário, ações emitidas por empresas brasileiras, BDR, bônus ou recibos de subscriçã;0.000000;0.000000;0.000000;0.000000;;S;N;;5000.000000;50.000000;50.000000;17:00;50.000000;;;Fechamento;1;Fechamento;0;;0;Fixa;3.000000;;;;;;;;;Não há.;2.929100;2013-01-01;2013-12-31;www.bb.com.br/besc;7104197.760000;5;33.420000;;;0;2008-09-30;;;0.000000;;;;2014;2013;1045.010000;9.550000;;;;30.890000;33.910000;37.380000;1123.720000;1238.900000;;;;8007293886;bbdtvm@bb.com.br - Praça XV de novembro, 20/3ªA;
00.832.407/0001-85;ITAÚ FRANCÊS RENDA FIXA - FUNDO DE INVESTIMENTO;2014-03-31;ITAÚ FRANCÊS RENDA FIXA FI;www.itau.com.br;O Fundo, a critério do Administrador, receberá recursos somente de fundos de investimento, administrados pelo Administrador,  ou pelas demais empresas sob controle  direto ou indireto da Itaúsa - Investimentos Itaú S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em ativos de taxas de juros, índices de preços e crédito.;O Fundo busca rentabilidade compatível com investimentos tradicionais de renda fixa, mediante aplicação de, no mínimo, 80%  de seu patrimônio líquido nos seguintes ativos relacionados diretamente, ou sintetizados via derivativos, com a taxa de juros doméstica: (a) títulos públicos federais (b) ativos de renda fixa cujos emissores estejam classificados pelo Administrador/Gestor, como baixo risco de crédito.;0.000000;50.000000;0.000000;20.000000;;S;N;;1.000000;0.000000;0.000000;21:15;1.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;0.030000;2013-03-01;2014-02-28;www.itau.com.br;13968776518.690000;3;61.200000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);61.200000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1068.110000;14.440000;0.000000;0.000000;;0.350000;0.980000;1.630000;156.650000;274.650000;;;;8007280728;www.itau.com.br;
00.832.414/0001-87;ITAÚ PERSONNALITÉ RENDA FIXA REFERENCIADO DI PLUS - FUNDO DE INV EM COTAS DE FUNDOS DE INV;2014-03-31;ITAÚ PERSONNALITÉ REFERENCIADO DI PLUS FICFI;www.itaupersonnalite.com.br;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de sociedades controladas, direta ou indiretamente, peloItaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O Fundo busca aplicar seus recursos em cotas de fundos de investimento classificados como "Referenciado DI", os quais investem em ativos que buscam acompanhar a variação do CDI ou da taxa Selic, de forma que, no mínimo, 95% dos ativos componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que, a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa de administração.;0.000000;50.000000;0.000000;100.000000;;S;N;;1000.000000;0.010000;0.000000;17:00;250.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;2.040000;2013-03-01;2014-02-28;www.itaupersonnalite.com.br;762261252.880000;2;43.820000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);43.820000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1050.920000;10.790000;0.000000;0.000000;;21.490000;61.960000;105.390000;95.670000;170.890000;;;;8007227377;www.itau.com.br;
00.832.424/0001-12;ITAÚ PERSONNALITÉ RENDA FIXA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-03-31;ITAÚ PERSONNALITÉ RENDA FIXA FICFI;www.itaupersonnalite.com.br;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem no mínimo 80% (oitenta por cento) de sua carteira em ativos de renda fixa de baixo risco de crédito relacionados diretamente, ou sintetizados via derivativos, à taxa de juros doméstica e/ou índices de preço, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver. O FUNDO não poderá,;0.000000;50.000000;0.000000;100.000000;;S;N;;500.000000;1.000000;1.000000;17:00;250.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;3.000000;0.000000;3.000000;3% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;3.120000;2013-03-01;2014-02-28;www.itaupersonnalite.com.br;18492824.730000;3;38.500000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);38.500000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1041.380000;8.770000;0.000000;0.000000;;32.610000;96.070000;165.190000;61.560000;111.090000;;;;8007227377;www.itau.com.br;
00.832.431/0001-14;ITAÚ PERSONNALITÉ RENDA FIXA PLUS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2014-03-31;ITAÚ PERSONNALITÉ RENDA FIXA PLUS FICFI;www.itaupersonnalite.com.br;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do Fundo é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem no mínimo 80% de sua carteira em ativos de renda fixa de baixo risco de crédito relacionados diretamente, ou sintetizados via derivativos, à taxa de juros doméstica e/ou índices de preço, observadoque a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa de administração, se houver.;0.000000;50.000000;0.000000;100.000000;;S;N;;1000.000000;0.000000;0.000000;17:00;250.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;2.070000;2013-03-01;2014-02-28;www.itaupersonnalite.com.br;272323604.730000;3;45.790000;CDI;56.890000;0;1995-10-02;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);45.790000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1050.430000;10.680000;0.000000;0.000000;;21.880000;63.140000;107.440000;94.490000;168.840000;;;;8007227377;www.itau.com.br;
00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI - FUNDO DE INVESTIMENTO;2014-03-31;ITAÚ INSTITUCIONAL REFERENCIADO DI FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos exclusivamente de clientes do  Administrador do Gestor ou de controladas, direta ou indiretamente, pela Itaúsa - Investimentos Itaú S.A..;;Acompanhar a variação do CDI.;O Fundo busca acompanhar a variação do CDI, de forma que, no mínimo, 95% dos ativos componentes de sua carteira estejam atrelados, direta ou indiretamente, a este parâmetro. O Fundo deverá aplicar, no mínimo, 80% de seu patrimônio líquido no conjunto dos seguintes ativos: (a) títulos públicos federais e (b) ativos de renda fixa cujos emissores estejam classificados como baixo risco de crédito por agência classificadora localizada no país.;0.000000;50.000000;0.000000;20.000000;;S;N;;1.000000;1.000000;1.000000;16:30;1.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.180000;0.000000;0.180000;0,18% do patrimônio líquido ao ano.;0.000000;Não há;0;;Não há.;Não há.;0.210000;2013-03-01;2014-02-28;WWW.ITAU.COM.BR;559209452.240000;2;57.940000;CDI;56.890000;0;1995-09-29;;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);57.940000;Fórmula de cálculo utilizada para rentabilidade da Lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2014;2013;1065.230000;16.290000;0.000000;0.000000;;2.210000;6.150000;10.280000;151.480000;266.000000;;;;8007280728;www.itau.com.br;
