CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
03.054.724/0001-06;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO YIELD;2023-03-31;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO YIELD;wwwbradescocombr;O Fundo destina-se ao público em geral disposto a assumir riscos no mercado de taxa de juros doméstica pós-fixadas e prefixadas e índices de preços de longo prazo;-;O Fundo tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável A rentabilidade do FUNDO será também impactada pelos custos e despesas do Fundo e pela taxa de administração de 0,5% (cinco décimos porcento) ao ano;O Fundo pretende atingir seu objetivo investindo seus recursos em títulos de renda fixa públicos e/ou privados, com atuação ativa nos mercados de taxa de juros pós-fixadas e prefixadas e índices de preços, excluindo estratégias que impliquem em risco de moeda estrangeira ou de renda variável No mínimo, 80% de sua carteira deverá se composta por ativos relacionados diretamente, ou sintetizados via derivativos, à taxa de juros doméstica e/ou índices de preços, sendo que as estratégias que impliquem em risco de índices de preços ficam limitadas a 10% do PL do fundo No mínimo 80% da carteira deve ser composta por títulos públicos federais e/ou títulos, operações compromissadas e/ou valores mobiliários de renda fixa considerados de baixo risco de crédito Adicionalmente, o prazo médio da carteira de títulos deverá ser superior a 365 dias corridos As operações nos mercados de derivativos ficam limitadas a até uma vez o patrimônio líquido do Fundo, vedado seu uso para alavancagem;10.000000;50.000000;0.000000;;S;S;N;10.000000;20000.000000;1000.000000;1000.000000;16:00;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.000000;0,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;20% sobre a rentabilidade que exceder a variação do CDI, cobrada após a dedução de todas as despesas, inclusive a taxa de administraçãoA taxa de performance será calculada e provisionada por dia útil e paga semestralmente ou no resgate de cotas, por períodos vencidosÉ vedada a cobrança de taxa de performance quando o valor da cota do FUNDO for inferior ao seu valor por ocasião da última cobrança efetuada;1.360000;2022-04-01;2023-03-31;wwwbradescocombr;1402455.150000;1;25.460000;CDI;31.910000;0;1999-04-05;0;;0.000000;;;;2023;2022;1093.790000;19.890000;0.000000;0.000000;0.000000;26.030000;48.620000;89.670000;282.380000;520.840000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
03.068.246/0001-93;WESTERN ASSET RF ATIVO TOP FIC FI RENDA FIXA;2023-03-31;WA RF ATIVO TOP FICFI RENDA FIXA;www.westernasset.com.br;O Fundo destina-se a clientes que (i) buscam a preservação do capital investido em termos nominais no médio/longo prazo, (ii) buscam oportunidades nas diferentes modalidades de renda fixa através de um único fundo de investimento, (iii) procuram uma gestão ativa na qual o ADMINISTRADOR poderá aumentar ou diminuir a exposição às diferentes modalidades permitidas, de acordo com sua avaliação, (iv) possuem horizonte de investimento mínimo de médio prazo, e (v) admitem a possibilidade de perda de parte do capital investido, em particular no curto prazo, em decorrência de oscilações das taxas de juros.;NO;O Fundo tem por objetivo proporcionar aos seus cotistas rentabilidade através das oportunidades oferecidas pelos mercados domésticos de taxa de juros pré-fixadas, taxas de juros de um dia praticadas no mercado interbancário e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável, através do investimento em cotas de Fundos de investimento.;O fundo busca atingir o seu objetivo por meio da aplicação em mercados domésticos de taxa de juros e índices de preços.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.990000;0.000000;0.000000;NO;;;;;;0;0.964300;2022-01-01;2022-12-31;www.westernasset.com.br;116376890.750000;3;0.000000;CDI;36.860000;2;2000-04-28;;;0.000000;;;;2023;2022;1090.467918;19.190164;0.000000;0.000000;0.000000;10.700433;38.504499;77.650740;292.495501;532.859260;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
03.069.104/0001-40;SANTANDER RENDA FIXA REFERENCIADO DI PREMIUM FIC FI;2023-03-31;DI PREMIUM;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a investidores em geral;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa que busquem acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários - CDI, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O Fundo tem por objetivo investir, por meio de fundos de investimento, em títulos de renda fixa, públicos ou privados (CDBs, Letras Financeiras, Debêntures, entre outros), que busquem acompanhar o CDI.;0.000000;50.000000;0.000000;;N;S;N;100.000000;100.000000;100.000000;1000.000000;18:00;1.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.200000;0.000000;0.000000;;0.000000;;;;;;0.200000;2022-04-01;2023-03-31;www.santander.com.br;8468191304.160000;1;32.610000;CDI;31.910000;0;1999-03-08;;;0.000000;;;;2023;2022;1106.660000;22.620000;0.000000;;;2.170000;7.100000;13.100000;323.900000;597.410000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
03.102.081/0001-29;SANTANDER FIC FI SL RENDA FIXA REFERENCIADO DI;2023-03-31;SANTANDER SL RENDA FIXA REFERENCIADO DI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a investidores em geral;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa que busquem acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários - CDI, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O Fundo tem por objetivo investir em ativos financeiros e/ou modalidades operacionais de renda fixa que busquem acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários - CDI, por meio da aplicação de seus recursos, preponderantemente, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;20.000000;50.000000;0.000000;;N;S;N;100.000000;5000.000000;2000.000000;0.010000;18:00;0.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.300000;0.000000;0.000000;;0.000000;;;;;;0.370000;2022-04-01;2023-03-31;www.santander.com.br;24789159.730000;1;30.090000;CDI;31.910000;0;2000-01-31;;;0.000000;;;;2023;2022;1100.210000;21.260000;0.000000;;;4.070000;12.840000;23.680000;318.160000;586.830000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
03.119.883/0001-41;JGP HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-03-31;JGP HEDGE FIC FI MULTIMERCADO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores pessoas físicas ou jurídicas em geral que buscam obter retornos financeiros de suas aplicações e para tanto estejam dispostas a aceitar os riscos decorrentes do investimento no FUNDO, inclusive em função do uso de derivativos por este.;;Proporcionar a valorização de suas cotas através da aplicação de seus recursos em uma carteira diversificada composta por quaisquer ativos financeiros, valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro, podendo compreender desta forma diversos fatores de risco e diversos mercados, nos termos da legislação em vigor, sem compromisso de concentração em qualquer fator de risco específico.;O FUNDO busca proporcionar aos cotistas a valorização de suas cotas através da aplicação de, no mínimo, 95% (noventa e cinco por cento) dos seus recursos em cotas do JGP HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO ("Fundo Master"), inscrito no CNPJ sob o nº 10.841.389/0001-51, administrado pelo ADMINISTRADOR e gerido pela GESTORA. ;20.000000;50.000000;1500.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;14:00:00;50000.000000;0;;Fechamento;0;Fechamento;0;Dias Corridos;1;Variável;;1.350000;2.000000;0,003% a.a com mínimo de R$ 130 = Custodia;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI + 0,00 % ao ano;1.870000;2022-04-01;2023-03-31;https://servicosfinanceiros.bnymellon.com;68752816.000000;5;37.880000;CDI;38.180000;0;1999-07-01;;;;;;;2023;2022;1108.740000;23.070000;;;;18.500000;64.210000;118.620000;266.790000;491.890000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
03.164.294/0001-85;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA INVESTIDOR RENDA FIXA LONGO PRAZO;2023-03-31;FIC INVESTIDOR RF LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;o FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, que apliquem em carteira diversificada de ativos financeiros, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas de juros prefixadas, pós fixadas e/ou índices de preços. O FUNDO poderá aplicar, direta e/ou indiretamente, em crédito privado de baixo risco até o limite de 50% do seu patrimônio líquido.;0.000000;50.000000;0.000000;;N;S;N;100.000000;5000.000000;100.000000;100.000000;17:00;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.850000;;;0,85% ao ano;;Não há;0;;;Não há;0.883800;2022-04-01;2023-03-31;www.caixa.gov.br;1235265100.980000;3;34.127100;indice;;0;1999-06-01;;;;;;;2023;2022;1100.375300;21.291700;0.000000;0.000000;0.000000;8.820000;29.240000;53.930000;301.760000;556.580000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não se aplica;8007260101;www.caixa.gov.br;
03.168.062/0001-03;ARX INCOME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-03-31;ARX INCOME FIC FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que tenham um perfil de investimento ativo em bolsa de valores, incluindo Entidades Fechadas de Previdência Complementar e Recursos Próprios de Previdência Social, que buscam obter retornos financeiros de suas aplicações e, para tanto, estejam dispostas a aceitar os riscos inerentes ao mercado de renda variável.;;O Objetivo do Fundo Master é maximizar o retorno de longo prazo por meio do investimento em companhias abertas com potencial de crescimento e boas perspectivas de distribuição de resultado, por meio de pagamento de dividendos, juros sobre capital próprio e outros.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do ARX INCOME MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob o nº  36.352.662/0001-78 ("Fundo Master"),  gerido pela GESTORA, o qual possui uma gestão ativa, mediante investimentos prioritariamente em ações, que são criteriosamente selecionadas. Os investimentos do Fundo Master visam maximizar o retorno de longo prazo por meio do investimento em companhias abertas com potencial de crescimento e boas perspectivas de distribuição de resultado, por meio de pagamento de dividendos, juros sobre capital próprio e outros, o que eventualmente exige tolerância para perdas no período que antecede a concretização da estratégia visada.;0.000000;33.000000;100.000000;;S;N;S;100.000000;5000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;3;Variável;;2.935000;3.250000;;0.000000;;0;0.000000;Não há;Não há;2.990000;2022-04-01;2023-03-31;https://servicosfinanceiros.bnymellon.com;340234112.000000;4;26.150000;;;3;1999-07-01;;;;;;;2023;2022;971.740000;0.000000;;;;29.720000;104.060000;192.220000;226.940000;418.290000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
03.182.559/0001-78;ITAÚ RENDA FIXA REFERENCIADO DI SUPER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-03-31;ITAÚ RF REFERENCIADO DI SUPER FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa - Referenciado ", os quais investem em ativos financeiros que buscam acompanhar a variação do CDI ou da taxa Selic, de forma que, no mínimo, 95% dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO.;0.000000;50.000000;20.000000;;S;S;N;100.000000;5000.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.750000;0.000000;1.750000;1,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.790000;2022-03-02;2023-02-28;WWW.ITAU.COM.BR;403273852.960000;1;25.990000;CDI;38.180000;0;1999-08-02;;;;;;;2023;2022;1004.570000;0.960000;0.000000;;;17.860000;54.250000;92.040000;276.750000;518.470000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.184.103/0001-47;ITAÚ PRÊMIO RENDA FIXA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-03-31;ITAÚ PRÊMIO RENDA FIXA FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração.;0.000000;50.000000;35.000000;;N;S;N;100.000000;1000.000000;100.000000;100.000000;17:00;100.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.750000;0.000000;1.750000;1,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.860000;2022-03-02;2023-02-28;WWW.ITAU.COM.BR;112004136.550000;1;26.290000;CDI;38.180000;0;1999-08-02;;;;;;;2023;2022;1005.950000;1.260000;0.000000;;;18.490000;56.090000;95.230000;274.910000;515.280000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.184.134/0001-06;ITAÚ SUPER RENDA FIXA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-03-31;ITAÚ SUPER RENDA FIXA FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;35.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;18:00;100.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.750000;0.000000;1.750000;1,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.820000;2022-03-02;2023-02-28;WWW.ITAU.COM.BR;150292604.100000;1;25.100000;CDI;38.180000;0;1999-08-02;;;;;;;2023;2022;1004.390000;0.920000;0.000000;;;18.110000;55.030000;93.380000;275.970000;517.130000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.184.233/0001-80;ITAÚ PREMIUM RENDA FIXA REFERENCIADO DI - FICFI;2023-03-31;ITAÚ PREMIUM RENDA FIXA REFERENCIADO DI - FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa - Referenciado", os quais investem em ativos financeiros que buscam acompanhar a variação do CDI ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente.;0.000000;50.000000;20.000000;;S;S;N;100.000000;200000.000000;1.000000;1.000000;18:00;1000.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.500000;0.000000;0.500000;0,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.510000;2022-03-02;2023-02-28;WWW.ITAU.COM.BR;3897816199.460000;1;35.580000;CDI;38.180000;0;1999-08-02;;;;;;;2023;2022;1017.170000;3.640000;0.000000;;;5.170000;15.280000;25.600000;315.720000;584.910000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
