CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
01.063.897/0001-65;ITAÚ SMALL CAP VALUATION FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2016-10-31;ITAÚ SMALL CAP VALUATION FIA;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de sociedades controladas, direta ou indiretamente, pela Itaú Unibanco  Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio da aquisição de ações.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado, emitidas preponderantemente por empresas com relativamente baixa e média capitalização de mercado.;0.000000;33.000000;0.000000;;N;S;N;100.000000;50000.000000;5000.000000;5000.000000;16:00;50000.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;2.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 15% da valorização das cotas do Fundo que exceder a 100% do índice SMLL mais 0% a.a.;2.530000;2015-10-01;2016-09-30;WWW.ITAUPRIVATEBANK.COM.BR;47727342.500000;5;27.460000;SMLL;-1.610000;3;1996-03-05;;;;;;;2016;2015;905.140000;0.000000;0.000000;0.000000;15.000000;21.380000;72.560000;123.840000;258.440000;486.670000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
01.094.797/0001-04;SANTANDER FIC FI MASTER RENDA FIXA;2016-10-31;SANTANDER MASTER RENDA FIXA;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral e/ou fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Proporcionar aos seus cotistas rendimentos equivalentes aos oferecidos por instrumentos de renda fixa.;O fundo buscará alcançar seu objetivo por meio da aplicação de seus recursos preponderantemente em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Renda Fixa.;20.000000;50.000000;0.000000;;N;S;N;100.000000;100000.000000;500.000000;500.000000;19:00;3000.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.000000;0.000000;0.000000;;0.000000;;;;;;1.070000;2015-11-03;2016-10-31;www.santander.com.br;2966966466.910000;2;59.430000;CDI;63.990000;0;2004-03-23;;0;0.000000;;;;2016;2015;1123.460000;21.600000;0.000000;;;11.070000;36.940000;68.140000;294.060000;542.370000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
01.107.772/0001-90;CONCÓRDIA EXTRA FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2016-10-31;CONCORDIA EXTRA FI RF CREDITO PRIVADO;http://www.concordia.com.br;O fundo e destinado a investidores que pretendam investir por longo prazo;Nao pode aplicar em ativos no exterior e se alavancar;Acompanhar o CDI;Aplicar os recursos do Fundo em titulos publicos e privados de renda fixa e cotas de fundos de Investimento;0.000000;100.000000;0.000000;;S;S;N;10.000000;5000.000000;1000.000000;1000.000000;14:00;5000.000000;0;Nao ha;Abertura;0;Abertura;0;;0;Fixa;0.500000;0.500000;0.500000;;0.000000;Nao ha;0;0.000000;Nao ha;Nao ha;0.550000;2015-10-01;2016-09-30;http://www.concordia.com.br/;265751038.960000;2;66.340000;CDI;66.900000;0;1996-04-01;;A rentabilidade e o resultado da divisao entre a cota liquida de taxas do fechamento do periodo desejado, pela cota liquida de taxas do ultimo dia ultil do periodo anterior;1.040000;A rentabilidade e o resultado da divisao entre a cota liquida de taxas do fechamento do periodo desejado, pela cota liquida de taxas do ultimo dia ultil do periodo anterior;1- Pior Cenario: ciclo de queda de juros 2- Médio: Mercado de Renda Variavel com assimetrias e taxa de juros em elevacao 3- Bom: Ciclo de alta de juros com inflacao sob controle;Cada cenário pode impactar os precos dos ativos investidos positivamente ou negativamente dependendo se a posicao do gestor for comprada ou vendida.;2016;2015;1109.110000;24.390000;0.000000;0.000000;0.000000;5.870000;19.310000;36.240000;311.690000;574.270000;Preponderantemente o fundo é distribuido pela Concordia;SIM;A Concordia possui uma area de distribuição de fundos por ela administrados totalmente segregada da área de administração fiduciria e de gestao.  Não se identifica conflito e, por consequência, procedimentos para mitiga-los, salvo pela manutenção de grades de fundos, segregadas por segmentos de clientes. O distribuidor é responsavel pelo cadastro, identificaçao, verificaçao da adequação do produto ao perfil do cliente, bem como por todo o relacionamento com o cliente.;1121018422;0800 72 77 764;
01.108.008/0001-39;WESTERN ASSET PRIVATE INCOME DI FICFI RENDA FIXA REFERENCIADO;2016-10-31;WA PRIVATE INCOME DI FICFI RF REFERENCIADO;www.westernasset.com.br;O FUNDO destina-se a investidores que: (i) buscam a preservação do capital investido em termos nominais (ii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco e (iii) sejam clientes do segmento de Private Banking do Grupo Citibank;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;0.000000;0.000000;0.000000;16h00;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.500000;0.000000;0.000000;NO;;;;;;0;1.747433;2015-07-01;2016-06-30;www.citibank.com.br / www.citigold.com.br;2236365.380000;2;56.160000;CDI;66.900000;5;1996-08-26;;;0.000000;;;;2016;2015;1096.538096;20.477778;0.000000;0.000000;0.000000;19.519104;69.775000;140.712916;261.225000;469.797084;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Citibank, na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
01.108.019/0001-19;WESTERN ASSET LIQUIDITY DI FICFI RENDA FIXA REFERENCIADO;2016-10-31;WA LIQUIDITY DI FICFI RF REFERENCIADO;www.westernasset.com.br;O FUNDO destina-se a investidores que: (i) buscam a preservação do capital investido em termos nominais e (ii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC), descontada sua taxa de administração.;O fundo busca atingir o seu objetivo investindo em ativos financeiros direta ou indiretamente, atrelada ao CDI. 80% do seu patrimônio líquidodeve ser investido em títulos públicos e/ou privados com baixo risco de crédito. Derivativos tem como objetivo exclusivo atrelar a rentabilidade dos ativos do fundo ao CDI (hedge).;0.000000;50.000000;0.000000;;N;N;N;100.000000;0.000000;0.000000;0.000000;16h00;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.450000;0.000000;0.000000;NO;;;;;;0;2.605735;2015-07-01;2016-06-30;www.citibank.com.br / www.citigold.com.br;18633791.070000;2;48.390000;CDI;66.900000;5;1996-08-15;;;0.000000;;;;2016;2015;1084.454047;21.113512;0.000000;0.000000;0.000000;28.808161;104.046999;209.828114;226.953001;400.681886;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Citibank, na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
01.114.310/0001-08;BRADESCO H FICFI RENDA FIXA LONGO PRAZO PLUS;2016-10-31;BRADESCO H FICFI RENDA FIXA LONGO PRAZO PLUS;www.bradesco.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação do CDI e sejam investidores em geral que façam parte de todos os segmentos comerciais do Administrador. O fundo encontra-se fechado para captação.;-;Buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI) publicado e divulgado pela Anbima. A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e da taxa deadministração.;Para atingir o seu objetivo, o fundo investe no mínimo 95% de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos de Renda Fixa, ressalvando, no máximo 10% do patrimônio líquido do fundo podem estarrepresentados por cotas de fundos de investimento em direitos creditórios e/ou fundos de investimento em cotas de fundos de investimento em direitos creditórios.;0.000000;0.000000;0.000000;;S;S;N;100.000000;500.000000;100.000000;100.000000;16:30;100.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;2.500000;0.000000;0.000000;2,15 % do patrimônio líquido ao ano.;0.000000;;0;0.000000;;Não há.;0.110000;2015-11-01;2016-10-31;www.bradesco.com.br;131740887.831094;2;48.130000;CDI;63.930000;0;1996-06-11;0;;0.000000;;;;2016;2015;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3.850000;7.100000;327.150000;603.410000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
01.129.004/0001-37;ITAÚ EMPRESA TRUST RENDA FIXA REFERENCIADO DI - FDO DE INVESTIMENTO EM COTAS DE FDOS DE INVESTIMENTO;2016-10-31;ITAÚ EMPRESA TRUST RF REFERENCIADO DI FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento e pessoas jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outos fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa Referenciado DI", os quais investem em ativos financeiros que buscam acompanhar a variação do CD ou da taxa Selic, de forma que, no mínimo, 95% dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administraçã;0.000000;50.000000;0.000000;;S;S;N;100.000000;3000000.000000;1.000000;1.000000;21:00;1000.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.250000;0.000000;0.250000;0,25% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.260000;2015-10-01;2016-09-30;WWW.ITAU.COM.BR;8355166775.810000;1;67.490000;CDI;66.900000;0;1996-04-23;;;;;;;2016;2015;1109.330000;23.180000;0.000000;0.000000;;2.900000;7.690000;12.850000;323.310000;597.660000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
01.135.345/0001-15;ITAÚ ÍNDICE AÇÕES IBOVESPA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-10-31;ITAÚ ÍNDICE AÇÕES IBOVESPA FICFI;www.itau.com.br;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar o comportamento do Ibovespa  por meio da aplicação em outros fundos de investimento.;O Fundo busca acompanhar a rentabilidade do Ibovespa, mediante aplicações de seu patrimônio líquido em: (a) no mínimo, 95% do seu patrimônio em cotas de fundos classificados como ações  (b) até 5% do patrimônio em depósitos à vista, títulos públicos federais, operações compromissadas e ativos de renda fixa emitidos por instituições financeiras.;0.000000;5.000000;0.000000;;N;S;N;100.000000;20000.000000;100.000000;100.000000;15:30;100.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;2.400000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.640000;2015-10-01;2016-09-30;www.itau.com.br;41964395.690000;5;2.830000;IBOVESPA FECHAMENTO;11.290000;3;1996-05-28;;;;;;;2016;2015;855.780000;0.000000;0.000000;0.000000;;22.360000;80.470000;137.680000;250.530000;472.830000;;;;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
01.165.780/0001-92;FUNDO DE INVESTIMENTO CAIXA MASTER PERSONALIZADO 50 RENDA FIXA LONGO PRAZO;2016-10-31;CAIXA FI MASTER PERSONALIZADO 50 RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher, exclusivamente, investimentos de fundos de investimento e fundos de investimento em cotas de fundos de investimento, administrados pela CAIXA ECONÔMICA FEDERAL.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa;Investir em carteira composta por ativos financeiros de renda fixa, estando exposto ao risco das variações das taxas prefixadas, pós fixados e/ou atrelados a índices de preços, com até 50% de crédito privado.;0.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.100000;;;;;;;;;Não há;0.113000;2015-11-02;2016-10-31;www.caixa.gov.br;14036324188.770000;3;65.093000;CDI;64.012000;0;1996-09-02;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1111.120000;23.570000;;;;1.240000;3.740000;6.890000;327.260000;603.620000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
01.165.781/0001-37;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA EXECUTIVO RENDA FIXA LONGO PRAZO;2016-10-31;CAIXA FIC EXECUTIVO RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, que apliquem em carteira diversificada de ativos financeiros de baixo risco de crédito, com prazo médio superior a 365 dias. O FUNDO observará os seguintes limites de exposição: I - Taxa de juros pós-fixadas - até 100% do PL II - Taxa de juros prefixadas - até 25% do PL III - Índice de preços -até 25% do PL. Poderá aplicar, direta e/ou indiretamente em crédito privado de baixo risco até o limite de 50% do PL.;0.000000;50.000000;0.000000;;N;S;N;100.000000;20000.000000;500.000000;100.000000;17:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.100000;;;;;;;;;Não há;1.114000;2015-11-02;2016-10-31;www.caixa.gov.br;6220000693.010000;2;57.341000;CDI;64.012000;0;1996-09-02;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1103.260000;21.900000;;;;12.530000;36.870000;68.010000;294.130000;542.500000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
01.165.792/0001-17;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA FUNDAÇÕES RENDA FIXA CURTO PRAZO;2016-10-31;CAIXA FIC FUNDAÇÕES RENDA FIXA CURTO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento, que apliquem em carteiras com prazo inferior à 60 dias e compostas por títulos públicos federais com prazo de vencimento de até 375 dias, estando exposto ao risco das variações das taxas de juros pós-fixadas.;0.000000;0.000000;0.000000;;S;S;N;100.000000;500000.000000;50000.000000;10000.000000;16:00;500000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.400000;;;;;;;;;Não há;0.490000;2015-11-02;2016-10-31;www.caixa.gov.br;54438982.940000;1;60.454000;CDI;64.012000;0;1999-06-21;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1104.980000;22.270000;;;;5.520000;16.220000;29.910000;314.780000;580.600000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
01.165.796/0001-03;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA CLÁSSICO RENDA FIXA LONGO PRAZO;2016-10-31;CAIXA FIC CLASSICO RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, que apliquem em carteira diversificada de ativos financeiros, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas de juros prefixadas, pós fixadas e/ou índices de preços. O FUNDO poderá aplicar, direta e/ou indiretamente, em crédito privado de baixo risco até o limite de 50% do seu patrimônio líquido.;0.000000;50.000000;0.000000;;N;S;N;100.000000;100.000000;50.000000;50.000000;17:00;100.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.400000;;;;;;;;;Não há;1.437000;2015-11-02;2016-10-31;www.caixa.gov.br;122927415.410000;3;54.311000;CDI;64.012000;0;1999-06-17;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1099.120000;21.030000;;;;16.500000;47.570000;87.740000;283.430000;522.770000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
