CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
26.324.086/0001-00;ADAM EXCLUSIVO SELEÇÃO MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-02-28;ADAM EXCLUSIVO  SELEÇÃO MM FIC FI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;12:00;50000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;0.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.440000;2020-02-03;2021-01-29;WWW.ITAU.COM.BR;93453311.570000;4;19.960000;CDI;42.730000;0;2017-02-24;;;;;;;2021;2020;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.324.098/0001-26;ADAM EXCLUSIVO PVT MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2021-02-28;ADAM EXCLUSIVO PVT MULTIMERCADO FICFI;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimentos, que utilizarão estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;10000.000000;5000.000000;10000.000000;12:00;10000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;0.000000;0.000000;2.000000;2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.450000;2020-02-03;2021-01-29;WWW.ITAUPRIVATEBANK.COM.BR;40004917.430000;4;20.250000;CDI;42.730000;0;2017-03-03;;;;;;;2021;2020;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.324.249/0001-46;TRUXT CAPITAL MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-02-28;TRUXT CAPITAL MACRO FICFI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes da Capital Serviços de Agente Autônomo de Investimentos Ltda ou de empresas a eles ligadas.;NÃO HÁ RESTRIÇÃO;O FUNDO direcionará, preferencialmente, até 100% (cem por cento) de seu patrimônio em cotas do fundo TRUXT MACRO MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob n° 26.859.555/0001-87, ("Fundo Investido"), administrado pela CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A., inscrita no CNPJ n° 61.809.182/0001-30, sem prejuízo de outros investimentos que poderão ser realizados pelo FUNDO, a exclusivo critério do GESTOR.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, buscando rentabilidade superior ao do CDI, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;20000.000000;5000.000000;5000.000000;14:30;20000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;31;Fixa;1.900000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 5% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;2.510000;2020-02-03;2021-01-29;WWW.ITAUCUSTODIA.COM.BR;11763611.890000;3;30.880000;CDI;42.730000;0;2017-06-30;;;;;;;2021;2020;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.324.259/0001-81;TRUXT CAPITAL LONG SHORT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-02-28;TRUXT CAPITAL LONG SHORT FICFI MULTIMERCADO;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes da Capital Serviços de Agente Autônomo de Investimentos Ltda ou de empresas a eles ligadas.;NÃO HÁ RESTRIÇÃO;O FUNDO direcionará, preferencialmente, até 100% (cem por cento) de seu patrimônio em cotas do fundo TRUXT LONG SHORT MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob n° 26 .855.094/0001-74, ("Fundo Investido"), administrado pela CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A., inscrita no CNPJ n° 61.809.182/0001-30, sem prejuízo de outros investimentos que poderão ser realizados pelo FUNDO, a exclusivo critério do GESTOR.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, buscando rentabilidade superior ao do CDI, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;20000.000000;5000.000000;5000.000000;14:30;20000.000000;0;Não há;Fechamento;1;Fechamento;30;Dias Corridos;32;Fixa;1.900000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 5% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI - CETIP mais 0% a.a.;5.170000;2020-02-03;2021-01-29;WWW.ITAUCUSTODIA.COM.BR;83146208.830000;3;45.630000;CDI;42.730000;0;2017-06-14;;;;;;;2021;2020;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.324.267/0001-28;MARINER RV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2021-02-28;MARINER RV FIC FIA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos exclusivamente de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento geridos pela Carpa Gestora de Recursos Ltda. (Carpa), bem como de pessoas físicas e/ou jurídicas clientes da Carpa ou da CCN Invest - Agente Autônomo de Investimentos Ltda.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;33.000000;100.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;60;Dias Corridos;62;Fixa;0.700000;0.000000;2.200000;2,2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBRX 100 FECHAMENTO mais 0% a.a.;2.360000;2020-02-03;2021-01-29;WWW.ITAUCUSTODIA.COM.BR;289135.180000;4;78.230000;IBX 100 FECHAMENTO;163.520000;1;2017-05-29;;;;;;;2021;2020;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
26.326.285/0001-49;PREMIUM IMA-B FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2021-02-28;PREMIUM IMA-B FIC FIRF;http://www.rjicv.com.br;O FUNDO destina-se a receber aplicações de investidores em geral, incluindo, mas não limitando, as Entidades Fechadas de Previdência Complementar ("EFPC") e os Regimes Próprios de Previdência Social instituídos pela União, Distrito Federal e Municípios ("RPPS") e que possuam interesse em aplicar recursos a médio e longo prazo e que visa obter crescimentos patrimoniais, aceitando, em contrapartida, maiores oscilações de retorno no curto prazo;NA;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço.;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço. A rentabilidade do FUNDO variará conforme o retorno dos ativos investidos por sua carteira, sendo também impactada pelos custos e despesas do FUNDO e pela taxa de administração prevista nesse Regulamento.;0.000000;0.000000;0.000000;;S;S;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;1;Fechamento;1460;Dias Corridos;4;Fixa;0.800000;0.000000;0.000000;;0.000000;;1;0.000000;;0;0.130000;2020-02-28;2021-02-26;http://www.rjicv.com.br;33164058.600000;1;-58.450000;IMA_B;54.240000;0;2017-07-06;;NA;0.000000;;;;2021;2020;83.320000;-83.320000;0.000000;0.000000;0.000000;649635.710000;0.000000;0.000000;331.000000;610.510000;;;;2135004500;ouvidoria@rjicv.com.br;
26.326.293/0001-95;TERRA NOVA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2021-02-28;TERRA NOVA FIC DE FIM CP;http://www.rjicv.com.br;O FUNDO destina-se a receber aplicações de investidores em geral, incluindo, mas não limitando, as Entidades Fechadas de Previdência Complementar ("EFPC") e os Regimes Próprios de Previdência Social instituídos pela União, Distrito Federal e Municípios ("RPPS") e que possuam interesse em aplicar recursos a médio e longo prazo e que visa obter crescimentos patrimoniais, aceitando, em contrapartida, maiores oscilações de retorno no curto prazo;NA;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço.;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço. A rentabilidade do FUNDO variará conforme o retorno dos ativos investidos por sua carteira, sendo também impactada pelos custos e despesas do FUNDO e pela taxa de administração prevista nesse Regulamento.;0.000000;0.000000;0.000000;;S;S;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;1;Fechamento;1825;Dias Corridos;4;Fixa;1.500000;0.000000;0.000000;;0.000000;;1;0.000000;;20,00% do que exceder a 100,00% do IPCA mais 8,00% a.a.;0.000000;2020-02-28;2021-02-26;http://www.rjicv.com.br;2799302.070000;1;-64.500000;IPCA+8_Pfee;16.310000;0;2017-05-12;;NA;0.000000;;;;2021;2020;71.290000;-71.290000;0.000000;0.000000;0.000000;205067.430000;0.000000;0.000000;331.000000;610.510000;;;;2135004500;ouvidoria@rjicv.com.br;
26.326.321/0001-74;TERRA NOVA IMA-B FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO - RENDA FIXA II;2021-02-28;TERRA NOVA IMA-B FIC FIRF II;http://www.rjicv.com.br;O FUNDO destina-se a receber aplicações de investidores em geral, incluindo, mas não limitando, as Entidades Fechadas de Previdência Complementar ("EFPC") e os Regimes Próprios de Previdência Social instituídos pela União, Distrito Federal e Municípios ("RPPS") e que possuam interesse em aplicar recursos a médio e longo prazo e que visa obter crescimentos patrimoniais, aceitando, em contrapartida, maiores oscilações de retorno no curto prazo;NA;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço.;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço. A rentabilidade do FUNDO variará conforme o retorno dos ativos investidos por sua carteira, sendo também impactada pelos custos e despesas do FUNDO e pela taxa de administração prevista nesse Regulamento.;0.000000;0.000000;0.000000;;S;S;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;1;Fechamento;1460;Dias Corridos;4;Fixa;1.200000;0.000000;0.000000;;0.000000;;1;0.000000;;0;0.020000;2020-02-28;2021-02-26;http://www.rjicv.com.br;39293833.270000;1;-61.820000;IMA_B;53.320000;0;2017-03-10;;NA;0.000000;;;;2021;2020;76.720000;-76.720000;0.000000;0.000000;0.000000;1192313.290000;0.000000;0.000000;331.000000;610.510000;;;;2135004500;ouvidoria@rjicv.com.br;
26.327.862/0001-17;PREMIUM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO;2021-02-28;PREMIUM FIC DE FIRF CP;http://www.rjicv.com.br;O FUNDO destina-se a receber aplicações de investidores em geral, incluindo, mas não limitando, as Entidades Fechadas de Previdência Complementar ("EFPC") e os Regimes Próprios de Previdência Social instituídos pela União, Distrito Federal e Municípios ("RPPS") e que possuam interesse em aplicar recursos a médio e longo prazo e que visa obter crescimentos patrimoniais, aceitando, em contrapartida, maiores oscilações de retorno no curto prazo;NA;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço.;O FUNDO tem por objetivo proporcionar, aos seus cotistas, rentabilidade que busque superar a variação do IPCA (Índice de Preços ao Consumidor Amplo) + 6% ao ano, por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas, e índices de preço. A rentabilidade do FUNDO variará conforme o retorno dos ativos investidos por sua carteira, sendo também impactada pelos custos e despesas do FUNDO e pela taxa de administração prevista nesse Regulamento.;0.000000;0.000000;0.000000;;S;S;S;0.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;1;Fechamento;1460;Dias Corridos;4;Fixa;1.000000;0.000000;0.000000;;0.000000;;1;0.000000;;0;0.010000;2020-02-28;2021-02-26;http://www.rjicv.com.br;25152138.230000;1;-58.190000;CDI;19.910000;0;2017-08-02;;NA;0.000000;;;;2021;2020;83.830000;-83.830000;0.000000;0.000000;0.000000;744541.960000;0.000000;0.000000;331.000000;610.510000;;;;2135004500;ouvidoria@rjicv.com.br;
26.344.495/0001-60;ITAÚ PRIVATE RENDA FIXA PRÉ IDKA 3 FICFI;2021-02-28;ITAÚ PRIVATE RENDA FIXA PRÉ IDKA 3 FIC;WWW.ITAUPRIVATEBANK.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IDKA PRÉ 3A, por meio da aplicação em outros fundos de investimento;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos ao fator de risco que dá nome à classe, buscando acompanhar a rentabilidade do IDKA PRÉ 3A, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver;0.000000;0.000000;35.000000;;N;S;N;100.000000;5000.000000;100.000000;1.000000;15:00;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.350000;0.000000;0.350000;0,35% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.420000;2020-02-03;2021-01-29;WWW.ITAUPRIVATEBANK.COM.BR;198815399.570000;2;53.810000;IDKA 3 ANOS;99.570000;0;2017-03-08;;;;;;;2021;2020;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAUPRIVATEBANK.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
