CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
03.737.208/0001-86;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA LIQUIDEZ RENDA FIXA CURTO PRAZO;2016-11-30;CAIXA FIC LIQUIDEZ RENDA FIXA CURTO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, sufixo Curto Prazo, que apliquem em carteiras com prazo inferior à 60 dias, compostas por títulos públicos federais e operações compromissadas com prazo de vencimento de até 375 dias, estando exposto ao risco das variações das taxas de juros pós-fixadas.;0.000000;0.000000;0.000000;;S;S;N;100.000000;50.000000;50.000000;10.000000;18:00;30.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;3.100000;;;;;;;;;Não há;3.110000;2015-11-02;2016-10-31;www.caixa.gov.br;281145666.140000;1;42.611000;CDI;65.713000;0;2002-07-03;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1080.780000;17.130000;;;;34.360000;102.940000;189.870000;228.060000;420.640000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
03.737.211/0001-08;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA PREFERENCIAL RENDA FIXA REF DI LP;2016-11-30;CAIXA FIC PREFERENCIAL RF REF DI LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade compatível ao do Depósito Interfinanceiro - DI (CETIP), por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento que apliquem em carteiras com prazo médio superior a 365 dias, compostas por ativos financeiros diversificados, indexados a taxas pós fixadas, de forma a acompanhar a variação do DI. O FUNDO poderá aplicar, direta e/ou indiretamente, em crédito privado de baixo risco até o limite de 50% do seu patrimônio líquido.;0.000000;50.000000;0.000000;;S;S;N;100.000000;30000.000000;1000.000000;1000.000000;17:00;20000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.600000;;;;;;;;;Não há;0.618000;2015-11-02;2016-10-31;www.caixa.gov.br;2084963100.800000;1;63.439000;CDI;65.713000;0;2003-10-01;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1107.130000;22.720000;;;;7.050000;20.460000;37.740000;310.540000;572.770000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
03.737.217/0001-77;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA BRASIL IBX-50;2016-11-30;CAIXA FI ACOES BRASIL IBX-50;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos dos Regimes Próprios de Previdência Social instituídos pelos Estados, Municípios e Distrito Federal do Brasil, entes públicos nas esferas municipal, estadual e federal, entidades abertas e fechadas de previdência complementar, companhias seguradoras e sociedades de capitalização, previamente cadastrados perante a ADMINISTRADORA.;;Oferecer rentabilidade superior à do índice IBX-50 no longo prazo.;Investir em carteira de ativos financeiros, estando exposto aos riscos das variações de preços das ações ou índices do mercado acionário ou todos, estando também sujeito às perdas decorrentes das demais aplicações realizadas nos ativos que compõem a carteira.;0.000000;0.000000;0.000000;;N;S;N;10.000000;1000.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;0.700000;;;;;;;;;Não há;0.770000;2015-11-02;2016-10-31;www.caixa.gov.br;78628660.710000;4;3.871000;IBX50;25.087000;3;2008-02-18;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;843.950000;0.000000;;;;6.330000;25.490000;47.010000;305.510000;563.500000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
03.737.223/0001-24;FUNDO DE INVESTIMENTO CAIXA MASTER PREFIXADO 50 RENDA FIXA LONGO PRAZO;2016-11-30;CAIXA FI MASTER PREFIXADO 50 RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa, preponderantemente prefixados.;Investir em carteira diversificada de ativos financeiros, investindo, preponderantemente, em ativos financeiros e/ou modalidades operacionais que resultem em taxas prefixadas, estando exposto ao risco das variações das taxas de juros prefixadas, pós-fixadas e/ou índices de preços, com até 50% de crédito privado de baixo risco.;0.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.100000;;;;;;;;;20% sobre o que exceder o CDI;1.007000;2015-11-02;2016-10-31;www.caixa.gov.br;582094429.860000;3;59.805000;CDI;65.713000;1;2000-12-07;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1055.740000;11.830000;;;1.710000;-10.600000;33.330000;61.470000;297.670000;549.040000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
03.737.227/0001-02;FUNDO DE INVESTIMENTO CAIXA SEBRAE RENDA FIXA LONGO PRAZO;2016-11-30;CAIXA FI SEBRAE RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos do Serviço Brasileiro de Apoio às Micro e Pequenas Empresas - SEBRAE.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir em carteira diversificada de ativos financeiros, estando exposto ao risco das variações das taxas prefixadas, pós fixadas e/ou índices de preços, com até 50% de crédito privado.;0.000000;20.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.150000;;;;;;;;;Não há;0.166000;2015-11-02;2016-10-31;www.caixa.gov.br;1343823863.340000;3;67.264000;CDI;65.713000;0;2000-12-22;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2016;2015;1108.960000;23.110000;;;;1.860000;5.500000;10.140000;325.500000;600.370000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
03.752.361/0001-82;BB TOP MULTI MODERADO LP FUNDO DE INVESTIMENTO MULTIMERCADO;2016-11-30;BB TOP MULTI MODERADO LP FI MULTIMERCADO;www.bb.com.br;O fundo é destinado a investidores que pretendam: buscar retornos superiores às taxas dos certificados de depósitos interfinanceiros - CDI, no médio e longo prazos. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Proporcionar aos seus cotistas rentabilidade superior às taxas dos certificados de depósitos interfinanceiros - CDI.;O fundo tem como objetivo agregar rentabilidade aos recursos investidos pelos cotistas servindo-se de oportunidades oferecidas no mercado financeiro através de gestão ativa de operações que possam utilizar, inclusive, derivativos, sem comprometer a totalidade dos recursos investidos. Para alcançar seus objetivos o Fundo aplicará seus recursos em uma carteira composta, isolada ou cumulativamente, pelos seguintes ativos: títulos públicos federais, títulos privados,ativos financeiros negociados no exterior , operações compromissadas, operações com derivativos, cotas de fundos de investimento, cotas de fundos de investimento em direitos creditórios, cotas de fundos de investimento imobiliário, bônus ou recibos de subscrição, certificados de depósitos de ações, BDR e ações. A carteira formada por esses ativos deverá apresentar prazo médio superior a 365 (trezentos e sessenta e cinco) dias, devendo a Administradora adotar gestão ativa que envolva vários fatores de risco sem a concentração em;20.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;19:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.500000;;;;;;;;;Não há.;0.408400;2015-12-01;2016-11-30;www.bb.com.br;107937825.020000;4;47.990000;CDI252;66.700000;1;2000-09-29;;;0.000000;;;;2016;2015;1048.270000;12.200000;;0.000000;;9.260000;14.810000;27.190000;316.190000;252.780000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087580;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
03.765.626/0001-87;SANTANDER PERFORMANCE FIX RF LP FIC FI;2016-11-30;SANTANDER PERFORMANCE FIX MULTIMERCADO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral e/ou fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento e/ou carteiras administradas.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O FUNDO tem como objetivo buscar proporcionar a valorização de suas cotas por meio da aplicação dos recursos da sua carteira de investimentos, em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados financeiros e de capitais em geral, de renda fixa.;O Fundo buscará alcançar seu objetivo através da aplicação de seus recursos em títulos e valores mobiliários,ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, com preponderância em ativos de Renda Fixa.;0.000000;50.000000;0.000000;;N;S;N;100.000000;50000.000000;1000.000000;100.000000;16:00;500.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.600000;0.000000;0.000000;;0.000000;;;;;20% s/ exceder CDI;0.820000;2015-12-01;2016-11-30;www.santander.com.br;2052565206.640000;3;66.570000;CDI;65.690000;0;2000-09-05;;;0.000000;;;;2016;2015;1135.340000;23.680000;0.000000;;20.000000;2.870000;31.710000;58.480000;299.290000;552.030000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
03.765.874/0001-28;MB CONSMIL DI FUNDO DE INVESTIMENTO REFERENCIADO DI LONGO PRAZO;2016-11-30;MB CONSMIL DI FI REFERENCIADO LP;mercantildobrasil.com.br/ParaVoce/Produtos/Investimentos/FundosInvestimento/Paginas/Laminas.aspx;O FUNDO destina-se a investidores, pessoas físicas e/ou jurídicas que desejam obter rentabilidade próxima ao rendimento do Certificado de Depósito Interfinanceiro (CDI).;Voltado apenas para aplicações de investidores pessoas físicas e/ou jurídicas.;O objetivo do  FUNDO é possibilitar aos cotistas aplicar seus recursos em ativos de renda fixa que busquem rentabilidade próxima à remuneração do Certificado de Depósito Interfinanceiro (CDI)  proporcionando aos seus cotistas, liquidez e segurança.;i) Até 100% em Títulos de emissão do Tesouro Nacional e/ou do BCB, operações compromissadas com lastro em títulos públicos federaisii) Até 20% em Títulos privados de emissão de instituições financeiras, limitados aos seguintes emissores: Citibank, Banco do Brasil, Banco Itaú, Banco Bradesco, Banco Santander, Banco ABN AMRO, BBA, Votorantin, BankBoston, Unibanco e Banco Alfa.;0.000000;20.000000;100.000000;;N;S;N;0.000000;5000.000000;1000.000000;1000.000000;13:30;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.050000;;;;;;;;;Não Há;0.430000;2015-12-01;2016-11-30;mercantildobrasil.com.br/ParaVoce/Produtos/Investimentos/FundosInvestimento/Paginas/Laminas.aspx;28809914.120000;1;63.723200;CDI OVER CETIP;65.690000;0;2000-12-14;;;0.000000;;;;2016;2015;1105.620000;22.400000;;;;4.620000;14.830000;27.250000;142.800000;249.040000;A distribuição de cotas dos fundos administrados e geridos pela Mercantil do Brasil Corretora S.A. CTVM é realizada pelo Banco Mercantil do Brasil S.A, mediante contrato de gestão.;O Banco Mercantil do Brasil S.A. oferta ao público alvo do fundo, preponderantemente, fundos administrados e geridos por um único gestor, a Mercantil do Brasil Corretora S.A. CTVM.;Os fundos geridos e administrados pela Mercantil do Brasil Corretora S.A. -CTVM são destinados a um público definido e de conformidade com o perfil de investidor de cada cliente. Assim, não há conflito de interesse no esforço de venda.;3130576227;MBCorretora@mercantil.com.br;
03.766.040/0001-37;SANTANDER FIC FI SAPPHIRE RENDA FIXA REFERENCIADO DI;2016-11-30;SANTANDER FIC SAPPHIRE REFERENCIADO DI;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se, exclusivamente, à aplicação de recursos do banco john deere.;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Acompanhar a tendência das variações das taxas de juros (CDI).;O Fundo caracteriza-se por uma gestão passiva no mercado de taxa de juros.;0.000000;0.000000;0.000000;;N;S;N;100.000000;1000.000000;100.000000;100.000000;16:20;1000.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.300000;0.000000;0.000000;;0.000000;;;;;;0.320000;2015-12-01;2016-11-30;www.santander.com.br;136978783.270000;2;65.750000;CDI;65.690000;0;2001-05-31;;;0.000000;;;;2016;2015;1133.590000;23.380000;0.000000;;;3.480000;11.070000;20.420000;319.930000;590.090000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
03.766.575/0001-08;BRADESCO FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI HIPERFUNDO;2016-11-30;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO REFERENCIADO DI HIPERFUNDO;www.bradesco.com.br;O FUNDO destina-se ao público em geral que busque rentabilidade que acompanhe as variações das taxas do CDI.;-;O objetivo do FUNDO é obter rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários (CDI), através da atuação preponderante no mercado de taxa de juros doméstica. A rentabilidade do FUNDO variará conforme o patamar das taxas de juros;O FUNDO pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos Referenciados DI.;10.000000;50.000000;0.000000;;S;S;N;100.000000;100.000000;100.000000;15.000000;21:00;15.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;3.900000;0.000000;0.000000;3,9% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;3.920000;2015-12-01;2016-11-30;www.bradesco.com.br;4103008357.954820;1;37.880000;CDI;65.690000;0;2006-12-07;0;;0.000000;;;;2016;2015;1074.360000;15.770000;0.000000;0.000000;0.000000;53.180000;133.890000;246.950000;197.110000;363.560000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
03.769.263/0001-58;QUANT IB - MULTIMERCADO FUNDO DE INVESTIMENTO;2016-11-30;QUANT IB - MULTIMERCADO FI;WWW.ITAU.COM.BR;Podem ser cotistas do Fundo, a critério do Administrador, fundos de investimento ou fundos de investimento em cotas de fundos de investimento.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da utilização de estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;999.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:30;0.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.000000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;3.620000;2015-11-03;2016-10-31;WWW.ITAU.COM.BR;1265697.240000;4;39.100000;CDI;67.200000;0;2001-11-01;;;;;;;2016;2015;1078.430000;16.630000;0.000000;0.000000;20.000000;29.860000;84.040000;143.960000;246.960000;466.550000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.772.955/0001-55;BNB ESPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2016-11-30;BNB ESPECIAL FIC FI RENDA FIXA REF DI;www.bnb.gov.br/fundos e www.santandersecurities.com.br;O FUNDO é destinado a pessoas físicas e jurídicas correntistas do BANCO DO NORDESTE DO BRASIL S.A., com aporte inicial a partir de R$ 20.000,00, que desejam investir em fundo com risco inerente a títulos públicos federais pós-fixados.;O FUNDO é destinado a pessoas físicas e jurídicas correntistas do BANCO DO NORDESTE DO BRASIL S.A., com aporte inicial a partir de R$ 20.000,00, que desejam investir em fundo com risco inerente a títulos públicos federais pós-fixados.;O objetivo do FUNDO é o de proporcionar a seus condôminos rentabilidade e liquidez, mediante a aplicação de, no mínimo, 95% (noventa e cinco por cento) do patrimônio líquido em cotas do BNB MASTER 60 FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI ("FUNDO INVESTIDO"), administrado pelo ADMINISTRADOR e gerido pelo GESTOR, observadas as limitações legais e regulamentares em vigor.;O FUNDO obedecerá aos limites de concentração por modalidade de ativos financeiros constantes abaixo: Cotas do FUNDO INVESTIDO De 95% a 100% a. títulos públicos de emissão do Tesouro Nacional b. operações compromissadas (compra com revenda), lastreadas  em títulos públicos federais.;0.000000;40.000000;0.000000;;S;S;N;0.000000;20000.000000;500.000000;500.000000;15:00;5000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.900000;0.900000;0.900000;Patrimônio Líquido do fundo ao ano;0.000000;Não há;0;0.000000;Não há;;0.920000;2015-07-01;2016-06-30;;487896022.259896;2;59.347796;CDI;65.693444;0;2000-04-28;0;;0.000000;;;;2016;2015;1.107750;22.860000;;;;10.410000;12.260000;14.830000;1318.840000;1595.680000;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo.;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Gestor não é dividida com distribuidores contratados. Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse.;8532993544;www.bnb.gov.br/fundos  fundos@bnb.gov.br;
