CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
14.104.082/0001-29;BRADESCO NET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2020-01-31;BRADESCO NET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;wwwbradescocombr;O FUNDO destina-se ao público em geral disposto a assumir riscos no mercado de taxa de juros pós, pré-fixadas e indice de preços;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Renda Fixa;10.000000;50.000000;0.000000;;N;S;N;100.000000;1000.000000;100.000000;15.000000;21:00;100.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.500000;0.000000;0.000000;1,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.610000;2019-02-01;2020-01-31;wwwbradescocombr;20281971.760000;1;35.160000;CDI;41.890000;0;2012-05-31;0;;0.000000;;;;2020;2019;1037.860000;8.030000;0.000000;0.000000;0.000000;21.020000;57.810000;106.630000;273.190000;503.880000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
14.104.126/0001-10;BRADESCO PRIME NET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2020-01-31;BRADESCO PRIME NET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;wwwbradescocombr;O FUNDO destina-se aos clientes do segmento Bradesco Prime, conforme segmentação de clientes definida pelo Bradesco, ou que sejam enquadrados na hierarquia da segmentação estabelecida pelo Grupo Bradesco para o investimento em fundos por ele administrados, dispostos a assumir riscos no mercado de taxas de juros pós-fixadas, pré-fixadas e índices de preços;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;10.000000;50.000000;0.000000;;N;S;N;100.000000;1000.000000;100.000000;15.000000;16:00;100.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.200000;0.000000;0.000000;1,2% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.290000;2019-02-01;2020-01-31;wwwbradescocombr;11372288.007156;1;36.780000;CDI;41.890000;0;2012-05-31;0;;0.000000;;;;2020;2019;1040.570000;8.600000;0.000000;0.000000;0.000000;17.300000;47.130000;86.920000;283.870000;523.590000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
14.104.139/0001-90;BRADESCO PRIME NET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RF REFERENCIADO DI;2020-01-31;BRADESCO PRIME NET FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RF REFERENCIADO DI;wwwbradescocombr;O FUNDO destina-se aos clientes do segmento Bradesco Prime, conforme segmentação de clientes definida pelo Bradesco, ou que sejam enquadrados na hierarquia da segmentação estabelecida pelo Grupo Bradesco para o investimento em fundos por ele administrados, que busquem rentabilidade que acompanhe as variações das taxas do CDI;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários CDI, através da atuação preponderante no mercado de taxa de juros doméstica;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;10.000000;50.000000;0.000000;;S;S;N;100.000000;1000.000000;100.000000;15.000000;16:00;100.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.200000;0.000000;0.000000;1,2% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.310000;2019-02-01;2020-01-31;wwwbradescocombr;9822882.698737;1;34.480000;CDI;41.890000;0;2012-05-31;0;;0.000000;;;;2020;2019;1037.220000;7.890000;0.000000;0.000000;0.000000;18.490000;47.850000;88.250000;283.150000;522.260000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
14.113.340/0001-33;NAVI INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2020-01-31;NAVINAVI INSTITUCIONAL FIC DE FIA;www.bradescobemdtvm.com.br;O FUNDO destina-se exclusivamente a receber recursos provenientes de investidores pessoas físicas e jurídicas em geral, de acordo com a regulamentação vigente, principalmente: (i) companhias seguradoras e sociedades de capitalização (ii) entidades abertas e fechadas de previdência complementar e (iii) regimes próprios de Previdência Social, doravante designados (COTISTAS), sendo regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos Fundos de Investimentos e pelas diretrizes estabelecidas pelo Conselho Monetário Nacional na regulamentação que disciplina as diretrizes de aplicação dos recursos garantidores dos planos administrados pelas entidades fechadas de previdência complementar.;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas do NAVI INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ/ME sob o no 32.812.291/0001-09, administrado pela BEM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA. e gerido pela NAVI CAPITAL - ADMINISTRADORA E GESTORA DE RECURSOS FINANCEIROS LTDA, doravante denominado (FUNDO INVESTIDO).;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;0.000000;0.000000;0.000000;;S;S;N;100.000000;10000.000000;5000.000000;5000.000000;15:00;5000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;2;Variável;0.000000;0.000000;1.800000;1,5;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do IBOVESPA;3.210000;2019-02-01;2020-01-31;www.bradescobemdtvm.com.br;1182369995.550000;4;253.240000;IBOVESPA;162.430000;1;2011-12-28;0;;0.000000;;;;2020;2019;1343.960000;60.700000;0.000000;0.000000;0.000000;48.450000;110.630000;204.060000;220.370000;406.450000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
14.115.116/0001-80;MAG FUNDO DE INVESTIMENTO MULTIMERCADO;2020-01-31;MONGERAL AEGON FIM;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber, exclusivamente, aplicações de fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pela GESTORA e/ou empresas a ela ligadas, destinados à pessoas físicas e/ou jurídicas, fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento regidos pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos fundos de investimento, pela Resolução do Conselho Monetário Nacional nº 4.444 de 13.11.2015 ("Res. CMN nº 4.444/15"), pela Resolução do Conselho Monetário Nacional nº 4.661, de 25 de maio de 2018, no que for aplicável somente ao FUNDO, e pelas diretrizes estabelecidas pelo Conselho Monetário Nacional nº 3.922 de 25.11.2010 ("Res. CMN nº 3.922/2010") e suas posteriores alterações, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos, renda variável e crédito.;0.000000;50.000000;0.000000;;S;S;N;20.000000;1000.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.800000;0.000000;2.000000;0,008;0.000000;;0;0.000000;;O FUNDO não possui taxa de performance;1.450000;2019-02-01;2020-01-31;www.bradescobemdtvm.com.br;158346521.220000;3;43.890000;CDI;41.890000;0;2011-12-23;;;0.000000;;;;2020;2019;1024.380000;5.170000;0.000000;0.000000;0.000000;14.150000;50.880000;93.850000;280.120000;516.660000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
14.115.118/0001-70;MAG INFLAÇÃO REFERENCIADO IMA-B FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2020-01-31;MONGERAL AEGON INFLAÇÃO REFERENCIADO IMA-B FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas físicas, fundos de investimento e de fundos de investimento em cotas de fundos de investimento que sejam geridos pela GESTORA e/ou empresas a ela ligadas, todos considerados investidores em geral, doravante denominados ("Cotistas"), e será regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos fundos de investimentos, e, em especial, pela Resolução do Conselho Monetário Nacional nº 4.661, de 25 de maio de 2018 (Res. CMN nº 4.661/18), pela Resolução do Conselho Monetário Nacional nº 3.922 de 25.11.2010 (Res. CMN nº 3.922/10;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados no mercado interno, sendo vedada exposição de renda variável, mercado externo e alavancagem.;De acordo com seu objetivo de investimento, o FUNDO deve manter, no mínimo, 80% (oitenta por cento) do seu patrimônio líquido em títulos públicos federais ou ativos com baixo risco de crédito do mercado doméstico, com o objetivo de investir em ativos e derivativos de renda fixa que busque superar o IMA-B, sendo que poderá incorrer nos seguintes fatores de risco: taxa de juros pré-fixadas, taxa de juros pós-fixadas, índices de preço e derivativos.;0.000000;0.000000;0.000000;;S;S;N;10.000000;1000.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;2;Dias Úteis;3;Variável;0.550000;0.000000;0.550000;0,005;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do valor acumulado IMA B TOTAL;0.330000;2019-02-01;2020-01-31;www.bradescobemdtvm.com.br;125582108.420000;2;94.070000;CDI;41.890000;0;2011-12-19;0;;0.000000;;;;2020;2019;1036.780000;7.800000;0.000000;0.000000;0.000000;1.930000;12.040000;22.210000;318.960000;588.300000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
14.115.147/0001-31;PACIFICO AZUL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2020-01-31;PACIFICO AZUL MASTER FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de fundos de investimento e/ou carteiras administradas, geridos pela GESTORA, classificados ou não como investidores qualificados, de acordo com a regulamentação vigente e observa, no que couberem, as modalidades de investimento, os limites e as vedações estabelecidas na Resolução 3.792/09 do Conselho Monetário Nacional.;;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;O FUNDO é classificado como multimercado, de acordo com a regulamentação vigente, sendo certo que, sua política de investimento envolve vários fatores de risco, sem o compromisso de concentração em nenhum fator especial ou em fatores diferentes das demais classes existentes.;0.000000;50.000000;100.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.070000;0.300000;;0.000000;;0;0.000000;Não há;Não há;0.220000;2019-02-01;2020-01-31;https://servicosfinanceiros.bnymellon.com;131886896.000000;5;66.170000;;;0;2011-09-30;;;;;;;2020;2019;1060.360000;12.800000;;;;2.170000;7.780000;14.360000;323.220000;596.150000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
14.120.488/0001-03;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA OAB RENDA FIXA CRÉDITO PRIVADO LP;2020-01-31;CAIXA FIC OAB RF CRÉD PRIV LP;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de investidores em geral, a critério da ADMINISTRADORA.;;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa, visando superar o CDI.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, com prazo médio da carteira superior a 365 dias. O FUNDO observará os seguintes limites de exposição: I - Taxa de juros pós-fixadas - até 100% do PL II - Taxa de juros prefixadas - até 25% do PL III - Índice de preços -até 25% do PL. Poderá aplicar, direta e/ou indiretamente em crédito privado até o limite de 100% do PL. O FUNDO poderá manter direta ou indiretamente, mais de 20% (vinte por cento) de seu patrimônio líquido aplicado em ativos financeiros de médio e alto risco de crédito.;0.000000;100.000000;0.000000;;N;S;N;100.000000;1000.000000;100.000000;0.010000;17:00;500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.400000;;;;;;;;;Não há;0.430000;2019-02-01;2020-01-31;www.caixa.gov.br;495640116.850000;3;40.543000;CDI;41.841000;0;2014-09-23;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1044.970000;9.540000;;;;4.750000;14.230000;26.250000;316.770000;584.260000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
14.120.511/0001-51;FUNDO DE INVESTIMENTO EM COTAS DE FI CAIXA OBJETIVO PRÉ RENDA FIXA LONGO PRAZO;2020-01-31;CAIXA FIC OBJETIVO PRÉ RF LP;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento que apliquem em carteira diversificada de ativos financeiroscom prazo médio superior a 365 dias, compostas preponderantemente por ativos financeiros que resultem em taxas prefixadas. O FUNDO poderá aplicar, direta e/ou indiretamente, em crédito privado de baixo risco até o limite de 50% do seu patrimônio líquido.;0.000000;50.000000;0.000000;;N;S;N;100.000000;50000.000000;100.000000;100.000000;17:00;30000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.700000;;;;;;;;;Não há;0.720000;2019-02-01;2020-01-31;www.caixa.gov.br;1718033162.880000;3;73.973000;CDI;41.841000;0;2012-06-27;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1091.150000;19.330000;;;;8.000000;23.830000;43.960000;307.170000;566.550000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
14.120.520/0001-42;FUNDO DE INVESTIMENTO CAIXA JUROS E MOEDAS MULTIMERCADO LONGO PRAZO;2020-01-31;CAIXA FI JUROS E MOEDAS MULTIMERCADO LP;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Buscar rentabilidade por meio de carteira diversificada de ativos no mercado de taxas de juros pré, pós-fixadas, no mercado de câmbio e de indexadores de preços.;Investir em carteira diversificada de ativos financeiros no mercado de taxas de juros prefixadas e pós-fixadas, no mercado de câmbio e de indexadores de preços, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, estando exposto aos riscos das variações das taxas de juros prefixadas ou pós-fixadas, índices de inflação e/ou preços e variação cambial, não havendo, necessariamente, um fator de risco principal, com até 50% de crédito privado.;20.000000;50.000000;100.000000;;N;N;S;10.000000;100000.000000;1000.000000;1000.000000;17:00;10000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.700000;;;;;;;;;20% sobre o que exceder o CDI;0.730000;2019-02-01;2020-01-31;www.caixa.gov.br;724631322.700000;4;44.541000;CDI;41.841000;0;2012-06-28;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2020;2019;1051.460000;10.920000;;;;7.760000;24.160000;44.570000;306.840000;565.940000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
14.122.398/0001-43;EOS TITANIUM FUNDO DE INVESTIMENTO MULTIMERCADO;2020-01-31;EOS TITANIUM FI MULTIMERCADO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral, que buscam obter retornos financeiros de suas aplicações, estando para tanto, dispostos a aceitar significativos níveis de riscos decorrentes do investimento do FUNDO, inclusive em função do uso de derivativos por este.;;Buscar rentabilidade acima do Certificado de Depósito Interbancário - CDI .;A política de investimento do FUNDO consiste em buscar rentabilidade acima do Certificado de Depósito Interbancário - CDI por meio de operações nos mercados de juros, câmbio, ações, commodities e dívida, indexados em qualquer índice de preço e/ou taxa de juros.;20.000000;50.000000;999.000000;;N;S;S;10.000000;5000.000000;0.000000;0.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;23;Variável;;2.000000;3.000000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;2.420000;2019-02-01;2020-01-31;https://servicosfinanceiros.bnymellon.com;53668536.000000;5;65.240000;CDI;59.190000;1;2012-01-31;;;;;;;2020;2019;1068.850000;14.600000;;;;24.500000;80.220000;148.190000;250.780000;462.320000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
