CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
10.705.335/0001-69;CLARITAS INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-01-31;CLARITAS INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.s3dtvm.com.br;O FUNDO é destinado exclusivamente a aplicações de pessoas físicas e jurídicas em geral, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos no regulamento;;O FUNDO tem como objetivo investir no mínimo 95% (noventa e cinco por cento) de seus recursos no CLARITAS INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/MF sob o nº 41.888.721/0001-67, ("FUNDO MASTER"), cuja política de investimento se encontra descrita no Regulamento. O FUNDO MASTER, por sua vez, tem como objetivo proporcionar aos cotistas a valorização de suas cotas por meio da aplicação dos recursos em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados no mercado interno, sem o compromisso de concentração em nenhum fator em especial, observadas as disposições da política de investimento.;;0.000000;0.000000;0.000000;;S;S;N;100.000000;1000.000000;1000.000000;1000.000000;16:00:00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.977000;2.000000;;0.000000;Não há;0;0.000000;Não há;O FUNDO pagará taxa de performance no valor equivalente a 20% aplicável sobre a valorização diária da cota do FUNDO que exceder a 100% da variação diária do CDI.;0.089313;2022-02-01;2023-01-31;www.s3dtvm.com.br;50144916.950000;4;27.987126;CDI;29.188668;0;2009-03-17;;;0.000000;;;;2023;2022;1096.540418;20.478271;;;;176581.534721;3.073247;5.668421;327.926753;604.841579;A remuneração dos distribuidores será estabelecida em Contrato de Distribuição, sendo paga mensalmente, sobre o percentual distribuído.;A distribuição de cotas do Fundo pode ser realizada pelo próprio ADMINISTRADOR, sendo este remunerado diretamente pelos fundos de investimento através da taxa de administração.;O(s) distribuidor(es) que venha(m) a ser contratado(s) pelo FUNDO comprometem-se junto ao ADMINISTRADOR a comunicar todos os cotistas de qualquer eventual conflito de interesses, dando pleno conhecimento de que poderá receber remuneração dos gestores dos fundos de investimento distribuídos.;1140044412;SC_riscos@s3caceis.com.br / 0800-722-4412;
10.731.794/0001-17;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA SIGMA RENDA FIXA REF DI LONGO PRAZO;2023-01-31;FIC SIGMA REF DI LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas;Proporcionar rentabilidade compatível ao do Depósito Interfinanceiro - DI (CETIP), por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, sufixo referenciado DI, que apliquem em carteiras de ativos financeiros com prazo médio superior a 365 dias, de forma a acompanhar a variação do DI (CETIP), estando exposto ao risco das variações das taxas de juros pós-fixadas (CDI/SELIC),  bem como às oscilações decorrentes do ágio/deságio dos títulos em relação a estes parâmetros de referência.;0.000000;0.000000;0.000000;;S;S;N;100.000000;50000.000000;100.000000;100.000000;17:00;25000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.350000;;;0,35% ao ano;;Não há;0;;;Não há;0.364500;2022-02-01;2023-01-31;www.caixa.gov.br;15163486721.960000;1;34.467700;CDI 100%;36.689400;0;2009-12-01;;;;;;;2023;2022;1100.796800;21.381200;0.000000;0.000000;0.000000;3.640000;12.050000;22.230000;318.950000;588.280000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não se aplica;8007260101;www.caixa.gov.br;
10.740.508/0001-80;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA PLENO RENDA FIXA REFERENCIADO DI LP;2023-01-31;FIC PLENO REF DI LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;o FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas;Proporcionar rentabilidade compatível ao do Depósito Interfinanceiro - DI (CETIP), por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento que apliquem em carteiras com prazo médio superior a 365 dias, compostas por ativos financeiros diversificados, indexados a taxas pós fixadas, de forma a acompanhar a variação do DI. O FUNDO poderá aplicar, direta e/ou indiretamente, em crédito privado de baixo risco até o limite de 50% do seu patrimônio líquido.;0.000000;50.000000;0.000000;;S;S;N;100.000000;10000.000000;100.000000;100.000000;17:00;5000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.700000;;;0,70% ao ano;0.000000;Não há;0;0.000000;Não há;Não há;0.717700;2022-02-01;2023-01-31;www.caixa.gov.br;1689650615.540000;1;33.162400;CDI 100%;36.689400;0;2011-12-16;;;;;;;2023;2022;1101.200300;21.466700;0.000000;0.000000;0.000000;7.170000;23.740000;43.790000;307.260000;566.720000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não foi verificada a existência de efetivo/potencial conflito de interesses;8007260101;www.caixa.gov.br;
10.740.552/0001-90;FUNDO DE INVEST EM COTAS DE FUNDOS DE INVEST CAIXA TRANSFERENCIAS VOLUNTÁRIAS POLIS RENDA FIXA CP;2023-01-31;FIC TRANSF VOL POLIS RF CP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;o FUNDO destina-se a acolher investimentos de Pessoas Jurídicas autorizadas e cadastradas pela ADMINISTRADORA, e que estejam adequados às normas estabelecidas no Decreto 6170, de 25 de julho de 2007, que dispõe sobre as normas relativas às transferências de recursos da União mediante convênios e contratos de repasse;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe "renda fixa", sufixo "curto prazo", que apliquem em carteiras com prazo médio inferior à 60 dias, compostas por títulos públicos federais com prazo de vencimento de até 375 dias, estando exposto a taxas de juros pós-fixadas, com até 100% de crédito privado.;0.000000;0.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;17:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.700000;;;1,70% ao ano;;Não há;0;;Não há;Não há;1.715000;2022-02-01;2023-01-31;www.caixa.gov.br;2510161303.440000;1;20.306400;indice;;0;2012-10-16;;;;;;;2023;2022;1077.032000;19.258000;0.000000;0.000000;0.000000;17.140000;56.750000;104.670000;274.250000;505.840000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos;Não se aplica;8007260101;www.caixa.gov.br;
10.740.658/0001-93;FUNDO DE INVESTIMENTO CAIXA BRASIL IMA-B TÍTULOS PÚBLICOS RENDA FIXA LONGO PRAZO;2023-01-31;FI BRASIL IMAB LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;O FUNDO destina-se a acolher investimentos de RPPS, Entidades Públicas da Administração Direta, Autarquias, Fundações Públicas, EFPC, Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento, EAPC,  Seguradoras e Sociedades de Capitalização;Proporcionar rentabilidade compatível ao IMA-B, por meio da aplicação em títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas prefixadas, pós fixadas e/ou índices de preços.;0.000000;0.000000;0.000000;;N;S;N;0.000000;0.010000;0.010000;0.010000;16:00;0.010000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;0,20% ao ano;;Não há.;0;;Não há.;Não há.;0.216900;2022-02-01;2023-01-31;www.caixa.gov.br;3356845685.280000;3;48.359800;IMA-B 100%;50.230900;2;2010-03-08;;;;;;;2023;2022;1045.733100;9.701000;0.000000;0.000000;0.000000;2.160000;7.160000;13.210000;323.840000;597.300000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;Não se aplica;8007260101;www.caixa.gov.br;
10.740.670/0001-06;FUNDO DE INVESTIMENTO CAIXA BRASIL IRF-M 1 TÍTULOS PÚBLICOS RENDA FIXA;2023-01-31;FI BRASIL IRFM 1;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;O FUNDO destina-se a acolher investimentos de RPPS, das Entidades Públicas da Administração Direta, Autarquias, Fundações Públicas, EFPC, Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela  ADMINISTRADORA, EAPC,  Seguradoras e Sociedades de Capitalização;Proporcionar rentabilidade compatível ao IRF-M 1, por meio da aplicação em títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, estando exposto ao risco das variações das taxas prefixadas e/ou pós fixadas.;0.000000;0.000000;0.000000;;N;S;N;0.000000;0.010000;0.010000;0.010000;17:00;0.010000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;0,20% ao ano;;Não há.;0;;Não há.;Não há.;0.215200;2022-02-01;2023-01-31;www.caixa.gov.br;6631421970.830000;2;36.080500;IRF-M 1 100%;37.422200;0;2010-05-28;;;;;;;2023;2022;1094.072800;23.518200;0.000000;0.000000;0.000000;2.150000;7.110000;13.120000;323.890000;597.390000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;Não se aplica;8007260101;www.caixa.gov.br;
10.740.739/0001-93;FUNDO DE INVESTIMENTO CAIXA MASTER BRASIL RENDA FIXA IMA-B LONGO PRAZO;2023-01-31;FI MASTER BRASIL IMAB RF LP;www.caixa.gov.br;Investidores que buscam retorno por meio de investimentos em fundos de renda fixa;o FUNDO destina-se a acolher investimentos de fundos de investimento e fundos de investimento em cotas de fundos de investimento;O objetivo do FUNDO é buscar rentabilidade que acompanhe a variação do subíndice Índice de Mercado ANBIMA série B - IMA-B, por meio da aplicação em ativos financeiros de renda fixa;O FUNDO deverá manter, direta ou indiretamente, 100% (cem por cento) de seu patrimônio líquido aplicado em ativos financeiros classificados como baixo risco de crédito pela gestora.;0.000000;49.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;Não há;;Não há.;0;;Não há.;Não há.;0.019300;2022-02-01;2023-01-31;www.caixa.gov.br;1539801806.870000;3;49.328500;IMA-B 100%;50.230900;2;2011-05-24;;;;;;;2023;2022;1046.181800;9.796200;0.000000;0.000000;0.000000;0.180000;0.630000;1.160000;330.370000;609.350000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;Não se aplica;8007260101;www.caixa.gov.br;
10.756.521/0001-27;JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-01-31;JGP MAX MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo fundos de investimento e fundos de investimentos em cotas geridos pela GESTORA e/ou por empresas a ela ligadas.;;O objetivo do FUNDO é proporcionar a valorização de suas cotas através da aplicação dos recursos em uma carteira agressiva composta por quaisquer ativos financeiros, valores mobiliários e todas e quaisquer modalidades operacionais permitidos pela Regulamentação em vigor, estando o FUNDO exposto, desta forma, aos mais variados fatores de risco existentes em diversos mercados, nos termos da legislação em vigor, sem qualquer compromisso de concentração em relação a qualquer fator de risco específico.;A política de investimento adotada pelo FUNDO possibilita o investimento em mercados de risco com níveis de exposição ilimitados, sem vinculação ao montante de seu patrimônio líquido, bem como a utilização de instrumentos negociados no mercado de derivativos, sem qualquer limitação, tanto para efeito de proteção da carteira (hedge), quanto para aumento da exposição do FUNDO a quaisquer fatores de risco, operações as quais estão sujeitas a variações bruscas e expressivas de preços. Tal fato poderá acarretar aos cotistas do FUNDO ("Cotistas") risco efetivo de perdas substanciais ou mesmo perdas superiores ao capital investido (situação em que o patrimônio líquido do FUNDO passa a ser negativo e os Cotistas deverão realizar aportes adicionais de recursos).;20.000000;50.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.150000;0.650000;A taxa máxima cobrada pelo serviço de custódia do FUNDO será de 0,03% a.a. (três centésimos por cento ao ano) sobre o valor do patrimônio líquido do FUNDO, sendo garantida uma remuneração mínima mensal de R$ 620,86 (seiscentos e vinte reais e oitenta e seis centavos).;0.000000;;0;0.000000;Não há;Não há;0.410000;2022-02-01;2023-01-31;https://servicosfinanceiros.bnymellon.com;781432576.000000;5;55.730000;;;0;2009-10-23;;;;;;;2023;2022;1136.680000;28.990000;;;;3.970000;14.230000;26.290000;316.770000;584.220000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
10.756.541/0001-06;ICATU VANGUARDA INFLAÇÃO LONGA FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-01-31;ICATU VANGUARDA INFLACAO LONGA FI RENDA FIXA LONGO PRAZO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber, recursos de pessoas físicas e jurídicas, em especial às Entidades de Previdência Complementar, às Companhias Seguradoras, e os Regimes Próprios de Previdência Social, instituídos pela União, Estados, Distrito Federal e Municípios, doravante denominados (COTISTAS) obedecendo, no que for aplicável somente ao FUNDO, às disposições da Resolução do Conselho Monetário Nacional no 4.444 de 13.11.2015, Resolução do Conselho Monetário Nacional no 4.661, de 25.05.2018, da Resolução no 3.922/2010 do Conselho Monetário Nacional e alterações posteriores, e da Resolução CNSP 321, no que expressamente previsto neste Regulamento. Embora o FUNDO observe vedações estabelecidas para Entidades Fechadas de Previdência Complementar, às Companhias Seguradoras e Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios, é de responsabilidade exclusiva de cada COTISTA a verificação e acompanhamento do enquadramento do COTISTA.;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno, sendo vedada exposição de renda variável e alavancagem.;De acordo com sua classe e objetivo de investimento, o Fundo possui compromisso de concentração de no mínimo 80% de sua carteira em ativos relacionados direta ou sintetizados via derivativos a fatores de risco vinculados a taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito, buscando rentabilidade superior à do índice IRF-M 1+.;0.000000;0.000000;0.000000;;N;S;N;10.000000;1000000.000000;0.000000;0.000000;14:00;1000000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.250000;0.150000;0.200000;A taxa de administração pode variar de 0,25%.;0.000000;;0;0.000000;;Não há.;0.300000;2022-02-01;2023-01-31;www.bradescobemdtvm.com.br;195963912.640000;4;28.900000;IMAB5+;31.090000;2;2009-06-03;0;;;;;;2023;2022;1015.720000;3.330000;0.000000;0.000000;0.000000;5.280000;11.660000;21.510000;319.340000;589.000000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
10.756.556/0001-66;ICATU VANGUARDA GOLD FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-01-31;ICATU VANGUARDA GOLD FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber recursos de pessoas físicas e jurídicas, em especial às Entidades Fechadas de Previdência Complementar, e às Companhias Seguradoras, doravante denominado ("COTISTAS").Embora o FUNDO observe vedações estabelecidas para Entidades Fechadas de Previdência Complementar e às Companhias Seguradoras , é de responsabilidade exclusiva de cada cotista a verificação e acompanhamento do enquadramento do cotista aos limites estabelecidos na legislação a ele aplicável.;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito, atuando no sentido de buscar propiciar aos seus condôminos a valorização de suas cotas, por meio da adoção de uma gestão ativa, visando atingir rentabilidade superior às taxas diárias de remuneração de certificados de depósito interfinanceiro - CDI.;0.000000;50.000000;0.000000;;N;S;N;10.000000;20000.000000;5000.000000;5000.000000;14:00;20000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;0.000000;0.150000;0.200000;A taxa de administração do Fundo é de 0,15% a.a., e por estar sujeito às taxas de administração dos fundos investidos, a taxa máxima é de 0,2% a.a.;0.000000;;0;0.000000;;O FUNDO possui taxa de performance correspondente a 20% (vinte por cento) da valorização das cotas do FUNDO que exceder 100% (cem por cento) do CDI - Certificados de Depósito Interfinanceiros, divulgada pela CETIP,;0.260000;2022-02-01;2023-01-31;www.bradescobemdtvm.com.br;363867635.210697;2;28.830000;CDI;29.190000;0;2009-06-04;0;;;;;;2023;2022;1104.320000;22.130000;0.000000;0.000000;0.000000;2.950000;10.390000;19.160000;320.610000;591.350000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo Econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
10.756.685/0001-54;PRÓPRIO CAPITAL FUNDO DE INVESTIMENTO EM AÇÕES;2023-01-31;PROPRIO CAPITAL F.I.A;http://sistemas.cvm.gov.br/;O FUNDO é destinado investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O objetivo do FUNDO é, a longo prazo, buscar a valorização dos capitais investidos pelos cotistas, observadas as regras legais e regulamentares em vigor, mediante aplicação de recursos em carteira diversificadade títulos e valores mobiliários.;O FUNDO poderá aplicar seus recursos em quaisquer ativos financeiros permitidos pela legislação aplicável devendo observar para tanto os limites previstos no regulamento.No mínimo 67% (sessenta e sete por cento) da carteira do FUNDO deve ser composta pelos seguintes ativos financeiros: (a) ações admitidas à negociação em mercado organizado (b) bônus ou recibos de subscrição e certificados de depósito de ações admitidas à negociação em mercado organizado (c) cotas de fundos de ações e cotas dos fundos de índice de ações negociadas em mercado organizado e (d) Brazilian Depositary Receipts classificados como nível II e III.;0.000000;0.000000;0.000000;;S;S;S;0.000000;5000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;2.800000;0.000000;0.000000;2,80% (dois vírgula oito por cento ao ano);0.000000;;0;0.000000;;20% do que exceder 100% o Indice Ibovespa;3.218805;2022-02-01;2023-01-31;http://sistemas.cvm.gov.br/;75715245.280000;4;16.740000;IND - Ibovespa;29.060000;2;2009-05-05;;;0.000000;;;;2023;2022;935.870000;0.000000;;;0.000000;30.440000;129.900000;261.950000;201.100000;348.560000;Próprio Capital Gestão de Recursos Ltda;;;8007750500;pci@bancodaycoval.com.br;
10.761.317/0001-02;TERMO FUNDO DE INVESTIMENTO RENDA FIXA SUL AMERICA;2023-01-31;TERMO FI RENDA FIXA SUL AMÉRICA;www.sulamericainvestimentos.com.br;Investidores em Geral;Não há;O objetivo do Fundo é acompanhar, a médio/longo prazo, a variação do CDI;O fundo investe preponderantemente em operações de financiamento a termo de ações na BM&F BOVESPA, resultanto em rendimento pré-determinados.;0.000000;0.000000;0.000000;;S;S;N;0.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;N/D;0.000000;Não há;0;0.000000;Não há;Não há;0.172943;2022-01-31;2023-01-31;http://www.sulamericainvestimentos.com.br;197683715.690000;2;0.400653;CDI;0.366894;0;2002-02-06;0;;0.000000;;;;2023;2022;1102.503080;25.625772;0.000000;0.000000;0.000000;1.729427;5.188281;8.647135;325.811718;601.862864;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores;Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
