CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
01.135.345/0001-15;ITAÚ ÍNDICE AÇÕES IBOVESPA - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2017-05-31;ITAÚ ÍNDICE AÇÕES IBOVESPA FICFI;www.itau.com.br;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar o comportamento do Ibovespa  por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado de balcão organizado, buscando acompanhar a rentabilidade do Índice Bovespa - Ibovespa, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;0.000000;;N;S;N;100.000000;20000.000000;100.000000;100.000000;15:30;100.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;2.400000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.620000;2016-05-02;2017-04-28;www.itau.com.br;42730281.020000;5;6.320000;IBOVESPA FECHAMENTO;15.090000;3;1996-05-28;;;;;;;2017;2016;1330.920000;58.390000;0.000000;;;34.050000;75.350000;128.710000;255.650000;481.800000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
01.165.780/0001-92;FUNDO DE INVESTIMENTO CAIXA MASTER PERSONALIZADO 50 RENDA FIXA LONGO PRAZO;2017-05-31;CAIXA FI MASTER PERSONALIZADO 50 RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher, exclusivamente, investimentos de fundos de investimento e fundos de investimento em cotas de fundos de investimento, administrados pela CAIXA ECONÔMICA FEDERAL.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir em carteira composta por ativos financeiros de renda fixa com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas prefixadas, pós fixados e/ou atrelados a índices de preços. O FUNDO deverá manter, direta ou indiretamente, 100% (cem por cento) de seu patrimônio líquido aplicado em ativos financeiros de baixo risco de crédito, respeitando o limite de até 50% em crédito privado.;0.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.100000;;;;;;;;;Não há;0.113000;2016-06-01;2017-05-31;www.caixa.gov.br;15369930493.440000;3;63.057000;CDI;62.007000;0;1996-09-02;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2017;2016;1114.070000;24.190000;;;;1.290000;3.740000;6.890000;327.260000;603.620000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
01.165.781/0001-37;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA EXECUTIVO RENDA FIXA LONGO PRAZO;2017-05-31;CAIXA FIC EXECUTIVO RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, que apliquem em carteira diversificada de ativos financeiros de baixo risco de crédito, com prazo médio superior a 365 dias. O FUNDO observará os seguintes limites de exposição: I - Taxa de juros pós-fixadas - até 100% do PL II - Taxa de juros prefixadas - até 25% do PL III - Índice de preços -até 25% do PL. Poderá aplicar, direta e/ou indiretamente em crédito privado de baixo risco até o limite de 50% do PL.;0.000000;50.000000;0.000000;;N;S;N;100.000000;20000.000000;500.000000;100.000000;17:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.100000;;;;;;;;;Não há;1.119000;2016-06-01;2017-05-31;www.caixa.gov.br;6308859774.890000;2;56.114000;CDI;62.007000;0;1996-09-02;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2017;2016;1103.480000;21.950000;;;;12.540000;37.040000;68.310000;293.960000;542.200000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
01.165.792/0001-17;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA FUNDAÇÕES RENDA FIXA CURTO PRAZO;2017-05-31;CAIXA FIC FUNDAÇÕES RENDA FIXA CURTO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em aplicação em fundos de investimentos compostas por títulos públicos federais.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento, que apliquem em carteiras com prazo inferior à 60 dias e compostas por títulos públicos federais com prazo de vencimento de até 375 dias, estando exposto ao risco das variações das taxas de juros pós-fixadas.;0.000000;0.000000;0.000000;;S;S;N;100.000000;500000.000000;50000.000000;10000.000000;16:00;500000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.400000;;;;;;;;;Não há;0.480000;2016-06-01;2017-05-31;www.caixa.gov.br;74524467.710000;1;58.730000;CDI;62.007000;0;1999-06-21;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2017;2016;1107.790000;26.950000;;;;5.450000;15.890000;29.300000;315.110000;581.210000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
01.165.796/0001-03;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA CLÁSSICO RENDA FIXA LONGO PRAZO;2017-05-31;CAIXA FIC CLASSICO RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade por meio da aplicação em cotas de Fundos de Investimento que apliquem em carteira diversificada de ativos financeiros de renda fixa.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento da classe renda fixa, que apliquem em carteira diversificada de ativos financeiros de baixo risco de crédito, com prazo médio superior a 365 dias. O FUNDO observará os seguintes limites de exposição: I - Taxa de juros pós-fixadas - até 100% do PL II - Taxa de juros prefixadas - até 25% do PL III - Índice de preços -até 25% do PL. Poderá aplicar, direta e/ou indiretamente em crédito privado de baixo risco até o limite de 50% do PL.;0.000000;50.000000;0.000000;;N;S;N;100.000000;100.000000;50.000000;50.000000;17:00;100.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.400000;;;;;;;;;Não há;1.439000;2016-06-01;2017-05-31;www.caixa.gov.br;135346736.560000;2;53.762000;CDI;62.007000;0;1999-06-17;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2017;2016;1104.820000;22.230000;;;;16.160000;47.630000;87.850000;283.370000;522.660000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
01.171.956/0001-19;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAMBIAL DÓLAR;2017-05-31;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAMBIAL DÓLAR;www.bradesco.com.br;O FUNDO destina-se ao público em geral que busque rentabilidade que acompanhe a variação do dólar americano.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações do dólar comercial norte-americano.;O FUNDO pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos Cambiais.;10.000000;50.000000;0.000000;;N;S;N;100.000000;1000.000000;1000.000000;500.000000;14:00;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;3.000000;0.000000;0.000000;3% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;3.570000;2016-06-01;2017-05-31;www.bradesco.com.br;9526160.011531;4;45.370000;PTAXV;58.730000;2;1998-08-25;0;;0.000000;;;;2017;2016;805.750000;0.000000;0.000000;0.000000;0.000000;34.810000;122.950000;226.770000;208.050000;383.740000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;8002756398;;
01.171.957/0001-63;BRAM FUNDO DE INVESTIMENTO RENDA FIXA;2017-05-31;BRAM FUNDO DE INVESTIMENTO RENDA FIXA;www.bradesco.com.br;O FUNDO destina-se a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais.;20.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.010000;2016-06-01;2017-05-31;www.bradesco.com.br;14667236246.759600;2;64.490000;CDI;61.980000;0;1996-10-08;0;;0.000000;;;;2017;2016;1119.350000;25.320000;0.000000;0.000000;0.000000;0.350000;1.410000;2.600000;329.590000;607.910000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;8002756398;;
01.197.545/0001-00;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA SATURNO;2017-05-31;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA SATURNO;www.bradesco.com.br;O FUNDO destina-se ao público em geral disposto a assumir riscos no mercado de taxa de juros pós-fixadas, pré-fixadas e índice de preços.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável.;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Renda Fixa.;10.000000;50.000000;0.000000;;N;S;N;100.000000;20000.000000;500.000000;15.000000;21:00;500.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.500000;0.000000;0.000000;1,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.540000;2016-06-01;2017-05-31;www.bradesco.com.br;540616299.331964;2;53.890000;CDI;61.980000;0;2006-12-07;0;;0.000000;;;;2017;2016;1105.110000;22.300000;0.000000;0.000000;0.000000;17.880000;54.150000;99.870000;276.850000;510.640000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;8002756398;;
01.214.092/0001-75;BTG PACTUAL DISCOVERY FUNDO DE INVESTIMENTO MULTIMERCADO;2017-05-31;DISCOVERY FIM;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento (individualmente, apenas "Cotista", e quando tomados coletivamente denominados "Cotistas").;não possui restrição para entrada de investidores.;Objetivo do fundo: obter ganhos de capital através de operações nos mercados de juros, câmbio, ações, commodities e dívida, utilizando-se dos instrumentos disponíveis nos mercados à vista e nos mercados de derivativos. O FUNDO poderá se utilizar, entre outros, de mecanismos de hedge,  operações de arbitragem e estratégias ativas com derivativos para alcançar seus objetivos. A exposição do FUNDO dependerá, entre outros fatores, da liquidez e volatilidade dos mercados em que estiver atuando.;Os fundos multimercado devem possuir políticas de investimento que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;20.000000;50.000000;90.000000;;N;N;S;10.000000;5000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;2.000000;;;2,0000% do patrimônio líquido ao ano;;;;;;20% sobre o que exceder 100% do índice CDI;2.429578;2016-01-01;2016-12-31;www.cvm.gov.br;120757593.670000;3;195.295292;CDI;61.981920;0;1996-05-08;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;61.981920;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2017;2016;1098.845451;20.967217;;;0.571038;25.751252;78.510000;137.610000;79.120000;138.680000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que não possuem obrigatoriamente o compromisso de concentração em nenhuma estratégia específica.
01.221.890/0001-24;CSHG VERDE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO;2017-05-31;CSHG VERDE FIC FI MULT;http:\\www.cshg.com.br\;O FUNDO é destinado a receber aplicações de investidores em geral, admitindo investimentos especificamente de pessoas físicas, pessoas jurídicas, fundos de investimento e fundos de investimento em cotas de fundos de investimento que sejam administrados pela ADMINISTRADORA ou empresas de seu grupo, doravante designados cotistas, que busquem a valorização de suas cotas e aceitem assumir os riscos descritos neste Regulamento, aos quais os investimentos do FUNDO e, consequentemente, seus cotistas estão expostos, em razão da política de investimento do FUNDO.;Não há.;O FUNDO buscará proporcionar a valorização de suas cotas mediante aquisição de cotas de fundos de investimento que apliquem seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis no âmbito do mercado financeiro, buscando através de estratégias de investimento baseadas em cenários macroeconômicos de médio e longo prazos, rentabilidade acima do Certificado de Depósito Interbancário - CDI.;O FUNDO aloca, pelo menos 97% de seus recursos em cotas do fundo de investimento CSHG VERDE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, administrado pela CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A. e gerido pela CREDIT SUISSE HEDGING-GRIFFO ASSET MANAGEMENT S.A. O CSHG VERDE MASTER investe seus recursos em: a) mercados de derivativos b) renda fixa na Bovespa e BM&F c) empréstimo de ações na forma regulada pela CVM d) fundos de investimento e fundos de investimento em cotas de fundos de investimento e) fundos de investimento imobiliário, direitos creditórios, cotas de fundos de investimento em direitos creditórios f) títulos da dívida pública g) ações, debêntures ações, debêntures, bônus de subscrição h) títulos ou contratos de investimento coletivo i) certificados ou recibos de depósitos emitidos no exterior j) o ouro k) quaisquer títulos, contratos e modalidades operacionais de obrigação ou co-obrigação de instituição financeira e l) warrants;20.000000;50.000000;1000.000000;;N;N;S;100.000000;5000.000000;2000.000000;2000.000000;15:00;5000.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;1.500000;2.000000;;0.000000;Não há.;0;0.000000;Não há.;20,00% do que exceder 100,00% do CDI.;1.845477;2016-04-29;2017-04-28;http:\\www.cshg.com.br\;1331624775.030000;3;94.335346;CDI;61.981885;0;1997-01-02;;Divisão da Cota1(Cota do ultimo dia util do mês anterior) com a Cota2(Cota do ultimo dia util do mes corrente), decrementando 1 e multiplicando por 100.;-0.890000;((Cota1/Cota2)-1)*100;;;2016;2016;1123.940000;26.290000;;;;18.540000;67.510000;124.530000;263.490000;485.980000;A ADMINISTRADORA, no exercício das suas funções, é responsável pela distribuição pública das cotas do FUNDO em observância ao disposto na regulamentação aplicável. As cotas do FUNDO são destinadas exclusivamente à subscrição e integralização por investidores que se enquadrem no público alvo do FUNDO, conforme previsto no Regulamento. Pelo exercício de todas as suas funções, inclusive pela distribuição pública das cotas do FUNDO, a ADMINISTRADORA fará jus à remuneração composta por uma parcela da taxa de administração do FUNDO e, se for o caso, por uma parcela da taxa de performance do FUNDO, previstas no Regulamento. Na hipótese de contratação de outros distribuidores além da ADMINISTRADORA, a remuneração de tais distribuidores será baseada nos volumes dos investimentos dos seus respectivos clientes e descontada do valor total da remuneração que seria destinada à GESTORA.;No exercício de suas funções como distribuidora de cotas de fundos de investimento, a ADMINISTRADORA não oferta, de forma preponderante, para o público alvo do FUNDO, fundos de investimento geridos por um único gestor ou por gestoras ligadas a um mesmo grupo econômico.;A ADMINISTRADORA é parte integrante do grupo Credit Suisse no Brasil, o qual atua em diversos segmentos do mercado financeiro e de capitais, tais como banco de investimento, administração de recursos de terceiros (asset management) e private banking. Há a segregação física e de acessos com relação às áreas de Private Banking, asset management e banco de investimentos, permitindo sigilo de informações e dados de clientes. Já os sistemas comuns utilizados entre o back e front-office possuem níveis de acesso que são definidos de acordo com a função exercida por cada área e/ou funcionário.;800558777;DDG: 0800 77 20 100 www.cshg.com.br/ouvidoria;-
01.259.660/0001-54;WESTERN ASSET TOP TARGET DI FICFI RENDA FIXA REFERENCIADO;2017-05-31;WA TOP TARGET DI FICFI RF REFERENCIADO;www.westernasset.com.br;O FUNDO destina-se a investidores que: (i) buscam a preservação do capital investido em termos nominais e (ii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC), descontada sua taxa de administração.;O fundo busca atingir o seu objetivo investindo em ativos financeiros direta ou indiretamente, atrelada ao CDI. 80% do seu patrimônio líquidodeve ser investido em títulos públicos e/ou privados com baixo risco de crédito. Derivativos tem como objetivo exclusivo atrelar a rentabilidade dos ativos do fundo ao CDI (hedge).;0.000000;50.000000;0.000000;;N;N;N;100.000000;250000.000000;0.000000;0.000000;15h30;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.350000;0.000000;0.000000;NO;;;;;;0;0.785215;2016-01-01;2016-12-31;www.citibank.com.br / www.citigold.com.br;8524977.720000;2;65.480000;CDI;68.960000;4;1996-10-22;;;0.000000;;;;2017;2016;1106.171496;26.542874;0.000000;0.000000;0.000000;8.894243;31.353635;63.229830;299.646365;547.280170;O DISTRIBUIDOR ¿ remunerado pela distribui¿¿o das cotas do FUNDO, sendo que tal remunera¿¿o ¿ debitada da taxa de administra¿¿o prevista no regulamento do FUNDO. O pagamento ¿ realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo s¿o distribu¿das exclusivamente pelo Banco Citibank, na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, n¿o necessariamente ligados a um mesmo grupo econ¿mico.;N¿o h¿ conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de servi¿os do FUNDO.;8007012484;08009792484;
