CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
04.066.545/0001-51;FOCUS FUNDO DE FUNDOS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-07-31;FOCUS FUNDOS DE FUNDOS FIC FIM;N/D;Investidores em Geral;Não há;Proporcionar aos seus cotistas rentabilidade através de aplicação de seus recursos em carteira diversificada, formada, em sua maior parte, por cotas de fundos de investimento multimercados, visando superar a variação do benchmark (CDI).;O FUNDO aplicará seus recursos em, no mínimo 95% em cotas de Fundos de Investimento e cotas de Fundos de Investimentos em Cotas, de quaisquer das classes previstas nas regulamentações em vigor, e no máximo 5% em depósitos a vista ou aplicados em títulos Públicos Federais, títulos de renda fixa de emissão de instituição financeira ou operações compromissadas, de acordo com a regulamentação específica do Conselho Monetário Nacional - CMN.;0.000000;0.000000;0.000000;;S;S;N;0.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;Não há;Abertura;0;Fechamento;0;Dias Úteis;3;Fixa;0.500000;0.000000;0.000000;N/D;0.000000;Não há;0;0.000000;Não há;A taxa de desmpenho é utilizada para comparar a rentabilidade vs a variação do benchmark;0.430000;2015-07-31;2016-07-29;http://www.sulamericainvestimentos.com.br;32032386.220000;3;78.576000;CDI;66.471000;2;2001-06-01;0;[(Cota_Final / Cota_Inicial) - 1];0.000000;[(Cota_Final / Cota_Inicial) - 1];N/D;N/D;2016;2015;1138.501025;40.209975;0.000000;0.000000;0.000000;4.700000;14.100000;23.500000;143.530000;252.780000;O ADMINISTRADOR, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico ("Distribuidores"). A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o ADMINISTRADOR, incidentes sobre a parcela da taxa de administração cobrada pelos fundos de investimento e calculada com base no valor diário das aplicações mantidas pelos cotistas indicados pelos Distribuidores. O serviço de distribuição de cotas é renumerado somente pela taxa de administração, não havendo qualquer cobrança adicional.;O fundo podem ser distribuídos por terceiros, selecionados diligentemente. Como regra geral, a contratação dos Distribuidores é realizada em caráter de não exclusividade para ambas as partes. A remuneração do Principal Distribuidor segue a mesma regra descrita acima para os Distribuidores.;Conflito de Interesses dos Distribuidores: Os Distribuidores e o Principal Distribuidor assumem a obrigação contratual junto ao ADMINISTRADOR de dar conhecimento a seus clientes, na forma que julgar pertinente, de que podem receber remuneração pela prestação de serviços de distribuição das cotas dos fundos de investimento. Adicionalmente, o ADMINISTRATOR e os Distribuidores possuem procedimentos para verificar a adequação dos produtos/serviços ao perfil de seus clientes (suitability), com o objetivo de recomendar o que for mais adequado às necessidades dos clientes.;8000178700;4004-2829(SP) / 0800-725-3374 (Demais Regiões);
04.084.590/0001-39;BRADESCO FUNDO DE INVESTIMENTO CAMBIAL EURO;2016-07-31;BRADESCO FUNDO DE INVESTIMENTO CAMBIAL EURO;www.bradesco.com.br;O Fundo destina-se ao público em geral que busque rentabilidade que acompanhe a variação do euro.;-;O Fundo tem por objetivo proporcionar aos seus cotistas rentabilidade que busque acompanhar as variações do euro.;O Fundo pretende atingir seu objetivo investindo, no mínimo, 80% de sua carteira em ativos relacionados diretamente, ou sintetizados via derivativos, à variação de preços do Euro e do cupom cambial. O montante não aplicado em ativos relacionados direta ou indiretamente ao Euro deve ser aplicado somente em títulos e operações de renda fixa prefixadas ou pós-fixadas ao CDI/Selic. As operações nos mercados de derivativos ficam limitadas a até uma vez o patrimônio líquido do Fundo, vedado seu uso para alavancagem.;10.000000;50.000000;0.000000;;N;S;N;10.000000;50000.000000;5000.000000;5000.000000;14:00;10000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;1% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.230000;2015-08-01;2016-07-31;www.bradesco.com.br;4820316.500000;4;43.870000;EURO;48.300000;2;2001-01-02;0;;0.000000;;;;2016;2015;1296.760000;52.370000;0.000000;0.000000;0.000000;45.630000;42.460000;78.320000;288.540000;532.190000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
04.088.561/0001-45;BRADESCO PRIME H FICFI RENDA FIXA REFERENCIADO DI LONGO PRAZO PLUS;2016-07-31;HSBC FIC FI RENDA FIXA REFERENCIADO DI LONGO PRAZO PLUS PREMIER;www.hsbc.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade que acompanhe a variação verificada pelo CDI e que sejam pessoas físicas que façam parte do segmento Premier do Administrador, conforme critério definido pelo Administrador. O fundo encontra-se fechado para captação.;apenas pessoas físicas do segmento Premier.;buscar rentabilidade que acompanhe a variação verificada pelo Certificado de Depósito Interbancário (CDI).;Para atingir o seu objetivo, o fundo investe no mínimo 95% (noventa e cinco por cento) de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos Referenciados DI, que, por sua vez, possuem uma carteira composta por títulos públicos federais e até 50% em títulos privados.;0.000000;50.000000;0.000000;;S;S;N;100.000000;50000.000000;100.000000;100.000000;17:00;5000.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.750000;0.000000;0.000000;0,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;Não há.;0.770000;2015-07-31;2016-07-29;www.hsbc.com.br/informacoesaoscotistas;585085989.740000;1;55.230000;CDI;58.590000;0;2000-10-18;;;;;;;2016;2015;1127.080000;22.240000;;;;8.680000;26.650000;49.150000;304.350000;561.360000;A REMUNERAÇÃO PELA DISTRIBUIÇÃO CONSISTE EM UM PERCENTUAL DA TAXA DE ADMINISTRAÇÃO E/OU TAXA DE PERFORMANCE, CONFORME O CASO, PREVISTAS NO REGULAMENTO DO FUNDO, TENDO POR BASE O VOLUME MÉDIO MENSAL DE RECURSOS APLICADOS NO RESPECTIVO FUNDO POR COTISTAS APRESENTADOS PELO DISTRIBUIDOR.;O ADMINISTRADOR É O PRINCIPAL DISTRIBUIDOR DO FUNDO E ATUA POR SEUS CANAIS DE DISTRIBUIÇÃO INTERNOS PARA OS SEGMENTOS DE VAREJO, CORPORATE E PRIVATE BANKING, CONFORME O PÚBLICO ALVO. OS FUNDOS DISTRIBUÍDOS SÃO PREPONDERANTEMENTE GERIDOS PELO GESTOR, PARTE DO MESMO GRUPO ECONÔMICO DO ADMINISTRADOR.;O GRUPO HSBC POSSUI POLÍTICAS E PROCEDIMENTOS PARA EVITAR CONFLITO DE INTERESSES E PARA VERIFICAR A ADEQUAÇÃO DOS PRODUTOS / SERVIÇOS AO PERFIL DE SEUS CLIENTES (SUITABILITY), COM O OBJETIVO DE RECOMENDAR O QUE FOR MAIS ADEQUADO. ATUALMENTE, NÃO HÁ CONFLITO DE INTERESSES NO ESFORÇO DE VENDA DO FUNDO.;8007034722;www.hsbc.com.br/ouvidoriao;
04.103.968/0001-02;SAFRA CARTEIRA CAMBIAL FUNDO DE INVESTIMENTO CAMBIAL;2016-07-31;SAFRA CARTEIRA CAMBIAL FUNDO DE INVESTIMENTO CAMBIAL;www.safraasset.com.br;Destinado a investidores em geral que buscam uma rentabilidade adicional no médio/longo prazo.;N/D;Buscar acompanhar o comportamento da moeda norte-americana.;Carteira composta por títulos públicos federais e operações cambiais que, além de acompanhar o comportamento da moeda norte-americana, oscilam em função de uma taxa de juros - cupom cambial.;20.000000;50.000000;100.000000;;S;N;S;100.000000;200000.000000;2000.000000;2000.000000;15:00;20000.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;1% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;2.290000;2015-07-29;2016-07-29;www.safraasset.com.br;75562113.120000;4;109.100000;PTAX-V;108.120000;0;2000-10-27;;;-3.270000;;;;2016;2015;1395.910000;98.980000;0.000000;0.000000;0.000000;17.090000;30.440000;36.830000;1300.560000;1573.680000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
04.113.848/0001-88;BRAM FUNDO DE INVESTIMENTO MULTIMERCADO GOLDEN PROFIT;2016-07-31;BRAM FUNDO DE INVESTIMENTO MULTIMERCADO GOLDEN PROFIT;www.bradesco.com.br;O FUNDO destina-se a Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas.;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira e renda variável.;O FUNDO buscará atingir seu objetivo através de diversas estratégias de investimento sem o compromisso de se dedicarem a uma em particular. O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais.;20.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.510000;2015-08-01;2016-07-31;www.bradesco.com.br;17095989.920000;3;39.860000;CDI;58.590000;1;2007-02-15;0;;0.000000;;;;2016;2015;1098.080000;20.800000;0.000000;0.000000;0.000000;5.390000;17.610000;32.490000;313.390000;578.020000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos.  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do Bradesco.Distribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor.  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco.;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management S.A. DTVM, Bradesco Corretora CTVM e Ágora CTVM. ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador.;30038330;;
04.118.043/0001-27;MULTIMANAGER PLUS MULTIMERCADO - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-07-31;MULTIMANAGER PLUS MULT FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em mais de um fundo de investimento gerido por gestores distintos.;O objetivo do Fundo é aplicar seus recursos em mais de um fundode investimento gerido por Gestores distintos, de diversas classes, os quais investem em ativos de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas do Fundo, inclusive taxa de administração, se houver;20.000000;50.000000;999.000000;;N;N;S;100.000000;10000.000000;0.010000;1.000000;13:30;1000.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;0.000000;0.000000;2.100000;2,1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.820000;2015-07-01;2016-06-30;WWW.ITAU.COM.BR;28902742.430000;4;51.940000;CDI;66.120000;0;2002-02-05;;;;;;;2016;2015;1074.760000;15.850000;0.000000;0.000000;;23.460000;65.920000;112.270000;265.080000;498.240000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
04.128.522/0001-24;BB ESPELHO MULTIMERCADO TRUXT I MACRO PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FI;2016-07-31;BTG PACTUAL HEDGE MULTI PRIVATE FIC FI;www.bb.com.br;ampliar seu capital através de mais de uma estratégia de investimento e aceitem perdas, que sejam clientes Private do Banco do Brasil.;;O fundo buscará acompanhar o CDI, podendo para tal se utilizar de diversas estratégias de investimento.;A totalidade dos recursos do FUNDO será aplicada preferencialmente no UBS PACTUAL HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO, aqui doravante designado de forma abreviada como FI, administrado pela Pactual Serviços Financeiros S.A. Distribuidora de Títulos e Valores Mobiliários e gerido pela Pactual Gestora de Recursos Ltda, que atua através de uma gestão ativa nos mercados de juros, câmbio, commodities  e dívida. Para tanto, o FI se utilizará dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos, buscando perseguir o tratamento tributário de longo prazo segundo classificação definida para fundos de investimento pela IN SRF nº 487/04 e alterações posteriores.    O FUNDO deverá apresentar, isolada ou cumulativamente,  a composição abaixo, em relação ao seu patrimônio líquido:    1. Cotas de fundos de investimento de classes distintasmin=95% min=100%    2. Depósitos à vista, títulos públicos federais, operações compromissadas, de acordo com a regulação;0.000000;5.000000;9999.000000;;N;N;S;100.000000;25000.000000;5000.000000;5000.000000;13:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;2.500000;;;;;;;Não há.;0.096600;2015-08-01;2016-07-29;www.bb.com.br;1845802596.000000;5;52.800000;CDI252;58.610000;0;2004-06-14;;;0.000000;;;;2016;2015;1092.300000;19.650000;;0.000000;;0.350000;3.510000;6.480000;327.490000;270.690000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;40040001;bbdtvm@bb.com.br - Av. Paulista 2.300 - 4 andar -;
04.128.562/0001-76;BB RENDA FIXA REFERENCIADO DI LP PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-07-31;BB REFERENCIADO DI PRIVATE FIC FI LP;www.bb.com.br;obter rentabilidade próxima à variação do Certificado de Depósito Interfinanceiro - CDI e que sejam clientes do segmento BB Private, assim como definido pelo Banco do Brasil S.A.;;obter rentabilidade próxima à variação do Certificado de Depósito Interfinanceiro - CDI;Para alcançar seus objetivos, o Fundo deverá aplicar seus recursos em cotas de fundos de investimento classificados como Fundo Referenciado cujo indicador de desempenho seja o CDI, títulos de emissão do Tesouro Nacional e/ou do Banco Central do Brasil, títulos de renda fixa de emissão de instituição financeira, operações compromissadas e depósitos à vista.    O FUNDO deverá apresentar, isolada ou cumulativamente,  a composição abaixo, em relação ao seu patrimônio líquido:    1. Cotas de fundos de investimento classificados como Fundo Referenciado  cujo indicador de desempenho seja o CDI    min=95% min=100%    2. Depósitos à vista, títulos públicos federais, operações compromissadas, de acordo com a regulação específica do Conselho Monetário Nacional e títulos de renda fixa de emissão de instituição financeira  min=0% max=5%    3. Aplicação em cotas de um mesmo fundo de investimento min=0%  max=100%    4. Aplicação em fundos sob administração do Administrador ou empresas ligadasmin=0%;0.000000;5.000000;0.000000;;N;S;N;100.000000;25000.000000;1000.000000;1000.000000;17:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;;0.250000;1.250000;;;;;;;Não há.;0.366000;2015-08-01;2016-07-29;www.bb.com.br;707299674102.000000;1;58.850000;CDI252;58.610000;0;2004-06-14;;;0.000000;;;;2016;2015;1103.960000;26.740000;;0.000000;;3.000000;13.270000;24.380000;317.730000;255.210000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;40040001;bbdtvm@bb.com.br - Av. Paulista 2.300 - 4 andar -;
04.128.676/0001-16;BB ESPELHO MM BTG PACTUAL EXPLORER PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-07-31;BTG PACTUAL HIGH YIELD MULTI PRIVATE FIC FI;www.bb.com.br;ampliar seu capital através de mais de uma estratégia de investimento e aceitem perdas, que sejam clientes do segmento Private do Banco do Brasil.;;O fundo buscará acompanhar o CDI, podendo para tal se utilizar de diversas estratégias de investimento.;A totalidade dos recursos do FUNDO será aplicada preferencialmente no BTG PACTUAL HIGH YIELD FUNDO DE INVESTIMENTO MULTIMERCADO, aqui doravante designado de forma abreviada como FI, administrado pela Pactual Serviços Financeiros S.A. Distribuidora de Títulos e Valores Mobiliários e gerido pela Pactual Gestora de Recursos Ltda, que opera através de uma gestão ativa nos mercados de juros, câmbio, commodities  e dívida. Para tanto, o FI se utilizará dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos, buscando perseguir o tratamento tributário de longo prazo segundo classificação definida para fundos de investimento pela IN SRF nº 487/04 e alterações posteriores.    O FUNDO deverá apresentar, isolada ou cumulativamente,  a composição abaixo, em relação ao seu patrimônio líquido:    1. Cotas de fundos de investimento de classes distintasmin=95% min=100%    2. Depósitos à vista, títulos públicos federais, operações compromissadas, de acordo com a regu;0.000000;5.000000;0.000000;;N;S;N;100.000000;25000.000000;5000.000000;5000.000000;13:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;2.000000;;;;;;;Não há.;0.038700;2015-08-01;2016-07-29;www.bb.com.br;5658139262.000000;4;52.010000;CDI252;58.610000;0;2004-06-14;;;0.000000;;;;2016;2015;1086.860000;18.450000;;0.000000;;0.140000;1.410000;2.600000;329.590000;274.040000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;40040001;bbdtvm@bb.com.br - Av. Paulista 2.300 - 4 andar -;
04.128.704/0001-03;BB RENDA FIXA LP PRÉ IRF-M PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-07-31;BB RF MARKET PLUS IRF-M LP PRIVATE FI FI;www.bb.com.br;obter retorno através de investimentos em ativos de renda fixa e que sejam clientes do segmento BB Private, assim como definido pelo Banco do Brasil S.A.;;obter retorno através de investimentos em ativos de renda fixa;O Fundo aplicará seus recursos em cotas de Fundos de Investimento que apresentem carteira composta, isolada ou cumulativamente, por  títulos públicos federais ou títulos privados de baixo risco de crédito, pré ou pós-fixados, operações compromissadas, bem como utilizar-se de operações com derivativos devendo, adicionalmente, manter 80% de seu PL relacionado à taxa de juros doméstica, excluindo-se estratégias que impliquem em assunção de risco de índices de preços, de moedas estrangeiras ou de ações.    O FUNDO deverá apresentar, isolada ou cumulativamente,  a composição abaixo, em relação ao seu patrimônio líquido:    1. Cotas de fundos de investimento classificados como Renda Fixamin=95% min=100%    2. Depósitos à vista, títulos públicos federais, operações compromissadas, de acordo com a regulação específica do Conselho Monetário Nacional e títulos de renda fixa de emissão de instituição financeira  min=0% max=5%    3. Aplicação em cotas de um mesmo fundo de investimento min=0%  max;0.000000;5.000000;0.000000;;N;S;N;100.000000;25000.000000;1000.000000;1000.000000;15:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.500000;1.500000;;;;;;;Não há.;0.869900;2015-08-01;2016-07-29;www.bb.com.br;64035001812.000000;4;57.140000;IRF-M;62.180000;0;2004-06-14;;;0.000000;;;;2016;2015;1044.440000;11.110000;;0.000000;;7.960000;31.380000;57.320000;299.620000;226.720000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;40040001;bbdtvm@bb.com.br - Av. Paulista 2.300 - 4 andar -;
