CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
08.078.477/0001-00;ITAÚ MULTIESTRATÉGIA AGRESSIVO MULTIMERCADO-FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-10-31;ITAÚ MULTIESTRATÉGIA AGRESSIVO MM FICFI;www.itau.com.br;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo financeiro ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;5000.000000;100.000000;100.000000;15:30;500.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.300000;0.000000;1.300000;1,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.940000;2017-10-02;2018-09-28;www.itau.com.br;4285448.750000;2;62.240000;CDI;68.210000;0;2007-08-31;;;;;;;2018;2017;1123.630000;26.220000;0.000000;;20.000000;24.860000;66.270000;112.880000;264.730000;497.630000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
08.078.571/0001-50;ITAÚ AÇÕES DIVIDENDOS - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-10-31;ITAÚ AÇÕES DIVIDENDOS FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo,  por meio da aplicação em outros fundos de investimento que atuam na aquisição de ações.;O objetivo do Fundo consiste em aplicar seus recursos na aquisição de cotas de fundos de ações que apliquem, preponderantemente, em ações de empresas selecionadas através de análise fundamentalista.;0.000000;33.000000;100.000000;;N;S;N;100.000000;20000.000000;100.000000;100.000000;15:30;100.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;2.500000;0.000000;3.000000;3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;3.970000;2017-10-02;2018-09-28;WWW.ITAU.COM.BR;9578516.320000;5;10.740000;IDIV;21.310000;2;2007-08-31;;;;;;;2018;2017;1423.900000;74.800000;0.000000;;;43.690000;90.030000;154.510000;240.970000;456.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
08.080.680/0001-02;BB RENDA FIXA LP PREFIXADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2018-10-31;BB Renda Fixa Pré LP Estilo;www.bb.com.br;O fundo é destinado a investidores que pretendam: obter retorno no longo prazo, através de aplicação em fundos de investimento de renda fixa prefixado e que sejam clientes pessoas físicas do segmento Estilo, assim definido pelo Banco do Brasil;;proporcionar rentabilidade de suas cotas, mediante aplicação de seus recursos em cotas de fundos de investimento que utilizem na composição de suas carteiras, preferencialmente, títulos pré-fixados, que apresentem em sua composição títulos e operações com prazo médio de carteira superior a 365 (trezentos e sessenta e cinco) dias.;Para alcançar seus objetivos, o FUNDO aplicará seus recursos em FIs que apresentem uma carteira composta, isolada ou cumulativamente, por títulos públicos federais, títulos privados, de baixo risco de crédito, títulos pré fixados ou pós fixados, valores mobiliários e operações compromissadas, bem como utilizar-se de operações com derivativos, devendo, adicionalmente, manter, no mínimo, 80% (oitenta por cento) de seu patrimônio líquido relacionados à variação da taxa de juros doméstica, a índices de preços ou ambos, com o objetivo de acompanhar as variações do índice IRF-M.  Estratégias que impliquem em risco de moeda estrangeira, risco de renda variável ou alavancagem não serão admitidas. Os ativos financeiros componentes da carteira dos FIs deverão apresentar prazo médio superior a 365 (trezentos e sessenta e cinco) dias.;0.000000;5.000000;0.000000;;N;S;N;100.000000;1000.000000;0.010000;0.010000;15:00;500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;;0.800000;1.300000;;;;;;;Não há.;0.703200;2017-11-01;2018-10-31;www.bb.com.br;1295133139.610000;3;74.320000;IRF-M;83.160000;0;2006-06-28;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2018;2017;1103.800000;24.330000;;0.000000;;10.900000;25.410000;46.500000;305.590000;564.010000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
08.140.054/0001-64;IMPACTO VALUATION FUNDO DE INVESTIMENTO DE AÇÕES BDR NÍVEL I;2018-10-31;IMPACTO VALUATION FIA BDR NÍVEL I;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, pessoas físicas ou jurídicas, que buscam elevados retornos absolutos no longo prazo a partir do investimento em ações.;;Proporcionar elevados retornos absolutos no longo prazo a partir do investimento em ações.;A política de investimento do FUNDO consiste no investimento em uma carteira de títulos e valores mobiliários de emissão de companhias negociadas em bolsa de valores através de uma gestão ativa de uma carteira concentrada em ações de empresas que apresentam um alto potencial de valorização, sem o compromisso de concentração em uma estratégia específica. A parcela em caixa pode ser investida em quaisquer ativos de acordo com o regulamento.;10.000000;33.000000;999.000000;;N;S;S;10.000000;5000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Variável;;2.000000;4.000000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do IBOV F.;2.700000;2017-11-01;2018-10-31;https://servicosfinanceiros.bnymellon.com;13008874.000000;5;32.580000;IBOVESPA;61.130000;2;2006-09-29;;;;;;;2018;2017;1302.890000;53.450000;;;;28.250000;90.630000;167.420000;240.370000;443.090000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
08.154.725/0001-46;BRADESCO H FICFI DE AÇÕES SMALL CAPS;2018-10-31;BRADESCO H FICFI DE AÇÕES SMALL CAPS;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere o índice BM FBOVESPA SMLL e que sejam investidores em geral, conforme segmentação definida pelo Administrador;-;Buscar rentabilidade que supere o Índice BM FBOVESPA SMLL A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do BM FBOVESPA SMLL, sendo também impactada pelos custos e despesas do fundo e da taxa e administração;Para atingir o seu objetivo, o fundo aplica seus recursos em cotas de fundos de investimentos, que por sua vez, buscam investir no mínimo 67% de seus recursos em ações de companhias que representem expressivo potencial de valorização as quais são selecionadas por meio de avaliação fundamentalista;0.000000;0.000000;0.000000;;S;S;N;100.000000;10000.000000;100.000000;100.000000;16:30;100.000000;0;;Fechamento;1;Fechamento;20;Dias Úteis;21;Variável;0.000000;1.500000;2.500000;A taxa de administração pode variar de 1,50 % a 2,50 % do patrimônio líquido aoano;0.000000;;0;0.000000;;;3.210000;2017-11-01;2018-10-31;wwwbradescocombr;10396137.780000;5;24.960000;SMLL;28.230000;3;2006-11-29;0;;0.000000;;;;2018;2017;1359.280000;63.400000;0.000000;0.000000;0.000000;39.350000;112.530000;207.560000;218.470000;402.950000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
08.156.530/0001-35;FRANKLIN IBX FUNDO DE INVESTIMENTO EM AÇÕES;2018-10-31;FRANKLIN IBX - FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral. O Regulamento do FUNDO observa, no que couber, as modalidades de investimento, os limites e as vedações estabelecidas nas Resoluções 3.792/09 e 3.922/10 do Conselho Monetário Nacional;;Buscar superar no longo prazo a rentabilidade do IBrX-100, calculado e divulgado pela BM&FBovespa.;A política de investimento do FUNDO consiste em buscar superar no longo prazo a rentabilidade do IBrX-100, calculado e divulgado pela BM&FBovespa.;0.000000;33.000000;100.000000;;N;S;S;10.000000;50000.000000;5000.000000;5000.000000;14:00;10000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há.;Não há.;2.900000;2017-11-01;2018-10-31;https://servicosfinanceiros.bnymellon.com;6976127.000000;5;45.010000;Índice Brasil 100;60.600000;2;2006-12-28;;;;;;;2018;2017;1207.970000;36.700000;;;;29.970000;101.110000;186.770000;229.890000;423.740000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
08.160.753/0001-76;SAFRA PERFORMANCE II FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO;2018-10-31;SAFRA PERFORMANCE II FUNDO DE INVESTIMENTO REFERENCIADO DI CRÉDITO PRIVADO;www.safraasset.com.br;É destinado a receber aplicações de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento administrados e/ou geridos por empresas do Grupo Safra.;N/D;Acompanhar as oscilações da taxa de juros.;Aplica em cotas de fundos com carteira composta por títulos públicos federais e valores mobiliários. Possui mais que 50 % de seu PL em crédito privado.;0.000000;100.000000;0.000000;;S;N;N;0.000000;0.000000;0.000000;0.000000;16:00;0.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.200000;0.000000;0.000000;0.2% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.230000;2017-10-31;2018-10-31;www.safraasset.com.br;2548556722.350000;2;70.170000;CDI;68.210000;0;2006-10-03;;;6.600000;;;;2018;2017;1083.540000;17.720000;0.000000;0.000000;0.000000;2.490000;3.010000;3.640000;1327.990000;1606.870000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
08.160.794/0001-62;SAFRA CARTEIRA INSTITUCIONAL - FUNDO DE INVESTIMENTO MULTIMERCADO;2018-10-31;SAFRA CARTEIRA INSTITUCIONAL - FUNDO DE INVESTIMENTO MULTIMERCADO;www.safraasset.com.br;Destinado a investidores em geral.;N/D;Atuar no sentido de propiciar aos seus cotistas valorização de suas cotas mediante aplicação de seus recursos em ativos financeiros e demais modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, sem possuir o compromisso de concentração em nenhuma estratégia específica.;Carteira composta preferencialmente por títulos públicos e privados e derivativos na modalidade com garantia. Estratégia ativa na alocação de seus recursos, atuando nos mercados de juros, câmbio e bolsa.;0.000000;50.000000;0.000000;;S;S;N;20.000000;100000.000000;10000.000000;10000.000000;15:00;50000.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;1% do PL ao ano;0.000000;Não há.;0;0.000000;Não há;20% sobre o que exceder 100% da variação do CDI;2.330000;2017-10-31;2018-10-31;www.safraasset.com.br;1381536051.020000;2;72.140000;CDI;68.210000;0;2007-01-31;;;5.590000;;;;2018;2017;1089.270000;18.940000;0.000000;0.000000;0.000000;12.930000;31.050000;37.570000;1299.950000;1572.940000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
08.212.681/0001-63;SICREDI - FUNDO DE INVESTIMENTO LIQUIDEZ RENDA FIXA;2018-10-31;Sicredi - FI Liquidez RF CP;www.sicredi.com.br;O fundo destina-se a investidores que pretendam investir por curto prazo, pessoas físicas e jurídicas em geral.;;O fundo visa auferir rentabilidade compatível à variação da taxa DI - CETIP.;Gestão dos seus recursos em carteira composta por operações compromissadas lastreadas em títulos públicos federais ou diretamente em títulos públicos federais.;0.000000;0.000000;0.000000;;N;N;N;0.000000;0.000000;0.000000;0.000000;16:00;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;;;;;;;;;;0.004140;2017-11-01;2018-10-31;www.sicredi.com.br;13115348279.940000;1;68.440000;DI-CETIP;68.210000;0;2006-08-31;;0;0.000000;0;;;2018;2017;1079.470000;19.870000;;;;0.050000;0.140000;0.260000;330.860000;610.250000;A remuneração dos distribuidores do fundo é realizada por meio da taxa de administração do fundo.;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor.;Os distribuidores contratados podem distribuir outros fundos e/ou produtos de investimento e receber pela distribuição destes, remuneração ou outros incentivos equivalentes ou superiores ao que recebem pela distribuição do Fundo, o que poderia, eventualmente, resultar em esforço não equitativo no oferecimento dos diferentes produtos.;8007247220;fundos@sicredi.com.br;
08.215.807/0001-53;FUNDO DE INVESTIMENTO EM COTAS DE FI RF BANPARA REFERENCIADO DI LONGO PRAZO CREDITO PRIVADO;2018-10-31;BANPARA REF FICRFCP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de investidores pessoas físicas e/ou jurídicas em geral, bem como de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo proporcionar a rentabilidade de suas cotas, através da diversificação dos ativos financeiros que compõem a sua carteira mediante aplicação de seus recursos em cotas do BTG PACTUAL YIELD DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO CRÉDITO PRIVADO, inscrito no CNPJ/MF sob o número 00.840.011/0001-80.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;10.000000;100.000000;0.000000;;N;N;N;0.000000;100.000000;50.000000;50.000000;15:30;50.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.200000;0.500000;0,2000% do patrimônio líquido ao ano,;;;;;;Não há.;0.000000;2017-07-01;2018-06-30;www.cvm.gov.br;48748795.720000;1;64.103912;;;0;2006-10-09;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;0.000000;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2018;2017;1049.642413;10.530209;;;;1.450000;0.000000;0.000000;331.000000;610.510000;Não se Aplica;Não se Aplica;Não se Aplica;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
08.244.542/0001-11;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO INFINITY;2018-10-31;BRADESCO FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI INFINITY;wwwbradescocombr;O FUNDO destina-se ao público em geral que busque rentabilidade que acompanhe as variações das taxas do CDI;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários CDI, através da atuação preponderante no mercado de taxa de juros doméstica;O FUNDO pretende atingir seu objetivo através da aplicação em Cotas de Fundos de Investimentos;0.000000;100.000000;0.000000;;S;S;N;100.000000;1.000000;1.000000;0.000000;16:00;1.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.100000;0.000000;0.000000;1,10% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.810000;2017-11-01;2018-10-31;wwwbradescocombr;105034086.810000;1;58.600000;CDI;65.730000;0;2006-10-10;0;;0.000000;;;;2018;2017;1075.070000;15.920000;0.000000;0.000000;0.000000;19.830000;63.750000;117.590000;267.250000;492.920000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
08.244.560/0001-01;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO QUANT;2018-10-31;BRADESCO PRIME FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MIX;wwwbradescocombr;O FUNDO destina-se a clientes do segmento Bradesco Prime, conforme segmentação de clientes definida pelo Bradesco, ou que sejam enquadrados na hierarquia da segmentação estabelecida pelo Grupo Bradesco para o investimento em fundos por ele administrados, que desejam diversificar seus investimentos através da alocação de parte de seus recursos em renda variável;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira e renda variável;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;20.000000;50.000000;0.000000;;N;S;N;100.000000;5000.000000;1000.000000;1000.000000;16:00;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.200000;0.000000;0.000000;1,8% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;1.600000;2017-11-01;2018-10-31;wwwbradescocombr;38798569.204596;4;43.450000;CDI;65.730000;1;2007-11-30;0;;0.000000;;;;2018;2017;1104.740000;22.220000;0.000000;0.000000;0.000000;21.890000;56.790000;104.750000;274.210000;505.760000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
