CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
03.769.263/0001-58;QUANT IB - MULTIMERCADO FUNDO DE INVESTIMENTO;2016-04-30;QUANT IB - MULTIMERCADO FI;WWW.ITAU.COM.BR;Podem ser cotistas do Fundo, a critério do Administrador, fundos de investimento ou fundos de investimento em cotas de fundos de investimento.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da utilização de estratégia de investimento diversificada.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;999.000000;;N;N;S;100.000000;0.000000;0.000000;0.000000;15:30;0.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.000000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;3.070000;2015-04-01;2016-03-31;WWW.ITAU.COM.BR;843052.830000;4;36.060000;CDI;65.350000;0;2001-11-01;;;;;;;2016;2015;1078.430000;16.630000;0.000000;0.000000;20.000000;29.860000;84.040000;143.960000;246.960000;466.550000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.772.955/0001-55;BNB ESPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2016-04-30;BNB ESPECIAL FIC FI RENDA FIXA REF DI;www.bnb.gov.br/fundos;O Fundo é destinado a investidores Pessoas Físicas ou Jurídicas correntistas do Banco do Nordeste do Brasil S.A. com capital inicial de R$ 20.000,00, que pretendam investir em fundo com risco, preponderantemente, inerente a títulos públicos federais pós-fixados e que tenha carteira com prazo médio dos títulos superior a 365 dias.;;Proporcionar a seus condôminos rentabilidade e liquidez, mediante aplicação em cotas do BNB MASTER 60 FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI (FUNDO INVESTIDO), que procura acompanhar a variação da taxa dos Certificados de Depósitos Interfinanceiros (CDI), não havendo, entretanto, compromisso em atingi-la.;Consiste na aplicação de, no mínimo, 95% do patrimônio líquido em cotas do FUNDO INVESTIDO. Por sua vez, o FUNDO INVESTIDO possui gestão conservadora com aplicação mínima de 60% em títulos públicos federais,  e aplicação máxima de até 40% em títulos privados de renda fixa considerados  de baixo risco de crédito pelo administrador e pelo gestor e de até 5% em títulos prefixados. A carteira é composta de no mínimo 95% em ativos financeiros de forma a acompanhar, direta ou indiretamente, as variações do CDI ou Selic.;0.000000;5.000000;0.000000;;S;S;N;100.000000;20000.000000;500.000000;500.000000;15:30;5000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.900000;;;;;;;;;Não há.;0.910000;2015-01-01;2015-12-31;www.bnb.gov.br/fundos;461490036.040000;2;59.160000;CDI;65.360000;0;2000-04-28;;;;;;;2016;2015;1101.290000;21.490000;;;;10.270000;12.050000;14.580000;1318.950000;1595.930000;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo.;O Distribuidor exclusivo deste Fundo é o Banco do Nordeste, que oferta para o público alvo do Fundo somente fundos geridos por ele mesmo.;O Banco do Nordeste é o Distribuidor exclusivo deste Fundo, portanto sua remuneração como Administrador e Gestor não é dividida com distribuidores contratados. Em vista disso, a atividade de gestão não é afetada por potencial conflito de interesse.;8532993544;fundos@bnb.gov.br / Ouvidoria: 0800-033-3033;Fundos de Investimento não contam com a garantia do administrador do fundo, do gestor da carteira, de qualquer mecanismo de seguro, ou ainda, do Fundo Garantidor de Créditos (FGC). A rentabilidade passada não representa garantia de rentabilidade futura. Leia o Regulamento, o Formulário de Informações Complementares e a Lâmina de Informações Essenciais antes de investir.
03.792.701/0001-07;ITAÚ MULTIMERCADO EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-04-30;ITAÚ MULTIMERCADO EQUITY HEDGE FICFI;WWW.ITAU.COM.BR;Podem ser cotistas do Fundo, clientes pessoa jurídica do Administrador ou de empresas a ele ligadas, assim como, a seu critério, fundos de investimento e fundos de investimento em cotas de fundos de investimento.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento de diversas classes, os quais investem em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;999.000000;;N;N;S;100.000000;1.000000;1.000000;1.000000;14:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.310000;2015-04-01;2016-03-31;WWW.ITAU.COM.BR;14918561.550000;4;72.550000;CDI;65.350000;0;2002-08-01;;;;;;;2016;2015;1105.390000;22.350000;0.000000;0.000000;20.000000;15.520000;41.850000;70.720000;289.150000;539.790000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.804.917/0001-37;GAP MULTIPORTFOLIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2016-04-30;GAP MULTIPORTIFOLIO FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores pessoas físicas ou jurídicas em geral que buscam obter retornos substancialmente superiores a renda fixa tradicional em qualquer período de 12 (doze) meses.;;Superar substancialmente a variação do CDI em qualquer período de 12 (doze) meses.;A política de investimento do FUNDO baseia-se em capturar oportunidades nos mais diversos mercados, tendo como pano de fundo sólida análise macroeconômica.;20.000000;50.000000;0.000000;;N;S;S;10.000000;5000.000000;5000.000000;5000.000000;14:00;5000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;2.000000;2.200000;;0.000000;;0;0.000000;Não há.;25,00% do que exceder 100,00% do CDI.;3.110000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;102109072.000000;5;59.690000;CDI;65.350000;0;2000-05-24;;;;;;;2016;2015;1050.360000;10.680000;;;;29.730000;108.190000;199.850000;222.810000;410.660000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
03.805.966/0001-94;BRADESCO PRIME H FICFI RENDA FIXA LONGO PRAZO;2016-04-30;HSBC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO PREMIER;www.hsbc.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação do CDI e que sejam investidores em geral, pessoas físicas e jurídicas, que façam parte do segmento Premier do Administrador, segundo critério por ele definido. O fundo encontra-se fechado para captação.;apenas pessoas físicas e jurídicas do segmento Premier.;buscar rentabilidade que supere a variação verificada pelo Certificado de Depósito Interbancário (CDI), publicado e divulgado pela Anbima. A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e da taxa de administração.;Para atingir o seu objetivo, o fundo investe no mínimo 95% de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos de Renda Fixa, ressalvando, no máximo 10% do patrimônio líquido do fundo podem estar representados por cotas de fundos de investimento em direitos creditórios e/ou fundos de investimento em cotas de fundos de investimento em direitos creditórios.;0.000000;0.000000;0.000000;;S;S;N;100.000000;10000.000000;100.000000;100.000000;16:30;500.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.500000;0.000000;0.000000;1,50% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;Não há.;1.450000;2015-05-01;2016-04-29;www.hsbc.com.br/informacoesaoscotistas;106771568.750000;2;44.860000;CDI;53.350000;0;2000-09-12;;;;;;;2016;2015;1115.850000;20.270000;;;;16.220000;50.020000;92.270000;280.980000;518.240000;.;.;.;8007034722;www.hsbc.com.br/ouvidoriao;
03.805.990/0001-23;BRADESCO H FICFI RENDA FIXA REFERENCIADO DI LONGO PRAZO 15.000;2016-04-30;HSBC FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LONGO PRAZO 15.000;www.hsbc.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade compatível com a variação das taxas de juros praticadas no mercado de depósitos interbancários (CDI) e que sejam investidores em geral, pessoas físicas e jurídicas, que façam parte do semento Premier do Administrador, segundo critério por ele definido.;apenas pessoas físicas e jurídicas do segmento Premier.;buscar rentabilidade compatível com a variação do Certificado de Depósito Interbancário (CDI), publicado e divulgado pela Anbima. A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e da taxa de administração.;Para atingir o seu objetivo, o fundo investe no mínimo 95% (noventa e cinco por cento) de seus recursos em cotas de fundos de investimento e em cotas de fundos de investimento em cotas de fundos de investimento classificados, nos termos da legislação aplicável, como fundos Referenciados DI, que, por sua vez, possuem uma carteira composta por títulos públicos federais e até 50% em títulos privados.;0.000000;50.000000;0.000000;;S;S;N;100.000000;15000.000000;100.000000;100.000000;17:00;1500.000000;0;Não há.;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.500000;0.000000;0.000000;1,50% do patrimônio líquido ao ano.;0.000000;Não há.;0;0.000000;Não há;Não há.;1.530000;2015-05-01;2016-04-29;www.hsbc.com.br/informacoesaoscotistas;329622628.670000;1;45.490000;CDI;53.350000;0;2000-09-12;;;;;;;2016;2015;1118.630000;23.730000;;;;17.090000;52.690000;97.190000;278.310000;513.320000;A REMUNERAÇÃO PELA DISTRIBUIÇÃO CONSISTE EM UM PERCENTUAL DA TAXA DE ADMINISTRAÇÃO E/OU TAXA DE PERFORMANCE, CONFORME O CASO, PREVISTAS NO REGULAMENTO DO FUNDO, TENDO POR BASE O VOLUME MÉDIO MENSAL DE RECURSOS APLICADOS NO RESPECTIVO FUNDO POR COTISTAS APRESENTADOS PELO DISTRIBUIDOR.;O ADMINISTRADOR É O PRINCIPAL DISTRIBUIDOR DO FUNDO E ATUA POR SEUS CANAIS DE DISTRIBUIÇÃO INTERNOS PARA OS SEGMENTOS DE VAREJO, CORPORATE E PRIVATE BANKING, CONFORME O PÚBLICO ALVO. OS FUNDOS DISTRIBUÍDOS SÃO PREPONDERANTEMENTE GERIDOS PELO GESTOR, PARTE DO MESMO GRUPO ECONÔMICO DO ADMINISTRADOR.;O GRUPO HSBC POSSUI POLÍTICAS E PROCEDIMENTOS PARA EVITAR CONFLITO DE INTERESSES E PARA VERIFICAR A ADEQUAÇÃO DOS PRODUTOS / SERVIÇOS AO PERFIL DE SEUS CLIENTES (SUITABILITY), COM O OBJETIVO DE RECOMENDAR O QUE FOR MAIS ADEQUADO. ATUALMENTE, NÃO HÁ CONFLITO DE INTERESSES NO ESFORÇO DE VENDA DO FUNDO.;8007034722;www.hsbc.com.br/ouvidoriao;
03.826.405/0001-71;SAFRA EXECUTIVE PROFIT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2016-04-30;SAFRA EXECUTIVE PROFIT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;www.safraasset.com.br;Buscar retorno por meio da exposição aos riscos do mercado de Renda Fixa.;N/D;Buscar retorno por meio de exposição aos riscos do mercado de Renda Fixa.;Aplica em fundos de investimento com carteira composta por ativos de renda fixa, sendo aceitos títulos sintetizados por meio do uso de derivativos, admitindo-se estratégias que impliquem em risco de juros do mercado doméstico e risco de índice de preços.;20.000000;50.000000;0.000000;;S;S;N;100.000000;10000.000000;1000.000000;1000.000000;16:00;5000.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;0.000000;0.750000;1.500000;0.75% a 1.5% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;Não há.;0.000000;2015-04-29;2016-04-29;www.safraasset.com.br;18187981.570000;2;58.120000;CDI;65.350000;0;2003-06-16;;;13.040000;;;;2016;2015;1101.040000;21.430000;0.000000;0.000000;0.000000;9.250000;0.000000;0.000000;1331.000000;1610.510000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
03.839.857/0001-98;TAGUS RENDA FIXA FUNDO DE INVESTIMENTO CRÉDITO PRIVADO;2016-04-30;APPIA INSTITUTIONAL - FI RF;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral.;;Proporcionar rendimentos e ganhos de capital através de uma gestão ativa de investimentos em ativos financeiros admitidos a negociação em bolsa de valores, de mercadorias e futuros, ou registrados em sistema de registro, de custódia ou de liquidação financeira devidamente autorizada pelo Banco Central do Brasil ou pela CVM, nas suas respectivas áreas de competência, obedecidos os critérios de composição e diversificação da carteira, estabelecidos em Regulamento.;A política de investimento do FUNDO consiste na possibilidade de alocação de até 30% (trinta por cento) do patrimônio líquido do FUNDO em ativos emitidos por pessoas jurídicas de direito privado.;10.000000;30.000000;100.000000;;N;N;S;0.000000;10000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.400000;;;;0.000000;;0;0.000000;Não há.;Não há.;1.220000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;4805712.000000;3;63.400000;;;0;2000-08-08;;;;;;;2016;2015;1105.230000;22.320000;;;;12.060000;42.450000;78.420000;288.550000;532.090000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
03.848.524/0001-25;SAFRA CONSUMO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES BDR-NÍVEL I;2016-04-30;SAFRA CONSUMO FUNDO DE INVESTIMENTO EM AÇÕES;www.safraasset.com.br;Investir em ações dos setores de consumo e varejo.;N/D;Gestão ativa que busca rentabilizar os investimentos através de escolha fundamentada no potencial de crescimento das empresas.;Carteira composta pelas empresas mais promissoras do segmento alvo do fundo.;10.000000;30.000000;200.000000;;N;N;S;20.000000;10000.000000;1000.000000;1000.000000;15:00;5000.000000;0;Não há.;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;0.000000;2.950000;3.000000;2.95% a 3% do Patrimonio liquido ao ano;0.000000;Não há.;0;0.000000;Não há;20% sobre o que exceder 100% da variação do IBOVESPA;0.000000;2015-04-29;2016-04-29;www.safraasset.com.br;4027005.040000;5;18.410000;IBOVESPA;-18.480000;0;2000-07-05;;;-7.070000;;;;2016;2015;878.400000;0.000000;0.000000;0.000000;0.000000;34.370000;0.000000;0.000000;1331.000000;1610.510000;A remuneração dos distribuidores, incluindo o DISTRIBUIDOR, consiste em um percentual da Taxa de Administração do FUNDO, negociado caso a caso com cada distribuidor. Tal remuneração é sempre abatida do valor da Taxa de Administração devida pelo FUNDO à ADMINISTRADORA e demais prestadores de serviços, não havendo qualquer pagamento adicional pelo FUNDO.;A distribuição é realizada, principalmente, pelo BANCO SAFRA S/A, instituição ligada à ADMINISTRADORA e à GESTORA, sendo que tal instituição oferta aos seus clientes, inclusive ao público alvo do FUNDO, preponderantemente, fundos geridos pela GESTORA ou por gestores ligados ao mesmo grupo econômico.;Vide acima.;8007725755;www.safraasset.com.br;
03.877.119/0001-35;ITAÚ PRIVATE CÂMBIO CAMBIAL - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-04-30;ITAÚ PRIVATE CÂMBIO CAMBIAL FICFI;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de sociedades controladas, direta ou indiretamente, pela  Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em uma carteira de ativos financeiros vinculados à variação do dólar dos Estados Unidos da América.;O FUNDO, aberto, com prazo indeterminado de duração e classificado como "cambial", busca rentabilidade proveniente de uma carteira de ativos vinculados à variação de preços de moeda estrangeira ou à variação do cupom cambial.;10.000000;50.000000;0.000000;;N;S;N;100.000000;5000.000000;5000.000000;1.000000;15:00;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.525000;0.000000;1.025000;1,025% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.820000;2015-04-01;2016-03-31;WWW.ITAUPRIVATEBANK.COM.BR;791126.690000;4;111.350000;DÓLAR PTAX 800 - VEN;119.340000;0;2003-05-22;;;;;;;2016;2015;1395.270000;83.840000;0.000000;0.000000;;27.550000;56.920000;96.660000;274.080000;513.850000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.A distribuição é preponderante, pois fundos podem alocar recursos em fundos geridos por tercei;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
03.879.385/0001-05;BNY MELLON ARX CASH FUNDO DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2016-04-30;BNY MELLON ARX CASH FUNDO DE INVESTIMENTO CURTO PRAZO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores pessoas físicas e/ou jurídicas, sem restrições, que buscam uma rentabilidade superior às geralmente obtidas no mercado financeiro, visando acompanhar o CDI.;;Acompanhar o CDI.;A política de investimento do FUNDO consiste em aplicar seus recursos em operações de renda fixa no curto prazo.;0.000000;0.000000;0.000000;;N;N;N;0.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.500000;;;;0.000000;;0;0.000000;Não há.;Não há.;0.540000;2015-05-04;2016-04-29;http://www.bnymellon.com.br/sf;112914240.000000;1;61.470000;CDI;65.350000;0;2002-06-13;;;;;;;2016;2015;1101.250000;25.310000;;;;5.470000;18.660000;34.470000;312.340000;576.040000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
03.894.320/0001-20;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA BOND;2016-04-30;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA BOND;www.bradesco.com.br;O Fundo destina-se ao público em geral que busque obter rentabilidade através das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas e de índices de preços.;-;O Fundo tem por objetivo proporcionar aos seus cotistas rentabilidade através das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas e prefixadas e de índices de preços, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável. A rentabilidade do FUNDO será também impactada pelos custos e despesas do Fundo e pela taxa de administração de 0,5% (cinco décimos porcento) ao ano.;O Fundo pretende atingir seu objetivo investindo seus recursos em títulos de renda fixa públicos e/ou privados, com atuação ativa nos mercados de taxa de juros pós-fixadas e prefixadas e de índices de preços. No mínimo 80% (oitenta por cento) da carteira será composta por ativos financeiros e/ou modalidades operacionais relacionados, direta ou indiretamente, a variação da taxa de juros doméstica e/ou índices de preços. As operações nos mercados de derivativos ficam limitadas a até três vezes o patrimônio líquido do Fundo, permitido seu uso para alavancagem.;10.000000;50.000000;300.000000;50.000000;;N;S;;20000.000000;10000.000000;10000.000000;16:00;20000.000000;0;;Fechamento;0;Fechamento;0;;1;Fixa;0.500000;0.000000;0.000000;0,5% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.610000;2015-05-01;2016-04-30;www.bradesco.com.br;621036146.812931;2;54.370000;CDI;53.420000;0;2000-07-25;0;;0.000000;;;;2016;2015;1105.720000;22.420000;0.000000;0.000000;0.000000;6.880000;19.560000;34.290000;138.060000;241.990000;;;;30038330;;
