CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
07.667.533/0001-70;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO ABSOLUTO;2019-12-31;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO ABSOLUTO;wwwbradescocombr;O FUNDO destina-se ao público em geral que busque oportunidades de ganhos em diversos mercados;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável;O FUNDO deve manter seu patrimônio aplicado em carteira de Ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais;20.000000;50.000000;300.000000;;N;N;S;10.000000;100000.000000;10000.000000;0.000000;16:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.000000;0,50% do patrimônio líquido ao ano;0.000000;;0;0.000000;;30% (trinta por cento) sobre a rentabilidade que exceder a 100% (cem por cento) da variação do CDI;1.760000;2019-01-01;2019-12-31;wwwbradescocombr;5312720.420000;3;76.830000;CDI;60.060000;0;2006-04-27;0;;0.000000;;;;2019;2018;1102.880000;21.820000;0.000000;0.000000;0.000000;53.070000;63.120000;116.420000;267.880000;494.090000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
07.667.620/0001-28;BRADESCO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO MULTIGESTORES;2019-12-31;BRADESCO FIC DE FIM MULTIGESTORES;wwwbradescocombr;O FUNDO é destinado a receber aplicações do público em geral, doravante denominados (COTISTAS).;-;O FUNDO tem por objetivo proporcionar aos seus COTISTAS rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e pré-fixadas, índices de preço, moeda estrangeira, commodities e renda variável. Desta forma, o FUNDO buscará agregar valor mediante a utilização de estratégia de investimento diversificada visando obter desempenho superior à variação da taxa de juros do Depósito Interfinanceiro - DI, através do direcionamento dos recursos investidos no FUNDO para uma estrutura de fundos de investimento especialmente criados e geridos por diversos gestores que poderão realizar operações no mercado à vista e no mercado de derivativos através da utilização de diversas estratégias direcionais, de arbitragem ou de alavancagem.;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento geridos por gestores distintos;20.000000;50.000000;99999.000000;;N;N;S;100.000000;5000.000000;1000.000000;1000.000000;13:00;1000.000000;0;;Fechamento;0;Fechamento;4;Dias Úteis;5;Variável;1.000000;1.000000;2.100000;1% do patrimônio líquido ao ano A taxa de administração total máxima poderá alcançar a taxa anual de até 2,10%;0.000000;;0;0.000000;;20% (vinte porcento) sobre a rentabilidade que exceder a 100% (cem porcento) da variação do CDI, cobrada após a dedução de todas as despesasSerá calculada e provisionada por dia útil e paga semestralmente, no 1o (primeiro) dia útil de cada semestre civil ou no resgate de cotas, por períodos vencidosÉ vedada a cobrança de taxa de performance quando o valor da cota do FUNDO for inferior ao seu valor por ocasião da última cobrança efetuadaO FUNDO poderá investir em cotas de fundos de investiment;2.470000;2019-01-01;2019-12-31;wwwbradescocombr;1054018455.328710;3;64.250000;CDI;60.060000;0;2007-10-24;0;;0.000000;;;;2019;2018;1059.580000;14.890000;0.000000;0.000000;0.000000;42.400000;86.680000;159.880000;244.320000;450.630000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
07.670.115/0001-32;ARGUCIA INCOME FUNDO DE INVESTIMENTO EM AÇÕES;2019-12-31;ARGUCIA INCOME FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO é destinado aos investidores em geral que tenham um perfil de investimento ativo em bolsa de valores e desejem auferir rentabilidade superior à taxa de juros no longo prazo, por meio de uma carteira diversificada de ações.;;Nessa análise são enfatizados o valor da empresa, seu fluxo de caixa futuro, suas práticas de governança coorporativa e sua política de distribuição de resultados. A carteira do FUNDO é construída, ainda, de forma diversificada, com vistas a minimizar os riscos de liquidez e setorial. No que se refere à preservação do capital, enfatiza-se, cada vez mais, a responsabilidade social, uma vez que os investimentos em empresas que não são socialmente responsáveis estão sujeitos, de forma imprevisível, à interferência governamental e a decisões judiciais adversas. O FUNDO tem como objetivo auferir rendimentos superiores à taxa de juros de longo prazo, por meio de investimento em ações.;A  política de investimento do FUNDO é pautada  na preservação de capital e renda por meio de aplicações no mercado acionário brasileiro, com o objetivo de proporcionar rendimentos superiores à taxa de juros no longo prazo. O FUNDO busca investir, prioritariamente, em empresas com fundamentos sólidos, resultados pouco correlacionados às condições macroeconômicas de curto prazo e avaliação (valuation) atrativa, bem como que distribuam seus resultados por meio de dividendos. A seleção dos investimentos é guiada por uma sólida, disciplinada, mas flexível análise da capacidade de retorno dos investimentos.;10.000000;33.000000;33.000000;;N;N;S;10.000000;10000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;;3.000000;4.000000;;0.000000;;0;0.000000;Não há;Não há;3.650000;2019-01-02;2019-12-31;https://servicosfinanceiros.bnymellon.com;38380176.000000;4;80.390000;;;1;2018-07-16;;;;;;;2020;2019;1337.040000;59.480000;;;;36.540000;127.180000;234.920000;203.820000;375.590000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
07.672.392/0001-84;WESTERN ASSET LONG & SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;2019-12-31;WESTERN ASSET LONG & SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;www.bnpparibas.com.br;Público em Geral;;Proporcionar aos seus investidores, no médio e/ou longo prazo, uma alternativa de investimento em diferentes modalidades tanto no mercado de renda fixa quanto no mercado de renda variável que realize operações que busquem manter a carteira em posições compradas e/ou vendidas no mercado de renda variável, inclusive através da utilização de instrumentos derivativos.;Para realização do objetivo do FUNDO, a GESTORA buscará, aumentar ou diminuir, conforme o caso, a exposição do FUNDO às diferentes modalidades de investimentos disponíveis no mercado de renda fixa e no mercado de renda variável. A GESTORA poderá, na parcela do FUNDO destinada ao mercado de renda variável, realizar operações utilizando estratégias "long/short", assim consideradas as operações que buscam investir em ações consideradas pela GESTORA subvalorizadas e, simultaneamente, buscar tomar emprestado e vender ações consideradas sobrevalorizadas.;20.000000;0.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15:00;10.000000;;;Fechamento;1;Fechamento;4;Dias Úteis;5;Fixa;2.000000;0.000000;0.000000;2% aos ano sobre o PL do FUNDO;;;;;;Não há;2.471100;2019-01-01;2019-12-31;www.bnpparibas.com.br;193822692.720000;3;70.830000;CDI;60.060000;0;2006-08-14;;Não se Aplica;0.000000;Não se Aplica;;;2020;2019;1037.390000;7.930000;;;;26.760000;98.670000;198.990000;232.330000;411.520000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413157;ouvidoria@br.bnpparibas.com;
07.672.399/0001-04;WESTERN ASSET MULTIMERCADO INSTITUCIONAL FUNDO DE INVESTIMENTO;2019-12-31;WA MULTIMERCADO INSTITUCIONAL FI;www.westernasset.com.br;O Fundo destina-se exclusivamente a receber aplicações de investidores profissionais, os quais sejam fundos de investimento e carteiras de investimento administrados e/ou geridos pelo ADMINISTRADOR e/ou por empresas do mesmo grupo econômico do ADMINISTRADOR.;NO;Buscar, a longo prazo, obter retornos superiores à variação do CDI.;O fundo busca atingir o seu objetivo através de estratégias ativas e passivas nos mercados de juros prefixados, inflação, câmbio e renda variável. Títulos privados, operações não direcionais e ativos financeiros negociados no exterior também são fontes potenciais de valor.;0.000000;50.000000;0.000000;;N;S;N;10.000000;50000.000000;0.000000;0.000000;15h00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;NO;;;;;;20% sobre o que exceder 100% CDI;0.095000;2018-07-01;2019-06-30;www.westernasset.com.br;104518223.580000;2;64.900000;CDI;60.060000;1;2007-09-20;;;0.000000;;;;2019;2018;1064.849856;13.756030;0.000000;0.000000;0.000000;1.024676;3.793350;7.649923;327.206650;602.860078;O ADMINISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas exclusivamente pelo ADMINISTRADOR para o público alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;Não há conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
07.686.658/0001-48;ITAÚ AÇÕES GOVERNANÇA CORPORATIVA - FUNDO DE INVEST EM COTAS DE FDOS DE INVESTIMENTO;2019-12-31;ITAÚ  AÇÕES GOV CORPORATIVA FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio da aplicação em outros fundos de investimento que investem em ações de empresas que apresentem práticas diferenciadas de governança corporativa.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento que invistam preponderantemente em ações de empresas que apresentem práticas diferenciadas de governança corporativa, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;2000.000000;0.000000;0.000000;15:30;250.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;2.600000;0.000000;3.500000;3,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.810000;2018-12-03;2019-11-29;WWW.ITAU.COM.BR;76488252.070000;5;104.410000;IGCT;137.830000;1;2006-08-31;;;;;;;2019;2018;1298.250000;52.630000;0.000000;;;37.540000;85.710000;146.900000;245.290000;463.610000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
07.686.680/0001-98;ITAÚ GOVERNANÇA CORPORATIVA AÇÕES - FUNDO DE INVESTIMENTO;2019-12-31;ITAÚ GOVERNANÇA CORPORATIVA AÇÕES FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno, no longo prazo, por meio do investimento em ações de empresas que apresentem práticas diferenciadas de governança corporativa.;O objetivo do Fundo é aplicar seus recursos preponderantemente em ações de empresas que apresentem práticas diferenciadas de governança corporativa, observado que a rentabilidade do Fundo será impactada em virtude dos custos e despesas doFundo, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;0.000000;0.000000;1.000000;16:15;1.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;0.900000;0.000000;0.900000;0,9% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.000000;2018-12-03;2019-11-29;WWW.ITAU.COM.BR;68501155.980000;5;134.000000;IGCT;137.830000;1;2006-08-31;;;;;;;2019;2018;1328.130000;57.900000;0.000000;;;13.920000;30.440000;51.250000;300.560000;559.260000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
07.707.678/0001-58;ITAÚ PRIVATE EXCELÊNCIA SOCIAL AÇÕES - FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-12-31;ITAÚ PRIVATE EXCELÊNCIA SOCIAL AÇÕES FICFI;WWW.ITAUPRIVATEBANK.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas ou jurídicas, clientes do Administrador, do Gestor ou de sociedades controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que atuam na aquisição de ativos que tenham como principal fator de risco a variação de preços de ações de empresas que apresentam bons níveis de governança corporativa.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Ações", os quais investem em ativos financeiros que tenham como principal fator de risco a variação de preços de ações de empresas que apresentam bons níveis de governança corporativa, conforme critérios estabelecidos por entidades reconhecidas no mercado e/ou supervisionados por conselho não vinculado à gestão do FUNDO,;0.000000;33.000000;100.000000;;N;S;N;100.000000;1000.000000;100.000000;100.000000;15:30;100.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;0.700000;0.000000;0.700000;0,7% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.920000;2018-12-03;2019-11-29;WWW.ITAUPRIVATEBANK.COM.BR;9779699.550000;4;71.750000;ISE FECHAMENTO;70.310000;1;2007-07-27;;;;;;;2019;2018;1176.960000;31.220000;0.000000;;;7.950000;19.870000;33.340000;311.130000;577.170000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itauprivatebank.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
07.810.479/0001-70;ARGUCIA QUARK FUNDO DE INVESTIMENTO MULTIMERCADO;2019-12-31;ARGUCIA QUARK FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo investidores em geral.;;Auferir rendimentos superiores à taxa de juros no longo prazo, por meio de investimento em ações.;A política de investimento do FUNDO consiste na valorização real a médio e longo prazo de suas cotas, mediante aplicação de recursos em carteira diversificada de títulos e valores mobiliários, observadas as limitações legais e regulamentares em vigor.;10.000000;50.000000;999.000000;;N;S;S;10.000000;10000.000000;50000.000000;10000.000000;14:00:00;10000.000000;0;;Fechamento;1;Fechamento;27;Dias Úteis;22;Variável;;2.000000;3.990000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do IPCA + 6 % ao ano;7.140000;2019-01-02;2019-12-31;https://servicosfinanceiros.bnymellon.com;45811484.000000;5;145.150000;IPCA;74.890000;2;2006-03-16;;;;;;;2020;2019;1326.360000;57.590000;;;;71.370000;134.540000;248.520000;196.460000;361.990000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
07.812.369/0001-48;BAHIA AM FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2019-12-31;BAHIA AM FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;www.bradescobemdtvm.com.br;FUNDO é destinado a investidores qualificados e não qualificados, nos termos da regulamentação em vigor, e, em especial às Entidades de Previdência Complementar, às Companhias Seguradoras, às Sociedades de Capitalização, doravante denominados ("COTISTAS").;Não há;O objetivo do Fundo é proporcionar aos seus Cotistas rentabilidade média que busque acompanhar as variações das taxas de juros praticadas no mercado de Certificado de depósitos interbancários (CDI), por meio da atuação preponderante em títulos públicos ou privados, cotas de fundos de investimento e operações nos mercados de derivativos, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração de no mínimo 95% na taxa de juros pós-fixadas, CDI - Certificados de Depósito Interfinanceiros.O FUNDO buscará manter carteira de ativos financeiros com prazo médio superior a 365 (trezentos e sessenta e cinco) dias, que possibilitem a caracterização do FUNDO como Longo Prazo para fins tributários. No entanto, não há garantia de que o Fundo terá o tratamento tributário para fundos de Longo Prazo, nos termos da legislação aplicável.;0.000000;50.000000;0.000000;;S;S;N;10.000000;50000.000000;10000.000000;10000.000000;15:00;20000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.350000;0.000000;0.000000;A taxa de administração pode variar de0,30% a 0,35% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.240000;2019-01-01;2019-12-31;www.bradescobemdtvm.com.br;325939089.009999;1;57.330000;CDI;60.060000;0;2006-09-08;0;;;;;;2019;2018;1046.020000;9.760000;0.000000;0.000000;0.000000;2.400000;8.350000;15.400000;322.650000;595.110000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;Os distribuidores contratados pelo Fundo não estão sujeitos a clausulas de exclusividade, razão pela qual poderão ofertar cotas deste Fundo, de outros Fundos geridos pelo GESTOR do Fundo, bem como de outros Fundos geridos e/ou administrados por outras instituições diversas, com ou sem relação (parte;Desta forma, o principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
07.832.144/0001-53;BB TOP TRADE LP FUNDO DE INVESTIMENTO MULTIMERCADO;2019-12-31;BB TOP Trade Longo Prazo Fundo de Investimento;www.bb.com.br;O fundo é destinado a investidores que pretendam: ampliar seu capital explorando oportunidades de ganhos nos   movimentos nos preços dos ativos, incluindo ativos financeiros de renda fixa negociados no exterior.  Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;O fundo buscará acompanhar o CDI  através de operações em diversas classes de ativos.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:  1) Títulos públicos federais e operações  compromissadas nestes títulos  (50% a 100%)  2) Títulos  e valores mobiliários de renda fixa de baixo Risco de Crédito, CCBs, Contrato mercantis para entrega ou prestação futura, títulos representativos desses contratos, Cotas FI, FIC, FDIC e FII (0% a 50%)  3) Ativos financeiros de renda fixa negociados no exterior  (0% a  20%);20.000000;50.000000;0.000000;;N;S;N;0.000000;0.010000;0.010000;0.010000;17:00;0.010000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.500000;;;;;;;;;Não há.;0.412200;2019-01-01;2019-12-31;www.bb.com.br;234658425.370000;3;62.690000;CDI252;61.220000;0;2006-02-17;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1024.350000;5.170000;;0.000000;;6.140000;14.940000;27.430000;316.060000;583.080000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
