CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
05.114.733/0001-70;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CAIXA CAMBIAL DÓLAR;2019-02-28;CAIXA FIC CAMBIAL DOLAR;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas, exceto de Instituições Financeiras.;;Proporcionar rentabilidade compatível à variação da taxa de câmbio do dólar comercial dos EUA em relação à moeda nacional.;Investir no mínimo 95% do patrimônio líquido do FUNDO em cotas de fundos de investimento  da classe cambial, que apliquem em carteiras com prazo médio de até 365 dias, compostas por ativos financeiros diversificados. O FUNDO busca retorno compatível com à variação da taxa de câmbio do dólar comercial dos Estados Unidos da América em relação à moeda nacional, estando exposto aos riscos da variação do preço do dólar comercial dos Estados Unidos da América e/ou do cupom cambial dos ativos atrelados a essa moeda.;0.000000;20.000000;0.000000;;N;S;N;100.000000;1000.000000;50.000000;50.000000;14:30;500.000000;;;Fechamento;0;Fechamento;1;Dias Úteis;1;Fixa;1.000000;;;;;;;;;Não há;0.011000;2018-03-01;2019-02-28;www.caixa.gov.br;60544883.690000;4;48.576000;DOLAR COMERCIAL;40.745000;2;2005-06-27;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1155.920000;33.070000;;;;12.960000;36.410000;67.160000;294.590000;543.350000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;As informações referentes ao item 3, alínea b, referem-se aos limites permitidos às carteiras dos fundos de Investimento nos quais o FUNDO(FIC) aplica seus recursos, exceto com relação ao limite máximo de Crédito Privado em que é informado o percentual de exposição permitido ao FUNDO(FIC).As aplicações do FUNDO(FIC) em cotas de um mesmo fundo de investimento poderão representar até 100% (cem por cento) de seu patrimônio líquido
05.114.738/0001-01;FUNDO DE INVESTIMENTO CAIXA HÉRCULES RENDA FIXA;2019-02-28;CAIXA FI HERCULES RF;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas jurídicas pertencentes ao Grupo Sílvio Santos.;;Proporcionar rentabilidade por meio de carteira diversificada de ativos financeiros de renda fixa.;Investir em carteira diversificada de ativos financeiros de renda fixa, estando exposto ao risco das variações das taxas de juros prefixadas, pós-fixadas e/ou índice de preços, com até 50% de crédito privado.;0.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15:00;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.160000;;;;;;;;;Não há;0.002400;2018-03-01;2019-02-28;www.caixa.gov.br;65248079.570000;2;51.043000;CDI;52.584000;0;2003-04-01;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1050.900000;10.800000;;;;2.760000;7.940000;14.650000;323.060000;595.860000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.149.221/0001-40;BB TOP AÇÕES EXPORTAÇÃO FUNDO DE INVESTIMENTO;2019-02-28;BB Top Ações Exporta;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir no setor de exportação. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Acompanhar o desempenho das ações de empresas exportadoras listadas na BOVESPA.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:    Ações emitidas por empresas brasileiras negociadas no mercado à vista de bolsa de valores do mercado de balcão organizado e BDRs (67%  a 100%)    TPF ou operações compromissadas (0% a 33%);0.000000;0.000000;0.000000;;S;S;N;0.000000;0.010000;0.010000;0.010000;23:00;0.010000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;0.000000;;;;;;;;;Não há.;0.057300;2018-03-01;2019-02-28;www.bb.com.br;60707888.640000;5;78.640000;;;0;2002-07-22;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1122.340000;21.780000;;0.000000;;1.050000;2.090000;3.840000;328.910000;606.670000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.164.353/0001-40;FUNDO DE INVESTIMENTO CAIXA MASTER TPF RENDA FIXA LONGO PRAZO;2019-02-28;CAIXA FI MASTER TPF RF LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher, exclusivamente, investimentos de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL.;;Proporcionar rentabilidade por meio da aplicação em títulos públicos federais.;Investir em carteira composta por títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas de juros prefixadas e/ou pós-fixadas.;0.000000;0.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;;;;;;;Não há;0.000200;2018-03-01;2019-02-28;www.caixa.gov.br;440027190.130000;3;52.586000;CDI;52.584000;0;2006-06-05;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1052.800000;11.200000;;;;0.110000;0.660000;1.220000;330.340000;609.290000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.356/0001-84;FUNDO DE INVESTIMENTO CAIXA BRASIL TÍTULOS PÚBLICOS RENDA FIXA LONGO PRAZO;2019-02-28;CAIXA FI BRASIL TITULOS PUBLICOS RF LP;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de regimes próprios de previdência social instituídos pelos Estados, Municípios e Distrito Federal do Brasil, entes públicos nas esferas municipal, estadual e federal, entidades abertas e fechadas de previdência complementar, companhias seguradoras, sociedades de capitalização, previamente cadastrados perante a ADMINISTRADORA e fundos de investimentos administrados pela ADMINISTRADORA.;;Proporcionar rentabilidade por meio da aplicação em títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais.;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas prefixadas, pós fixadas e/ou índices de preços.;0.000000;0.000000;0.000000;;N;S;N;0.000000;1000.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há;0.002100;2018-03-01;2019-02-28;www.caixa.gov.br;2516756503.970000;3;51.653000;CDI;52.584000;0;2006-02-10;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1050.870000;10.790000;;;;2.230000;6.950000;12.820000;324.050000;597.690000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.358/0001-73;FUNDO DE INVESTIMENTO CAIXA ALIANÇA TÍTULOS PÚBLICOS RENDA FIXA;2019-02-28;CAIXA FI ALIANÇA TP RF;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de Regimes Próprios de Previdência Social - RPPS, instituídos pelos Estados, Municípios e Distrito Federal do Brasil, entes públicos nas esferas municipal, estadual e federal, entidades abertas e fechadas de previdência complementar, companhias seguradoras e sociedades de capitalização, previamente cadastrados perante a ADMINISTRADORA.;;Proporcionar rentabilidade por meio da aplicação em títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais.;Investir em carteira de longo prazo composta por títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais, estando exposto diretamente, ou através do uso de derivativos, aos riscos das variações a taxas prefixadas, pós fixadas e/ou atreladas a índices de preços.;0.000000;0.000000;0.000000;;N;S;N;0.000000;1000.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há;0.002300;2018-03-01;2019-02-28;www.caixa.gov.br;299129923.750000;3;51.394000;CDI;52.584000;0;2005-11-01;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1050.490000;10.710000;;;;2.230000;7.610000;14.040000;323.390000;596.470000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.361/0001-97;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PIBB IBRX-50;2019-02-28;CAIXA FI ACOES PIBB IBrX-50;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas, residentes e/ou com sede no Brasil, que (i) que não sejam instituição financeira e/ou assemelhada à instituição financeira, (ii) que não tenham por atividade fim a gestão de recursos de terceiros, (iii) que não sejam entidades reguladas pelo Conselho Monetário Nacional e/ou autorizadas a funcionar pelo Banco Central do Brasil, pela Comissão de Valores Mobiliários - CVM, pela Superintendência de Seguros Privados - SUSEP e/ou pela Secretaria de Previdência Complementar - SPC inclusive, mas não se limitando a sociedades seguradoras, entidades de previdência complementar e sociedades de capitalização;;Proporcionar rentabilidade por meio de alocação de recursos preponderantemente em cotas de emissão do IT NOW PIBB IBRX-50 FUNDO DE ÍNDICE.;Investir preponderantemente em cotas de emissão do IT NOW PIBB IBRX-50 FUNDO DE ÍNDICE (PIBBs), inscrito no CNPJ/MF sob o n.º 06.323.688/0001-27, administrado pelo Itaú Unibanco S.A., estando exposto aos riscos das variações das taxas de juros prefixadas, pós-fixadas, dos índices de preços, dos preços das ações e/ou dos índices do mercado acionário ou todos, estando o FUNDO sujeito também às perdas decorrentes das demais aplicações realizadas nos ativos que compõem a carteira.;0.000000;0.000000;0.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;17:00;100.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;1.441000;1.500000;Taxa de Administração mínima de 1,441% podendo chegar a 1,5% em função da aplicação do FUNDO no IT NOW PIBB IBRX-50 FUNDO DE ÍNDICE;;;;;;Não há;0.015000;2018-03-01;2019-02-28;www.caixa.gov.br;72671562.500000;4;80.548000;PIBB11;92.373000;1;2005-09-12;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1028.250000;4.980000;;;;15.400000;49.650000;91.580000;281.350000;518.930000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.364/0001-20;FUNDO DE INVESTIMENTO CAIXA RS TÍTULOS PÚBLICOS RENDA FIXA LONGO PRAZO;2019-02-28;CAIXA FI RS TÍTULOS PÚBLICOS RF LP;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de regimes próprios de previdência social, entes públicos nas esferas municipal e estadual, entidades abertas e fechadas de previdência complementar, companhias seguradoras e sociedades de capitalização do Estado do Rio Grande do Sul, previamente cadastrados perante a ADMINISTRADORA.;;Proporcionar rentabilidade por meio da aplicação em títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais.;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas prefixadas, pós fixadas e/ou índices de preços.;0.000000;0.000000;0.000000;;N;S;N;0.000000;1000.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;;;;;;;;;Não há;0.002400;2018-03-01;2019-02-28;www.caixa.gov.br;230779599.830000;3;51.414000;CDI;52.584000;0;2005-07-18;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1050.590000;10.730000;;;;2.440000;7.940000;14.650000;323.060000;595.860000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.370/0001-88;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA IBRX ATIVO;2019-02-28;CAIXA FI AÇÕES IBRX ATIVO;www.caixa.gov.br;O FUNDO destina-se a acolher investimentos de pessoas físicas e jurídicas.;;Proporcionar rentabilidade superior ao IBrX (Índice Brasil) no longo prazo.;Investir no mínimo 67% em carteira composta por ações, bônus ou recibos de subscrição, cotas de fundos de ações, cotas de fundos de índice de ações - Ibovespa, IBrX e IBrX-50, negociados em mercado organizado e Brazilian Depositary Receipts classificados como nível II e III.  O Fundo está exposto aos riscos das variações de preços das taxas de juros prefixadas, pós-fixadas, dos índices de preços, dos preços das ações e/ou dos índices do mercado acionário ou todos. estando sujeito também às perdas decorrentes das demais aplicações realizadas nos ativos que compõem a carteira.;0.000000;0.000000;999.000000;;S;N;S;10.000000;100.000000;50.000000;10.000000;17:00;10.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Fixa;1.500000;;;;;;;;;Não há;0.015500;2018-03-01;2019-02-28;www.caixa.gov.br;76315163.840000;5;55.153000;IBX;91.717000;1;2005-09-12;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1107.820000;19.030000;;;;17.240000;51.310000;94.630000;279.700000;515.880000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.375/0001-00;FUNDO DE INVESTIMENTO CAIXA MASTER CONSERVADOR RENDA FIXA REFERENCIADO DI LONGO PRAZO;2019-02-28;CAIXA FI MASTER CONSERVADOR RF REF DI LONGO PRAZO;www.caixa.gov.br;O FUNDO destina-se a acolher, exclusivamente, investimentos de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL.;;Proporcionar rentabilidade compatível ao do Depósito Interfinanceiro - DI (CETIP), por meio da aplicação em títulos públicos federais.;Investir em carteira composta por títulos públicos e operações compromissadas lastreadas em títulos públicos federais, com prazo médio superior a 365 dias, estando exposto ao risco das variações das taxas pós fixadas.;0.000000;0.000000;0.000000;;S;S;N;0.000000;0.000000;0.000000;0.000000;17:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.100000;;;;;;;;;Não há;0.001100;2018-03-01;2019-02-28;www.caixa.gov.br;5954624416.900000;1;51.978000;CDI;52.584000;0;2003-10-01;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1052.000000;11.030000;;;;1.170000;3.640000;6.720000;327.360000;603.790000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.164.377/0001-08;FUNDO DE INVESTIMENTO CAIXA MASTER CAMBIAL DÓLAR;2019-02-28;CAIXA FI MASTER CAMBIAL DOLAR;www.caixa.gov.br;O FUNDO destina-se a acolher, exclusivamente, investimentos de Fundos de Investimento e Fundos de Investimento em Cotas de Fundos de Investimento administrados pela CAIXA ECONÔMICA FEDERAL.;;Proporcionar rentabilidade compatível à variação da taxa de câmbio do dólar comercial dos EUA em relação à moeda nacional.;Investir em carteiras com prazo médio de até 365 dias, compostas por ativos financeiros diversificados. O FUNDO busca retorno compatível com à variação da taxa de câmbio do dólar comercial dos Estados Unidos da América em relação à moeda nacional, estando exposto principalmente aos riscos da variação do preço do dólar comercial dos Estados Unidos da América e/ou do cupom cambial dos ativos atrelados a essa moeda, com até 20% de crédito privado.;0.000000;20.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;14:30;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;;;;;;;Não há;0.000700;2018-03-01;2019-02-28;www.caixa.gov.br;79712361.340000;4;54.994000;DOLAR COMERCIAL;40.745000;2;2006-06-05;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1165.950000;35.200000;;;;0.960000;2.320000;4.270000;328.680000;606.240000;O serviço de distribuição de cotas de fundos de investimento é remunerado exclusivamente pela taxa de administração, não havendo qualquer cobrança adicional ou repasse para terceiros. As cotas do FUNDO são distribuídas exclusivamente pela ADMINISTRADORA através da sua rede de agências e canais eletrônicos.;O distribuidor oferta ao cotista e potenciais investidores preponderantemente fundos de investimento por ela geridos.;Não se aplica;8007260101;www.caixa.gov.br/ Ouvidoria Caixa: 08007257474;
05.207.090/0001-00;BRAM H FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CASH II;2019-02-28;BRAM H FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CASH II;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade compatível com a variação das taxas dejuros praticadas no mercado de depósitos interbancários (CDI) e que sejam exclusivamente outros fundos deinvestimento e carteiras administradas, considerados, nos termos da legislação aplicável, como investidores emgeral;-;Buscar rentabilidade compatível com a variação verificada pelo Certificado de Depósito Interbancário (CDI),publicado e divulgado pela Anbima A rentabilidade do fundo variará conforme o patamar das taxas de jurospraticadas pelo mercado ou comportamento do CDI, sendo também impactada pelos custos e despesas do fundo e dataxa de administração;Para atingir o seu objetivo, o fundo investe seus recursos em uma carteira de ativos financeiros que busqueacompanhar as variações do CDI No mínimo 80% do patrimônio líquido do fundo deve estar representado por:títulos de emissão do Tesouro Nacional ou Banco Central do Brasil ativos financeiros de renda fixa cujo emissoresteja classificado na categoria baixo risco de crédito ou equivalente pelo Administrador e pelo Gestor;0.000000;50.000000;0.000000;;S;S;N;10.000000;1.000000;1.000000;1.000000;17:00;1.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;0;0.000000;;0;0.000000;;;1.210000;2018-03-01;2019-02-28;wwwbradescocombr;1449441.710000;1;48.820000;CDI;52.620000;0;2002-12-12;0;;0.000000;;;;2019;2018;1041.900000;8.890000;0.000000;0.000000;0.000000;21.900000;42.440000;78.290000;288.560000;532.220000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
05.211.884/0001-47;SANTANDER FIC FI LIQUIDEZ SIMPLES RENDA FIXA CURTO PRAZO;2019-02-28;SANTANDER LIQUIDEZ SIMPLES RENDA FIXA CURTO PRAZO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a investidores que busquem aplicar seus recursos em fundos de investimento que acompanham a tendência da variação das taxas de juros (cdi).;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Acompanhar a tendência das variações das taxas de juros (CDI), através da alocação de seus recursos em ativos financeiros de curto prazo e  preferencialmente com alta liquidez.;O Fundo buscará alcançar seu objetivo, por meio da aplicação de seus recursos em ativos financeiros e demais modalidades operacionais disponíveis no âmbito dos mercados financeiro e de capitais, com preponderância, em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento da classe Curto Prazo.;0.000000;0.000000;0.000000;;N;S;N;100.000000;100.000000;100.000000;100.000000;19:00;0.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;2.500000;0.000000;0.000000;;0.000000;;;;;;2.560000;2018-03-01;2019-02-28;www.santander.com.br;34754469.360000;1;37.290000;CDI;52.620000;0;2002-09-10;;;0.000000;;;;2019;2018;1037.430000;7.490000;0.000000;;;27.830000;87.610000;161.590000;243.390000;448.920000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
