CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
07.535.827/0001-49;BRADESCO H FICFI DE AÇÕES SUSTENTABILIDADE;2019-07-31;BRADESCO H FICFI DE AÇÕES SUSTENTABILIDADE;wwwbradescocombr;O fundo é destinado a investidores que pretendam: buscar rentabilidade que supere a variação verificada pelo Índice de Sustentabilidade Empresarial (ISE) e que sejam investidores em geral, que façam parte de todos os segmentos comerciais a critério do Administrador, bem como funcionários do Administrador e/ou de qualquer empresaintegrante de seu conglomerado econômico;-;buscar rentabilidade que supere a variação verificada pelo Índice de Sustentabilidade Empresarial (ISE) divulgadopela BM FBOVESPA SA A rentabilidade do fundo variará conforme o patamar das taxas de juros praticadas pelomercado ou comportamento do ISE sendo também impactada pelos custos e despesas do fundo e da taxa deadministração;Para atingir o seu objetivo, o fundo aplica seus recursos em uma carteira constituída, preponderantemente, por cotas de fundos de investimento e cotas de fundos de investimento em cotas de fundos de investimento, que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado;0.000000;0.000000;0.000000;;S;S;N;100.000000;100000.000000;100.000000;100.000000;16:30;100.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;2.500000;0.000000;0.000000;2,50 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;;3.150000;2018-08-01;2019-07-31;wwwbradescocombr;8449920.660000;4;32.570000;ISE F;41.250000;1;2005-12-30;0;;0.000000;;;;2019;2018;1140.450000;24.780000;0.000000;0.000000;0.000000;35.690000;110.050000;202.970000;220.950000;407.540000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
07.539.298/0001-51;BTG PACTUAL TESOURO IPCA CURTO FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;2019-07-31;TESOURO IPCA CURTORF;www.btgpactual.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, que busquem performance referenciada ao -IMA-B5.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo proporcionar aos quotistas rentabilidade que acompanhe a variação do IPCA, com alto grau de correlação, buscando rentabilidade superior a variação do IMA-B 5 utilizando-se dos instrumentos disponíveis tanto no mercado à vista quanto no mercado de derivativos.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;50.000000;15.000000;;N;S;N;0.000000;3000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.200000;;0,2000% do patrimônio líquido ao ano,;;;;;;Não há.;0.230000;2018-01-01;2018-12-31;www.cvm.gov.br;525067981.630000;2;76.759043;IMA-B 5;78.124415;0;2005-12-14;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;78.124415;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2019;2018;1080.034166;16.976944;;;;2.460000;7.990000;14.740000;323.010000;595.770000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que têm como objetivo acompanhar as variações de indicadores de referência do mercado de Renda Fixa, não admitindo alavancagem.
07.552.643/0001-97;SPARTA CÍCLICO FUNDO DE INVESTIMENTO  MULTIMERCADO;2019-07-31;SPARTA CICLICO FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam realizar aplicações para obter rentabilidade superior a CDI.;;objetivo de conseguir rentabilidade superior ao rendimento do CDI;A política de investimento do FUNDO consiste em investir seus recursos em ações, títulos, cotas e instrumentos derivativos. A alocação do risco deverá se basear em técnicas e estratégias próprias para tirar proveito de mercados com tendência definida.;20.000000;50.000000;999.000000;;N;S;S;10.000000;5000.000000;3000.000000;3000.000000;14:00;5000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;4.000000;4.100000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;5.390000;2018-08-01;2019-07-31;https://servicosfinanceiros.bnymellon.com;48702708.000000;5;57.780000;CDI;63.740000;2;2005-10-19;;;;;;;2019;2018;899.270000;0.000000;;;;50.950000;168.350000;310.980000;162.650000;299.530000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
07.584.202/0001-77;SCHRODER IBX PLUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2019-07-31;SCHRODER IBX PLUS FIC FIA;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, pessoas físicas e jurídicas que busquem retorno maior no médio e longo prazo e que suportem maior risco e volatilidade em suas aplicações, tendo em vista os riscos inerentes aos ativos que compõem a carteira do FUNDO, conforme objetivo de investimento descrito abaixo e que adicionalmente conheçam e aceitem assumir os riscos descritos neste Regulamento.;;O objetivo do FUNDO é proporcionarrentabilidade e liquidez ao seu participante, tendo comoobjetivo superar o desempenho do Índice Brasil da Bolsade Valores de São Paulo (Bovespa) ("IBrX").Parágrafo Único - A adoção do IBrX somente orientaráa formação da carteira, não implicando aobrigatoriedade para o GESTOR de manter para acarteira a mesma composição da carteira teóricautilizada para cálculo do IBrX, podendo a carteira sercomposta de ações que não integram a composição dacarteira teórica utilizada para cálculo do IBrX, ou mesmoconter apenas parte das ações que compõem a referidacarteira utilizada para cálculo do IBrX.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% de seu patrimônio líquido em cotas do SCHRODER IBX PLUS MASTER FUNDO DE INVESTIMENTO EM AÇÕES, inscrito no CNPJ sob o nº 32.239.786/0001-90 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cujo objetivo do Fundo Master consiste em  proporcionar rentabilidade e liquidez ao seu participante, buscando superar o desempenho do Índice Brasil da Bolsa de Valores de São Paulo (Bovespa) ("IBrX").;10.000000;33.000000;100.000000;;N;N;S;100.000000;1000.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;;1.500000;1.700000;;0.000000;;0;0.000000;Não há;Não há;3.810000;2018-08-01;2019-07-31;https://servicosfinanceiros.bnymellon.com;35868084.000000;4;69.780000;Índice Brasil 100;86.240000;1;2018-10-01;;;;;;;2019;2018;1129.920000;22.930000;;;;38.170000;132.470000;244.700000;198.530000;365.810000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Sim;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
07.645.498/0001-99;SANTANDER ALOCAÇÃO MULT FIC FI;2019-07-31;SANTANDER ALOCAÇÃO MULTIMERCADO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo buscará proporcionar a valorização de suas cotas por meio da aplicação dos recursos de sua carteira de investimentos, preponderantemente em cotas de fundos de investimento.;O fundo buscará alcançar seu objetivo por meio da aplicação de seus recursos preponderantemente em cotas de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;20.000000;50.000000;0.000000;;N;S;N;100.000000;10000.000000;500.000000;100.000000;11:59;500.000000;0;Não há;Fechamento;0;Fechamento;30;Dias Úteis;31;Variável;;1.000000;3.000000;;0.000000;;;;;20% sobre o que exceder 100% da variação diária do CDI.;1.570000;2018-08-01;2019-07-31;www.santander.com.br;2786862928.450000;3;62.660000;CDI;56.570000;0;2012-12-19;;;0.000000;;;;2019;2018;1078.330000;13.710000;0.000000;;20.000000;7.670000;54.180000;99.930000;276.820000;510.580000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
07.645.511/0001-00;SANTANDER FIC FI MODERADO VAN GOGH MULTIMERCADO;2019-07-31;SANTANDER FIC FI MODERADO VAN GOGH MULTIMERCADO;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e destina-se a pessoas físicas e/ou jurídicas em geral;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;O Fundo buscará proporcionar a valorização de suas cotas por meio da aplicação dos recursos de sua carteira de investimentos, preponderantemente em cotas de fundos de investimento.;O Fundo buscará proporcionar seu objetivo por meio da aplicação dos recursos da sua carteira de investimentos, preponderantemente em cotas de fundos de investimento, que invistam em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados financeiro e de capitais em geral, de renda fixa e/ou de renda variável.;20.000000;50.000000;999.000000;;N;N;S;100.000000;10000.000000;500.000000;100.000000;11:59;500.000000;0;Não há;Fechamento;0;Fechamento;4;Dias Úteis;5;Variável;;1.000000;3.000000;;0.000000;;;;;;1.220000;2018-08-01;2019-07-31;www.santander.com.br;130468809.180000;3;55.490000;CDI;56.570000;0;2012-12-19;;;0.000000;;;;2019;2018;1054.050000;9.460000;0.000000;;;13.450000;41.970000;77.420000;289.030000;533.090000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
07.652.666/0001-73;BNP PARIBAS PORTFOLIO DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;2019-07-31;BNP PARIBAS PORTFOLIO DI FIRF REF;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, clientes do Distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares do FUNDO) e empresas ligadas ao Banco BNP Paribas Brasil S.A, inscrito no CNPJ/MF sob nº 01.522.368/0001-82;;O objetivo do FUNDO é proporcionar a seus cotistas valorizações de suas cotas, mediante aplicação de seu patrimônio líquido em cotas de fundos de investimento que mantenham uma carteira composta, preponderantemente, por ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral e/ou cotas de outros fundos admitidos pela regulamentação em vigor e previstos neste Regulamento.;A politica de investimento do FUNDO consiste em investir, no mínimo 95% de seu patrimônio liquido em cotas de fundos de investimento da classe RENDA FIXA REFERENCIADO DI.;0.000000;50.000000;100.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;0.000000;0.010000;;0.000000;;0;0.000000;Não há;Não há;0.040000;2018-08-01;2019-07-31;https://servicosfinanceiros.bnymellon.com;164542480.000000;4;64.920000;;;0;2018-10-29;;;;;;;2019;2018;1052.900000;11.220000;;;;0.890000;1.340000;2.470000;329.660000;608.040000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
07.657.408/0001-80;BNP PARIBAS PRIME DI FI EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO;2019-07-31;BNP PARIBAS PRIME DI FIC FIRF REF;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, clientes do Distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares do FUNDO) e empresas ligadas ao Banco BNP Paribas Brasil S.A, inscrito no CNPJ/MF sob nº 01.522.368/0001-82;;O objetivo do FUNDO é proporcionar a seus cotistas valorizações de suas cotas, mediante aplicação de seu patrimônio líquido em cotas de fundos de investimento que mantenham uma carteira composta, preponderantemente, por ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral e/ou cotas de outros fundos admitidos pela regulamentação em vigor e previstos neste Regulamento.;A politica de investimento do FUNDO consiste em investir, no mínimo 95% de seu patrimônio liquido em cotas de fundos de investimento da classe RENDA FIXA REFERENCIADO DI.;0.000000;50.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;13:30;10.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;1.250000;1.260000;;0.000000;;0;0.000000;Não há;Não há;1.090000;2018-08-01;2019-07-31;https://servicosfinanceiros.bnymellon.com;19163820.000000;4;54.460000;;;0;2018-10-29;;;;;;;2019;2018;1041.190000;8.740000;;;;16.450000;38.010000;70.210000;292.990000;540.300000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
07.657.626/0001-14;BNP PARIBAS EXCELLENT DI FI EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO;2019-07-31;BNP PARIBAS EXCELLENT DI FUNDO DE INVESTIMENTO EM COTAS DE FI RF REFERENCIADO;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes de investidores em geral, clientes do Distribuidor do FUNDO (devidamente qualificado no Formulário de Informações Complementares do FUNDO) e empresas ligadas ao Banco BNP Paribas Brasil S.A, inscrito no CNPJ/MF sob nº 01.522.368/0001-82;;O objetivo do FUNDO é proporcionar a seus cotistas valorizações de suas cotas, mediante aplicação de seu patrimônio líquido em cotas de fundos de investimento que mantenham uma carteira composta, preponderantemente, por ativos financeiros e/ou modalidades operacionais de renda fixa disponíveis nos mercados financeiro e de capitais em geral e/ou cotas de outros fundos admitidos pela regulamentação em vigor e previstos neste Regulamento.;A politica de investimento do FUNDO consiste em investir, no mínimo 95% de seu patrimônio liquido em cotas de fundos de investimento da classe RENDA FIXA REFERENCIADO DI.;0.000000;50.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;13:30;10.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.650000;;;;0.000000;;0;0.000000;Não há;Não há;0.560000;2018-08-01;2019-07-31;https://servicosfinanceiros.bnymellon.com;144659840.000000;4;59.460000;;;0;2018-10-29;;;;;;;2019;2018;1046.970000;9.960000;;;;8.690000;19.610000;36.220000;311.390000;574.290000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
07.658.381/0001-40;ITAÚ RENDA FIXA MULTI ÍNDICES LONGO PRAZO-FDO.DE INVEST. EM COTAS FDOS. DE INVESTIMENTO;2019-07-31;ITAÚ PERSONNALITÉ RFMULTI ÍNDICES LP FICFI;www.itaupersonnalite.com.br;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados com "Renda Fixa", os quais apliquem no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe,, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver;0.000000;50.000000;35.000000;;N;S;N;100.000000;80000.000000;0.000000;0.000000;14:30;500.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.000000;0.000000;1.000000;1% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;1.010000;2018-07-02;2019-06-28;www.itaupersonnalite.com.br;98819590.620000;2;59.170000;CDI;63.740000;0;2006-03-17;;;;;;;2019;2018;1113.700000;24.110000;0.000000;;20.000000;11.490000;30.590000;51.510000;300.410000;559.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
07.658.922/0001-30;ITAÚ HEDGE MULTIMERCADO - FUNDO DE INVESTIMENTO;2019-07-31;ITAÚ HEDGE MULTIMERCADO FI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador , receberá recursos de fundos de investimento administrados pelo Banco Itaú S.A. ou pelas demais empresas sob controle direto ou indireto da Itaúsa - Investimentos Itaú S.A., designadas  instituições Itaú, e também, pessoas físicas e jurídicas, clientes do Administrador ou das demais  instituições Itaú.;NÃO HÁ RESTRIÇÃO;Superar o CDI no longo prazo.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros de diferentes naturezas, riscos e características, sem o compromisso de concentração em nenhum ativo ou fator de risco em especial, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;20.000000;50.000000;100.000000;;N;N;S;100.000000;50000.000000;0.000000;0.000000;15:45;25000.000000;0;Não há;Fechamento;0;Fechamento;21;Dias Úteis;22;Fixa;1.500000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice CDI mais 0% a.a.;2.110000;2018-07-02;2019-06-28;WWW.ITAU.COM.BR;1419021654.120000;4;70.670000;CDI;63.740000;0;2006-12-27;;;;;;;2019;2018;1157.620000;33.420000;0.000000;;20.000000;34.460000;89.340000;153.290000;241.660000;457.220000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
