CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
10.388.059/0001-52;ITAÚ PERSONNALITÉ SPECIAL RENDA FIXA REFERENCIADO DI FIF DA CIC RESP LIMITADA;2023-09-30;ITAÚ PERSONNALITÉ SPECIAL RF REF DI FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outros fundos de investimento;O objetivo do Fundo é aplicar seus recursos em cotas de fundos de investimento classificados como "Referenciado DI", os quais investem em ativos que buscam acompanhar a variação do Certificadode Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% dos ativos componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que a rentabilidade do Fundo será impactada pelos custos e despesas doFundo, inclusive taxa de adm;0.000000;50.000000;20.000000;;S;S;N;100.000000;1000.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.700000;0.000000;1.700000;1,7% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.840000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;8340028.390000;1;31.690000;CDI;42.600000;0;2009-06-30;;;;;;;2023;2022;1006.840000;1.440000;0.000000;;;18.190000;55.100000;93.510000;275.900000;517.000000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.388.069/0001-98;IITAÚ PERSONNALITÉ SPECIAL RENDA FIXA FIF CIC RESP LIMITADA;2023-09-30;ITAÚ PERSONNALITÉ SPECIAL RF FICFI;www.itaupersonnalite.com.br;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento emcotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Private Bank do ADMINISTRADOR, doGESTOR ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;35.000000;;N;S;N;100.000000;1000.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.700000;0.000000;1.700000;1,7% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.900000;2022-09-01;2023-08-31;www.itaupersonnalite.com.br;4350392.710000;1;32.460000;CDI;42.600000;0;2009-06-30;;;;;;;2023;2022;1006.910000;1.450000;0.000000;;;19.020000;57.660000;97.940000;273.340000;512.570000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.396.367/0001-20;ITAÚ RENDA FIXA IMA-B 5 FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2023-09-30;ITAÚ RENDA FIXA IMA-B 5 FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do administrador, receberá recursos de pessoas físicas e/ou jurídicas, clientes do administrador, do gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IMA-B5 por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe,, buscando acompanhar a rentabilidade do índice de Mercado ANBIMA (IMA-B 5);0.000000;0.000000;35.000000;;N;S;N;100.000000;10000.000000;0.000000;0.000000;14:30;100.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.320000;0.000000;1.500000;1,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.540000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;277940536.630000;2;48.170000;IMA-B5;59.920000;0;2009-10-30;;;;;;;2023;2022;1053.370000;11.310000;0.000000;;;14.190000;40.520000;68.440000;290.480000;542.070000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.396.381/0001-23;ITAÚ INSTITUCIONAL RENDA FIXA IRF-M FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;ITAÚ INSTITUCIONAL RENDA FIXA IRF-M FICFI;WWW.ITAU.COM.BR;O FUNDO, a critério do ADMINISTRADOR, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do ADMINISTRADOR, do GESTOR ou de controladas, direta ou indiretamente, pelo Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do IRF-M (Índice de Renda Fixa de Mercado), por meio da aplicação em outros fundos de investimento.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem, no mínimo, 80% de seus recursos em ativos financeiros de renda fixa relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, buscando acompanhar a rentabilidade do IRF-M (Índice de Renda Fixa de Mercado), observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO.;0.000000;0.000000;35.000000;;S;S;N;100.000000;1.000000;1.000000;1.000000;14:30;1.000000;0;Não há;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.180000;0.000000;0.180000;0,18% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.260000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;129177898.250000;2;49.180000;IRFM;51.160000;1;2009-11-26;;;;;;;2023;2022;1052.660000;11.160000;0.000000;;;2.440000;6.890000;11.500000;324.110000;599.010000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;WWW.ITAU.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.396.424/0001-70;ITAÚ AÇÕES DIVIDENDOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;ITAÚ AÇÕES DIVIDENDOS FIC;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aquisição de ações de setores da Bovespa.;O objetivo do FUNDO é aplicar seus recursos em ativos financeiros que tenham como principal fator de risco a variação de preços de ações admitidas à negociação no mercado organizado, observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;33.000000;100.000000;;N;S;N;100.000000;50000.000000;0.000000;0.000000;15:30;250.000000;0;Não há;Fechamento;0;Fechamento;1;Dias Úteis;3;Fixa;1.000000;0.000000;2.500000;2,5% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;2.720000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;7249098.450000;5;67.760000;IDIV;101.740000;2;2009-10-08;;;;;;;2023;2022;944.010000;0.000000;0.000000;;;10.650000;34.220000;57.680000;296.780000;552.830000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007227377;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.397.571/0001-65;ITAÚ A REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO DA CIC RF RESP LIMITADA;2023-09-30;ITAÚ RENDA FIXA A REFERENCIADO DI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outros fundos de investimento;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como Renda Fixa Referenciado DI, os quais investem em ativos financeiros que buscam acompanhar a variação do CDI ou da taxa Selic, de forma que, no mínimo, 95% dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente, , observado que a rentabilidade do FUNDO será impactada em virtude dos custos e despesas do FUNDO.;0.000000;5.000000;20.000000;;S;S;N;100.000000;500.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.750000;0.000000;1.750000;1,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.770000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;303463533.820000;1;32.080000;CDI;42.600000;0;2009-06-30;;;;;;;2023;2022;1006.350000;1.340000;0.000000;;;17.870000;54.150000;91.870000;276.850000;518.640000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.397.614/0001-02;ITAÚ MAXI RENDA FIXA REFERENCIADO DI FIF CIC RESPONSABILIDADE LIMITADA;2023-09-30;ITAÚ MAXI RF REFERENCIADO DI FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outros fundos de investimento;O objetivo do Fundo é aplicar seus recursos em cotas de fundos de investimento classificados como "Referenciado DI", os quais investem em ativos que buscam acompanhar a variação do Certificadode Depósito Interbancário  ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% dos ativos componentes de suas respectivas carteiras estejam atrelados, direta ou indiretamente, a este parâmetro, observado que a rentabilidade do Fundo será impactada pelos custos e despesas doFundo, inclusive taxa de adm.;0.000000;50.000000;20.000000;;S;S;N;100.000000;5000.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.600000;0.000000;1.600000;1,6% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.630000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;180221847.690000;1;33.600000;CDI;42.600000;0;2009-06-30;;;;;;;2023;2022;1008.490000;1.790000;0.000000;;;16.530000;49.900000;84.540000;281.100000;525.970000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.397.617/0001-46;ITAU PREMIUM RENDA FIXA REFERENCIADO DI FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2023-09-30;ITAÚ PREMIUM RF REFERENCIADO DI FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A.;NÃO HÁ RESTRIÇÃO;Acompanhar a variação do CDI por meio da aplicação em outros fundos de investimento;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa Referenciado", os quais investem em ativos financeiros que buscam acompanhar a variação do Certificado de Depósito Interbancário ("CDI") ou da taxa Selic, de forma que, no mínimo, 95% (noventa e cinco por cento) dos ativos financeiros componentes de suas respectivas carteiras estejam atrelados a este parâmetro, direta ou indiretamente.;0.000000;50.000000;20.000000;;S;S;N;100.000000;1000.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.400000;0.000000;1.400000;1,4% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.410000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;1296478811.940000;1;35.030000;CDI;42.600000;0;2009-06-30;;;;;;;2023;2022;1010.250000;2.160000;0.000000;;;14.220000;42.740000;72.240000;288.260000;538.270000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.397.618/0001-90;ITAÚ RENDA FIXA FIF DA CLASSE DE INVESTIMENTO EM COTAS RESP LIMITADA;2023-09-30;ITAÚ RENDA FIXA FICFI;WWW.ITAU.COM.BR;O Fundo, a critério do Administrador, receberá recursos de fundos de investimento, fundos de investimento em cotas de fundos de investimento, pessoas físicas e/ou jurídicas, clientes do Administrador, do Gestor ou de controladas, direta ou indiretamente, pela Itaú Unibanco Holding S.A..;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que investem em ativos de taxas de juros, índices de preços e crédito.;O objetivo do FUNDO é aplicar seus recursos em cotas de fundos de investimento classificados como "Renda Fixa", os quais apliquem no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe, observado que a rentabilidade do FUNDO será impactada pelos custos e despesas do FUNDO, inclusive taxa de administração, se houver.;0.000000;50.000000;35.000000;;N;S;N;100.000000;500.000000;0.000000;0.000000;18:00;50.000000;0;Não há;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.750000;0.000000;1.750000;1,75% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;1.800000;2022-09-01;2023-08-31;WWW.ITAU.COM.BR;83533233.670000;1;30.980000;CDI;42.600000;0;2009-06-30;;;;;;;2023;2022;1006.320000;1.330000;0.000000;;;18.080000;54.800000;93.000000;276.200000;517.510000;Os distribuidores são contratados pelos próprios fundos, representados por seu administrador, para que suas cotas sejam ofertadas a potenciais investidores compreendidos no público alvo do fundo. Os distribuidores são remunerados a partir de uma parcela da taxa de administração do fundo, a qual remunera os prestadores de serviços, de modo geral. Na estrutura de "fund of funds", conforme público alvo do fundo alocador e manifestação de ciência do cotista, o gestor do fundo alocador também poderá ser remunerado pela distribuição dos fundos.;O Itaú Unibanco, principal distribuidor em seu conglomerado, adota como política ofertar a seus clientes, pessoas naturais e jurídicas, preponderantemente, cotas de fundos administrados ou geridos pelo próprio Itaú Unibanco ou por sociedades de seu conglomerado.;O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas. Exceto por isto, não se identifica conflito e, por consequência, procedimentos para mitigá-los, salvo pela manutenção de grades de fundos segregadas por segmentos de clientes.O Itaú Unibanco distribui preponderante fundos de gestão própria ou ligadas.;8007280728;www.itau.com.br;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
10.418.335/0001-88;BB AÇÕES GOVERNANÇA IS FUNDO DE INVESTIMENTO;2023-09-30;BB Ações Governança;www.bb.com.br;O fundo é destinado a investidores que pretendam: Investir recursos de pessoas físicas, jurídicas, Regimes Próprios de Previdência Social instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios, sejam eles aplicados pelos regimes próprios ou pela União, pelos Governos Estaduais, pelo Distrito Federal ou i por Prefeituras, EFPCs - Entidades Fechadas de Previdência Complementar, fundos de investimento, de fundos de investimen;;O FUNDO tem como objetivo compor uma carteira de ativos financeiros    que reflita o comportamento da carteira teórica do índice de Governança Corporativa    Trade (1GC-T), divulgado pela B3.;O FUNDO aplicará seus recursos no mercado acionário e buscará rentabilidade próxima à variação do IGC - Índice de Governança Corporativa, divulgado pela BOVESPA - Bolsa de Valores do Estado de São Paulo.;0.000000;0.000000;0.000000;;N;S;N;1.000000;0.010000;0.010000;0.010000;17:00;0.010000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;1.000000;;;;;;;;;Não há.;0.336200;2022-10-01;2023-09-29;www.bb.com.br;762055294.680000;4;30.790000;IGC;37.520000;1;2009-06-12;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2023;2022;1020.620000;3.640000;;0.000000;;5.350000;12.200000;22.410000;318.800000;588.100000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087500;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
