TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;ID_SUBCLASSE;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
FI;48.573.062/0001-19;;AMW BANCOS FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2024-10-31;AMW BANCOS FUNDO DE INVESTIMENTO RF LP;www.vortx.com.br;O FUNDO tem como público-alvo os investidores em geral que busquem diversificação em vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial.;n/a;O objetivo do Fundo é procurar investir, ainda que sem o compromisso de concentração em nenhum fator de risco em especial, dando, contudo, preferência para ativos de crédito privado, sem compromisso de manter limites mínimo ou máximo para a duration média ponderada da carteira.;A política de investimento adotada pelo FUNDO consiste na seleção de ativos de renda fixa, permitidos pela regulamentação em vigor e por este Regulamento, incluindo ativos financeiros negociados no exterior.;20.000000;0.000000;0.000000;;S;S;S;0.000000;100.000000;1.000000;1.000000;09:00;1.000000;0;O FUNDO não possui prazo de carência para fins de resgate de cotas, de maneira que resgates poderão ser solicitados a qualquer tempo pelo respectivo Cotista, observadas outras disposições a respeito neste Regulamento e na legislação aplicável.;Fechamento;0;Fechamento;3;Dias Úteis;5;Fixa;0.500000;0.000000;0.000000;;0.000000;Não será cobrada taxa de ingresso e saída do FUNDO.;0;0.000000;Não será cobrada taxa de ingresso e saída do FUNDO.;20.0;0.017309;2024-09-01;2024-10-31;www.vortx.com.br;159285202.420000;2;28.350000;DI1 - DI de um dia;23.530000;0;2022-12-23;2020 2021;;0.000000;;;;2024;2023;1125.540000;26.620000;;;0.000000;0.210000;0.720000;1.450000;330.280000;609.060000;n/a;n/a;n/a;8008870456;fundos@vortx.com.br;
FI;48.653.726/0001-50;;SINAKTUB FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO;2024-10-31;SINAKTUB FIF MULTIMERCADO CREDITO PRIVADO;http://www.altinvestasset.com.br;O Fundo é destinado à captação de recursos de investidores pessoas físicas ou jurídicas definidas nos termos da Resolução CVM nº 30/2021 como INVESTIDORES PROFISSIONAIS, doravante designadas "Cotistas", sujeitas a limites de aplicação mínima estabelecidos pelo Administrador.;n/a;O objetivo do Fundo é buscar a valorização das Cotas por meio de aplicações em Ativos Financeiros e demais modalidades operacionais disponíveis nos mercados financeiro e de capitais que envolvam vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial, de acordo com a política de investimento estabelecida em seu Regulamento.;O FUNDO é classificado como "Multimercado", de acordo com a regulamentação vigente, sendo certo que, o FUNDO possui políticas de investimento que  envolvem  vários fatores de risco, sem o compromisso de concentração em nenhum fator em especial ou  em  fatores diferentes das demais classes previstas na regulamentação vigente.;20.000000;100.000000;100.000000;;S;S;S;100.000000;0.000000;0.000000;0.000000;00:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;0.000000;2023-10-31;2024-10-31;http://www.altinvestasset.com.br;2405760022.650000;4;-0.280000;CDI;1.330000;0;2024-09-16;2020 2021;n/a;0.000000;;;;2024;2023;1000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;331.000000;610.510000;;;;1152422581;http://www.altinvestasset.com.br;
FI;48.899.234/0001-49;;MAG FIF - CLASSE DE INVESTIMENTO RF  ATIVO LONGO PRAZO - RESP  LIMITADA;2024-10-31;MAG FUNDO DE INVESTIMENTO RENDA FIXA ATIVO;www.bradescobemdtvm.com.br;O Fundo é destinado ao público em geral, assim entendido para fins deste Regulamento, a receber recursos, de acordo com a regulamentação vigente,principalmente: (i) entidades abertas de previdência complementar e (ii) regimes próprios de previdência social, doravante designados Cotistas, sendo regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos Fundos de Investimentos e pelas Resoluções do Conselho Monetário Nacional nº 4.993 de 24.03.2022 ("Res. CMN 4.993/22") e nº 4.963 de 25.11.2021 ("Res. CMN 4.963/21").;Não há;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;De acordo com sua classe e seu objetivo de investimento, o FUNDO possui compromisso de concentração de no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente ou sintetizados via derivativos, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;0.000000;50.000000;15.000000;;S;S;N;10.000000;1000.000000;500.000000;500.000000;14:30;500.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.700000;0.000000;0.000000;0,70%;0.000000;;0;0.000000;;20% (vinte por cento) da valorização das cotas do Fundo que exceder 100% (cem por cento) do CDI - Certificados de Depósito Interfinanceiros, divulgada pela B3 S.A. - Brasil, Bolsa Balcão.;1.030000;2023-11-01;2024-10-31;www.bradescobemdtvm.com.br;58963592.030000;2;22.720000;CDI;23.280000;0;2022-12-29;2020 2021;;;;;;2024;2023;1110.500000;23.440000;0.000000;0.000000;0.000000;7.520000;36.900000;68.070000;294.100000;542.440000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;30038330;www.bradescobemdtvm.com.br;
FI;48.959.711/0001-14;;BRAM SISTEMÁTICO FRACTAL FI FINANCEIRO - CI RF - RESP LIMITADA;2024-10-31;BRAM SISTEMATICO FRACTUAL FI RENDA FIXA;wwwbradescocombr;O Fundo é destinado ao Público em Geral, assim entendido para fins deste Regulamento, exclusivamente, a receber aplicações de Fundos de Investimento, Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas, doravante denominados Cotistas.;-;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;O Fundo possui compromisso de concentração de no mínimo 80% (oitenta por cento) de seus recursos em ativos financeiros de renda fixa relacionados diretamente ou sintetizados via derivativos, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;20.000000;50.000000;15.000000;;N;S;N;10.000000;1.000000;1.000000;1.000000;17:00;1.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;O Fundo não possui taxa de Administração.;0.000000;;0;0.000000;;0;0.500000;2023-11-01;2024-10-31;wwwbradescocombr;97786672.200000;2;19.140000;CDI;20.550000;0;2023-03-03;0 0 0;;0.000000;;;;2024;2023;1080.900000;17.160000;0.000000;0.000000;0.000000;4.240000;18.120000;33.430000;312.880000;577.080000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;48.961.358/0001-07;;BRAM ENDURANCE FI FINANCEIRO - CI MULT - RESP LIMITADA;2024-10-31;BRAM ENDURANCE FIM;wwwbradescocombr;O Fundo é destinado ao público em geral, assim entendido para fins deste Regulamento, exclusivamente, para receber aplicações de Fundos de Investimento,Fundos de Investimento em Cotas de Fundos de Investimento e Carteiras Administradas que sejam administrados pelo Banco Bradesco S.A. ou empresas a ele ligadas, doravante denominados Cotistas.;-;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica;O Fundo  não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, derivativos renda variável e crédito.;20.000000;50.000000;20.000000;;N;N;S;10.000000;1.000000;1.000000;1.000000;17:00;1.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;O Fundo não possui taxa de Administração.;0.000000;;0;0.000000;;0;1.130000;2023-11-01;2024-10-31;wwwbradescocombr;11511044.680000;3;15.110000;CDI;22.710000;0;2023-01-11;0 0 0;;0.000000;;;;2024;2023;1092.280000;19.570000;0.000000;0.000000;0.000000;9.860000;39.620000;73.080000;291.380000;537.430000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;48.978.144/0001-43;;BRADESCO MULTIGESTORES MACRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2024-10-31;BRADESCO MULTIGESTORES MACRO FIC FIM;wwwbradescocombr;O Fundo é destinado a Investidores Qualificados, assim entendido para fins deste Regulamento, conforme definido pela Resolução CVM no 30, de 11.05.2021 (Res. CVM 30/21) e posteriores alterações, doravante denominados (Cotistas).;-;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas de fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento (Fundos Investidos), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, os Fundos Investidos poderão alocar seus investimentos em qualquer classe de ativos financeiros disponíveis no mercado, dentre elas renda fixa, renda variável, cambial, derivativos e cotas de outros fundos de investimento, negociados nos mercados interno e/ou externo, com ou sem compromisso de concentração em classe específica, desde que respeitadas as regras e os limites impostos pela legislação vigente.;O Fundo  não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, renda variável e crédito.;40.000000;50.000000;0.001000;;N;N;S;100.000000;500.000000;500.000000;500.000000;13:00;500.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;0.900000;0.900000;1.900000;Pela prestação dos serviços de administração do Fundo, que incluem a gestão da carteira, as atividades de tesouraria e de controle e processamento dos ativos financeiros, a distribuição de cotas e a escrituração da emissão e resgate de cotas, o Fundo pagará o percentual anual de 0,90% (noventa centésimos por cento) sobre o valor do Patrimônio Líquido do Fundo.;0.000000;;0;0.000000;;O Fundo possui taxa de performance correspondente a 10% (dez por cento) da valorização das cotas do Fundo que exceder 100% (cem por cento) do CDI - Certificados de Depósito Interfinanceiros.;1.470000;2023-11-01;2024-10-31;wwwbradescocombr;6933630.760000;3;11.800000;CDI;22.780000;0;2023-01-10;0 0 0;;0.000000;;;;2024;2023;1049.820000;10.570000;0.000000;0.000000;0.000000;14.490000;53.140000;98.010000;277.860000;512.500000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;48.997.364/0001-14;;BNP PARIBAS TARGUS BP FIF- CLASSE DE INVESTIMENTO EM COTAS RENDA FIXA CRÉD PRIV - RESP LIMITADA;2024-10-31;BNP PARIBAS TARGUS BP FIC FI RF CRÉD PRIV;wwwbradescocombr;O Fundo é destinado ao Público em Geral, assim entendido para fins deste Regulamento, inclusive para receber recursos de Entidades Fechadas De Previdência Complementar (EFPC), doravante designado Cotista, e será regido pelas normas da Comissão de Valores Mobiliários - CVM aplicáveis aos fundos de investimentos.;-;O Fundo tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas do BNP PARIBAS TARGUS FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA CREDITO PRIVADO, inscrito no CNPJ/ME sob o nº 05.862.906/0001-39 (FUNDO INVESTIDO), preferencialmente, ou em fundos de investimento ou cotas de fundos de investimento em cotas de fundos de investimento, que investem em ativos financeiros disponíveis nos mercados de renda fixa, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, o Fundo não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço e crédito.;0.000000;100.000000;0.001000;;N;S;N;100.000000;5000.000000;200.000000;200.000000;13:00;200.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.360000;O Fundo não possui taxa de Administração.;0.000000;;0;0.000000;;0;0.080000;2023-11-01;2024-10-31;wwwbradescocombr;18821307.560000;2;23.270000;CDI;22.030000;0;2023-01-26;0 0 0;;0.000000;;;;2024;2023;1090.020000;19.100000;0.000000;0.000000;0.000000;0.940000;3.820000;7.050000;327.180000;603.460000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;49.033.154/0001-79;;IBIUNA CREDIT BP FIF - CLASSE DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO - RESP LIMITADA;2024-10-31;IBIUNA CREDIT BP FIC DE FIM CRED PRIV;wwwbradescocombr;O FUNDO é destinado ao público em geral, assim entendido para fins deste Regulamento, quais sejam, pessoas físicas e/ou jurídicas, bem como fundos de investimento, fundos de investimento em cotas de fundos de investimento, clientes do Administrador, da Gestora ou de controladas, direta ou indiretamente.;-;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em cotas do IBIUNA CREDIT Fundo De Investimento Em Cotas De Fundos De Investimento Multimercado CRÉDITO PRIVADO, inscrito no CNPJ/ME sob o no 37.310.657/0001-65 (FUNDO INVESTIDO), negociados nos mercados interno e/ou externo, sem o compromisso de concentração em nenhuma classe específica, para tanto, o Fundo investido poderá alocar seus investimentos em qualquer classede ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe especifica.;O Fundo  não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e crédito.;20.000000;100.000000;0.001000;;N;N;S;100.000000;1000.000000;100.000000;100.000000;13:00;1000.000000;0;;Fechamento;0;Fechamento;30;Dias Úteis;31;Fixa;0.000000;0.000000;0.800000;O Fundo não possui taxa de Administração.;0.000000;;0;0.000000;;0;1.040000;2023-11-01;2024-10-31;wwwbradescocombr;11420612.040000;3;21.410000;CDI;20.860000;0;2023-02-24;2020 2021 2022;;0.000000;;;;2024;2023;1084.070000;17.830000;0.000000;0.000000;0.000000;11.060000;32.010000;59.050000;298.990000;551.460000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor dos fundos sob administração do Bradesco é o próprio Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
FI;49.034.567/0001-78;;BANRISUL RPPS III FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2024-10-31;BANRISUL RPPS III FUNDO DE INVESTIMENTO RENDA FIXA;www.banrisulcorretora.com.br;O FUNDO destina-se a investidores Institutos de Previdência social, instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios.;;Proporcionar a valorização de suas cotas, com investimentos em renda fixa cuja rentabilidade, na data da aquisição dos ativos financeiros, tenha parâmetro compatível com o Índice Nacional de Preços ao Consumidor Amplo - (IPCA) + 5% ao ano.;O Fundo investe em títulos públicos federais, preponderantemente as Notas do Tesouro Nacional - Série B (NTN-B/ Tesouro IPCA+ com Juros Semestrais), com vencimento em 15/08/2030, e as operações compromissadas lastreadas em títulos públicos federais.;0.000000;0.000000;0.000000;;S;N;N;0.000000;100000.000000;100000.000000;100.000000;13:00;100000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.200000;0.000000;0.000000;;;;;;;;0.200000;2023-11-01;2024-10-31;www.banrisulcorretora.com.br;66732656.730000;4;16.600000;IMA-B;17.000000;0;2023-01-09;2022 2021 2020;;;;;;2024;2023;1132.870000;28.180000;;;;-2.410000;7.250000;13.380000;323.740000;597.120000;As cotas do Fundo são distribuídas exclusivamente pelo Banrisul, instituição habilitada a atuar como integrante do sistema de distribuição de valores mobiliários, aos seus clientes, por meio de sua rede de agências e meios eletrônicos, internet banking e mobile banking.O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo, inexistindo remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;O distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;5132152300;OUVIDORIA 08006442200, SAC 08006461515;
FI;49.043.116/0001-05;;KMT RENDA FIXA ATIVA FUNDO DE INVESTIMENTO FINANCEIRO;2024-10-31;KOMATU RETORNO ABSOLUTO FIM LP;http://sistemas.cvm.gov.br/;O FUNDO é destinado a investidores em geral, incluindo, sem limitação, pessoas físicas, pessoas jurídicas e fundos de investimento.;;O FUNDO tem como objetivo de investimento buscar proporcionar a valorização de suas cotas, no longo prazo, preponderantemente, por meio de aplicações de seus recursos em ativos financeiros e/ou modalidades operacionais disponíveis nos mercados financeiro e de capitais em geral, sem o compromisso deconcentração, mesmo que indiretamente, em nenhum mercado, ativo ou fator de risco específico.;O FUNDO buscará manter carteira de ativos financeiros com prazo médio superior a 365 (trezentos e sessenta e cinco) dias, possibilitando a caracterização do FUNDO como Longo Prazo para fins tributários. No entanto, não há garantia de que o Fundo terá o tratamento tributário para fundos de Longo Prazo, nos termos da legislação aplicável.;20.000000;40.000000;100.000000;;S;S;S;0.000000;500.000000;100.000000;100.000000;16:00;1000.000000;0;;Fechamento;0;Fechamento;2;Dias Úteis;3;Fixa;1.100000;0.000000;0.000000;1,00% a.a. (um por cento ao ano).;0.000000;;0;0.000000;;20.0;0.180994;2024-09-01;2024-10-31;http://sistemas.cvm.gov.br/;63590485.590000;4;20.850000;DI1 - DI de um dia;21.410000;0;2023-02-09;2020 2021 2022;;0.000000;;;;2024;2023;0.000000;0.000000;;;0.000000;0.000000;44.550000;89.850000;286.450000;520.660000;A remuneração paga ao DISTRIBUIDOR pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista no Regulamento do Fundo.;O principal distribuidor do Fundo é o Banco Daycoval S.A. (DISTRIBUIDOR), o qual atua por meio dos seus canais de distribuição internos para diversos segmentos de mercado, e oferta fundos de investimento geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico.;;8007750500;pci@bancodaycoval.com.br;
