CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
07.810.479/0001-70;ARGUCIA QUARK FUNDO DE INVESTIMENTO MULTIMERCADO;2016-09-30;GALILEU FIM;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo investidores em geral.;;Auferir rendimentos superiores à taxa de juros no longo prazo, por meio de investimento em ações.;A política de investimento do FUNDO consiste na valorização real a médio e longo prazo de suas cotas, mediante aplicação de recursos em carteira diversificada de títulos e valores mobiliários, observadas as limitações legais e regulamentares em vigor.;0.000000;50.000000;0.000000;;N;S;S;10.000000;30000.000000;10000.000000;10000.000000;14:00;10000.000000;0;;Fechamento;1;Fechamento;27;Dias Úteis;23;Variável;;2.000000;3.990000;;0.000000;;0;0.000000;Não há.;20,00% do que exceder 100,00% do IPCA.O FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada ano civil, exceder 100% (cem por cento) do Valor acumulado IPC + 6,00% (seis por cento) (taxa de performance).;3.320000;2015-10-01;2016-09-30;http://www.bnymellon.com.br/sf;23523132.000000;5;63.020000;IPCA;41.500000;2;2006-03-16;;;;;;;2016;2015;840.770000;0.000000;;;;25.600000;115.500000;213.360000;215.500000;397.150000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
07.810.517/0001-95;BTG PACTUAL CORPORATE DI FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA REFERENCIADO CREDITO PRIVADO;2016-09-30;BTG PACTUAL CORPORATE DI F.I.Q. DE F.I. REFERENCIADO CREDITO PRIVADO;https://www.brasil.citibank.com/corporate/prospectos.html;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance referenciada as taxas de juros do mercado interbancário.;Ativos Financeiros no Exterior Ações de emissão do ADMINISTRADORFicam vedadas as aplicações em cotas de fundos que invistam no FUNDOSão expressamente vedadas operações de day trade pelo Fundo Investidoficam vedadas as aplicações pelo Fundo Investido em cotas de fundos de investimento que invistam diretamente no Fundo Investido vedada a aquisição de ações de emissão do ADMINISTRADOR.;O FUNDO é classificado como Renda Fixa Referenciado, de acordo com a regulamentação vigente, sendo certo que, sua política de investimento em função da estrutura de ativos financeiros integrantes de sua carteira, é referenciada na taxa de juros do mercado interbancário (mensurada pela variação do Depósito Interbancário), definido como seu indicador de desempenho.;100% a. Cotas de fundos de investimento BTG Pactual Yield DI Fundo De Investimento Referenciado Crédito Privado, inscrito no CNPJ/MF sob o n 00.840.011/0001-80  5% b. Cotas de FI e FIC de fi  RF 555 p inv qualificados  e Profissionais  FII, FIDC e FIC de FIDC, FIDC e FIC de FIDC NP, Tits Publicos Federais, Tits de RF, OP COmpromissadas, Cotas de fdos de Indice % RF, RF CP, FI RF ao CDI/SELIC, FI RF Simples .100%  Derivativos P Hedge. 100% Credito Privado. 5% Títulos ou valores mobiliários de emissão do ADMINISTRADOR/GESTOR, 100%Cotas de fundos de investimento administrados por seu GESTOR ou empresa a eles ligadas.;0.000000;100.000000;0.000000;;S;N;N;100.000000;0.000000;0.000000;0.000000;;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;;0.000000;Não há;0;0.000000;Não há;Não há;0.392126;2015-10-01;2016-09-30;https://www.brasil.citibank.com/corporate/prospectos.html;89286983.930000;1;63.550000;DI1 - DI de um dia;62.290000;0;2006-04-03;;;0.000000;;;;2016;2015;1110.940000;23.530000;;;0.000000;4.220000;14.850000;29.950000;316.150000;580.560000;0%;Sim, O Banco Citibank S.A é o único distribuidor deste fundo;não há conflito de interesse;1140042484;citi.administracao@citi.com / 0800 979 2484;
07.812.369/0001-48;BAHIA AM FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI;2016-09-30;BBM FUNDO DE INVESTIMENTO REFERENCIADO DI;www.bradescobemdtvm.com.br;O FUNDO destina-se a investidores qualificados e não qualificados, nos termos da regulamentação em vigor, e, em especial às Entidades Abertas e Fechadas de Previdência Complementar, às Companhias Seguradoras, e Sociedades de Capitalização.;Não há;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade média que busque acompanhar as variações das taxas de juros praticadas no mercado de Certificado de depósitos interbancários (CDI), por meio da atuação preponderante em títulos públicos ou privados e operações nos mercados de derivativos, visando acompanhar, direta ou indiretamente, a variação do CDI.;A política de investimento do FUNDO consiste em manter seu patrimônio aplicado em carteira de ativos financeiros e demais modalidades operacionais disponíveis no mercado financeiro e de capitais, por meio da atuação preponderante em títulos públicos ou privados e operações nos mercados de derivativos, visando acompanhar, direta ou indiretamente, a variação do CDI.;0.000000;50.000000;100.000000;;S;S;N;10.000000;100000.000000;10000.000000;10000.000000;15:00;20000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.350000;0.000000;0.000000;0,35 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.370000;2015-10-01;2016-09-30;www.bradescobemdtvm.com.br;109357903.697213;1;60.120000;CDI;62.290000;0;2006-09-08;0;;;;;;2016;2015;1106.660000;22.630000;0.000000;0.000000;0.000000;6.280000;13.390000;24.710000;317.610000;585.800000;As cotas do Fundo são distribuídas por instituições devidamente autorizadas, contratadas pela ADMINISTRADORA em nome do Fundo, exclusivamente para investidores enquadrados no público alvo, conforme descrito em seu Regulamento. A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração. O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;Os distribuidores contratados pelo Fundo não estão sujeitos a clausulas de exclusividade, razão pela qual poderão ofertar cotas deste Fundo, de outros Fundos geridos pelo GESTOR do Fundo, bem como de outros Fundos geridos e/ou administrados por outras instituições diversas, com ou sem relação (parte;Desta forma, o principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
07.824.027/0001-48;BB TOP DPGE III FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO CRÉDITO PRIVADO;2016-09-30;BB TOP DPGE III FI RFA LP CRÉDITO PRIVADO;www.bb.com.br;O fundo é destinado a investidores que pretendam: buscar retorno por meio de investimentos em ativos de renda fixa, podendo manter mais de 20% da sua carteira em títulos de médio e alto risco de crédito. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Acompanhar o CDI mediante aplicação em ativos de renda fixa, podendo deter até 50% em ativos privados.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:    Composição da Carteira     1) Títulos públicos federais e operações compromissadas lastreadas em títulos públicos federais min 0% max 100%    2) Títulos de emissão privada de renda fixa inclusive em Depositos a Prazo com Garantia Especial (DPGE) , assim estabelecido pela Resolução 3.692/09     0% a 100%;0.000000;5.000000;0.000000;;S;S;N;0.000000;0.000000;0.000000;0.000000;23:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.000000;;;;;;;;;Não há.;0.027800;2015-10-01;2016-09-30;www.bb.com.br;224672910.110000;3;67.780000;CDI252;62.310000;0;2009-11-03;;;0.000000;;;;2016;2015;1115.500000;24.580000;;0.000000;;0.380000;1.010000;1.870000;329.990000;274.670000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
07.832.144/0001-53;BB TOP TRADE LP FUNDO DE INVESTIMENTO MULTIMERCADO;2016-09-30;BB TOP TRADE LP FI MULTIMERCADO;www.bb.com.br;O fundo é destinado a investidores que pretendam: ampliar seu capital explorando oportunidades de ganhos nos   movimentos nos preços dos ativos, incluindo ativos financeiros de renda fixa negociados no exterior.  Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;O fundo buscará acompanhar o CDI  através de operações em diversas classes de ativos.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:  1) Títulos públicos federais e operações  compromissadas nestes títulos  (50% a 100%)  2) Títulos  e valores mobiliários de renda fixa de baixo Risco de Crédito, CCBs, Contrato mercantis para entrega ou prestação futura, títulos representativos desses contratos, Cotas FI, FIC, FDIC e FII (0% a 50%)  3) Ativos financeiros de renda fixa negociados no exterior  (0% a  20%);20.000000;0.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;19:00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.500000;;;;;;;;;Não há.;0.425900;2015-10-01;2016-09-30;www.bb.com.br;158613337.440000;3;64.080000;CDI252;63.560000;0;2006-02-17;;;0.000000;;;;2016;2015;1115.940000;26.070000;;0.000000;;6.950000;15.440000;28.340000;315.560000;251.790000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
07.838.678/0001-97;OCEANA LONG SHORT FUNDO DE INVESTIMENTO MULTIMERCADO;2016-09-30;OCEANA LONG SHORT FI MULTIMERCADO;http://www.bnymellon.com.br/sf;O FUNDO tem como público alvo os investidores em geral que buscam rentabilidade superior aos dos instrumentos de renda fixa convencionais, e que entendam os riscos envolvidos nas operações com derivativos, suportando um nível de volatilidade acima da média dos ativos de renda fixa disponíveis no mercado.;;O fundo terá como foco principal a distorção relativa de valor entre empresas, podendo assumir posições de compra ou venda de ações. O fundo utilizará instrumentos nos mercados à vista e no mercado de derivativos para executar as estratégias de investimentos, combinando estas com lastro em títulos públicos federais.;A política de investimento do FUNDO consiste em buscar rentabilidade aos seus cotistas superior ao rendimento do CDI em períodos de, no mínimo, um ano, através de uma gestão de investimentos ativa focada no mercado de ações. A seleção das ações é realizada com base em extensa análise dos fundamentos das empresas investidas, considerando-se um horizonte de maturação de, no mínimo, 12 meses.;20.000000;50.000000;50.000000;;N;S;S;10.000000;50000.000000;10000.000000;10000.000000;14:00;50000.000000;0;;Fechamento;0;Fechamento;3;Dias Úteis;4;Variável;;2.000000;2.500000;;0.000000;;0;5.000000;Para resgatar suas cotas do fundo, com conversão de cotas no terceiro dia útil  da solicitação de resgate, o investidor paga uma taxa de 5,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;20,00% do que exceder 100,00% do CDI.;4.970000;2015-10-01;2016-09-30;http://www.bnymellon.com.br/sf;226061824.000000;5;72.530000;CDI;66.630000;0;2006-03-15;;;;;;;2016;2015;1088.190000;18.710000;;;;47.100000;162.980000;301.050000;168.020000;309.460000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600, 0800-7253219 ou sac@bnymellon.com.br;
07.841.371/0001-45;FUNDO DE INVESTIMENTO EM AÇÕES BRB PETROVALE;2016-09-30;FI EM AÇÕES BRB PETROVALE;www.brb.com.br;Investidores em geral, pessoas físicas e jurídicas clientes da BRB - Banco de Brasília S.A.;;O FUNDO tem como objetivo aplicar seus recursos preponderantemente na aquisição de ações de emissão da Companhia Vale do Rio Doce S.A e da Petróleo Brasileiro S.A.;A Decisão de Investimento de cada fundo administrado pela BRB DTVM S.A. é determinada através de análise criteriosa dos diversos setores da economia, direcionando os ativos do fundo de maneira a alcançar seu objetivo e executar a política de investimento descrita no regulamento. Para alcançar o objetivo do fundo as aplicações subordinar-se-ão aos requisitos de composição e diversificação estabelecidos no regulamento, devendo o patrimônio do FUNDO estar aplicado em: I. Ações de emissão da Companhia Vale do Rio Doce e/ou da Petróleo Brasileiro S.A. II. títulos públicos de emissão do Tesouro Nacional ou do Banco central do Brasil, inclusive operações compromissadas, que poderão ser lastreadas em Títulos Públicos Federais, onde o FUNDO poderá assumir compromisso de recompra ou de revenda III. Operações de empréstimo de ações, na forma regulada pela CVM.;0.000000;0.000000;0.000000;;N;S;N;0.000000;500.000000;200.000000;200.000000;16:00;200.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;5;Fixa;3.000000;0.000000;0.000000;;0.000000;;0;0.000000;;0;3.660000;2014-01-01;2015-01-01;www.brb.com.br;4671418.780000;5;-35.750000;IBOVESPA;14.920000;3;2006-02-22;;Valor da cota do fundo final menos a inicial, dividido pelo valor da cota inicial;0.000000;;;;2016;2015;687.200000;0.000000;0.000000;0.000000;0.000000;37.960000;138.230000;254.960000;192.770000;355.550000;;;;6134128103;www.brb.com.br - link fale conosco;
07.844.876/0001-63;GERAÇÃO FUTURO ATIVAÇÕES FUNDO DE INVESTIMENTO EM AÇÕES;2016-09-30;GF Ativações FIA;https://gerafuturo.com.br/fundos/1244;O FUNDO destina-se ao público em geral, com interesse em aplicar recursos a médio e longo prazo e que visa obter crescimentos patrimoniais, aceitando, em contrapartida, maiores oscilações de retorno no curto prazo.;Não há;O objetivo do FUNDO é superar a rentabilidade do índice Bovespa no longo prazo, observados os riscos de flutuações desse indicador, não constituindo, em qualquer hipótese, garantia ou promessa de rentabilidade por parte do ADMINISTRADOR. A seleção de empresas será feita em função do diferencial existente entre seu valor econômico intrínseco baseado em análise fundamentalista e seu valor de mercado.;O FUNDO tem como principal fator de risco a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade de mercado de balcão organizado, sendo que 67%, no mínimo, de seu patrimônio líquido deverão ser compostos por ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado, bônus ou recibos de subscrição e certificados de depósito de ações admitidas à negociação em bolsa de valores ou entidade do mercado de balcão organizado e Brazilian Depositary Receipts classificados como nível II e III, de acordo com o artigo 3º, §1º, incisos II e III da Instrução CVM nº 332/2000. O patrimônio líquido do FUNDO que exceder o referido percentual poderá ser aplicado em quaisquer modalidades de ativos financeiros, observados os limites de concentração previstos na Instrução CVM nº 409/2004, bem como o regulamento do FUNDO.;0.000000;0.000000;0.000000;;N;S;N;0.000000;100.000000;100.000000;100.000000;16:30;100.000000;0;;Fechamento;1;Fechamento;1;;4;Fixa;2.000000;0.000000;0.000000;;0.000000;;0;0.000000;;Não há;2.245400;2015-10-01;2016-09-30;https://gerafuturo.com.br/fundos/1244;1861688.540000;3;131.250700;IBOV;52.179900;0;2008-07-01;;;;;;;2016;2015;1020.700300;5.175100;;;;23.228900;74.325500;130.276200;83.304500;146.003800;;;;8006058888;ouvidoria@gerafuturo.com.br;
07.861.554/0001-22;BB PREVIDENCIÁRIO RENDA FIXA IMA-B FUNDO DE INVESTIMENTO;2016-09-30;BB PREVIDENCIÁRIO RENDA FIXA IMA-B FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: O FUNDO é destinado a receber recursos dos regimes próprios de previdência social instituídos pela União, pelos Estados, pelo Distrito Federal ou por Municípios, sejam eles aplicados pelos regimes próprios ou pela União, pelos Governos Estaduais, pelo Distrito Federal ou por Prefeituras e EFPCs - Entidades Fechadas de Previdência Complementar, Fundos de Investimento e Fundos de Investimento em Cot;;O FUNDO tem como objetivo proporcionar a rentabilidade de suas cotas, através da diversificação dos ativos financeiros que compõem sua carteira, de forma a acompanhar as variações diárias da taxa de juros doméstica e/ou de índices de preços.;Para alcançar seus objetivos, o FUNDO deverá compor uma carteira com, no mínimo, 80% (oitenta por cento) de seu patrimônio líquido representado por ativos financeiros de forma a acompanhar, direta ou indiretamente, a variação diária da taxa de juros doméstica e/ou índice de preços.        As aplicações do FUNDO, em conjunto com as dos fundos investidos, em ativos ou modalidades operacionais de responsabilidade de emissores privados considerados de baixo risco de crédito e DPGE estão limitadas a 50% (cinqüenta por cento) do Patrimônio Líquido do FUNDO.        O FUNDO buscará o retorno dos investimentos através do sub-índice IMA-B - Índice de Mercado ANBIMA série B, conforme estabelecido na Resolução 3922/10 do CMN.;0.000000;50.000000;0.000000;;N;S;N;10.000000;10000.000000;0.000000;0.000000;15:00;0.000000;;;Fechamento;0;Fechamento;1;Dias Úteis;1;Variável;;0.300000;0.600000;;;;;;;Não há.;0.231400;2015-10-01;2016-09-30;www.bb.com.br;1169761031.600000;5;70.750000;IMA-B;71.970000;1;2006-03-09;;;0.000000;;;;2016;2015;1067.700000;15.090000;;0.000000;;3.450000;8.410000;15.460000;322.590000;262.920000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;38087500;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
07.861.565/0001-02;BB RENDA FIXA LP 500 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2016-09-30;BB RENDA FIXA LP 500 FIC FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: obter retorno compatível a investimentos de renda fixa que acompanhem a variação da taxa de juros doméstica e que sejam pessoas físicas e jurídicas, clientes do Banco do Brasil S.A;;acompanhar a variação da taxa de juros doméstica;Para alcançar seus objetivos, o FUNDO deverá compor uma carteira de ativos com prazo médio superior a 365 (trezentos e sessenta e cinco) dias, composta, isolada ou cumulativamente, por títulos públicos federais ou títulos privados de baixo de risco de crédito, pré-fixados ou pós-fixados, valores mobiliários, operações compromissadas, bem como utilizar-se de operações com derivativos devendo, adicionalmente, manter, no mínimo, 80% (oitenta por cento) do seu Patrimônio Líquido relacionados à taxa de juros doméstica, índices de preços ou ambos, excluindo-se estratégias que impliquem em assunção de moeda estrangeira e de ações. O fundo aplicará seus recursos em cotas de fundos de investimentos da mesma classe.;0.000000;50.000000;0.000000;;N;S;N;100.000000;500.000000;50.000000;50.000000;17:00;50.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;;2.000000;2.500000;;;;;;;Não há.;1.643600;2015-10-01;2016-09-30;www.bb.com.br;94043313.040000;2;48.750000;CDI252;62.310000;0;2006-03-23;;;0.000000;;;;2016;2015;1071.070000;19.930000;;0.000000;;22.910000;58.800000;106.470000;272.200000;184.150000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
07.861.571/0001-60;BB RENDA FIXA LP PARCERIA 10 MIL FUNDO DE INVESTIMENTO EM COTAS DE FI;2016-09-30;BB RENDA FIXA LP PARCERIA 10 MIL FIC FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: obter retorno de seus investimentos por meio de aplicações em fundos de investimentos de renda fixa que acompanhem a variação da taxa de juros e que sejam clientes pessoas físicas do segmento Personalizado e Exclusivo;;acompanhar a variação da taxa de juros;O fundo aplicará seus recursos em cotas de FIs que apresentem carteira que acompanhe a variação das taxas de juros domésticos, de índices de preços ou ambos, composta, isolada ou cumulativamente, por títulos e valores mobiliários, públicos ou privados, prefixados e/ou pósfixados, operações compromissadas, bem como os FIs investidos devem manter, ainda, no mínimo, 80% (oitenta por cento) da carteira em títulos públicos federais e/ou ativos com baixo risco de crédito.;0.000000;50.000000;0.000000;;N;S;N;100.000000;10000.000000;0.010000;50.000000;17:00;50.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;0.800000;;;;;;504;1.200000;Não há.;Não há.;0.613800;2015-10-01;2016-09-30;www.bb.com.br;768127707.740000;2;58.410000;CDI252;62.310000;0;2007-10-05;;;0.000000;;;;2016;2015;1089.710000;22.320000;;6.040000;;9.460000;22.200000;40.670000;308.800000;241.120000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
07.877.986/0001-21;BB TOP AÇÕES MULTISETORIAL ATIVO FUNDO DE INVESTIMENTO;2016-09-30;BB TOP AÇÕES MULTISETORIAL ATIVO FI;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações de emissão de empresas brasileiras pertencentes a diversos setores da economia. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Acompanhar o desempenho do IBOVESPA.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:    Ações emitidas por empresas brasileiras negociadas no mercado à vista de bolsa de valores do mercado de balcão organizado e BDRs (67%  a 100%)    TPF ou operações compromissadas (0% a 33%);0.000000;0.000000;0.000000;;S;S;N;100.000000;0.000000;0.000000;0.000000;23:00;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;4;Variável;;1.000000;2.000000;;;;;;;Não há.;1.287700;2015-10-01;2016-09-30;www.bb.com.br;8351327.530000;4;7.950000;IBOVESPA;2.840000;2;2006-03-23;;;0.000000;;;;2016;2015;903.320000;0.000000;;0.000000;;13.650000;46.250000;84.070000;284.750000;203.560000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
