CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
05.090.962/0001-00;WESTERN ASSET MULTITRADING PLUS FIC FI MULTIMERCADO;2019-09-30;WA MULTITRADING PLUS FICFI MULTI;www.westernasset.com.br;O Fundo destina-se a investidores que (i) buscam a preservação do capital investido em termos nominais (ii) buscam oportunidades nas diferentes modalidades de investimentos de renda fixa através de um único fundo de investimento (iii) buscam gestão ativa, na qual o ADMINISTRADOR poderá aumentar ou diminuir sua exposição às diferentes modalidades permitidas, de acordo com sua avaliação (iv) possuem horizonte de investimento mínimo de médio prazo (v) aceitam possibilidade de flutuação dos retornos do Fundo e oscilações positivas ou negativas do valor da cota e (vi) aceitam a possibilidade de perda significativa de parte do capital investido no curto prazo.;NO;Buscar, a longo prazo, obter retornos superiores à variação do CDI.;O fundo busca atingir o seu objetivo através de estratégias direcionais, tanto ativas quanto passivas, nos mercados de juros prefixados, inflação e câmbio. Títulos privados, operações não direcionais e ativos financeiros negociados no exterior também são fontes potenciais de valor.;20.000000;50.000000;100.000000;;N;N;S;100.000000;500000.000000;0.000000;0.000000;15h00;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.500000;0.000000;0.000000;NO;;;;;;0;2.466693;2018-07-01;2019-06-30;www.westernasset.com.br;4083676.730000;2;61.880000;CDI;62.460000;4;2003-11-12;;;0.000000;;;;2019;2018;1048.054631;10.193407;0.000000;0.000000;0.000000;26.103730;98.495051;198.631687;232.504949;411.878313;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.092.223/0001-40;WESTERN ASSET DI MAX PLUS FICFI RENDA FIXA REFERENCIADO;2019-09-30;WA DI MAX PLUS FICFI RF REFERENCIADO;www.westernasset.com.br;Clientes do distribuidor que (i) buscam a preservação do capital investido em termos nominais e (ii) aceitam retornos potencialmente menores do que os de outros investimentos de maior risco.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;15h00;1.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.450000;0.000000;0.000000;NO;;;;;;0;3.758286;2018-07-01;2019-06-30;www.westernasset.com.br;4216892.580000;2;44.420000;CDI;62.460000;5;2005-06-30;;;0.000000;;;;2019;2018;1031.638051;6.711102;0.000000;0.000000;0.000000;39.024131;150.068360;302.637859;180.931640;307.872141;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.092.264/0001-36;WESTERN ASSET PREV IBRX ATIVO AÇÕES FUNDO DE INVESTIMENTO;2019-09-30;WESTERN ASSET PREV IBRX ATIVO ACOES FUNDO DE INVESTIMENTO;www.westernasset.com.br;O Fundo destina-se preferencialmente a receber aplicações de recursos provenientes de carteiras e/ou de fundos de investimento administrados e/ou geridos pelo ADMINISTRADOR e/ou empresas do mesmo grupo econômico do ADMINISTRADOR, considerados investidores qualificados nos termos da legislação vigente.;NO;O objetivo do Fundo é buscar, a longo prazo, obter retornos superiores aos do IBrX.;O fundo busca atingir o seu objetivo através de gestão ativa, em um processo de investimento que concentra-se na seleção de setores e empresas com base em análise fundamentalista, e que aponte a possibilidade de retornos superiores no longo prazo. É utilizado o indice IBrX como referência.;0.000000;33.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15h00;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;2;Fixa;0.000000;0.000000;0.000000;NO;;;;;;0;0.436411;2018-07-01;2019-06-30;www.westernasset.com.br;333369245.980000;5;93.700000;IBRX FECH.;97.300000;2;2007-09-03;;;0.000000;;;;2019;2018;1147.947627;26.108405;0.000000;0.000000;0.000000;5.123710;17.425891;35.142214;313.574109;575.367786;O ADMINISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas exclusivamente pelo ADMINISTRADOR para o público alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;Não há conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.092.294/0001-42;WESTERN ASSET INFLATION II RENDA FIXA FI;2019-09-30;WESTERN ASSET INFLATION II RENDA FIXA FI;www.westernasset.com.br;O Fundo destina-se a fundos e carteiras de investimentos administrados pelo ADMINISTRADOR e/ou por empresas do mesmo grupo econômico do ADMINISTRADOR, todos investidores qualificados, assim definidos na regulamentação em vigor, e que (i) procuram potenciais ganhos adicionais através de investimento em ativos financeiros cuja rentabilidade esteja atrelada aos indexadores referenciados em índices de preço (ii) possuam horizonte de investimento de, no mínimo, médio prazo, e (iii) estejam dispostos a correr o risco de os retornos do FUNDO não acompanharem as variações das taxas de juros.;NO;Buscar, no longo prazo, retornos compatíveis com a variação do IPCA, e, simultaneamente, ganhos decorrentes de uma gestão ativa.;O fundo busca atingir o seu objetivo investindo no mínimo 80% dos recursos em ativos financeiros atrelado a taxas pré-fixadas, DI e/ou Selic e índices de preços.;0.000000;50.000000;0.000000;;N;S;N;10.000000;0.000000;0.000000;0.000000;15h00;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;NO;;;;;;0;0.107330;2018-07-01;2019-06-30;www.westernasset.com.br;51992254.190000;2;114.170000;IMAB-5;85.540000;3;2006-01-16;;;0.000000;;;;2019;2018;1055.482956;11.769112;0.000000;0.000000;0.000000;1.145482;4.285687;8.642802;326.714313;601.867198;O ADMINISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas exclusivamente pelo ADMINISTRADOR para o público alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;Não há conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.097.427/0001-73;BRESSER HEDGE FUNDO DE INVESTIMENTO MULTIMERCADO;2019-09-30;BRESSER HEDGE FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral que buscam obter retorno compatível com os objetivos da política de investimento do FUNDO.;;atingir uma rentabilidade superior à do Certificado de Depósito Interbancário (CDI), em um horizonte de investimento de médio a longo prazo.;A política de investimento do FUNDO consiste em aplicar seus recursos em títulos e valores mobiliários e demais modalidades operacionais disponíveis no âmbito do mercado financeiro. O FUNDO aplica com flexibilidade nos mercados de Renda Fixa, Renda Variável e derivativos;20.000000;50.000000;999.000000;;N;S;S;10.000000;10000.000000;50000.000000;10000.000000;14:00:00;2000.000000;0;;Fechamento;0;Fechamento;5;Dias Úteis;6;Variável;;2.000000;2.500000;;0.000000;;0;10.000000;O FUNDO, em regra, cobra taxa de saída de 10% sobre o montante resgatado, exceto nas hipóteses:a) resgates até R$ 200.000,00b) resgate entre R$ 200.000,00 e R$ 1.000.000,00, antecedência mínima de 10 dias úteis da data de conversão de cotasc) resgate acima de R$ 1.000.000,00, antecedência mínima de 20 dias úteis.;20,00% do que exceder 100,00% do CDI;3.780000;2018-10-01;2019-09-30;https://servicosfinanceiros.bnymellon.com;21978646.000000;5;72.090000;CDI;62.460000;0;2002-10-31;;;;;;;2019;2018;1062.190000;13.190000;;;;30.290000;117.920000;217.820000;213.080000;392.690000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
05.100.191/0001-87;BB AÇÕES DIVIDENDOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-09-30;BB Ações Dividendos;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações que apresentem histórico de pagamento de bons dividendos e que sejam investidores clientes do Banco do Brasil;;Oferecer rentabilidade através do investimento em ações de empresas com histórico e projeção de pagamento de bons dividendos.;Cotas de fundos de investimento em ações : Mín 95%  -  Máx 100%    Títulos públicos federais, títulos de renda fixa de emissão de instituição financeira e operações compromissadas lastreadas em títulos públicos federais: Mín 0%  -  Máx 5%;0.000000;5.000000;0.000000;;N;S;N;100.000000;200.000000;200.000000;200.000000;17:00;200.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;2.000000;;;;;;;;;Não há.;1.841800;2018-10-01;2019-09-30;www.bb.com.br;1001508810.210000;4;82.720000;IDIV;114.820000;1;2002-07-18;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1144.900000;25.570000;;0.000000;;24.150000;65.760000;118.800000;265.240000;491.710000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.100.213/0001-09;BB AÇÕES EXPORTAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-09-30;BB Ações Exportação;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações de empresas exportadoras listadas na BOVESPA e que sejam investidores clientes do Banco do Brasil;;Acompanhar o desempenho das ações de empresas que, direta ou indiretamente, se beneficiem da atividade de exportação.;As aplicações do FUNDO deverão se subordinar aos limites abaixo, em relação ao patrimônio líquido:   Cotas de fundos de investimento em ações : Mín 95%  -  Máx 100%    Títulos públicos federais, títulos de renda fixa de emissão de instituição financeira e operações compromissadas lastreadas em títulos públicos federais: Mín 0%  -  Máx 5%;0.000000;0.000000;0.000000;;N;S;N;100.000000;200.000000;200.000000;200.000000;17:00;200.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;3.000000;;;;;;;;;Não há.;2.956800;2018-10-01;2019-09-30;www.bb.com.br;47502517.960000;5;73.980000;;;0;2002-07-22;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1094.400000;16.660000;;0.000000;;35.490000;104.300000;186.100000;226.700000;424.410000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.100.221/0001-55;BB AÇÕES SMALL CAPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-09-30;BB Ações Small Caps;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações de empresas de pequeno e médio porte e de grande potencial de crescimento no longo prazo e que sejam investidores clientes do Banco do Brasil;;Acompanhar a variação do SMLL - Índice Small Caps da BM&Fbovespa.;As aplicações do FUNDO deverão se subordinar aos limites abaixo, em relação ao patrimônio líquido:   Cotas de fundos de investimento em ações : Mín 95%  -  Máx 100%    Títulos públicos federais, títulos de renda fixa de emissão de instituição financeira e operações compromissadas lastreadas em títulos públicos federais: Mín 0%  -  Máx 5%;0.000000;5.000000;0.000000;;N;S;N;100.000000;200.000000;200.000000;200.000000;17:00;200.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;3.000000;;;;;;;;;Não há.;2.780600;2018-10-01;2019-09-30;www.bb.com.br;156346714.410000;4;96.450000;SMLL;115.660000;1;2002-07-18;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1063.010000;11.120000;;0.000000;;35.370000;98.280000;175.690000;232.720000;434.820000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.100.230/0001-46;BB TOP AÇÕES DIVIDENDOS FUNDO DE INVESTIMENTO;2019-09-30;BB Top Ações Dividendos;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações de empresas com histórico e projeção de pagamento de bons dividendos. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira de investimento administrados pela BB Gestão de Recursos DTVM S.A..;;Oferecer rentabilidade através do investimento em ações de empresas com histórico e projeção de pagamento de bons dividendos.;As aplicações do FUNDO deverão se subordinar aos seguintes limites em relação ao patrimônio líquido:    Ações emitidas por empresas brasileiras negociadas no mercado à vista de bolsa de valores do mercado de balcão organizado, BDRs e cotas de fundos de índice (67%  a 100%)    TPF ou operações compromissadas (0% a 33%);0.000000;20.000000;0.000000;;S;S;N;10.000000;0.010000;0.010000;0.010000;23:00;0.010000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;0.000000;;;;;;;;;Não há.;0.062300;2018-10-01;2019-09-30;www.bb.com.br;1029531346.130000;4;101.140000;IDIV;114.820000;1;2002-07-18;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1165.140000;29.140000;;0.000000;;0.710000;2.270000;4.180000;328.730000;606.330000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.100.234/0001-24;BB TOP AÇÕES SMALL CAPS FUNDO DE INVESTIMENTO;2019-09-30;BB TOP Ações Small Caps Fundo de Investimento;www.bb.com.br;O fundo é destinado a investidores que pretendam: investir em ações de empresas de pequeno e médio porte e de grande potencial de crescimento no longo prazo. Somente aceita aplicações de fundos de investimento, de fundos de investimento em cotas de fundos de investimento e carteira administradas.;;Acompanhar a variação do SMLL - Índice Small Cap da BM&Fbovespa.;Para alcançar os objetivos do FUNDO, a ADMINISTRADORA adotará gestão ativa, devendo se utilizar dos instrumentos abaixo descritos, obedecidos os seguintes limites em relação ao seu patrimônio líquido:    Composição da Carteira MínimoMáximo    1) Ações de empresas consideradas como de alto potencial de valorização negociadas no mercado à vista de Bolsa de Valores ou em mercado de balcão organizado que não estejam enquadradas entre as vinte e cinco maiores participações do IbrX - Índice Brasil. min 90% max 100%    2) Cotas de fundos de índice de ações negociadas em bolsa de valores ou entidade do mercado de balcão organizado, que acompanhem os objetivos do FUNDO. min 90% max 100%    3) Ações de maior liquidez no mercado, desde que não estejam incluídas entre 10 maiores participações do IbrX - Índice Brasil min 0% max 10%    4) Títulos Públicos Federais min 0% max 10%    5) Cotas de fundos de investimento min 0% max 10%    6)Operações compromissadas lastreadas em Títulos Públicos Federa;0.000000;0.000000;0.000000;;S;S;N;100.000000;0.010000;0.010000;0.010000;23:00;0.010000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;;0.000000;1.000000;;;;;;;Não há.;0.132700;2018-10-01;2019-09-30;www.bb.com.br;220662265.930000;4;127.210000;SMLL;115.660000;1;2002-07-18;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1091.700000;16.180000;;0.000000;;2.150000;4.820000;8.880000;326.180000;601.630000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.102.500/0001-58;BB RENDA FIXA CURTO PRAZO AUTOMATICO MAIS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2019-09-30;BB Renda Fixa Curto Prazo Automático Mais;www.bb.com.br;O fundo é destinado a investidores que pretendam: obter retorno através de investimentos que acompanhem a variação do CDI, com perfil de aplicação de curto prazo e que sejam clientes pessoas físicas e jurídicas do Banco do Brasil;;acompanhar a variação do CDI, com perfil de aplicação de curto prazo;Para alcançar seus objetivos, o FUNDO aplicará seus recursos em cotas de FIs que apresentem carteira composta, exclusivamente, por títulos públicos federais prefixados ou pósfixados, desde que indexados e/ou sintetizados para CDI/SELIC, e em operações compromissadas lastreadas em títulos públicos federais, desde que esses ativos financeiros apresentem prazo máximo a decorrer de 375 (trezentos e setenta e cinco) dias e prazo médio da carteira inferior a 60 (sessenta) dias.;0.000000;0.000000;0.000000;;N;S;N;100.000000;200.000000;50.000000;0.010000;23:00;0.010000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;2.500000;;;;;;;;;Não há.;2.236900;2018-10-01;2019-09-30;www.bb.com.br;9523339809.750000;1;40.150000;CDI252;58.060000;0;2002-06-26;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2019;2018;1030.350000;7.590000;;0.000000;;25.790000;79.520000;143.030000;251.480000;467.480000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
05.104.498/0001-56;BNP PARIBAS INFLAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2019-09-30;BNP PARIBAS INFLAÇÃO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA;www.bnpparibas.com.br;O fundo é destinado a investidores em geral, dentre eles pessoas físicas, jurídicas, Entidades Fechadas de Previdência Complementar e Regimes Próprios de Previdência Social instituídos pela União, Estados, Distrito Federal e Municípios.;;Atuar no sentido de proporcionar a seus cotistas valorizações de suas cotas mediante aplicações de recursos financeiros em em cotas de fundos de investimento que mantenham uma carteira composta, preponderantemente, por ativos financeiros e/ou modalidades operacionais de renda fixa.;Deverá ser observado que, no mínimo 95% (noventa e cinco por cento) do Patrimônio Líquido ("PL") do FUNDO deverá ser alocado em cotas do BNP Paribas Master Inflação Fundo de Investimento Renda Fixa, inscrito no 14.951.623/0001-54. Os recursos remanescentes podem ser mantidos em depósitos à vista ou aplicados em títulos públicos federais, títulos de renda fixa de emissão de instituição financeira considerada como de baixo risco de  crédito pelo ADMINISTRADOR e pela GESTORA e operações compromissadas lastreadas em títulos públicos federais.;0.000000;50.000000;0.000000;;S;S;N;10.000000;5000.000000;5000.000000;5000.000000;15:30;1000.000000;;;Fechamento;0;Fechamento;2;Dias Úteis;3;Variável;0.000000;0.500000;0.520000;A taxa de Minima de Admistração é de 0,50% a.a. e a Máxima de 0,52%a.a.;;;;;;Não há;0.470000;2018-10-01;2019-09-30;www.bnpparibas.com.br;372306848.610000;2;104.020000;IM;107.170000;0;2003-09-23;;Não se Aplica;0.000000;Não se Aplica;;;19;18;1103.630000;21.980000;;;;5.630000;16.900000;28.160000;314.100000;582.350000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1130492820;mesadeatendimento@br.bnpparibas.com;
