CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
09.005.838/0001-42;BB TOP MASTER FUNDO DE INVESTIMENTO MULTIMERCADO LONGO PRAZO;2021-03-31;BB TOP MASTER FI MULTIMERCADO LONGO PRAZO;www.bb.com.br;O fundo é destinado a investidores que pretendam: buscar rentabilidade superior às taxas dos certificados de depósitos interfinanceiros - CDI e que sejam fundos de investimento e carteiras administradas.;;buscar retornos superiores às taxas dos certificados de depósitos interfinanceiros - CDI, no médio e longo prazos.;Para alcançar seus objetivos o FUNDO buscará  proporcionar aos seus cotistas rentabilidade superior às taxas dos Certificados de Depósitos Interfinanceiros - CDI, através da aplicação dos recursos em ações negociadas em mercado à vista de bolsa de valores ou mercado de balcão organizado e/ou contratos de futuro de índices de ações no mercado de derivativos, combinadas com operações de venda de outros ativos que não sejam aqueles comprados e ainda, através de aplicação em carteira diversificada de títulos e valores mobiliários, ativos financeiros e modalidades operacionais disponíveis no mercado financeiro e de capitais sem o compromisso de concentração em nenhum fator de risco em especial observado os limites e faixa de alocação dispostas nesta política.;20.000000;50.000000;34.000000;;N;N;S;10.000000;0.010000;0.010000;0.010000;23:00;0.010000;;;Fechamento;0;Fechamento;0;Dias Corridos;0;Variável;;0.000000;0.200000;;;;;;;Não há.;0.041000;2020-04-01;2021-03-31;www.bb.com.br;197287196.010000;5;71.740000;CDI252;27.990000;1;2007-09-05;;Não se aplica;0.000000;Não se aplica;Não se aplica;Não se aplica;2021;2020;967.670000;0.000000;;0.000000;;1.000000;1.490000;2.750000;329.510000;607.760000;O Distribuidor fará jus a uma importância correspondente a um percentual da taxa de administração informada no regulamento do fundo, a ser paga diretamente pelo fundo mediante dedução do valor devido ao Administrador e ao Gestor. As responsabilidades e remunerações pelos serviços de distribuição estão definidas em contrato específico, celebrado entre o Administrador e o Distribuidor de cotas do fundo. Os pagamentos ao Distribuidor serão efetuados conforme periodicidade definida nos contratos vigentes.;O principal Distribuidor do fundo é o Banco do Brasil que oferta para o público alvo do fundo, preponderantemente, fundos geridos pela BB DTVM.;O Administrador, o Gestor ou partes a eles relacionadas não recebem remuneração pela alocação dos recursos deste Fundo nos fundos investidos, nem tampouco pela distribuição de produtos nos mercados financeiros e de capitais nos quais o fundo venha a investir. Inexiste, portanto, a possibilidade de afetar a independência da atividade de gestão em decorrência de potencial conflito de interesses.;8007293886;bbdtvm@bb.com.br - Praça XV de Novembro 20, 3ºand,;
09.068.336/0001-60;PERFIN EQUITY HEDGE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2021-03-31;PERFIN LONG SHORT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber aplicações de pessoas naturais e jurídicas, doravante denominados ("Cotistas").;Não há;O FUNDO tem por objetivo buscar retorno aos seus COTISTAS através de investimentos em cotas DO PERFIN EQUITY HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ/ME sob o no 11.695.287/0001-38, denominado (FUNDO INVESTIDO), negociados nos mercados interno e/ou externo.;O FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial e renda variável.;10.000000;50.000000;100.000000;;N;S;N;20.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;1;Fechamento;15;Dias Úteis;1;Fixa;0.000000;0.000000;0.000000;1,35 % a.a. sobre o Patrimônio Líquido do FUNDO.;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;1.510000;2020-04-01;2021-03-31;www.bradescobemdtvm.com.br;102511040.470000;5;26.540000;CDI;28.050000;1;2007-10-15;0;;0.000000;;;;2021;2020;879.250000;0.000000;0.000000;0.000000;0.000000;14.870000;53.620000;98.900000;277.380000;511.610000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
09.075.440/0001-82;SANTANDER FI DEDICADO AO SETOR DE SAÚDE SUPLEMENTAR-ANS RENDA FIXA;2021-03-31;SANTANDER ANS RENDA FIXA;www.santander.com.br;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo e o fundo é destinado a participantes do setor de saúde suplementar que estejam devidamente registrados na agência nacional de saúde (ans) como operadoras de planos de saúde, nos termos da resolução normativa rn n.º 392 de 09 de dezembro de 2015, bem como a prestadores de serviços médicos e hospitalares vinculados às operadoras de planos de saúde anteriormente mencionadas, que estejam inscritos no cadastro nacional de estabelecimentos de saúde (cnes).;O fundo é destinado a investidores que pretendam: buscar o objetivo de investimento descrito abaixo e conheçam, entendam e aceitem assumir os riscos descritos nesta Lâmina, no Regulamento e no Prospecto do Fundo.;Proporcionar aos seus cotistas rendimentos superiores aos oferecidos por instrumentos tradicionais de renda fixa.;O Fundo tem por objetivo investir em títulos públicos federais que busquem acompanhar o CDI.;0.000000;0.000000;0.000000;;N;S;N;0.000000;25000.000000;250.000000;250.000000;16:00;2500.000000;0;Não há;Abertura;0;Abertura;0;;0;Fixa;0.350000;0.000000;0.000000;;0.000000;;;;;;0.370000;2020-04-01;2021-03-31;www.santander.com.br;522354470.920000;1;25.950000;CDI;28.050000;0;2008-01-22;;;0.000000;;;;2021;2020;1022.440000;3.930000;0.000000;;;0.000000;12.990000;23.960000;318.010000;586.550000;O principal distribuidor do Fundo é o Administrador sendo que a sua remuneração pela prestação de serviço consiste em um percentual da taxa de administração do Fundo, a qual está prevista em seu Regulamento.;O princ distrb do Fndo é o Adm, que atua por meio dos seus canais de distrib interns para diversos sgmts de mercdo, e oferta FI geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico, sendo que são fundos geridos pelo Gestor que pertence ao mesmo grupo econômico do Adm;Considerando que o Distribuidor é o próprio Administrador do Fundo, não há conflito de interesses. De qualquer forma, o Administrador possui políticas próprias para evitar potencial conflito de interesses no esforço de venda, bem como para verificar a adequação dos produtos e serviços ao perfil de seus clientes (suitability).;8007023535;SAC 0800762777  Ouvidoria 08007260322;
09.075.535/0001-04;BRASIL PLURAL ESTRATÉGIA MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2021-03-31;BRASIL PLURAL ESTRATÉGIA MASTER FUNDO DE INVEST EM AÇÕES;www.bradescobemdtvm.com.br;O FUNDO tem como público alvo os investidores em geral que buscam ganhos de capital, visando superar o Ibovespa.;Não há;O Fundo tem por objetivo proporcionar aos seus Cotistas rentabilidade por meio das oportunidades oferecidas preponderantemente pelo mercado de renda variável, não obstante, o FUNDO poderá aproveitar oportunidades através de investimentos em outras classes de ativos financeiros disponíveis nos mercados de renda fixa, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo.;O Fundo possui compromisso de concentração em renda variável e índices de ações, podendo incorrer também os seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, variação cambial e derivativos.;10.000000;0.000000;0.000000;;N;S;N;0.000000;0.000000;0.000000;0.000000;14:30;0.000000;0;;Fechamento;1;Fechamento;2;Dias Úteis;3;Fixa;0.000000;0.000000;0.000000;0;0.000000;;0;0.000000;;;0.300000;2020-04-01;2021-03-31;www.bradescobemdtvm.com.br;161464131.210000;4;124.430000;IBOVESPA;93.660000;1;2018-02-11;0;;;;;;2021;2020;1022.660000;4.000000;0.000000;0.000000;0.000000;2.880000;12.580000;23.200000;318.420000;587.310000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores para seleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação e Monitoramento dos prestadores de serviços do Fundo.;O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por um único gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de total eliminação de conflitos de interesses na atuação dos distribuidores.;551136849432;www.bradescobemdtvm.com.br;
09.075.571/0001-60;RIO BRAVO LIQUIDEZ DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;2021-03-31;RIO BRAVO LIQUIDEZ DI FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;www.bradescobemdtvm.com.br;O FUNDO é destinado a receber, recursos de pessoas físicas e jurídicas, em especial às Entidades de Previdência Complementar, às Companhias Seguradoras, às Sociedades de Capitalização e aos Regimes Próprios de Previdência Social, instituídos pela União, Estados, Distrito Federal e Municípios que integrem a rede de relacionamento do Grupo Rio Bravo, suas coligadas e controladas ou que ingressem por meio de distribuidores de ativos financeiros contratados pelo FUNDO, doravante denominados ("COTISTAS").;Não há;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em ativos financeiros disponíveis nos mercados de renda fixa e cotas de fundos de investimento, negociados nos mercados interno, sendo vedada exposição de renda variável e alavancagem.;De acordo com seu objetivo de investimento, o FUNDO possui compromisso de concentração de no mínimo 95% na taxa de juros pós-fixadas, CDI - Certificados de Depósito Interfinanceiros, divulgada pela CETIP, Extra-Grupo e/ou SELIC.;0.000000;50.000000;0.000000;;S;S;N;10.000000;1000.000000;1000.000000;1000.000000;14:30;1000.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;0;Variável;0.000000;0.250000;0.500000;A taxa de administração pode variar de 0,45% a 0,50% do patrimônio líquido ao ano.;0.000000;;0;0.000000;;;0.440000;2020-04-01;2021-03-31;www.bradescobemdtvm.com.br;7742717.402422;1;22.950000;CDI;28.050000;0;2007-12-21;0;;;;;;2021;2020;1007.880000;1.670000;0.000000;0.000000;0.000000;4.040000;17.180000;31.680000;313.820000;578.830000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
09.076.056/0001-02;NEO MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;2021-03-31;NEO MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO, a critério da ADMINISTRADORA, destina-se a receber recursos de fundos de investimento ou fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo Banco Bradesco S.A., ou empresas a ele ligadas, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, commodities, derivativos e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;20.000000;50.000000;1000.000000;;N;N;S;20.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.040000;0.000000;0.000000;1,04 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;Percentual Taxa Pfee: 15,00% - CDI - Percentual Indice: 100%;2.650000;2020-04-01;2021-03-31;www.bradescobemdtvm.com.br;103029496.380000;5;40.330000;CDI;28.050000;0;2007-11-27;0;;;;;;2021;2020;1066.810000;14.170000;0.000000;0.000000;0.000000;33.870000;91.710000;169.150000;239.290000;441.360000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
09.076.294/0001-00;TRUXT MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;2021-03-31;TRUXT MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO destina-se a receber recursos de fundos de investimento ou fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo Banco Bradesco S.A., ou empresas a ele ligadas.;Não há;O FUNDO tem por objetivo proporcionar aos seus cotistas rentabilidade através das oportunidades oferecidas pelos mercados de taxa de juros pós-fixadas e prefixadas, índices de preço, moeda estrangeira, commodities e renda variável.;O FUNDO deve manter seu patrimônio aplicado em carteira de ativos financeiros e modalidades operacionais disponíveis no mercado financeiro e de capitais, proporcionando aos seus cotistas rentabilidade por meio das oportunidades oferecidas pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas, índices de preço, moeda estrangeira, commodities, renda variável e investimentos no exterior, de forma a expor sua carteira a vários fatores de risco, sem compromisso de concentração em nenhum fator em especial, observadas as limitações previstas no Regulamento e na regulamentação em vigor.;20.000000;50.000000;1000.000000;;N;N;S;20.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;11;Fixa;1.040000;0.000000;0.000000;1,04 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;Percentual Taxa Pfee: 15,00% - CDI - Percentual Indice: 100%;2.290000;2020-04-01;2021-03-31;www.bradescobemdtvm.com.br;81788405.450000;5;43.220000;CDI;28.050000;0;2007-12-26;0;;;;;;2021;2020;1037.800000;8.020000;0.000000;0.000000;0.000000;25.990000;79.790000;147.160000;251.210000;463.350000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
09.076.297/0001-43;BTG PACTUAL MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;2021-03-31;BTG PACTUAL MULTIMANAGER BBDC FUNDO DE INVESTIMENTO MULTIMERCADO;www.bradescobemdtvm.com.br;O FUNDO, a critério da ADMINISTRADORA, destina-se a receber recursos de fundos de investimento ou fundos de investimento em cotas de fundos de investimento administrados ou geridos pelo Banco Bradesco S.A., ou empresas a ele ligadas, doravante denominados ("Cotistas").;Não há;De acordo com seu objetivo de investimento, o FUNDO não possui compromisso de concentração em nenhum fator de risco específico, sendo assim, poderá incorrer nos seguintes fatores de risco: taxa de juros pós-fixadas, taxa de juros pré-fixadas, índices de preço, índices de ações, variação cambial, commodities, derivativos e renda variável.;O FUNDO tem por objetivo buscar retorno aos seus Cotistas através de investimentos em diversas classes de ativos financeiros disponíveis nos mercados de renda fixa, renda variável, cambial, derivativos e cotas de fundos de investimento, negociados nos mercados interno e externo, sem o compromisso de concentração em nenhuma classe específica.;20.000000;50.000000;9999.000000;;N;N;S;20.000000;0.000000;0.000000;0.000000;15:00;0.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.040000;0.000000;0.000000;1,04 % do patrimônio líquido ao ano;0.000000;;0;0.000000;;Percentual Taxa Pfee: 20,00% - CDI - Percentual Indice: 100%;1.460000;2020-04-01;2021-03-31;www.bradescobemdtvm.com.br;86482750.150000;5;37.320000;CDI;28.050000;2;2008-03-18;0;;;;;;2021;2020;995.840000;0.000000;0.000000;0.000000;0.000000;23.300000;51.350000;94.700000;279.650000;515.810000;A remuneração dos distribuidores é paga pelo Fundo de parcela deduzida sua taxa de administração.;"O processo de contratação dos distribuidores considera que estes podem ser indicados pelos gestores paraseleção pela ADMINISTRADORA, tendo em vista a existência de Processo Interno de Seleção, Contratação eMonitoramento dos prestadores de serviços do Fundo.";"O principal distribuidor do Fundo não oferta ao público alvo do Fundo, preponderantemente fundos geridos por umúnico gestor ou ainda por gestoras ligadas a um mesmo grupo econômico, sendo que não há garantia de totaleliminação de conflitos de interesses na atuação dos distribuidores.";551136849432;www.bradescobemdtvm.com.br;
09.083.868/0001-77;BV EQUITY HEDGE MULTIMERCADO FUNDO DE INVESTIMENTO;2021-03-31;VOTORANTIM FI EQUITY HEDGE MULTIMERCADO;www.vam.com.br;O FUNDO é destinado a investidores em geral.;;O FUNDO tem como objetivo superar o CDI no longo prazo através de operações envolvendo preponderantemente ativos e derivativos de renda variável.;O Fundo busca obter ganhos de duas formas, (i) participando da alta da bolsa, por meio de posicionamento ativo, aumentando e diminuindo taticamente a exposição direcional e, (ii) através do resultado entre as posições "long" (comprado) e "short" (vendido) em setores e ações específicas. A combinação dessas duas estratégias visa obter um resultado superior ao CDI, com um risco compatível a outros Fundos multimercados de volatilidade moderada.;20.000000;50.000000;1.250000;;N;N;S;0.000000;5000.000000;1000.000000;1000.000000;15:00;5000.000000;;;Fechamento;1;Fechamento;10;Dias Corridos;11;Variável;;1.500000;1.500000;;;;;;;20% CDI (20% do rendimento do FUNDO que exceder o rendimento da Taxa DI);2.940000;2020-01-01;2020-12-31;sac@bancovotorantim.com.br;11315412.270000;4;29.760000;CDI;28.050000;1;2007-11-30;;;0.000000;;;;2021;2020;974.540000;0.000000;;;;28.650000;34.030000;37.520000;123.600000;238.760000;O Administrador não cobra remuneração para a distribuição dos fundos geridos ou administrados pelo próprio Administrador. Além disto, o Administrador poderá contratar terceiros para realizar a distribuição das cotas do Fundo, sendo certo que as condições de remuneração do distribuidor podem variar de acordo com o perfil de distribuição contratado, sendo certo que tal remuneração está compreendida na Taxa de Administração cobrada pelo Administrador.;O Administrador atua como principal distribuidor das cotas do Fundo, ofertando preponderantemente ao público alvo do Fundo, fundos geridos e administrados pelo próprio Administrador ou empresas pertencentes ao seu grupo econômico.;Fundos estes que podem não ser a melhor opção de investimento disponível no mercado, recomendando aos seus clientes que realizem uma avaliação independente antes de investir no Fundo.O horário limite pode não se aplicar aos investimentos realizados por conta e ordem.;551151711000;sac@bancovotorantim.com.br;
09.087.301/0001-79;WESTERN ASSET IMA-B ATIVO FUNDO DE INVESTIMENTO RENDA FIXA;2021-03-31;WESTEN ASSET IMA-B ATIVO FI RENDA FIXA;www.bnpparibas.com.br;Investidor geral.;;Buscar superar a rentabilidade do Índice de Mercado da ANBIMA - Associação Brasileira das Entidades dos Mercados Financeiros e de Capitais ("IMA-B"). O IMA-B é calculado e divulgado pela ANBIMA e sua carteira teórica é composta por títulos públicos federais atrelados ao IPCA (Índice Nacional de Preços ao Consumidor) que estejam em poder do público, vendidos de forma definitiva;O GESTOR buscará investir, no mínimo, 80% dos recursos do FUNDO em ativos financeiros cuja rentabilidade esteja, direta ou indiretamente, atrelada às taxas de juros pré-fixadas, às taxas de juros do DI - Depósito Interbancário e/ou da SELIC e à índice de preços.  O GESTOR poderá investir os recursos do FUNDO em ativos financeiros com rendimentos pré, pós fixados;0.000000;0.000000;0.000000;;S;S;N;10.000000;1000.000000;100.000000;100.000000;15:00;500.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;0.000000;0.000000;0,50% ao ano sobre o PL;;;;;;não há;0.570000;2020-04-01;2021-03-31;www.bnpparibas.com.br;528022078.010000;2;68.530000;IMA-B;62.150000;1;2010-09-24;;Não se Aplica;0.000000;Não se Aplica;;;2021;2020;1072.010000;15.270000;;;;5.700000;17.100000;28.500000;313.900000;582.010000;A remuneração dos distribuidores é descontada da taxa de administração do fundo.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou gestores ligados a um mesmo grupo econômico.;Não há conflito de interesses no esforço de venda.;1138413157;ouvidoria@br.bnpparibas.com;
09.087.483/0001-88;WESTERN ASSET DIVIDEND YIELD FUNDO DE INVESTIMENTO EM AÇÕES;2021-03-31;WA DIVIDEND YIELD FIA;www.westernasset.com.br;O Fundo destina-se a receber aplicações de investidores pessoas físicas ou jurídicas, entidades fechadas de previdência complementar (¿EFPC¿), regimes próprios de previdência social (¿RPPS¿), que sejam clientes do ADMINISTRADOR ou dos distribuidores contratados, bem como de fundos de investimento.;NO;O Fundo busca, a longo prazo, a valorização dos capitais investidos pelo cotistas, observadas as disposições legais e regulamentares em vigor.;Os recursos da carteira do Fundo serão investidos preponderantemente em ações de empresas com perspectiva, na visão do ADMINISTRADOR, de pagamento de dividendos consistente e superior à média de mercado. Não há benchmark como referência para a seleção dos investimentos para o fundo.;0.000000;0.000000;0.000000;;N;S;N;10.000000;25000.000000;100.000000;100.000000;16h00;1000.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;2.000000;0.000000;0.000000;NO;;;;;;0;2.340000;2019-01-01;2019-12-31;www.westernasset.com.br / www.leggmason.com.br;44041330.520000;5;91.040000;No Benchmark;0.000000;0;2010-07-02;;;0.000000;;;;2021;2020;943.535693;0.000000;0.000000;0.000000;0.000000;22.078735;93.436200;188.429670;237.563800;422.080330;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.O ADMNISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas pelo ADMINISTRADOR e por outras instituições contratadas. Na modalidade conta e ordem, o DISTRIBUIDOR é responsável pelo cadastro, identificação, verificação da adequação do produto ao perfil do cliente, bem como por todo o relacionamento com o cliente.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;1134785200;1134785200;
09.087.500/0001-87;WESTERN ASSET SUSTENTABILIDADE EMPRESARIAL FUNDO DE INVESTIMENTO EM AÇÕES;2021-03-31;WA SUSTENTABILIDADE EMPRESARIAL FIA;www.westernasset.com.br;O Fundo destina-se a receber aplicações de pessoas físicas e jurídicas, EFPCs, RPPSs e fundos de investimento, os quais sejam clientes do ADMINISTRADOR ou dos distribuidores contratados e que: (i) buscam a valorização do capital investido através de investimentos no mercado de renda variável (ii) possuem horizonte de investimento de longo prazo (iii) admitem os riscos relacionados ao mercado acionário, tais como a possibilidade de perda significativa do capital investido e oscilações significativas do valor da cota e (iv) buscam uma alternativa para diversificação dos seus investimentos aplicando no mercado de renda variável.;NO;O objetivo do FUNDO é, a longo prazo, buscar a valorização dos capitais investidos pelos cotistas, observadas as regras legais e regulamentares em vigor, procurando obter retornos brutos superiores aos do ISE.;O fundo busca atingir o seu objetivo através de uma gestão ativa, em um processo de investimento que concentra-se na seleção de setores e empresas com base em análise fundamentalista, e que aponte a possibilidade de retornos superiores no longo prazo. A montagem da carteira não é baseada em nenhum benchmark disponível no mercado, e concentra-se em ações de empresas que adotam práticas de sustentabilidade em suas atividades.;0.000000;0.000000;0.000000;;N;S;N;10.000000;5000.000000;0.000000;0.000000;16h00;0.000000;;;Fechamento;1;Fechamento;1;Dias Úteis;3;Fixa;2.000000;0.000000;0.000000;NO;;;;;;0;2.281500;2020-01-01;2020-12-31;www.westernasset.com.br / www.leggmason.com.br;18805646.180000;5;55.120000;ISE;80.410000;5;2010-08-23;;;0.000000;;;;2021;2020;948.952957;0.000000;0.000000;0.000000;0.000000;21.650362;91.100295;183.718928;239.899705;426.791072;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR. O ADMNISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas pelo ADMINISTRADOR e pelos demais distribuidores eventualmente contratados. O ADMINISTRADOR somente distribui cotas dos fundos por ele administrados. Os demais distribuidores podem distribuir cotas de diversos gestores.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;1134785200;1134785200;
