CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
05.084.425/0001-40;BRADESCO EMPRESAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CURTO PRAZO;2021-12-31;BRADESCO EMPRESAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CURTO PRAZO;wwwbradescocombr;O FUNDO destina-se a clientes do segmento Bradesco Empresas, conforme segmentação de clientes definida pelo Bradesco, ou que sejam enquadrados na hierarquia da segmentação estabelecida pelo Grupo Bradesco para o investimento em fundos por ele administrados, que buscam oportunidades de ganhos no mercado de taxa de juros pós-fixadas no curto prazo;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade que busque acompanhar as variações das taxas de juros praticadas no mercado de depósitos interbancários (CDI) no curto prazo, através da atuação no mercado de taxa de juros doméstica;O FUNDO pretende atingir seu objetivo através da aplicação em cotas de fundos de investimento;0.000000;0.000000;0.000000;;N;S;N;100.000000;10000.000000;1000.000000;1000.000000;15:00;15.000000;0;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.700000;0.000000;0.000000;0,7% do patrimônio líquido ao ano;0.000000;;0;0.000000;;;0.730000;2021-01-01;2021-12-31;wwwbradescocombr;62631087.556766;1;27.070000;CDI;33.030000;0;2006-10-31;0;;0.000000;;;;2021;2020;1025.530000;6.380000;0.000000;0.000000;0.000000;9.400000;26.630000;49.110000;304.370000;561.400000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
05.084.445/0001-10;BRADESCO FDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA MULTI-ÍNDICES LONGO PRAZO;2021-12-31;BRADESCO FDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA MULTI-ÍNDICES LONGO PRAZO;wwwbradescocombr;O FUNDO destina-se ao público em geral que busque obter rentabilidade no médio e longo prazo assumindo riscos nos mercados de taxas de juros e índice de preços;-;O FUNDO tem por objetivo proporcionar aos seus Cotistas rentabilidade através das oportunidades oferecidas, preponderantemente, pelos mercados domésticos de taxa de juros pós-fixadas, pré-fixadas e índices de preço, excluindo estratégias que impliquem risco de moeda estrangeira ou de renda variável;O Fundo pretende atingir seu objetivo investindo no mínimo 95% em Cotas de Fundos de Renda Fixa;10.000000;50.000000;0.000000;;S;S;N;10.000000;5000.000000;1000.000000;1000.000000;15:00;1000.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;2;Fixa;1.200000;0.000000;0.000000;1,2% do patrimônio líquido ao ano;0.000000;;0;0.000000;;20% (vinte por cento) sobre a rentabilidade que exceder a 100% (cem por cento) da variação do CDI - Certificado de Depósito Interbancário, cobrada após a dedução de todas as despesas, inclusive a taxa de administração.;1.260000;2021-01-01;2021-12-31;wwwbradescocombr;303893325.450458;2;30.240000;CDI;33.030000;0;2002-10-21;0;;0.000000;;;;2021;2020;1026.330000;5.590000;0.000000;0.000000;0.000000;17.400000;46.070000;84.970000;284.930000;525.540000;A distribuição de cotas é remunerada através de % da taxa de administração e/ou taxa de performance dos fundos  Esta corresponde à soma dos % calculados sobre estas taxas aplicadas sobre o volume médio mensal investido no respectivo fundo,  por cotistas representados por distribuidor externo/segmento de distribuição, conforme abaixo:Distribuidores InternosA remuneração é formalizada em acordos internos e efetivada pelo repasse do % aplicável aos segmentos do BradescoDistribuidores ExternosSão contratados pelos fundos e legalmente representados por seu administrador, sendo a remuneração  formalizada em contrato de distribuição, como pagamento feito diretamente pelos fundos em conta corrente indicada pelo distribuidor  Adicionalmente, os % de remuneração podem ser diferentes em função do distribuidor/segmento, bem como, em decorrência do tipo de fundo e/ou  nível de risco;Principal DistribuidorO principal distribuidor é o Bradesco, atuando por seus segmentos de negócio e clientes, Bradesco Asset Management SA DTVM, Bradesco Corretora CTVM e Ágora CTVM ;Regras de Conduta - Conflito de InteressesO Bradesco adota procedimentos visando evitar ou mitigar situações que possam gerar conflito de interesses através de adesão de todos os colaboradores à sua Política de Segregação de Atividades, onde está prevista a independência das áreas responsáveis pela Administração, Gestão e Distribuição, mesmo quando tais serviços são prestados por empresas ou departamentos ligados ao administrador;30038330;;
05.086.234/0001-17;BRB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM RENDA FIXA DI LONGO PRAZO SUPER;2021-12-31;BRB FIC FIRF DI LP SUPER;www.brb.com.br;O Fundo tem como público alvo pessoas físicas e jurídicas em geral, clientes do BRB - Banco de Brasília S.A.;;O Fundo tem por objetivo propiciar aos seus cotistas obtenção de rendimentos mediante aplicação em cotas de fundos de investimentos que apliquem seus recursos em ativos financeiros, nas modalidades operacionais disponíveis no mercado financeiro, buscando acompanhar as variações próximas do CDI - Certificado de Depósito Interbancário, divulgado pela CETIP - Câmara de Custódia e Liquidação.;Mín. 95% em Cotas de FIs e/ou FICs de Renda Fixa classificados como Longo Prazo, que invistam o Mín. de 80% e Máx. de 100% de seu PL em ativos relacionados diretamente, ou sintetizados via derivativos e variação da taxa de juros, de índice de preços, ou ambos Máx. de 100% em Títulos Públicos Federais e Operações Compromissadas lastreadas nesses títulos Máx. de 20% no conjunto dos seguintes ativos: cotas de FI e FIC de Renda Fixa, inclusive destinados a investidores qualificados, Na consolidação dos investimentos, pode investir até 50% do PL em Títulos Privados classificados como baixo risco de crédito ou equivalente.;0.000000;50.000000;0.000000;;S;N;N;100.000000;500.000000;200.000000;200.000000;16:00;200.000000;0;Não há.;Fechamento;0;Fechamento;0;Dias Úteis;0;Fixa;1.500000;0.000000;0.000000;A Taxa de Administração compreende a taxa de administração dos fundos de investimento em que o fundo investe.;0.000000;Não há.;0;0.000000;;Não há.;2.793143;2021-01-01;2021-12-31;www.brb.com.br;25992109.540000;2;22.830000;DI1 - DI de um dia;33.030000;0;2014-01-02;;;0.000000;;;;2021;2020;1013.370000;2.840000;;;0.000000;28.380000;111.540000;224.900000;219.460000;385.610000;A remuneração dos Distribuidores é paga mensalmente e equivale, como regra geral, a percentuais negociados com o Administrador, incidentes sobre a parcela da taxa e administração cobrada pelos fundos de investimento. O BRB - Banco de Brasília S.A., empresa ligada ao Administrador, é o principal distribuidor de cotas do fundo. O Administrador, em nome dos fundos de investimento ou em nome próprio (no caso de agentes autônomos de investimento), pode contratar outros prestadores de serviços de distribuição, integrantes ou não do seu grupo econômico.;O Principal Distribuidor oferta, para o público alvo do Fundo, preponderantemente, fundos geridos por gestor ligado ao mesmo grupo econômico.;Não há qualquer informação que indique a existência de conflito de interesses no esforço de venda de cotas do Fundo.;6133221515;relacionamento@dtvm.brb.com.br;
05.090.705/0001-60;WESTERN ASSET DINÂMICO FUNDO DE INVESTIMENTO MULTIMERCADO;2021-12-31;WESTERN ASSET DINAMICO FIM;www.westernasset.com.br;O Fundo destina-se a receber aplicações de Entidades Fechadas de Previdência Complementar e outros clientes do segmento institucional, carteiras administradas, fundos de investimento e pessoas físicas e jurídicas clientes dos distribuidores contratados, que busquem alternativa de investimento em diferentes modalidades de renda fixa e que permitam investimentos no exterior.;NO;O Fundo tem por objetivo buscar proporcionar aos seus investidores, no médio e/ou longo prazo, alternativa de investimento em diferentes modalidades de renda fixa.;O fundo busca atingir o seu objetivo através de estratégias direcionais, tanto ativas quanto passivas, nos mercados de juros pré-fixados, inflação e câmbio. Títulos privados, operações não direcionais e ativos financeiros negociados no exterior também são fontes potenciais de valor.;20.000000;50.000000;100.000000;;N;N;S;10.000000;15000.000000;0.000000;0.000000;15h00;1000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.000000;0.000000;0.000000;NO;;;;;;0;1.313800;2020-07-01;2021-06-30;www.westernasset.com.br / www.leggmason.com.br;69213463.170000;2;38.240000;CDI;33.030000;1;2003-11-12;;;0.000000;;;;2021;2020;1037.092325;7.868069;0.000000;0.000000;0.000000;13.728690;52.460034;105.794402;278.539966;504.715598;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.O ADMNISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas pelo ADMINISTRADOR e por outras instituições contratadas. Na modalidade conta e ordem, o DISTRIBUIDOR é responsável pelo cadastro, identificação, verificação da adequação do produto ao perfil do cliente, bem como por todo o relacionamento com o cliente.;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;1134785200;1134785200;
05.090.727/0001-20;WESTERN ASSET DI MAX RENDA FIXA REFERENCIADO FI;2021-12-31;WESTERN ASSET DI MAX REF FI;www.westernasset.com.br;O Fundo destina-se a receber aplicações de recursos provenientes de (i) fundos de investimentos administrados pelos distribuidores de cotas do FUNDO e (ii) carteiras de ativos financeiros e fundos de investimento administrados pelo ADMINISTRADOR e/ou por empresas do mesmo grupo econômico do ADMINISTRADOR.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;S;10.000000;0.000000;0.000000;0.000000;16h00;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;0.000000;0.000000;NO;;;;;;0;0.044400;2020-07-01;2021-06-30;www.westernasset.com.br;653136869.940000;2;34.780000;CDI;33.030000;1;2004-11-03;;;0.000000;;;;2021;2020;1021.151176;4.486613;0.000000;0.000000;0.000000;0.455383;1.772892;3.575332;329.227108;606.934668;O ADMINISTRADOR é remunerado apenas pela taxa de administração e/ou performance prevista no Regulamento do Fundo (quando houver).;As cotas do FUNDO são distribuídas exclusivamente pelo ADMINISTRADOR para o público alvo do FUNDO. O ADMINISTRADOR somente distribui as cotas dos fundos por ele mesmo administrados.;Não há conflito de interesses entre as atividades do ADMINISTRADOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.090.753/0001-59;WESTERN ASSET DI MAX MASTER FIC FI RENDA FIXA REFERENCIADO;2021-12-31;WA DI MAX MASTER FICFI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam investimento que procure obter retornos potencialmente superiores aos dos fundos DI com carteira de prazo médio mais curto (ii) buscam uma alternativa com características defensivas para diversificação de sua carteira (iii) aceitam possibilidade de flutuação do retorno e oscilação positiva ou negativa do valor da cota.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;0.000000;0.000000;NO;;;;;;0;1.273300;2020-07-01;2021-06-30;www.westernasset.com.br;39429251.510000;2;27.330000;CDI;33.030000;5;2005-06-30;;;0.000000;;;;2021;2020;1011.629476;2.466859;0.000000;0.000000;0.000000;12.912489;50.842869;102.533119;280.157131;507.976881;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.090.757/0001-37;WESTERN ASSET DI MAX EXCELLENT FICFI RENDA FIXA REFERENCIADO;2021-12-31;WA DI MAX EXCELLENT FICFI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam investimento que procure obter retornos potencialmente superiores aos dos fundos DI com carteira de prazo médio mais curto (ii) buscam uma alternativa com características defensivas para diversificação de sua carteira (iii) aceitam possibilidade de flutuação do retorno e oscilação positiva ou negativa do valor da cota.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.650000;0.000000;0.000000;NO;;;;;;0;0.775000;2020-07-01;2021-06-30;www.westernasset.com.br;522012601.240000;2;30.460000;CDI;33.030000;5;2004-11-03;;;0.000000;;;;2021;2020;1015.627119;3.314843;0.000000;0.000000;0.000000;7.896800;30.945750;62.407263;300.054250;548.102738;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.090.763/0001-94;WESTERN ASSET DI MAX SPECIAL FICFI RENDA FIXA REFERENCIADO;2021-12-31;WA DI MAX SPECIAL FICFI RF REFERENCIADO;www.westernasset.com.br;O Fundo destina-se a clientes que: (i) buscam investimento que procure obter retornos potencialmente superiores aos dos fundos DI com carteira de prazo médio mais curto (ii) buscam uma alternativa com características defensivas para diversificação de sua carteira (iii) aceitam possibilidade de flutuação do retorno e oscilação positiva ou negativa do valor da cota.;NO;Buscar retornos que acompanhem a variação das taxas de juros de um dia (CDI ou SELIC).;O fundo busca atingir o seu objetivo investindo a totalidade dos seus recursos em títulos públicos e privados direta ou indiretamente (através do uso de derivativos) atrelados à SELIC ou ao CDI. Os títulos privados devem ser considerados pelo gestor como de baixo risco de crédito.;0.000000;50.000000;0.000000;;N;N;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;1.000000;0.000000;0.000000;NO;;;;;;0;1.362200;2020-07-01;2021-06-30;www.westernasset.com.br;10652962.780000;2;25.210000;CDI;33.030000;5;2004-11-03;;;0.000000;;;;2021;2020;1009.646993;2.046332;0.000000;0.000000;0.000000;13.781286;54.392646;109.691836;276.607354;500.818164;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.090.771/0001-30;WESTERN ASSET CREDIT EXCELLENT FIC FI RENDA FIXA CRÉDITO PRIVADO;2021-12-31;WA CREDIT EXCELLENT FICFI RF CRED PRI;www.westernasset.com.br;O Fundo destina-se a pessoas físicas clientes e correntistas do distribuidor e que: (i) buscam a preservação do capital investido em termos nominais no médio/longo prazo (ii) procuram potenciais ganhos adicionais através: (a) da aquisição de ativos financeiros de emissores privados que ofertem prêmios associados à respectiva qualidade de crédito e (b) de investimento em ativos financeiros pós-fixados cuja remuneração esteja atrelada à indexadores referenciados em taxas de juros ou índices de preço (iii) possuem horizonte de investimento mínimo de médio prazo e (iv) estejam dispostos a correr o risco dos retornos do Fundo não acompanharem as variações das taxas de juros de um dia.;NO;O Fundo tem por objetivo proporcionar aos seus investidores uma alternativa de investimento, de médio e/ou longo prazo, no mercado de renda fixa.;O fundo busca atingir o seu objetivo por meio da aplicação em ativos direta ou indiretamente, atrelado ao CDI e em ativos de emissores privados que ofereçam prêmios adicionais.;0.000000;100.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;0.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.450000;0.000000;0.000000;NO;;;;;;0;0.015200;2020-07-01;2021-06-30;www.westernasset.com.br;300028399.200000;2;35.600000;CDI;33.030000;2;2004-11-19;;;0.000000;;;;2021;2020;1013.191122;2.798117;0.000000;0.000000;0.000000;0.154430;0.606936;1.223988;330.393064;609.286012;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.090.778/0001-52;BTG PACTUAL MULTISTRATEGIES FUNDO DE INVESTIMENTO MULTIMERCADO;2021-12-31;BTG PACTUAL MULTISTRATEGIES FIM;www.itau.com.br;O FUNDO destina-se a receber aplicações de recursos provenientes exclusivamente de investidores pessoas físicas e jurídicas em geral que busquem performance diferenciada e entendam a natureza e a extensão dos riscos envolvidos.;;Obter retorno no longo prazo.;O FUNDO tem como objetivo obter ganhos de capital através de operações nos mercados de juros, câmbio e dívida, utilizando-se dos instrumentos disponíveis tanto nos mercados à vista quanto nos mercados de derivativos, propiciando aos cotistas uma performance superior aos instrumentos tradicionais de renda fixa. Excluem-se estratégias que impliquem exposição de renda variável e commodities.;20.000000;50.000000;999.000000;;N;S;S;10.000000;500000.000000;0.000000;0.000000;14:00;10.000000;0;;Fechamento;0;Fechamento;0;Dias Úteis;1;Variável;;1.100000;2.000000;;0.000000;;0;0.000000;Não há;Não há;-1.240000;2021-01-04;2021-12-31;https://servicosfinanceiros.bnymellon.com;81505976.000000;4;17.680000;;;1;2018-10-01;;;;;;;2022;2021;1039.480000;8.370000;;;;0.000000;0.000000;0.000000;374.280000;690.460000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007280728;www.itau.com.br. Se desejar a reavaliação da soluç;
05.090.786/0001-07;WESTERN ASSET ALLOCATION 3 FIC FI MULTIMERCADO;2021-12-31;WA ALLOCATION 3 FICFI MULTIMERCADO;www.westernasset.com.br;O Fundo destina-se a investidores que (i) buscam oportunidades nas diferentes modalidades de investimentos de renda fixa e subsidiariamente no mercado de ações através de um único fundo de investimento (ii) buscam gestão ativa, na qual o ADMINISTRADOR poderá aumentar ou diminuir sua exposição às diferentes modalidades permitidas de acordo com sua avaliação (iii) possuem horizonte de investimento mínimo de médio e/ou longo prazos (iv) aceitam a possibilidade de perda significativa de parte do capital investido no curto prazo e (v) que permitam investimentos no exterior.;NO;O Fundo tem por objetivo primordial buscar proporcionar aos seus investidores, no médio e/ou longo prazo, uma alternativa de investimento em diferentes modalidades de renda fixa, podendo, ainda, subsidiariamente, investir em cotas de Fundos de investimento que atuem no mercado de renda variável.;O fundo busca atingir o seu objetivo investindo, por meio de fundos especializados, nos mercados de juros prefixados, inflação, câmbio e renda variável. Títulos privados, operações não direcionais e ativos financeiros negociados no exterior também são fontes potenciais de valor.;20.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;1.250000;0.000000;0.000000;NO;;;;;;0;1.881100;2020-07-01;2021-06-30;www.westernasset.com.br;2699159.170000;2;29.110000;CDI;33.030000;3;2004-05-13;;;0.000000;;;;2021;2020;1025.751472;5.462433;0.000000;0.000000;0.000000;19.398165;75.112323;151.476518;255.887677;459.033482;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
05.090.817/0001-11;WESTERN ASSET ALLOCATION 1 FIC FI MULTIMERCADO;2021-12-31;WA ALLOCATION 1 FICFI MULTIMERCADO;www.westernasset.com.br;O Fundo destina-se a investidores que (i) buscam oportunidades nas diferentes modalidades de investimentos de renda fixa e subsidiariamente no mercado de ações através de um único fundo de investimento (ii) buscam gestão ativa, na qual o ADMINISTRADOR poderá aumentar ou diminuir sua exposição às diferentes modalidades permitidas de acordo com sua avaliação (iii) possuem horizonte de investimento mínimo de médio e/ou longo prazos (iv) aceitam a possibilidade de perda significativa de parte do capital investido no curto prazo e (v) que permitam investimentos no exterior.;NO;O Fundo tem por objetivo primordial buscar proporcionar aos seus investidores, no médio e/ou longo prazo, uma alternativa de investimento em diferentes modalidades de renda fixa, podendo, ainda, subsidiariamente, investir em cotas de Fundos de investimento que atuem no mercado de renda variável.;O fundo busca atingir o seu objetivo investindo, por meio de fundos especializados, nos mercados de taxas de juros, inflação e taxas de câmbio. Ativos de crédito e operações não direcionais também são fontes potenciais de valor.;20.000000;50.000000;0.000000;;N;S;N;100.000000;500000.000000;0.000000;0.000000;14h30;10.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.800000;0.000000;0.000000;NO;;;;;;0;1.165500;2020-07-01;2021-06-30;www.westernasset.com.br;9035532.050000;2;29.080000;CDI;33.030000;5;2004-05-17;;;0.000000;;;;2021;2020;1019.948643;4.231530;0.000000;0.000000;0.000000;11.936820;46.538415;93.852470;284.461585;516.657530;O DISTRIBUIDOR é remunerado pela distribuição das cotas do FUNDO, sendo que tal remuneração é debitada da taxa de administração prevista no regulamento do FUNDO. O pagamento é realizado diretamente pelo FUNDO ao DISTRIBUIDOR.;As cotas deste fundo são distribuídas exclusivamente pelo Banco Itaú Unibanco S.A., na modalidade conta e ordem. O DISTRIBUIDOR oferta cotas de fundos geridos por gestores diversos, não necessariamente ligados a um mesmo grupo econômico;Não há conflito de interesses entre as atividades do ADMINISTRADOR, do DISTRIBUIDOR e dos demais prestadores de serviços do FUNDO.;8007012484;08009792484;
