CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;NM_FANTASIA;ENDER_ELETRONICO;PUBLICO_ALVO;RESTR_INVEST;OBJETIVO;POLIT_INVEST;PR_PL_ATIVO_EXTERIOR;PR_PL_ATIVO_CRED_PRIV;PR_PL_ALAVANC;PR_ATIVO_EMISSOR;DERIV_PROTECAO_CARTEIRA;RISCO_PERDA;RISCO_PERDA_NEGATIVO;PR_PL_APLIC_MAX_FUNDO_UNICO;INVEST_INICIAL_MIN;INVEST_ADIC;RESGATE_MIN;HORA_APLIC_RESGATE;VL_MIN_PERMAN;QT_DIA_CAREN;CONDIC_CAREN;CONVERSAO_COTA_COMPRA;QT_DIA_CONVERSAO_COTA_COMPRA;CONVERSAO_COTA_CANC;QT_DIA_CONVERSAO_COTA_RESGATE;TP_DIA_PAGTO_RESGATE;QT_DIA_PAGTO_RESGATE;TP_TAXA_ADM;TAXA_ADM;TAXA_ADM_MIN;TAXA_ADM_MAX;TAXA_ADM_OBS;TAXA_ENTR;CONDIC_ENTR;QT_DIA_SAIDA;TAXA_SAIDA;CONDIC_SAIDA;TAXA_PERFM;PR_PL_DESPESA;DT_INI_DESPESA;DT_FIM_DESPESA;ENDER_ELETRONICO_DESPESA;VL_PATRIM_LIQ;CLASSE_RISCO_ADMIN;PR_RENTAB_FUNDO_5ANO;INDICE_REFER;PR_VARIACAO_INDICE_REFER_5ANO;QT_ANO_PERDA;DT_INI_ATIV_5ANO;ANO_SEM_RENTAB;CALC_RENTAB_FUNDO_GATILHO;PR_VARIACAO_PERFM;CALC_RENTAB_FUNDO;RENTAB_GATILHO;DS_RENTAB_GATILHO;ANO_EXEMPLO;ANO_ANTER_EXEMPLO;VL_RESGATE_EXEMPLO;VL_IMPOSTO_EXEMPLO;VL_TAXA_ENTR_EXEMPLO;VL_TAXA_SAIDA_EXEMPLO;VL_AJUSTE_PERFM_EXEMPLO;VL_DESPESA_EXEMPLO;VL_DESPESA_3ANO;VL_DESPESA_5ANO;VL_RETORNO_3ANO;VL_RETORNO_5ANO;REMUN_DISTRIB;DISTRIB_GESTOR_UNICO;CONFLITO_VENDA;TEL_SAC;ENDER_ELETRONICO_RECLAMACAO;INF_SAC
15.832.712/0001-44;OCEANA O31 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2019-05-31;OCEANA O31 FIC FIM;https://servicosfinanceiros.bnymellon.com;O FUNDO destina-se a receber aplicações de recursos provenientes de um público limitado de investidores qualificados ou não qualificados, sendo eles exclusivamente fundos de investimento, que se encontrem registrados no livro de registro de cotistas em poder do ADMINISTRADOR, nos termos da regulamentação em vigor;;Buscar rentabilidade aos seus cotistas superior ao rendimento do CDI em períodos de, no mínimo, um ano, através de uma gestão de investimentos ativa focada no mercado de ações.;A política de investimento do FUNDO consiste em manter, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio investido em cotas do OCEANA O3 MASTER FUNDO DE INVESTIMENTO MULTIMERCADO, inscrito no CNPJ sob o nº 15.612.413/0001-02 ("FUNDO MÁSTER"), fundo administrado pelo BNY MELLON SERVIÇOS FINANCEIROS DTVM S.A. e gerido por esta GESTORA.;20.000000;50.000000;999.000000;;N;N;S;100.000000;50000.000000;10000.000000;10000.000000;14:00;50000.000000;0;;Fechamento;0;Fechamento;45;Dias Úteis;34;Variável;;2.000000;2.500000;;0.000000;;0;0.000000;Não há;20,00% do que exceder 100,00% do CDI;4.170000;2018-06-01;2019-05-31;https://servicosfinanceiros.bnymellon.com;83132400.000000;5;93.780000;CDI;64.920000;0;2012-09-28;;;;;;;2019;2018;1074.790000;13.200000;;;;43.080000;124.820000;230.570000;206.180000;379.940000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
15.834.698/0001-18;MB AÇÕES MERCANTIL DO BRASIL FUNDO DE INVESTIMENTO;2019-05-31;MB ACOES MB FI;https://mercantildobrasil.com.br/BeneficiarioINSS/Investimentos/Paginas/Investimentos.aspx;O FUNDO é destinado, exclusivamente, aos diretores das empresas do Grupo Mercantil do Brasil, com vistas ao cumprimento do exposto na Política de Remuneração Variável dos Administradores do Grupo Mercantil do Brasil, de conformidade com o disposto na Resolução Bacen nº 3921, de 25 de novembro de 2010,  os quais estão de pleno acordo com todos os termos, cláusulas e condições deste regulamento, observadas as disposições legais vigentes.;Voltado apenas para aplicações de investidores pessoas físicas e/ou jurídicas.;propiciar aos cotistas valorização das cotas em equivalência à variação das ações do Banco Mercantil do Brasil S.A., mediante a aplicação do seu patrimônio em ações de emissão do Banco Mercantil do Brasil S.A., admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado, e bem como em quaisquer outras aplicações permitidas, podendo haver concentração de até 100% do patrimônio do FUNDO em ações do Banco Mercantil do Brasil S.A.;i)  No mínimo 67% do seu patrimônio líquido em Ações ordinárias e/ou preferenciais, recibo e/ou direito de subscrição de ações de emissão do Banco Mercantil do Brasil S.A. admitidas à negociação no mercado à vista de bolsa de valores.ii) No máximo 33% em títulos de emissão do Tesouro Nacional e/ou Banco Central do Brasil, títulos e valores mobiliários de renda fixa cujo emissor esteja classificado na categoria de baixo risco de crédito.;0.000000;20.000000;100.000000;;S;S;N;5.000000;1000.000000;1000.000000;1000.000000;15:50;1000.000000;0;;Fechamento;0;Fechamento;1;Dias Úteis;4;Fixa;1.000000;;;;;;;;;Não Há;2.060000;2018-06-01;2019-05-31;https://mercantildobrasil.com.br/BeneficiarioINSS/Investimentos/Paginas/Investimentos.aspx;2841197.390000;4;136.691100;BOLSA SP;94.030000;0;2012-08-07;;;0.000000;;;;2019;2018;1368.480000;65.020000;;;;30.500000;71.480000;131.350000;86.150000;144.940000;A distribuição de cotas dos fundos administrados e geridos pela Mercantil do Brasil Corretora S.A. CTVM é realizada pelo Banco Mercantil do Brasil S.A, mediante contrato de gestão.;O Banco Mercantil do Brasil S.A. oferta ao público alvo do fundo, preponderantemente, fundos administrados e geridos por um único gestor, a Mercantil do Brasil Corretora S.A. CTVM.;Os fundos geridos e administrados pela Mercantil do Brasil Corretora S.A. -CTVM são destinados a um público definido e de conformidade com o perfil de investidor de cada cliente. Assim, não há conflito de interesse no esforço de venda.;3130576227;mbcorretora@mercantil.com.br;
15.862.355/0001-67;FUNDO DE INVESTIMENTO BANESTES TESOURO AUTOMÁTICO RENDA FIXA CURTO PRAZO;2019-05-31;FI BANESTES TESOURO AUTOMÁTICO RENDA FIXA CP;http://www.banestes.com.br;O FUNDO é destinado exclusivamente à captação de recursos do Tesouro do Estado do Espírito Santo, doravante designado COTISTA.;;O objetivo do FUNDO é proporcionar ao seu cotista a valorização de suas cotas por meio de aplicação dos recursos em títulos e valores mobiliários, demais ativos financeiros e modalidades operacionais disponíveis no âmbito do mercado financeiro e de capitais, conforme definidos pela legislação em vigor, não constituindo, por parte do ADMINISTRADOR, garantia ou promessa de rentabilidade.;O FUNDO é classificado como Renda Fixa Curto Prazo e seus recursos serão aplicados exclusivamente em títulos públicos federais indexados ao CDI/SELIC ou em títulos públicos federais prefixados indexados e/ou sintetizados para CDI/SELIC, e em operações compromissadas lastreadas em títulos públicos federais. Os títulos componentes da carteira deverão ter prazo máximo a decorrer de 375 (trezentos e setenta e cinco) dias.O prazo médio da carteira do FUNDO será inferior a 60 (sessenta) dias.;0.000000;0.000000;0.000000;;S;S;N;0.000000;0.000000;0.000000;0.000000;19:00;0.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.100000;0.100000;0.100000;;;;;;;;0.011000;2019-05-01;2019-05-31;http://www.banestes.com.br;196532638.870000;1;54.120000;CDI;54.930000;1;2012-07-19;;;;;;;2019;2018;1062.870000;0.000000;0.000000;0.000000;0.000000;1.350000;4.600000;8.490000;326.400000;602.020000;O distribuidor das cotas do Fundo é remunerado exclusivamente pela taxa de administração especificada no regulamento do fundo;As cotas do Fundo são distribuídas exclusivamente pelo administrador por meio de sua rede de agências e canais eletrônicos. O distribuidor oferta para o público alvo do Fundo, preponderantemente, fundos geridos por um único gestor ou por gestores ligados a um mesmo grupo econômico ;Não existe remuneração adicional pela alocação dos recursos deste fundo no fundo investido, ou repasse de valores para terceiros, de forma que não há efetivo ou potencial conflito de interesses no esforço de venda.;2733831177;admfiduciario@banestes.com.br;Fundos de Investimento não contam com a garantia do administrador do Fundo, do gestor da carteira, de qualquer mecanismo de seguro ou, ainda, do Fundo Garantidor de Crédito - FGC. A rentabilidade obtida no passado não representa garantia de rentabilidade futura. A rentabilidade divulgada não é liquida de impostos. Ao investidor é recomendada a leitura do Formulário de Informações Complementares e do Regulamento do Fundo de Investimento antes de investir os seus recursos.
15.862.804/0001-77;APEX INFINITY MASTER LONG-BIASED FUNDO DE INVESTIMENTO EM AÇÕES;2019-05-31;APEX INFINITY MASTER LONG-BIASED FUNDO DE INVESTIMENTO EM AÇÕES;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo fundos de investimentos destinados a investidores em geral geridos pela GESTORA, abaixo qualificada.;;com o objetivo investir no mercado de valores mobiliários buscando proporcionar a seus cotistas ganhos de capital, a longo prazo, sem apresentar, necessariamente, correlação com qualquer índice de ações.;A política de investimento do FUNDO consiste em alocar seus recursos em ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado, títulos públicos e operações no mercado de derivativos, observadas as limitações previstas neste Regulamento e na regulamentação em vigor.;20.000000;33.000000;999.000000;;N;S;S;10.000000;0.000000;0.000000;0.000000;14:00;0.000000;0;;Fechamento;1;Fechamento;1;Dias Úteis;3;Variável;;0.100000;0.600000;;0.000000;;0;0.000000;Não há;Não há;1.640000;2018-06-01;2019-05-31;https://servicosfinanceiros.bnymellon.com;1769257344.000000;5;180.840000;;;1;2012-08-27;;;;;;;2019;2018;1318.400000;56.190000;;;;18.830000;57.260000;105.760000;273.740000;504.750000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
15.862.830/0001-03;APEX ACÕES 30 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2019-05-31;APEX ACÕES 30 FIC FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo os investidores em geral, observando, no que couber, as modalidades de investimento, os limites e as vedaçõesestabelecidas nas Resoluções 4.661/18 e 3.922/10 do Conselho Monetário Nacional e suas sucessoras, cabendo ao cotista o controle e consolidação dos limites de alocação e concentração das posições consolidadas dos recursos dos planos previdenciários por ele instituídos aos limites estabelecidos pela regulamentação aplicável ao cotista.;;Investir no mercado de valores mobiliários buscando proporcionar a seus cotistas ganhos de capital, a longo prazo, sem apresentar, necessariamente, correlação com qualquer índice de ações.;A política de investimento do FUNDO consiste em aplicar, no mínimo, 95% (noventa e cinco por cento) de seu patrimônio líquido em cotas do APEX MASTER FUNDO DE INVESTIMENTO DE AÇÕES, inscrito no CNPJ sob o nº 13.950.080/0001-98 ("Fundo Master"), administrado pelo ADMINISTRADOR e gerido pela GESTORA, cuja política de investimento consiste em alocar seus recursos em ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado, títulos públicos e operações no mercado de derivativos.;0.000000;0.000000;100.000000;;N;N;S;100.000000;1000.000000;1000.000000;1000.000000;14:00;1000.000000;0;;Fechamento;1;Fechamento;30;Dias Úteis;24;Variável;;1.900000;2.500000;;0.000000;;0;10.000000;É, ademais, cobrada taxa de saída do FUNDO de 10% (dez por cento), sobre o valor solicitado para fins de resgate, conforme prazo de conversão de cotas previsto neste Regulamento, revertendo em favor do FUNDO, não sendo cobrada taxa de ingresso no FUNDO.;20,00% do que exceder 100,00% do IBOV FO FUNDO, com base em seu resultado, remunera a GESTORA mediante o pagamento do equivalente a 20% (vinte por cento) da valorização da cota do FUNDO que, em cada semestre civil, exceder 100% (cem por cento) do Ibovespa Fechamento (taxa de performance).;3.340000;2018-06-01;2019-05-31;https://servicosfinanceiros.bnymellon.com;756920000.000000;4;100.740000;IBOVESPA;89.370000;1;2012-08-20;;;;;;;2019;2018;1208.810000;36.850000;;;;38.350000;84.540000;156.160000;246.460000;454.350000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
16.157.572/0001-19;BTG PACTUAL MASTER CDB FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2019-05-31;MASTER CDB FI RF CP;www.btgpactual.com;O FUNDO destina-se a receber aplicações de pessoas físicas e/ou jurídicas, bem comode fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento.;não possui restrição para entrada de investidores.;O FUNDO tem como objetivo, através de uma gestão ativa nos mercados de juros, superar a performance do CDI divulgado pela CETIP S.A. - Balcão Organizado de Ativos e Derivativos.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;S;N;0.000000;5000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Fixa;0.000000;;;Não há.;;;;;;Não há.;0.040000;2018-01-01;2018-12-31;www.cvm.gov.br;1787114279.700000;1;57.566495;CDI;54.924215;0;2012-08-17;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;54.924215;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2019;2018;1054.162549;11.489026;;;;0.410000;1.390000;2.560000;329.610000;607.950000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
16.403.465/0001-23;SICREDI FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA INFLAÇÃO LONGO PRAZO;2019-05-31;Sicredi FIC FIRF Inflação LP;www.sicredi.com.br;O fundo destina-se a investidores que pretendam proteger seu capital contra inflação, pessoas físicas e jurídicas em geral.;;O fundo buscará em suas aplicações obter rentabilidade compatível com o Índice de Mercado Anbima IMA-B.;O fundo busca atingir seu objetivo aplicando no mínimo 95% do seu patrimônio em cotas de fundos de investimento de renda fixa que possuam como política de investimento aplicar seus recursos em carteira de ativos composta por títulos públicos e privados, que proporcionem rentabilidade compatível, direta ou indiretamente, com a variação do IMA-B - Anbima.;0.000000;50.000000;0.000000;;S;S;S;100.000000;10000.000000;1000.000000;1000.000000;16:00;5000.000000;;;Fechamento;0;Fechamento;0;Dias Úteis;1;Fixa;0.500000;;;;;;;;;;0.649060;2018-06-01;2019-05-31;www.sicredi.com.br;130684749.550000;3;92.190000;IMA-B;101.410000;0;2012-08-15;;0;0.000000;0;;;2019;2018;1103.340000;21.920000;;;;8.170000;22.460000;41.430000;308.540000;569.080000;A remuneração dos distribuidores do fundo é realizada por meio da taxa de administração do fundo.;O principal distribuidor oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor.;Os distribuidores contratados podem distribuir outros fundos e/ou produtos de investimento e receber pela distribuição destes, remuneração ou outros incentivos equivalentes ou superiores ao que recebem pela distribuição do Fundo, o que poderia, eventualmente, resultar em esforço não equitativo no oferecimento dos diferentes produtos.;8007247220;fundos@sicredi.com.br;
16.478.741/0001-12;SQUADRA LONG-ONLY STR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2019-05-31;SQUADRA LONG-ONLY STR FIC FIA;https://servicosfinanceiros.bnymellon.com;O FUNDO tem como público alvo um grupo restrito de investidores qualificados e não qualificados, reunidos por pertencerem a um mesmo grupo econômico, que se encontram registrados no livro de registro de cotistas em poder do ADMINISTRADOR e que busquem gerar retornos reais superiores ao custo de oportunidade local, no longo prazo, através do investimento em fundos de ações.;;proporcionar retornos reais superiores ao custo de oportunidade local, no longo prazo.;A política de investimento do FUNDO consiste na aplicação de, no mínimo, 95% (noventa e cinco por cento) do seu patrimônio líquido em cotas do SQUADRA MASTER LONG ONLY FIA, inscrito no CNPJ sob o nº 09.288.254/0001-21 (Fundo Máster), fundo administrado pelo ADMINISTRADOR e gerido por esta GESTORA;10.000000;33.000000;999.000000;;N;N;S;100.000000;100000.000000;10000.000000;10000.000000;14:00;100000.000000;0;;Fechamento;1;Fechamento;60;Dias Úteis;46;Variável;;0.280000;3.300000;;0.000000;;0;10.000000;Para resgatar suas cotas do fundo, com conversão de cotas no décimo quinto dia corrido  da solicitação de resgate, o investidor paga uma taxa de 10,00% do valor de resgate, que é deduzida diretamente do valor a ser recebido.;Não há;3.350000;2018-06-01;2019-05-31;https://servicosfinanceiros.bnymellon.com;63735356.000000;5;125.210000;;;1;2012-09-11;;;;;;;2019;2018;1262.050000;46.240000;;;;33.120000;116.780000;215.710000;214.220000;394.800000;Os Distribuidores são remunerados diretamente pelo FUNDO, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, podendo existir ou não desconto da parcela paga à GESTORA.;Não;;8007253219;21 3219-2600,0800-7253219 ou sac@bnymellon.com.br;
16.565.016/0001-81;BTG PACTUAL CDB I FIC FI RENDA FIXA CRÉDITO PRIVADO;2019-05-31;CDB I FIQ RF CP;www.btgpactual.com;O fundo destina-se a receber aplicações de pessoas físicas e/ou jurídicas, bem como de fundos de investimento e/ou fundos de investimento em cotas de fundos de investimento;não possui restrição para entrada de investidores.;O FUNDO aplicará no mínimo 95% (noventa e cinco por cento) de sua carteira em quotas de emissão do BTG Pactual Master CDB Fundo de Investimento Renda Fixa Crédito Privado ("BTG Pactual Master CDB"), administrado pela Administradora e gerido pela Gestora.;Os fundos de renda fixa tem como principal fator de risco de sua carteira a variação da taxa de juros doméstica ou de índice de preços, ou ambos. Eles devem possuir, no mínimo, 80% da carteira em ativos relacionados diretamente, ou sintetizados via derivativos, ao fator de risco que dá nome à classe.;0.000000;100.000000;100.000000;;N;S;N;100.000000;5000.000000;1000.000000;1000.000000;15:30;1000.000000;;;Abertura;0;Abertura;0;Dias Úteis;0;Variável;;0.150000;0.150000;0,1500% do patrimônio líquido ao ano,;;;;;;Não há.;0.190000;2018-01-01;2018-12-31;www.cvm.gov.br;1676587723.750000;1;56.499874;CDI;54.924215;0;2012-08-17;;Os valores mostrados nas tabelas de rentabilidade estão arredondados em duas casas decimais.;54.924215;Fórmula de cálculo utilizada para rentabilidade da lâmina: (Rentabilidade Fundo / Rentabilidade do Benchmarck);;;2019;2018;1052.812828;11.202721;;;;1.950000;6.600000;12.180000;324.400000;598.330000;A distribuição das cotas do fundo é efetuada por uma instituição integrante do sistema de distribuição de valores mobiliários, devidamente autorizada e habilitada pela CVM, encontrando-se, portanto, capacitada para exercer atividades relacionadas à colocação, negociação e venda de títulos e valores mobiliários, dentre estes, quotas de fundos. Os contratos são firmados pelo fundo envolvendo tanto gestora e administrador como partes, e estabelecem obrigações relacionadas a manutenção de procedimentos de prevenção e combate ao crime de lavagem de dinheiro e de adequação do fundo ao perfil do investidor (suitability). Os distribuidores são remunerados diretamente pelo fundo, com base em percentual da taxa de administração e, em determinados casos, em percentual da taxa de performance, essas previstas no regulamento.;O principal distribuidor não oferta, para o público alvo do fundo, preponderantemente fundos geridos por um único gestor, ou por gestores ligados a um mesmo grupo econômico;O BTG Pactual possui procedimentos que visam mitigar ou eliminar o conflito de interesses no esforço de venda.;8007722827;ouvidoria@btgpactual.com;Fundos que buscam retorno em ativos de renda fixa, admitindo-se estratégias com risco de juros e de índice de preços, sendo vedada a exposição em renda variável. Não possui limites mínimo ou máximo para duration média ponderada da carteira e investe no mínimo 80%  em títulos públicos federais, ativos com baixo risco de crédito do mercado doméstico ou externo.
16.565.056/0001-23;SPX APACHE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2019-05-31;SPX APACHE FIC FIA;WWW.ITAUCUSTODIA.COM.BR;O FUNDO destina-se a receber aplicações de recursos provenientes de pessoas físicas e/ou jurídicas, bem como de fundos de investimento e/ou fundos de investimento em cotas.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da aplicação em outros fundos de investimento que alocam em ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O FUNDO é classificado como "Ações", de acordo com a regulamentação vigente, sendo certo que sua política de investimento é definida a partir do principal fator de risco da carteira do SPX Apache Master Fundo de Investimento de Ações, inscrito no CNPJ/MF sob o número 16.565.084/0001-40, igualmente administrado pela Administradora, e gerido pela Gestora.;0.000000;5.000000;100.000000;;N;S;N;100.000000;50000.000000;10000.000000;10000.000000;18:00;50000.000000;0;Não há;Fechamento;1;Fechamento;60;Dias Corridos;62;Fixa;1.900000;0.000000;2.200000;2,2% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Será cobrada taxa de saída 5% sobre o valor líquido, caso o agendamento do resgate não respeite o prazo estipulado.;Para o fundo, será cobrada taxa de performance corresponde a 20% da valorização das cotas do Fundo que exceder a 100% do índice IBRX 100 FECHAMENTO mais 0% a.a.;2.100000;2000-01-02;2000-01-03;WWW.ITAUCUSTODIA.COM.BR;445068925.460000;4;119.800000;IBX 100 FECHAMENTO;91.430000;1;2012-10-18;;;;;;;2019;2018;0.000000;0.000000;0.000000;;20.000000;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
16.565.084/0001-40;SPX APACHE MASTER FUNDO DE INVESTIMENTO DE AÇÕES;2019-05-31;SPX APACHE MASTER FUNDO DE INVESTIMENTO DE AÇÕES;WWW.ITAUCUSTODIA.COM.BR;O FUNDO destina-se a receber aplicações de recursos provenientes de fundos de investimento e/ou fundos de investimento em cotas que sejam geridos pelo Gestor, conforme abaixo definido.;NÃO HÁ RESTRIÇÃO;Proporcionar retorno por meio da seleção de ações de companhias abertas com potencial de valorização e perspectiva de retorno em longo prazo.;O FUNDO é classificado como "Ações", nos termos do Artigo 95-B da Instrução Normativa CVM número 409/04, e alterações posteriores ("IN CVM 409"), sendo certo que sua política de investimento é definida a partir do principal fator de risco da carteira do FUNDO. O principal fator de risco do FUNDO deve ser a variação de preços de ações admitidas à negociação no mercado à vista de bolsa de valores ou entidade do mercado de balcão organizado.;0.000000;33.000000;100.000000;;N;S;N;100.000000;0.000000;0.000000;0.000000;18:00;0.000000;0;Não há;Fechamento;1;Fechamento;0;Dias Corridos;3;Fixa;0.100000;0.000000;0.300000;0,3% do patrimônio líquido ao ano.;0.000000;Não há.;0;;Não há.;Não há.;0.440000;1900-01-02;1900-01-03;WWW.ITAUCUSTODIA.COM.BR;645427940.370000;4;152.200000;IBOVESPA;89.370000;1;2012-10-18;;;;;;;2019;2018;0.000000;0.000000;0.000000;;;0.000000;0.000000;0.000000;0.000000;0.000000;A principal atividade realizada pela Intrag é a administração fiduciária, no entanto, esta pode, observados certos requisitos, atuar como distribuidora dos fundos por ela administrados: (i) seja como principal distribuidor ou (ii) mediante processo de seleção de agentes autônomos, sendo, nesta situação, remunerada pela própria taxa de administração paga pelo fundo.;No caso do FUNDO, a Intrag é a principal distribuidora de suas cotas. Embora não seja sua atividade preponderante, pode eventualmente exercer essa atividade, no âmbito de sua atuação como administradora fiduciária de fundos;A Intrag distribui cotas de fundo que não seja o administrador somente em casos excepcionais e remunerações recebidas nos termos do art. 92 da ICVM 555 observam a regulamentação. Assim, não se identificam situações de conflitos não aceitas pela regulamentação. Também não há acordos ou orientações que favoreçam a distribuição de certos fundos em detrimento de outros. Ao contratar agentes autônomos: i) não podem realizar, mesmo gratuitamente, atividades de consultoria, e (ii) devem reportar ao cliente e à Intrag conflitos identificados ou suspeitos remuneração ou benefício indireto;8007280728;WWW.INTRAG.COM.BR;SUBSTITUA ESTA FRASE PELAS INFORMAÇÕES ADICIONAIS DO COTISTA.
